episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,915,45.75,case2,2,22,621.1776103640183,-850.2351603881525,157.95747490190897,-7.807500849557838,-25.598127363892445,-3.2104465114362655,26.95418633267751,-0.11939096337218993,-1.8668365147178265,-0.09999729454496013,-0.627577450104526,0.6375021917526749,2.8815242412498128,0.13147171114665485
1,915,45.75,case2,10,22,620.7640855977747,-850.3103876173809,158.617095343826,-8.024657729916886,-25.231157289183255,-2.9407395423030716,26.639338934918882,-0.11061630521814124,-1.8787253778098252,-0.09999772496105316,-0.5466885872019571,0.558184951440174,2.737532809991552,0.13074642979086037
1,1299,64.95,case2,16,20,-183.06335402641292,-57.41933248287816,0.0,31.589310855375114,-0.649923996802399,0.0,31.715053876012767,-0.0866756965977963,-6.303756579516256,-0.09968084816303122,-0.39422824073358986,0.414836215221948,2.696613483992852,0.11130751507735509
1,1301,65.05,case2,8,20,-181.47500276722286,-58.62961903530535,0.0,30.98590428718559,-2.4426900676051377,0.0,31.121600930711704,-0.05042918618688902,-6.361854910338461,-0.09961257642933141,-0.023357946419644948,0.3191985044395285,2.3573745773427643,0.10341656575241115
1,1302,65.1,case2,0,20,-180.21098372137632,-56.196426917622645,0.2835309399632274,30.95301142274694,1.0098665705792749,-1.6910574422518196,31.015615774961997,-0.05454982486996463,-6.250571082007101,-0.0995418958820733,-0.37750685982152965,0.3916135655681201,2.974450417551266,0.11144162486593608
1,1410,70.5,case2,11,23,8.131085753561077,26.273069761050714,0.0,-18.598116743298203,-31.391778121554132,0.0,36.52207535537609,-0.04355087210012594,-2.105647223751292,-0.09502045024907349,-0.09305229865722069,0.531522906781516,2.518093522464481,0.0962775216789922
1,1410,70.5,case2,19,23,7.553007046226829,26.174629489416713,0.0,-19.17191996866988,-30.80293559956923,0.0,36.310180668132716,-0.039402364173713615,-2.127527838750808,-0.09744077785953274,0.09362587602766864,0.14249416367014817,2.3825041888316885,0.0901256868016847
1,1411,70.55,case2,3,23,8.601707495484117,25.607357434711385,0.0,-18.49302293133571,-30.59914423143665,0.0,35.81255382166491,-0.057525563896046975,-2.1144185149284693,-0.09907603635561198,-0.26720238458035184,0.3245216471433792,2.8000880469594045,0.10645222303759592
1,1461,73.05,case2,12,24,-202.41676656608882,106.50382249276582,0.0,-25.830133447060653,-24.574567339736152,0.0,35.750832733631725,-0.07416248453049352,-2.381099042630029,-0.00332524226903419,0.27858279098252203,0.35367327629997936,2.3166303824595564,0.10161086189069427
1,1462,73.1,case2,4,24,-203.09936208663,106.04908967319639,0.0,-26.563409076451173,-23.797377564339147,0.0,35.803986182234475,-0.0884174293266094,-2.411063671342642,-0.029469808627745966,0.23501128412299443,0.312812233611125,2.993957293587999,0.08882373503609285
