update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
11,66000,160773507.63867188,0.0,0.0,0.05895833333332998,0.6007100396267221,0.1392675028397293,0.3902583333333333,-0.008906243134697433,0.016885719355195762,2.6233495593070986,0.02900128570958972,0.00029900922845725917,351.5360038280487
12,72000,159008826.91796875,0.0,0.0,0.052499999999997014,0.5918840036585424,0.14551065147705247,0.39805833333333335,-0.01037851718137972,0.017406313214451075,2.607982814311981,0.02835727365480114,0.0002988211478465144,382.813063621521
13,78000,162607503.54296875,0.0,0.0,0.021874999999998757,0.5837879194498903,0.15121702896096584,0.40799166666666664,-0.011094128276454285,0.014301205985248089,2.593749535083771,0.025574177120917786,0.0002986168021504807,414.53096437454224
14,84000,162897772.2734375,0.0,0.0,0.014791666666665825,0.5763562305911831,0.15643314095358227,0.41629166666666667,-0.011715354078478412,0.014570790389552713,2.582402062416077,0.029723760625223326,0.00029839621377796666,447.25059843063354
15,90000,163363988.07226562,0.0,0.0,0.021874999999998757,0.5697746241863892,0.16111572482609085,0.424525,-0.010675789776723833,0.013892435235902667,2.569655656814575,0.03623196182032427,0.000298159406918973,479.3379590511322
16,96000,160871036.43945312,0.0,0.0,0.04124999999999766,0.5636775869478297,0.1652684137799218,0.4314,-0.010589502213406377,0.01614294503815472,2.5559700965881347,0.020181744314674253,0.0002979064075420404,512.6313796043396
17,102000,162053699.35742188,0.0,0.0,0.019999999999998866,0.558367924187366,0.16906438216726394,0.4346833333333333,-0.01121412420179695,0.01513569736853242,2.5393057107925414,0.021779296743993946,0.0002976372433914015,544.9943211078644
18,108000,161305181.53515625,0.0,0.0,0.04374999999999751,0.5533782893823938,0.1724914243341484,0.44045833333333334,-0.009987649763934315,0.015544893685728312,2.524735355377197,0.011385345699181749,0.0002973519439839389,576.9364717006683
19,114000,161302557.78515625,0.0,0.0,0.07812499999999556,0.5491404127117738,0.1754848811523875,0.44795833333333335,-0.011779585486510768,0.01536112017929554,2.5115643978118896,0.02091194481966401,0.0002970505406059473,609.5295050144196
20,120000,159117437.20898438,0.0,0.0,1.272499999999928,0.5451803809656781,0.17826062980729415,0.45221666666666666,-0.011759328772313893,0.01754865306429565,2.49653844833374,0.002147710984361684,0.0002967330663097038,641.2202055454254
21,126000,161006210.83007812,0.0,0.0,0.02770833333333176,0.541619417096733,0.18075495574540493,0.4563,-0.011139693165023345,0.0162083572242409,2.482151436805725,0.017071378296869805,0.0002963995559098426,671.8757636547089
22,132000,160109503.09765625,0.0,0.0,0.04395833333333084,0.5385953353353425,0.1828425138241695,0.459125,-0.011155650595901534,0.01618287432938814,2.4698446393013,0.0207980485715872,0.00029605004597953736,703.5594668388367
23,138000,160609799.046875,0.0,0.0,0.04124999999999766,0.5356512003346696,0.18495397183783074,0.4634083333333333,-0.01108953069197014,0.016590482136234642,2.4568437814712523,0.017214429079087747,0.0002956845748464905,735.7629120349884
24,144000,161574034.18945312,0.0,0.0,0.03895833333333112,0.5330815851357039,0.18670069919312896,0.46679166666666666,-0.012413114897208288,0.01572885075584054,2.4433009743690492,0.005323323402035385,0.0002953031825887303,767.0762846469879
25,150000,161123160.06835938,0.0,0.0,0.025833333333331866,0.5306274378413066,0.18835459201142088,0.46684166666666665,-0.011363205924862996,0.015591986291110516,2.432506334781647,0.016744873396052663,0.0002949059110302156,798.4462502002716
26,156000,163398695.1015625,0.0,0.0,0.030208333333331616,0.5284259036235082,0.1898403850532616,0.4701666666666667,-0.013149262429215014,0.013450004206970335,2.4235542893409727,0.0171414082916888,0.0002944928037362498,830.58265209198
27,162000,164563769.234375,0.0,0.0,0.0562499999999968,0.5265564179448055,0.19116694429077452,0.47118333333333334,-0.013889375017606653,0.013283011456951498,2.418083381652832,0.03264840416174382,0.0002940639060087029,862.4104242324829
28,168000,164464404.30859375,0.0,0.0,0.04999999999999716,0.5248076274607283,0.19229394286800364,0.472175,-0.01170047497143969,0.013760511670261622,2.4110804438591003,0.008996586176514044,0.000293619264881044,894.9842064380646
29,174000,163350763.19140625,0.0,0.0,0.03333333333333144,0.5233416372441058,0.1933017428977504,0.4751,-0.01124388690222986,0.013369991118088365,2.4034816145896913,0.026651203201821395,0.0002931589291131833,926.9668965339661
30,180000,163484788.08007812,0.0,0.0,0.031249999999998224,0.5219161327598119,0.19421952532816794,0.4772666666666667,-0.011585107067367062,0.013756495993584394,2.3952582597732546,0.007624893241135089,0.0002926829491861254,960.9562470912933
31,186000,165581959.58007812,0.0,0.0,0.05729166666666341,0.5208820086987179,0.19495608462598232,0.47935833333333333,-0.01237462570425123,0.013714527245610952,2.386995804309845,0.013960640558699744,0.000292191377296433,993.0031464099884
32,192000,165634207.22265625,0.0,0.0,0.038541666666664476,0.5198019126636373,0.19570742426439022,0.4795916666666667,-0.014182672474998981,0.016046180576086044,2.378458869457245,0.002447953123001767,0.00029168426735050334,1024.7671854496002
33,198000,164876588.9453125,0.0,0.0,3.016666666666496,0.5187243895633825,0.19639383116770387,0.48205,-0.011122678163519594,0.01685144752264023,2.3673035979270933,0.017677632793181887,0.00029116167495865663,1057.3013932704926
34,204000,164076654.42382812,0.0,0.0,1.787499999999899,0.5177606118828205,0.19703062954956788,0.48134166666666667,-0.013190553896129132,0.016478648642078042,2.3581947803497316,0.00888385206179385,0.0002906236574290377,1089.2046852111816
35,210000,165590979.12695312,0.0,0.0,0.0591666666666633,0.5169283306469941,0.19752056472052473,0.4839833333333333,-0.012778299883939326,0.016039212280884386,2.3471290707588195,0.023295917032038104,0.00029007027376133155,1121.6851024627686
36,216000,167365250.671875,0.0,0.0,0.059374999999996625,0.5160128933044886,0.19831915994554025,0.4814333333333333,-0.011531800954253412,0.014376554125919937,2.3395328879356385,0.018434027540258448,0.0002895015846402935,1152.1712477207184
37,222000,171202251.20898438,0.0,0.0,0.02499999999999858,0.5152348816389807,0.1987618649428815,0.48565833333333336,-0.011267119587864726,0.011410249047912657,2.332210457324982,0.006221554634904791,0.0002889176524290942,1184.6792061328888
38,228000,165090428.50976562,0.0,0.0,0.10833333333332718,0.5147835672068709,0.19927447297875406,0.48615833333333336,-0.014473277295473963,0.016039386205375195,2.3266424536705017,-0.054884437663430964,0.0002883185411624808,1216.358559370041
39,234000,165529760.17773438,0.0,0.0,0.04583333333333073,0.5143029815859228,0.1996737649595066,0.48478333333333334,-0.013795760727953165,0.015259875217452645,2.3191424369812013,-0.015288958902793626,0.00028770431653975514,1248.23033452034
40,240000,165900868.91796875,0.0,0.0,2.0489583333332173,0.5136968547484139,0.2001528647577289,0.484675,-0.01286088551278226,0.015146492561325432,2.3081937551498415,0.012238206571304833,0.00028707504591756876,1280.2336683273315
41,246000,165892030.86914062,0.0,0.0,0.02916666666666501,0.5133720265741576,0.20035655804290406,0.485,-0.013584146040375344,0.017681402899324895,2.3001662135124206,-0.03282712869773317,0.0002864307983025367,1311.5747709274292
42,252000,164005178.265625,0.0,0.0,0.02124999999999879,0.5129358530975596,0.20062274677153494,0.4865,-0.013970814581261948,0.01993666049093008,2.292388653755188,-0.017377329110819774,0.0002857716443436699,1345.2042398452759
43,258000,164237907.4921875,0.0,0.0,0.04374999999999751,0.512652007159271,0.2008528222630146,0.487675,-0.015741688758134843,0.018414846248924734,2.285977375507355,0.011227490664469065,0.0002850976563246279,1378.110512971878
44,264000,163849369.91601562,0.0,0.0,0.03562499999999798,0.5124676956817772,0.20111343570509607,0.48935833333333334,-0.016137185227125882,0.018639197666198017,2.275694525241852,-0.0001439210511278377,0.00028440890815579215,1411.047292470932
45,270000,162800051.83203125,0.0,0.0,0.031249999999998224,0.5122650144691024,0.20121397578923905,0.48825,-0.015170760597402477,0.019266376830637456,2.26688038110733,0.005572997109277255,0.0002837054753661609,1442.6568291187286
46,276000,163750248.546875,0.0,0.0,0.04062499999999769,0.5120830748619475,0.2014980419297395,0.48794166666666666,-0.01570240759756416,0.01853579329326749,2.2592535257339477,0.007626606763930366,0.0002829874350950665,1474.6497468948364
47,282000,163648717.23828125,0.0,0.0,0.0281249999999984,0.5122330301846862,0.2015225553348743,0.4892166666666667,-0.01525708777771797,0.017632135562598704,2.253806698322296,0.0264386287777933,0.0002822548660837162,1506.6264781951904
48,288000,163955719.34570312,0.0,0.0,0.034374999999998046,0.5121386881201344,0.20157237688431087,0.48861666666666664,-0.015861138369655237,0.017426137626171113,2.2460367321968078,0.011075065175220366,0.0002815078486665575,1538.8667767047882
49,294000,164448713.11914062,0.0,0.0,0.03645833333333126,0.5120494037161195,0.20161758579919625,0.4873166666666667,-0.01209260276518762,0.01634532711468637,2.239895284175873,0.050200804743270135,0.00028074646476246827,1570.2892563343048
50,300000,164482451.1875,0.0,0.0,0.053749999999996946,0.5119630922624174,0.20166132942478626,0.4887166666666667,-0.015407917718403042,0.01831350908614695,2.235955512523651,0.008443730756298784,0.0002799707978657735,1601.4565720558167
51,306000,169101055.64257812,0.0,0.0,0.02499999999999858,0.511740507196813,0.2017844037921314,0.487825,-0.0112188805709593,0.015023838495835662,2.2335458397865295,0.02418902298354837,0.0002791809330370895,1633.4405550956726
52,312000,173782097.41015625,0.0,0.0,0.02499999999999858,0.511443976714157,0.20191768855803102,0.4893166666666667,-0.013732953707221895,0.012794158980250358,2.232268190383911,-0.021948956966667144,0.0002783769568939957,1665.4861369132996
53,318000,167096809.68945312,0.0,0.0,0.06874999999999609,0.5113135365610643,0.20194601483616645,0.4895333333333333,-0.014568479347508401,0.015654663601890207,2.232621741294861,-0.011151318484817985,0.0002775589576015361,1698.0530364513397
54,324000,177535015.0625,0.0,0.0,0.03749999999999787,0.5111019794937837,0.20199113728049872,0.4846916666666667,-0.01893521541496739,0.005576459225267172,2.2320889115333555,0.025998724496463944,0.0002767270248625512,1730.7778882980347
55,330000,172600004.48632812,0.0,0.0,1.8708333333332277,0.5108153950674623,0.20208365867848926,0.487775,-0.016908729227725416,0.015045079728588462,2.2319907903671266,-0.21878968760167558,0.00027588124990784085,1764.8757998943329
56,336000,161668753.73632812,0.0,0.0,0.05562499999999684,0.510756585435759,0.20229495954634694,0.49198333333333333,-0.011888569605071097,0.021706647425889968,2.229133927822113,0.01800380295173576,0.00027502172548615983,1797.78937458992
57,342000,161376084.8984375,0.0,0.0,0.05958333333332994,0.5108818327991649,0.2023248490939559,0.489625,-0.014126228305394761,0.022023832984268667,2.2217056274414064,0.00035375699485342695,0.0002741485458540469,1829.9277174472809
58,348000,160652890.12890625,0.0,0.0,0.06249999999999645,0.5108114707754211,0.20229633535291341,0.490675,-0.011748519240063615,0.020171635132282973,2.2136836528778074,0.030025150876622674,0.0002732618067654887,1862.0319838523865
59,354000,160137825.52734375,0.0,0.0,0.04437499999999748,0.5108182117356094,0.20233403385082852,0.48980833333333335,-0.0134420798975043,0.019976790715008973,2.2056100130081178,-0.003368879790172574,0.00027236160546141873,1893.197186946869
60,360000,162828646.25195312,0.0,0.0,0.0387499999999978,0.5107240410746909,0.20241693366020475,0.48933333333333334,-0.011708609753986821,0.018705385038629174,2.2000871300697327,0.020957439207242246,0.00027144804065905455,1925.921234369278
61,366000,163785393.12304688,0.0,0.0,0.0368749999999979,0.5104343831842434,0.2023269394169435,0.48739166666666667,-0.014681369083700702,0.017364764213562013,2.1956414222717284,0.005394584185390272,0.0002705212125410715,1957.1807317733765
62,372000,164019802.0546875,0.0,0.0,0.034374999999998046,0.510415973998134,0.20233276386033822,0.490175,-0.013643928119563498,0.017346408870071172,2.1938825726509092,0.02340908065961056,0.0002695812227446172,1990.3338150978088
63,378000,164418721.30078125,0.0,0.0,0.038541666666664476,0.5103343539088714,0.20229629445306543,0.48944166666666666,-0.01286667623789981,0.017893356364220382,2.190225434303284,0.017785403497082485,0.0002686281743501655,2021.784262418747
64,384000,164331971.4921875,0.0,0.0,0.04374999999999751,0.5101955131526855,0.20219636541937752,0.4880083333333333,-0.013880193780642003,0.018446346186101435,2.1875880360603333,-0.009563452247412263,0.0002676621718702129,2053.078003168106
65,390000,172301608.66210938,0.0,0.0,0.05416666666666359,0.5099344244070285,0.20242381393681347,0.4895833333333333,-0.012433848157525063,0.014011730579659343,2.1862197160720824,0.030062588636490205,0.000266683321237817,2083.9282450675964
66,396000,174998531.12109375,0.0,0.0,0.034374999999998046,0.5099125289428248,0.2023390665325299,0.48843333333333333,-0.012960553669836372,0.012096378160640598,2.186196672916412,0.012415512049651389,0.00026569172979498034,2116.7488691806793
67,402000,176174331.56054688,0.0,0.0,0.06874999999999609,0.5096138268808724,0.2026427673424476,0.4900833333333333,-0.014686316391453147,0.009445725101977586,2.1834540128707887,-0.04194587532462553,0.00026468750628087887,2148.997504711151
68,408000,164091307.3984375,0.0,0.0,0.02499999999999858,0.5094933813192061,0.20283476238201553,0.48856666666666665,-0.010924344207160175,0.017748115304857492,2.1802343845367433,-0.06891109740411246,0.0002636707608199374,2181.4159870147705
69,414000,165667898.86523438,0.0,0.0,0.027083333333331794,0.5098475032642799,0.20267328450412458,0.490725,-0.010142770456150174,0.015196234639734029,2.175905978679657,0.0016855554974141373,0.0002626416049097535,2214.904324054718
70,420000,163785826.95703125,0.0,0.0,0.04374999999999751,0.510043602443973,0.20274652630561402,0.4884833333333333,-0.012615762674249709,0.01846463643014431,2.172629737854004,0.021750676906447237,0.00026160015140887027,2247.308739423752
71,426000,161825557.54492188,0.0,0.0,0.028749999999998367,0.510075105196414,0.20268021717167134,0.48846666666666666,-0.013885907689109444,0.021135024912655353,2.1687244296073915,0.007339991209787922,0.0002605465145244001,2280.205973625183
72,432000,161344097.0859375,0.0,0.0,0.0368749999999979,0.5101338374378787,0.20275699627802612,0.4900833333333333,-0.014025955359102227,0.02050187042914331,2.1657143235206604,0.013898547437942277,0.00025948080979950087,2312.2149407863617
73,438000,161873782.16015625,0.0,0.0,0.06187499999999649,0.5101197960286104,0.20275216080252018,0.48923333333333335,-0.012443459135829471,0.020361566683277488,2.1603268146514893,0.026471552106371733,0.000258403154100705,2344.006392478943
74,444000,162141582.41210938,0.0,0.0,0.04062499999999769,0.5100378516818588,0.20288374055432665,0.48791666666666667,-0.011876985567505471,0.019169656140729786,2.154421854019165,0.024105296583586976,0.000257313665605104,2373.8473522663116
75,450000,162931418.9140625,0.0,0.0,0.04062499999999769,0.5098968041724247,0.20293910043507876,0.4896083333333333,-0.01255950253107585,0.018704250594601034,2.149961471557617,0.025074013357479073,0.0002562124637873887,2405.308853149414
76,456000,163218706.57421875,0.0,0.0,0.02499999999999858,0.5100698814032316,0.2026063090974211,0.490325,-0.011605343886185438,0.01807699571363628,2.147562265396118,-0.03191962131801844,0.00025509966940674803,2437.2902088165283
77,462000,163358240.22851562,0.0,0.0,0.02499999999999858,0.5102731829779112,0.20240542974567355,0.48794166666666666,-0.013351399789098651,0.018440814642235636,2.1415475368499757,0.022653382903970787,0.0002539754044936257,2468.754065513611
78,468000,163224273.41992188,0.0,0.0,0.04020833333333105,0.5104441341186968,0.20223693298708112,0.49028333333333335,-0.013747365014569368,0.01925413650460541,2.137569046020508,0.020151551344729946,0.00025283979233633883,2500.5715057849884
79,474000,162282514.53320312,0.0,0.0,0.03624999999999794,0.5105862301505192,0.20209579192054478,0.48956666666666665,-0.012538598442915827,0.01868443228304386,2.135931921005249,0.0141894606625538,0.00025169295746755763,2530.0714960098267
80,480000,162177231.88867188,0.0,0.0,0.0416666666666643,0.5110226888596621,0.2013459432226707,0.4903416666666667,-0.013122015964472666,0.019098912924528123,2.1340022921562194,0.02103335459219602,0.00025053502565064917,2562.766389608383
81,486000,161494465.10546875,0.0,0.0,0.07291666666666252,0.5107792924638213,0.2017019418057194,0.48751666666666665,-0.012545827555004507,0.018446723651140928,2.133467423915863,0.03411793969139474,0.0002493661238658858,2595.505286693573
82,492000,161094354.65234375,0.0,0.0,0.06666666666666288,0.5107102866838702,0.2019306810119466,0.4871666666666667,-0.013022870023269207,0.018875000858679415,2.1298588275909425,-0.010126936522144803,0.00024818638029652063,2631.1453387737274
83,498000,161454930.73242188,0.0,0.0,0.059374999999996625,0.5106891945496477,0.20185306086826216,0.487775,-0.010252708394546062,0.018367209006100893,2.127129924297333,0.014174111288922476,0.00024699592431473046,2664.3649985790253
84,504000,160394119.79296875,0.0,0.0,0.7512499999999577,0.5105899042814771,0.20193869297894837,0.48820833333333336,-0.007614239293616265,0.020036958903074265,2.123093771934509,-7.318464481969045e-05,0.00024579488646742895,2697.274789571762
85,510000,160031190.26171875,0.0,0.0,0.07937499999999549,0.510570302707924,0.20208103724509796,0.4897,-0.011633253644686193,0.018318429263308643,2.119356155395508,0.024207263091169294,0.0002445833984619505,2730.0889959335327
86,516000,159573404.42578125,0.0,0.0,0.03499999999999801,0.5105524444376989,0.20220443237707972,0.48904166666666665,-0.01112935490673408,0.018382506305351855,2.1140978217124937,0.024598726800891237,0.0002433615931516072,2762.9744911193848
87,522000,161577368.84570312,0.0,0.0,0.03999999999999773,0.5106405257588833,0.20230495517789504,0.4886583333333333,-0.011539443052606657,0.017091178707778452,2.111654782295227,0.028749994136703448,0.00024212960452111977,2796.8637220859528
88,528000,162541233.6796875,0.0,0.0,0.025833333333331866,0.5106468579432403,0.20232471420191175,0.4892166666666667,-0.012214142922312021,0.017389085283502935,2.108910858631134,0.027053750279856282,0.00024088756767192483,2829.8359117507935
89,534000,162966805.60351562,0.0,0.0,0.034374999999998046,0.5105088524321827,0.20242118207041818,0.488925,-0.009636274300282821,0.017501659877598285,2.1049844145774843,0.023271998671240485,0.00023963561880735934,2865.2509710788727
90,540000,160166222.15625,0.0,0.0,0.05312499999999698,0.510461908115656,0.20235834056617502,0.48885833333333334,-0.0104710921557853,0.019556509144604207,2.103210210800171,-0.022403343318887093,0.0002383738952177245,2897.8923828601837
91,546000,160162168.40429688,0.0,0.0,0.08416666666666188,0.5103512696226005,0.20223899835796227,0.48795,-0.01272783474996686,0.01943060723133385,2.100125563144684,0.020653819549158216,0.00023710253526523025,2931.0592086315155
92,552000,160032505.37109375,0.0,0.0,0.08374999999999524,0.5103546389339759,0.20213555576764514,0.49194166666666667,-0.012192772445268929,0.019082728400826456,2.0969136714935304,0.020195757268406566,0.00023582167836882234,2966.3302714824677
93,558000,161541051.03125,0.0,0.0,0.053749999999996946,0.5103827660561369,0.20219370644113777,0.49139166666666667,-0.012910458091937471,0.017005243338644505,2.093768811225891,0.019337510316260166,0.00023453146498889332,2999.5559694767
94,564000,160514496.30078125,0.0,0.0,0.038124999999997834,0.5105140652815278,0.20202967942871952,0.4896916666666667,-0.011740551772527396,0.018052675295621157,2.085679352283478,0.026991050241216997,0.0002332320366118797,3032.9245431423187
95,570000,163289858.52929688,0.0,0.0,0.033124999999998114,0.5104791517383399,0.20197583602970962,0.4929,-0.01198352786450414,0.016598412487655877,2.0803754210472105,0.018073272221665704,0.0002319235357347463,3065.961357355118
96,576000,162635259.28320312,0.0,0.0,0.023124999999998685,0.5103354386934814,0.20215040390167321,0.49135833333333334,-0.010292906651739032,0.017303172452375292,2.074854815006256,0.020382281235294997,0.00023060610584935972,3099.613567352295
97,582000,161860410.99414062,0.0,0.0,0.02499999999999858,0.51006998829279,0.20238133062021238,0.48966666666666664,-0.012195246573537589,0.01753543163649738,2.070661997795105,0.020487569762859526,0.00022927989142675306,3133.8368418216705
98,588000,161459773.85742188,0.0,0.0,0.034374999999998046,0.5099564950174845,0.20275282491811283,0.49095,-0.010541312102577648,0.018459898931905628,2.0692166090011597,0.01403023033759876,0.00022794503790128274,3167.447706222534
99,594000,156871059.73046875,0.0,0.0,1.6057142857141948,0.509894523760732,0.2030061138190291,0.4901333333333333,-0.01115046401100699,0.02049862127751112,2.0647409439086912,0.016421753296398868,0.00022660169165468027,3201.2601401805878
100,600000,160125396.40234375,0.0,0.0,0.05312499999999698,0.5096745813072168,0.20316045672418248,0.491125,-0.012165611260570586,0.01919764718040824,2.0603806018829345,0.021167463150611177,0.00022524999999999976,3235.263507127762
101,606000,162254138.97070312,0.0,0.0,0.04062499999999769,0.5096272458484107,0.20301613972647506,0.4898,-0.013457537541398779,0.016566292522475122,2.0555667996406557,0.024836498761028048,0.0002238901111654633,33.796027183532715
102,612000,161790915.12304688,0.0,0.0,0.04937499999999719,0.5098013974483449,0.20306263761999188,0.49105,-0.014709297858644277,0.018006117641925813,2.0513526082038878,0.013971412841662145,0.0002225221742782062,67.3259003162384
103,618000,161831002.99804688,0.0,0.0,0.04062499999999769,0.5098861611389544,0.2030360192113096,0.4903166666666667,-0.01105756646138616,0.017373235849663615,2.0481010556221007,0.021140448603555483,0.00022114633934792335,100.96845173835754
104,624000,163608859.98242188,0.0,0.0,0.031249999999998224,0.5099894301536569,0.2031526676401592,0.4898416666666667,-0.0099656886595767,0.015954957436770202,2.0447576999664308,0.021014752373198674,0.0002197627572504191,135.04359197616577
105,630000,162680090.8125,0.0,0.0,0.08229166666666199,0.5101533791427505,0.20290423141629613,0.49016666666666664,-0.010921589803183451,0.016665809880942108,2.0436069488525392,0.007085677332396223,0.000218371579711062,168.26697421073914
106,636000,163048557.09179688,0.0,0.0,0.1249999999999929,0.5102861128884711,0.20290022072139513,0.48936666666666667,-0.011860838893335312,0.01660686219111085,2.0428630828857424,0.014937482690140603,0.0002169729592881464,203.57308626174927
107,642000,161920211.14648438,0.0,0.0,0.02499999999999858,0.5101574509106747,0.20297685111921274,0.491,-0.011723046947736293,0.017441559629514814,2.0428600668907166,0.02592017649736249,0.00021556704935616274,237.01110577583313
108,648000,161201277.6328125,0.0,0.0,0.04104166666666433,0.5101883963685572,0.20296212796964513,0.49128333333333335,-0.009444677992723883,0.018023003777489065,2.0415359497070313,0.007205624974060321,0.00021415400408897814,269.9923903942108
109,654000,161329479.109375,0.0,0.0,0.038124999999997834,0.5102528184861045,0.20287215130373187,0.48791666666666667,-0.012754030711948871,0.018317567370831966,2.039743113517761,0.01979743853262317,0.00021273397844292976,302.7573928833008
110,660000,159814900.77929688,0.0,0.0,0.033958333333331404,0.5100966555081463,0.20281024169471676,0.48920833333333336,-0.013213842996628955,0.018626298289746046,2.0365783333778382,0.02415387293195046,0.00021130712813983188,335.77200746536255
111,666000,161398775.66601562,0.0,0.0,0.037767857142854994,0.5100669677457463,0.20274953513913496,0.4877416666666667,-0.011174536979524419,0.01839383402839303,2.0342303991317747,0.023491674808723318,0.00020987360964989945,369.7340133190155
112,672000,162548239.23632812,0.0,0.0,0.04187499999999762,0.5103984319288499,0.2023892723061296,0.4897916666666667,-0.01083044284459902,0.016529240738600494,2.033322262763977,0.021939669111628746,0.00020843358017458915,403.7825584411621
113,678000,160115701.16601562,0.0,0.0,0.9143749999999484,0.5104607580533607,0.20230928629514025,0.48911666666666664,0.00039386207790812475,0.018913145735859872,2.030662250518799,0.01797790410275262,0.0002069871976293606,440.2212793827057
114,684000,163778851.08203125,0.0,0.0,0.0416666666666643,0.5101921881759761,0.20267700843719325,0.49064166666666664,-0.013247927039628848,0.017141611501574516,2.0290935039520264,0.00903830662199141,0.00020553462062635914,473.01259660720825
115,690000,164182325.11914062,0.0,0.0,0.02937499999999833,0.5100725002648095,0.20277786959686395,0.49280833333333335,-0.011804793099872767,0.015639794804155827,2.025786805152893,0.028794352307838268,0.0002040760084570221,507.6246135234833
116,696000,163449010.49804688,0.0,0.0,0.038124999999997834,0.5099397408520712,0.20272431608404054,0.491,-0.007828497211448848,0.015605331724509596,2.025082790851593,0.013852810043467478,0.00020261152107461114,542.2315056324005
117,702000,161505271.23046875,0.0,0.0,0.039999999999997725,0.5099643456006618,0.20280022083303445,0.4902166666666667,-0.011220832794788294,0.018495820835232733,2.0241517186164857,0.012432962412334358,0.00020114131907667085,575.3066546916962
118,708000,163404947.1953125,0.0,0.0,0.029999999999998295,0.5098870151724386,0.20266573412156566,0.48785833333333334,-0.00730099253996741,0.015778417885303497,2.0230307579040527,0.021506896801628095,0.00019966556368741794,608.7099258899689
119,714000,161475579.71679688,0.0,0.0,0.04999999999999716,0.5099519744588042,0.2026853498395553,0.489475,-0.006350938734249212,0.017592620756477117,2.0230212807655334,-0.0007292784334254065,0.00019818441674006123,645.4976954460144
120,720000,159847461.49609375,0.0,0.0,0.04785714285714014,0.5101874509901545,0.2025471660830122,0.49033333333333334,-0.009011641540564597,0.018584894901141524,2.020456838607788,0.020847701530344764,0.00019669804065905442,678.4889523983002
121,726000,162443224.60546875,0.0,0.0,0.03562499999999798,0.5102468417488735,0.20251071460351158,0.4916083333333333,-0.008930137939751148,0.016418029321357608,2.0176649689674377,0.014271364864210278,0.00019520659844228473,710.0656898021698
122,732000,162019011.81835938,0.0,0.0,0.038541666666664476,0.5102593547986081,0.2025523160273859,0.4903666666666667,-0.009349512914195657,0.017683392204344273,2.0137232542037964,0.021330014081771154,0.00019371025364319828,743.3445379734039
123,738000,161821203.62890625,0.0,0.0,0.036666666666664585,0.510166750122625,0.2025932677756579,0.48761666666666664,-0.007799715438159183,0.017700143763795494,2.0113157510757445,0.023209246835224205,0.0001922091703528646,777.0241870880127
124,744000,159936646.58789062,0.0,0.0,0.044999999999997445,0.5103025436382598,0.2023999261320456,0.48839166666666667,0.0002609807881526649,0.018012552382424475,2.0097384452819824,0.014350666882907958,0.000190703513181982,810.1190147399902
