episode,seed,interceptor_hit_count,target_coverage_count,all_targets_hit,all_targets_coordinated,mission_success,E_co_time_s,E_n_g,E_miss_m,E_t_s,max_group_spread_s,mean_interceptor_min_distance_m,worst_interceptor_min_distance_m,elapsed_steps,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_population_cost,idbo_final_disagreement,repair_moves,raw_counts,final_counts
1,73101,8,3,False,False,False,0.10277777777777745,0.8921461789603004,0.9848600194890169,34.21666666666667,0.5500000000000007,65.49862919212045,258.3171349186894,1500,0.0666940125576653,0.0666940125576653,830.973403993994,0.0666940125576653,0.0,0,"[2, 3, 2, 3, 3, 2, 3, 2]","[2, 3, 2, 3, 3, 2, 3, 2]"
2,73102,6,1,False,False,False,0.6999999999999981,1.0632439328236354,0.8148384172977364,41.300000000000004,1.6000000000000014,76.02511911562569,263.6314066577571,1500,0.16391492126963134,0.16391492126963134,836.6298479959369,0.8921164030771962,0.0,0,"[3, 3, 3, 2, 2, 2, 2, 3]","[3, 3, 3, 2, 2, 2, 2, 3]"
