condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case1,case1,full,8,98042,0,3,3,1,1,1,0.4500000000000064,0.1888888888888912,0.4035148450699249,2.263753589775575,27.250000000000252,1.969669121406327
formal_ablation_full_case1,case1,full,8,98042,1,3,3,1,1,1,0.4000000000000057,0.1444444444444457,0.3567799731056376,1.3252029538292962,28.250000000000266,0.8948406058104631
formal_ablation_full_case1,case1,full,8,98042,2,3,3,1,1,1,0.4000000000000057,0.1444444444444469,0.35592590515155664,1.483811366940813,30.7000000000003,1.1363693680254219
formal_ablation_full_case1,case1,full,8,98042,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.3097298996547136,1.7415344703114275,30.050000000000292,1.4417548991690385
formal_ablation_full_case1,case1,full,8,98042,4,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.3431388101684852,1.3333658460632487,27.20000000000025,1.3333658460632487
formal_ablation_full_case1,case1,full,8,98042,5,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.39409592493021595,2.759237779272971,30.00000000000029,1.808667872052646
formal_ablation_full_case1,case1,full,8,98042,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.4760553436975859,2.5376594782857658,30.250000000000295,2.5376594782857658
formal_ablation_full_case1,case1,full,8,98042,7,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.4801431125274582,1.6254910141148498,30.00000000000029,1.6254910141148498
formal_ablation_full_case1,case1,full,9,98043,0,3,3,1,1,1,0.4500000000000064,0.1777777777777795,0.3896167427987678,1.231446266969308,30.150000000000293,0.9295895205974509
formal_ablation_full_case1,case1,full,9,98043,1,3,3,1,1,1,0.350000000000005,0.15555555555555736,0.3628765832744514,1.4672284773974094,29.000000000000277,0.7960379286999392
formal_ablation_full_case1,case1,full,9,98043,2,3,3,1,1,1,0.30000000000000426,0.11111111111111309,0.37372794257641045,1.1399881656393107,29.10000000000028,1.06109892553555
formal_ablation_full_case1,case1,full,9,98043,3,3,3,1,1,1,0.4000000000000057,0.16666666666666904,0.3883195916397375,0.9063739276046096,30.300000000000296,0.9032031407822334
formal_ablation_full_case1,case1,full,9,98043,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.309150444213325,1.9218996987198236,31.20000000000031,1.9218996987198236
formal_ablation_full_case1,case1,full,9,98043,5,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.32307729841956034,1.8150168323411542,30.00000000000029,1.5152673223872477
formal_ablation_full_case1,case1,full,9,98043,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.41995115004807326,2.080443348584385,30.100000000000293,1.5575313146346217
formal_ablation_full_case1,case1,full,9,98043,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.4201352972773431,1.3789348413602194,30.300000000000296,0.28518690010184033
formal_ablation_full_case1,case1,full,10,98044,0,3,3,1,1,0,0.5500000000000078,0.21111111111111333,0.4665350445520953,1.9865600614946455,28.200000000000266,1.5313285272310286
formal_ablation_full_case1,case1,full,10,98044,1,3,3,1,1,0,0.5000000000000071,0.20000000000000165,0.4199120160467847,1.0937375155470204,31.40000000000031,1.0937375155470204
formal_ablation_full_case1,case1,full,10,98044,2,3,3,1,1,1,0.4000000000000057,0.1666666666666702,0.3279598936360069,1.7875314304811818,29.95000000000029,1.7240752791082812
formal_ablation_full_case1,case1,full,10,98044,3,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.33290794089661535,1.4723360190792516,31.500000000000313,1.1455933790954167
formal_ablation_full_case1,case1,full,10,98044,4,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.3470064598629299,1.942897547229102,29.350000000000282,1.518305779086043
formal_ablation_full_case1,case1,full,10,98044,5,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.4019913999594745,1.670895899839321,30.350000000000296,1.670895899839321
formal_ablation_full_case1,case1,full,10,98044,6,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.4088549247948735,1.3754758149680602,28.100000000000264,1.171776052481042
formal_ablation_full_case1,case1,full,10,98044,7,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.3082646448696684,2.0622560002085155,34.550000000000175,1.6858565094560007
formal_ablation_full_case1,case1,full,11,98045,0,3,3,1,1,0,0.70000000000001,0.30000000000000426,0.3182787738348826,1.1435336748182447,31.550000000000313,0.8789604148258864
formal_ablation_full_case1,case1,full,11,98045,1,3,3,1,1,1,0.30000000000000426,0.12222222222222356,0.36004725093907847,1.2974430384129159,30.350000000000296,0.7955986876058031
formal_ablation_full_case1,case1,full,11,98045,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.32860923132493675,2.1925209247993735,28.55000000000027,1.8698145299819078
formal_ablation_full_case1,case1,full,11,98045,3,3,3,1,1,1,0.4000000000000057,0.13333333333333522,0.34738576563507606,1.4595571585357554,31.35000000000031,1.3180643213734629
formal_ablation_full_case1,case1,full,11,98045,4,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.44268185842533253,1.8072645277253416,27.500000000000256,1.3696286386471241
formal_ablation_full_case1,case1,full,11,98045,5,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.33976371598247235,1.4900912163791304,31.550000000000313,1.4900912163791304
formal_ablation_full_case1,case1,full,11,98045,6,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.2596024757305705,1.2231356895143983,32.90000000000027,1.2231356895143983
formal_ablation_full_case1,case1,full,11,98045,7,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.29810978748169464,1.5760903777919326,31.40000000000031,0.9954907318835988
formal_ablation_full_case1,case1,full,12,98046,0,3,3,1,1,0,0.8000000000000114,0.30000000000000426,0.3571653933604783,1.3629378264064416,31.35000000000031,1.3196025757946719
formal_ablation_full_case1,case1,full,12,98046,1,3,3,1,1,1,0.350000000000005,0.12222222222222356,0.3147536935700324,2.151262974370398,31.25000000000031,1.1220081417622512
formal_ablation_full_case1,case1,full,12,98046,2,3,3,1,1,1,0.4500000000000064,0.1777777777777807,0.46264792687458467,1.7446024681641727,31.35000000000031,1.3258683872106702
formal_ablation_full_case1,case1,full,12,98046,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.2954069685340836,2.3799359791584425,30.6500000000003,1.6282217494040438
formal_ablation_full_case1,case1,full,12,98046,4,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.3959201436017441,1.6230138490345083,28.650000000000272,1.2669115438432466
formal_ablation_full_case1,case1,full,12,98046,5,2,2,1,1,1,0.29999999999998295,0.14999999999999147,0.35602709236569374,1.3252687063414734,34.75000000000016,1.3252687063414734
formal_ablation_full_case1,case1,full,12,98046,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.34704877697369374,0.7934627956782176,30.900000000000304,0.7934627956782176
formal_ablation_full_case1,case1,full,12,98046,7,2,2,1,1,1,0.1999999999999993,0.09999999999999964,0.4188377772755103,1.8854749534272126,32.05000000000032,1.8790123757155202
formal_ablation_full_case1,case1,full,13,98047,0,3,3,1,1,0,0.6000000000000085,0.21111111111111333,0.48396047597814257,1.2895777168210072,28.900000000000276,1.2402997034052046
formal_ablation_full_case1,case1,full,13,98047,1,3,3,1,1,0,0.5000000000000071,0.20000000000000284,0.3265873381174372,1.152673862243731,27.75000000000026,0.938259006325015
formal_ablation_full_case1,case1,full,13,98047,2,3,3,1,1,0,0.5500000000000078,0.18888888888889,0.3141056468647096,1.6590486341976438,29.25000000000028,1.415181129513251
formal_ablation_full_case1,case1,full,13,98047,3,3,3,1,1,1,0.29999999999998295,0.12222222222221528,0.4140109869573206,1.318914420084561,33.05000000000026,0.9591659935397776
formal_ablation_full_case1,case1,full,13,98047,4,2,2,1,1,0,0.5499999999999687,0.27499999999998437,0.4186857232316805,1.2782898101453006,33.300000000000246,1.2782898101453006
formal_ablation_full_case1,case1,full,13,98047,5,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.4620699427729595,1.7918941383698765,29.050000000000278,1.7918941383698765
formal_ablation_full_case1,case1,full,13,98047,6,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.4225295765613738,1.9836951518124781,33.90000000000021,1.5430196327365697
formal_ablation_full_case1,case1,full,13,98047,7,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.40763399085168706,2.080961118426792,33.150000000000254,1.6421775932459064
formal_ablation_full_case1,case1,full,14,98048,0,3,3,1,1,0,0.70000000000001,0.2555555555555588,0.3369389915744146,2.1704373238143937,31.35000000000031,1.4815210982006493
formal_ablation_full_case1,case1,full,14,98048,1,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.4354895427177401,1.4837321083736343,30.6500000000003,1.4837321083736343
formal_ablation_full_case1,case1,full,14,98048,2,3,3,1,1,1,0.4000000000000057,0.15555555555555736,0.4091811029436629,2.0345006272742707,30.200000000000294,1.4941540800410056
formal_ablation_full_case1,case1,full,14,98048,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.34740759989836884,1.957856374043434,30.100000000000293,1.687073742934416
formal_ablation_full_case1,case1,full,14,98048,4,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.43465429064186056,1.1265346122560667,31.150000000000308,1.1265346122560667
formal_ablation_full_case1,case1,full,14,98048,5,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.4188746990795623,0.9738361430157503,29.550000000000285,0.9738361430157503
formal_ablation_full_case1,case1,full,14,98048,6,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.3944822920223068,2.347987833295612,31.000000000000306,2.0459481536514885
formal_ablation_full_case1,case1,full,14,98048,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.2700435580059575,1.9950368988717273,31.650000000000315,1.0381391326602558
