condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case2,case2,no_trust,83,99483,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.5294818640185591,2.2373892301677967,25.250000000000224,1.8364578807703102
formal_ablation_no_trust_case2,case2,no_trust,83,99483,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.8400363259037723,1.1747333795770865,29.30000000000028,0.480831606356118
formal_ablation_no_trust_case2,case2,no_trust,83,99483,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.553949375395264,2.2240659599254977,28.200000000000266,2.204943563912289
formal_ablation_no_trust_case2,case2,no_trust,83,99483,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.758423691202234,1.040260697850086,29.15000000000028,1.040260697850086
formal_ablation_no_trust_case2,case2,no_trust,83,99483,6,2,2,1,1,1,0.0,0.0,0.4153655219691786,1.0387634426532175,31.500000000000313,1.0387634426532175
formal_ablation_no_trust_case2,case2,no_trust,83,99483,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.2948564398685898,1.671360438912136,31.100000000000307,1.1259494408024517
formal_ablation_no_trust_case2,case2,no_trust,84,99484,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.4433865557488959,1.8996740665210214,26.800000000000246,1.753767342110127
formal_ablation_no_trust_case2,case2,no_trust,84,99484,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.244329907253979,0.8276293620186713,26.550000000000242,0.5536522256113642
formal_ablation_no_trust_case2,case2,no_trust,84,99484,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.43157090888743993,1.9405712528307637,26.950000000000248,1.2462810642522442
formal_ablation_no_trust_case2,case2,no_trust,84,99484,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.5652480760497429,0.9608734571737964,27.650000000000258,0.5939912130070486
formal_ablation_no_trust_case2,case2,no_trust,84,99484,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.48537503370331425,1.6412145559551492,25.200000000000223,1.6412145559551492
formal_ablation_no_trust_case2,case2,no_trust,84,99484,5,2,2,1,1,1,0.0,0.0,0.4982618575046521,2.1125612241543323,28.950000000000276,2.1125612241543323
formal_ablation_no_trust_case2,case2,no_trust,84,99484,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.5466418389899685,1.9825998213501748,26.000000000000234,0.9737822601508438
formal_ablation_no_trust_case2,case2,no_trust,84,99484,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.453178093519506,1.870842723330294,26.950000000000248,1.7467509509995156
formal_ablation_no_trust_case2,case2,no_trust,85,99485,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.33523276144416364,2.2226593736700435,27.80000000000026,1.7865832215805473
formal_ablation_no_trust_case2,case2,no_trust,85,99485,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.8184623487741368,1.0905624071479332,28.250000000000266,0.5172723071708503
