condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case1,case1,no_trust,21,98421,0,3,3,1,1,1,0.30000000000000426,0.12222222222222356,0.048834346091140436,1.5170818368378711,26.50000000000024,0.5143607204623634
formal_ablation_no_trust_case1,case1,no_trust,21,98421,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.024855537566580353,1.53044645088377,27.300000000000253,1.1341611053089116
formal_ablation_no_trust_case1,case1,no_trust,21,98421,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.010226627503347492,0.8517226217960717,27.550000000000257,0.4726503990739544
formal_ablation_no_trust_case1,case1,no_trust,21,98421,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.006387311940249807,1.3796687179713192,27.600000000000257,0.8738767262547564
formal_ablation_no_trust_case1,case1,no_trust,21,98421,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0271344519777243,0.9879306751843235,28.950000000000276,0.3843436372235492
formal_ablation_no_trust_case1,case1,no_trust,21,98421,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02489585312292452,1.592843764331502,28.300000000000267,1.5571995630494244
formal_ablation_no_trust_case1,case1,no_trust,21,98421,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017326381891694154,1.857733480108124,27.500000000000256,1.0342809829954613
formal_ablation_no_trust_case1,case1,no_trust,21,98421,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.025585725403602197,1.552382990287885,30.400000000000297,1.34788060505571
formal_ablation_no_trust_case1,case1,no_trust,22,98422,0,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.03560201243277747,1.1143642250129497,28.150000000000265,0.5851491810030732
formal_ablation_no_trust_case1,case1,no_trust,22,98422,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.01343899056048436,1.1754919619243678,26.50000000000024,0.7593421542384916
formal_ablation_no_trust_case1,case1,no_trust,22,98422,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.009038250099310162,1.0484932219626295,26.45000000000024,0.30461613037149343
formal_ablation_no_trust_case1,case1,no_trust,22,98422,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.02371131670083418,1.3505680932493835,27.350000000000254,1.0299937741133955
formal_ablation_no_trust_case1,case1,no_trust,22,98422,4,2,2,1,1,1,0.0,0.0,0.01789503215671814,0.9128634942671294,27.950000000000262,0.9128634942671294
formal_ablation_no_trust_case1,case1,no_trust,22,98422,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.12763213573453064,0.9835570501709835,25.80000000000023,0.33785089294588555
formal_ablation_no_trust_case1,case1,no_trust,22,98422,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03483922152383889,0.8160863392982927,29.15000000000028,0.8160863392982927
formal_ablation_no_trust_case1,case1,no_trust,22,98422,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.014263146454679444,2.3470796324236973,27.10000000000025,1.1931994852153274
formal_ablation_no_trust_case1,case1,no_trust,23,98423,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.013364542639486115,1.2296285951630246,29.30000000000028,0.44000330467688303
formal_ablation_no_trust_case1,case1,no_trust,23,98423,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.06658089353886913,0.5412590494526337,24.800000000000217,0.35435958813179996
formal_ablation_no_trust_case1,case1,no_trust,23,98423,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.028790670425125703,1.8428294775707508,26.700000000000244,0.8965299212497865
formal_ablation_no_trust_case1,case1,no_trust,23,98423,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.019674095845356728,1.5813075403660655,28.750000000000274,0.5435429858755554
formal_ablation_no_trust_case1,case1,no_trust,23,98423,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02255867581990286,1.4136842321690732,26.050000000000235,0.8071356041440837
formal_ablation_no_trust_case1,case1,no_trust,23,98423,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.07584275594723076,1.4786704107822963,27.85000000000026,0.7660577519706719
formal_ablation_no_trust_case1,case1,no_trust,23,98423,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04973077866965613,1.1542819188735183,27.80000000000026,1.1395236100949055
formal_ablation_no_trust_case1,case1,no_trust,23,98423,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.024418459366510874,1.7095848645991154,28.50000000000027,1.7095848645991154
formal_ablation_no_trust_case1,case1,no_trust,24,98424,0,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.05049530103374914,0.963407351072533,26.900000000000247,0.5422768279361078
formal_ablation_no_trust_case1,case1,no_trust,24,98424,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.05519132209595545,1.5282212356283218,23.850000000000204,1.5282212356283218
formal_ablation_no_trust_case1,case1,no_trust,24,98424,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.024848978913050396,0.7039676780395091,25.200000000000223,0.7039676780395091
formal_ablation_no_trust_case1,case1,no_trust,24,98424,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.022002125896227156,1.117160234979148,26.850000000000247,0.3522531457088259
formal_ablation_no_trust_case1,case1,no_trust,24,98424,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.00582107769929374,0.4305190885210013,26.700000000000244,0.29283793781770184
formal_ablation_no_trust_case1,case1,no_trust,24,98424,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05389426207848201,2.4551165918978555,26.250000000000238,1.7300567419771296
