condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_no_gru_case2_d5,case2,no_gru,9,99009,0,3,3,1,1,0,1.3000000000000185,0.5555555555555642,0.4297976147753688,2.047696080452503,29.500000000000284,1.542379968303803
gru_delay_screen_no_gru_case2_d5,case2,no_gru,9,99009,1,3,2,1,0,0,nan,nan,nan,nan,nan,3.230115783917173
gru_delay_screen_no_gru_case2_d5,case2,no_gru,9,99009,2,3,1,1,0,0,nan,nan,nan,nan,nan,3.795681781933021
gru_delay_screen_no_gru_case2_d5,case2,no_gru,9,99009,3,3,3,1,1,0,0.5000000000000071,0.22222222222222618,0.49756605102562457,2.166471869564171,28.150000000000265,2.0747759029736703
gru_delay_screen_no_gru_case2_d5,case2,no_gru,9,99009,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.94512840647963
gru_delay_screen_no_gru_case2_d5,case2,no_gru,9,99009,5,2,0,0,0,0,nan,nan,nan,nan,nan,6.132449499466761
gru_delay_screen_no_gru_case2_d5,case2,no_gru,9,99009,6,2,0,0,0,0,nan,nan,nan,nan,nan,3.423085275157119
gru_delay_screen_no_gru_case2_d5,case2,no_gru,9,99009,7,2,0,0,0,0,nan,nan,nan,nan,nan,7.053373823500083
gru_delay_screen_no_gru_case2_d5,case2,no_gru,10,99010,0,3,1,1,0,0,nan,nan,nan,nan,nan,3.1494604042927867
gru_delay_screen_no_gru_case2_d5,case2,no_gru,10,99010,1,3,2,1,0,0,nan,nan,nan,nan,nan,3.800937728588231
gru_delay_screen_no_gru_case2_d5,case2,no_gru,10,99010,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.0207294303147028
gru_delay_screen_no_gru_case2_d5,case2,no_gru,10,99010,3,3,3,1,1,0,3.5999999999997954,1.3222222222221471,0.4531213105204457,2.756213355900213,43.79999999999965,2.756213355900213
gru_delay_screen_no_gru_case2_d5,case2,no_gru,10,99010,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.0832816210163037
gru_delay_screen_no_gru_case2_d5,case2,no_gru,10,99010,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.4114338392707845,1.6566795836918744,26.250000000000238,1.262696016931208
gru_delay_screen_no_gru_case2_d5,case2,no_gru,10,99010,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.776268413534231
gru_delay_screen_no_gru_case2_d5,case2,no_gru,10,99010,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.35192946206169684,1.876043878038562,28.45000000000027,1.7134413631222705
gru_delay_screen_no_gru_case2_d5,case2,no_gru,11,99011,0,3,0,0,0,0,nan,nan,nan,nan,nan,4.612370092892102
gru_delay_screen_no_gru_case2_d5,case2,no_gru,11,99011,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.8911739526246834
gru_delay_screen_no_gru_case2_d5,case2,no_gru,11,99011,2,3,0,0,0,0,nan,nan,nan,nan,nan,6.002631846160351
gru_delay_screen_no_gru_case2_d5,case2,no_gru,11,99011,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.2861762313667695
gru_delay_screen_no_gru_case2_d5,case2,no_gru,11,99011,4,2,0,0,0,0,nan,nan,nan,nan,nan,4.842790481270392
gru_delay_screen_no_gru_case2_d5,case2,no_gru,11,99011,5,2,0,0,0,0,nan,nan,nan,nan,nan,5.403757972747437
gru_delay_screen_no_gru_case2_d5,case2,no_gru,11,99011,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.4215517386729566,1.0907601306005699,25.05000000000022,1.0907601306005699
gru_delay_screen_no_gru_case2_d5,case2,no_gru,11,99011,7,2,2,1,1,0,1.0499999999999403,0.5249999999999702,0.7784608901006989,2.6634158452161496,52.499999999999154,2.6634158452161496
gru_delay_screen_no_gru_case2_d5,case2,no_gru,12,99012,0,3,1,1,0,0,nan,nan,nan,nan,nan,3.449790011123978
gru_delay_screen_no_gru_case2_d5,case2,no_gru,12,99012,1,3,0,0,0,0,nan,nan,nan,nan,nan,3.8557054682653056
gru_delay_screen_no_gru_case2_d5,case2,no_gru,12,99012,2,3,3,1,1,0,0.6500000000000092,0.26666666666667166,0.36911648305613615,2.0792873484881556,30.800000000000303,1.8647995069096048
gru_delay_screen_no_gru_case2_d5,case2,no_gru,12,99012,3,3,2,1,0,0,nan,nan,nan,nan,nan,3.2541681562773017
gru_delay_screen_no_gru_case2_d5,case2,no_gru,12,99012,4,2,0,0,0,0,nan,nan,nan,nan,nan,8.62676730934199
gru_delay_screen_no_gru_case2_d5,case2,no_gru,12,99012,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4008560917984809,2.286498773789399,30.200000000000294,2.286498773789399
gru_delay_screen_no_gru_case2_d5,case2,no_gru,12,99012,6,2,0,0,0,0,nan,nan,nan,nan,nan,4.5093522930509
gru_delay_screen_no_gru_case2_d5,case2,no_gru,12,99012,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.5110083158540015,1.8983230251088603,27.250000000000252,1.8983230251088603
