condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
pooled_ablation_n1000_full_case1,case1,full,205,100205,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.023887278916972992,1.9577170747395225,26.800000000000246,0.9592198772306552
pooled_ablation_n1000_full_case1,case1,full,205,100205,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.06488683448074846,2.1253441476908543,26.850000000000247,1.473561369648675
pooled_ablation_n1000_full_case1,case1,full,205,100205,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.021083028886900328,1.6366947252866055,29.25000000000028,0.5180341730828454
pooled_ablation_n1000_full_case1,case1,full,206,100206,0,3,3,1,1,1,0.25000000000000355,0.1111111111111119,0.07388065316690536,1.5513861595053238,27.550000000000257,0.9907287966087686
pooled_ablation_n1000_full_case1,case1,full,206,100206,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.02210071644563143,1.6965919157730982,28.40000000000027,0.9529289250607086
pooled_ablation_n1000_full_case1,case1,full,206,100206,2,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.030046814054206155,1.0804866916593978,24.700000000000216,0.2876013912116659
pooled_ablation_n1000_full_case1,case1,full,206,100206,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.030704093806237665,0.3593625753828897,26.50000000000024,0.3593625753828897
pooled_ablation_n1000_full_case1,case1,full,206,100206,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.016748428423679313,1.1442865328907352,27.05000000000025,0.7609982624781252
pooled_ablation_n1000_full_case1,case1,full,206,100206,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.033509855110032676,1.5595709097961812,27.650000000000258,0.8837620907145624
pooled_ablation_n1000_full_case1,case1,full,206,100206,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.06885056446674268,0.6388969027683842,27.400000000000254,0.6388969027683842
pooled_ablation_n1000_full_case1,case1,full,206,100206,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017487712458852507,1.4627295628717976,27.300000000000253,0.8707110716436429
pooled_ablation_n1000_full_case1,case1,full,207,100207,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.012445977114246937,1.1517506544676495,27.05000000000025,0.5534076833584786
pooled_ablation_n1000_full_case1,case1,full,207,100207,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.016500808426833952,1.5806560112568724,28.45000000000027,0.5536775459485922
pooled_ablation_n1000_full_case1,case1,full,207,100207,2,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.033553930290953264,2.4182680857996774,26.250000000000238,1.1630810441169208
pooled_ablation_n1000_full_case1,case1,full,207,100207,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.024748010015274855,1.1094465642808518,28.200000000000266,0.906586614629803
pooled_ablation_n1000_full_case1,case1,full,207,100207,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.029088055794922192,1.6153381524512245,27.600000000000257,1.6153381524512245
pooled_ablation_n1000_full_case1,case1,full,207,100207,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.034837390833328485,1.5581255476196563,28.150000000000265,0.6475574085896592
pooled_ablation_n1000_full_case1,case1,full,207,100207,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.029065651926613974,1.3314144961052288,26.50000000000024,0.7199105606962175
pooled_ablation_n1000_full_case1,case1,full,207,100207,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04308508132315241,1.9992828653027848,25.60000000000023,0.8842900583792226
pooled_ablation_n1000_full_case1,case1,full,208,100208,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.01927871078896286,1.2093327322868834,28.650000000000272,0.5441332590430447
pooled_ablation_n1000_full_case1,case1,full,208,100208,1,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.03732160928874354,1.079609907213105,26.50000000000024,1.079609907213105
pooled_ablation_n1000_full_case1,case1,full,208,100208,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.05420856216958427,1.1264302016585164,26.900000000000247,0.5969679887549288
pooled_ablation_n1000_full_case1,case1,full,208,100208,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.014219649149342631,0.6497464712869889,27.75000000000026,0.4251645362570185
pooled_ablation_n1000_full_case1,case1,full,208,100208,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017021068125002554,1.752890569311226,26.30000000000024,1.0933135847649986
pooled_ablation_n1000_full_case1,case1,full,208,100208,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.030609081191498286,1.5653764366575207,23.800000000000203,0.9234417211888473
pooled_ablation_n1000_full_case1,case1,full,208,100208,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02486069767211482,1.329740957572964,25.150000000000222,0.37645096185218146
pooled_ablation_n1000_full_case1,case1,full,208,100208,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.034034369276858115,1.5329180030653446,26.150000000000237,1.5329180030653446
pooled_ablation_n1000_full_case1,case1,full,209,100209,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.07984405519971124,1.3022691323676527,24.30000000000021,0.8628013254766124
pooled_ablation_n1000_full_case1,case1,full,209,100209,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.013348172893021296,0.9412542478564748,27.70000000000026,0.5185368395626336
pooled_ablation_n1000_full_case1,case1,full,209,100209,2,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.041149333827999394,1.0790108484519867,27.80000000000026,0.36865384613048735
pooled_ablation_n1000_full_case1,case1,full,209,100209,3,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.027009141656410968,1.5918263698916988,28.900000000000276,0.9118269141905119
pooled_ablation_n1000_full_case1,case1,full,209,100209,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.018819275903498037,2.475538343182464,24.95000000000022,1.5390328450472852
pooled_ablation_n1000_full_case1,case1,full,209,100209,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.04115820124801754,0.4831424317017054,29.700000000000287,0.41398968963903765
pooled_ablation_n1000_full_case1,case1,full,209,100209,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.048095510762663114,1.4821661135841244,24.850000000000218,1.2407609058482079
pooled_ablation_n1000_full_case1,case1,full,209,100209,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03313651350729222,1.4304121130582583,26.700000000000244,0.27614727337760125
pooled_ablation_n1000_full_case1,case1,full,210,100210,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.01894520428169988,1.0115310946608487,24.40000000000021,0.325618565220549
pooled_ablation_n1000_full_case1,case1,full,210,100210,1,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.016280251574544106,1.986808144198643,26.35000000000024,1.2872844574226585
pooled_ablation_n1000_full_case1,case1,full,210,100210,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.016420351124014104,1.3871490177204242,29.000000000000277,0.5846450090830831
pooled_ablation_n1000_full_case1,case1,full,210,100210,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.028975724340600768,1.199800298206356,27.05000000000025,0.577989243709284
pooled_ablation_n1000_full_case1,case1,full,210,100210,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03443323048975625,1.7635413332142533,24.30000000000021,0.7896285756274144
pooled_ablation_n1000_full_case1,case1,full,210,100210,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.038107538608325484,0.6976200283310576,25.550000000000228,0.6976200283310576
pooled_ablation_n1000_full_case1,case1,full,210,100210,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.06615622121452572,1.3188238307728,24.800000000000217,1.0203503574983255
pooled_ablation_n1000_full_case1,case1,full,210,100210,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02767743632941867,1.3576364779747827,26.700000000000244,1.3576364779747827
pooled_ablation_n1000_full_case1,case1,full,211,100211,0,3,3,1,1,1,0.20000000000000284,0.0666666666666688,0.023081640505732776,1.7080081426935803,26.50000000000024,0.9508434683517782
pooled_ablation_n1000_full_case1,case1,full,211,100211,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.014023844163832719,1.2344458438468269,28.700000000000273,0.48473183931593394
pooled_ablation_n1000_full_case1,case1,full,211,100211,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.04239023765353017,1.6444800028327495,24.850000000000218,0.8068127316108851
pooled_ablation_n1000_full_case1,case1,full,211,100211,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.06698860320997359,0.7020457121643587,26.50000000000024,0.3300111654321442
pooled_ablation_n1000_full_case1,case1,full,211,100211,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03371266610569854,1.7524629415665016,24.90000000000022,0.844587407387722
pooled_ablation_n1000_full_case1,case1,full,211,100211,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.035448248966507605,2.000002734965455,26.50000000000024,1.2612246455149192
pooled_ablation_n1000_full_case1,case1,full,211,100211,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04568041251593987,1.2975064071002658,26.100000000000236,1.2975064071002658
pooled_ablation_n1000_full_case1,case1,full,211,100211,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.029186807992775683,1.7820398727017812,28.050000000000264,1.1923071150051365
pooled_ablation_n1000_full_case1,case1,full,212,100212,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.019913133564619757,1.2917812207027628,25.450000000000227,0.8201775180342308
pooled_ablation_n1000_full_case1,case1,full,212,100212,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.03193441223908067,0.982037054197011,28.050000000000264,0.982037054197011
pooled_ablation_n1000_full_case1,case1,full,212,100212,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.021523788180936972,1.1512807940089864,25.900000000000233,1.1512807940089864
pooled_ablation_n1000_full_case1,case1,full,212,100212,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.013899002214647046,0.5159718508741884,28.45000000000027,0.5159718508741884
pooled_ablation_n1000_full_case1,case1,full,212,100212,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05829186454451364,1.072441859712403,26.30000000000024,0.36150622041109937
pooled_ablation_n1000_full_case1,case1,full,212,100212,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.023512242673843258,1.6355151288945735,27.550000000000257,1.0416865927705634
pooled_ablation_n1000_full_case1,case1,full,212,100212,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.031876022995980136,1.1149773066851045,27.70000000000026,1.1149773066851045
pooled_ablation_n1000_full_case1,case1,full,212,100212,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017411184947635824,1.763960889057431,27.650000000000258,0.730701418643585
pooled_ablation_n1000_full_case1,case1,full,213,100213,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.03622873933704052,1.8227569416303269,25.850000000000232,1.0256196144542045
pooled_ablation_n1000_full_case1,case1,full,213,100213,1,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.007471317196966598,0.9537537703706503,26.650000000000244,0.3827602251536217
pooled_ablation_n1000_full_case1,case1,full,213,100213,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.01314614649862684,1.4925412509707492,27.550000000000257,0.654141693591948
pooled_ablation_n1000_full_case1,case1,full,213,100213,3,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.017641158336550115,1.6975165647634947,27.15000000000025,0.6593373266157017
pooled_ablation_n1000_full_case1,case1,full,213,100213,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.009783260526832186,0.8217808566008702,25.00000000000022,0.8217808566008702
pooled_ablation_n1000_full_case1,case1,full,213,100213,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.027364994268625993,1.1969004969134893,28.800000000000274,1.00182149023765
pooled_ablation_n1000_full_case1,case1,full,213,100213,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.022420103449823543,2.2345209261956787,30.00000000000029,1.1446723555882852
pooled_ablation_n1000_full_case1,case1,full,213,100213,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.016469668730067458,2.6133269662665284,26.950000000000248,1.444790978570635
pooled_ablation_n1000_full_case1,case1,full,214,100214,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.03273364154521616,1.691075291300785,27.80000000000026,0.3655670611400055
pooled_ablation_n1000_full_case1,case1,full,214,100214,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.03132290624235482,1.6750234930398449,25.05000000000022,1.004385552133004
pooled_ablation_n1000_full_case1,case1,full,214,100214,2,3,3,1,1,1,0.20000000000000284,0.0666666666666688,0.04534141429522786,1.457234636015378,28.100000000000264,0.9905076540731911
pooled_ablation_n1000_full_case1,case1,full,214,100214,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.009554436883554576,1.3999086342338043,28.350000000000268,1.134741865956715
pooled_ablation_n1000_full_case1,case1,full,214,100214,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02794963250123779,1.634085256449845,25.05000000000022,1.634085256449845
pooled_ablation_n1000_full_case1,case1,full,214,100214,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.035591254104182124,2.378138530686554,28.150000000000265,1.439046273846781
pooled_ablation_n1000_full_case1,case1,full,214,100214,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.09205564892386692,1.418254902789195,26.35000000000024,0.7648462718587101
pooled_ablation_n1000_full_case1,case1,full,214,100214,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02625383528187674,0.8855265222297946,24.800000000000217,0.4523884662625589
pooled_ablation_n1000_full_case1,case1,full,215,100215,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.030568101029824216,2.131106544699121,27.00000000000025,1.0796898705685243
pooled_ablation_n1000_full_case1,case1,full,215,100215,1,3,3,1,1,1,0.30000000000000426,0.12222222222222356,0.01776294824286358,1.890270803927247,29.15000000000028,0.6246394309883727
pooled_ablation_n1000_full_case1,case1,full,215,100215,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.005145675293007211,1.9442797655735287,24.30000000000021,1.1170487954928683
pooled_ablation_n1000_full_case1,case1,full,215,100215,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.028471831154188637,1.5583234707361366,30.200000000000294,1.0950646066258871
pooled_ablation_n1000_full_case1,case1,full,215,100215,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.049610938776622815,0.8578761060152295,24.450000000000212,0.8578761060152295
pooled_ablation_n1000_full_case1,case1,full,215,100215,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.031911722241238644,1.1521473444330679,25.00000000000022,0.5398740990093
pooled_ablation_n1000_full_case1,case1,full,215,100215,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.023486257320419573,1.3048482174466893,29.550000000000285,0.7239037553395791
pooled_ablation_n1000_full_case1,case1,full,215,100215,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02142539481852282,1.9033491713991144,25.80000000000023,1.3768045323421787
pooled_ablation_n1000_full_case1,case1,full,216,100216,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.051711797440193295,2.9059350493031224,27.300000000000253,1.3514199118915278
pooled_ablation_n1000_full_case1,case1,full,216,100216,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.03839858771928464,1.5949588532910968,25.80000000000023,0.4992606129949932
pooled_ablation_n1000_full_case1,case1,full,216,100216,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.012191102855225039,1.3474856133036608,24.850000000000218,0.5625158358521357
pooled_ablation_n1000_full_case1,case1,full,216,100216,3,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.020778832296265478,0.7371610551299529,25.80000000000023,0.3283993890496079
pooled_ablation_n1000_full_case1,case1,full,216,100216,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03427322559382656,0.7647318322313419,26.200000000000237,0.7647318322313419
pooled_ablation_n1000_full_case1,case1,full,216,100216,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02399180659269235,1.6122211781823035,29.80000000000029,1.0552246849155207
pooled_ablation_n1000_full_case1,case1,full,216,100216,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02354826372998217,0.9626543939713803,28.850000000000275,0.32278897573733634
pooled_ablation_n1000_full_case1,case1,full,216,100216,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.020415296782056624,1.1426141945985977,26.950000000000248,0.9340470547874935
pooled_ablation_n1000_full_case1,case1,full,217,100217,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.013688514643295202,0.6546504185784999,24.800000000000217,0.32653544476562485
pooled_ablation_n1000_full_case1,case1,full,217,100217,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.053749089571622215,2.277927755179849,28.050000000000264,1.0072491975162248
pooled_ablation_n1000_full_case1,case1,full,217,100217,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.017659711283167397,2.1004847602523324,27.250000000000252,1.2014519523018872
pooled_ablation_n1000_full_case1,case1,full,217,100217,3,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.017316362450097936,1.7499523550711258,29.650000000000286,0.9031943603763066
pooled_ablation_n1000_full_case1,case1,full,217,100217,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0731104487217179,1.8546401402664616,28.200000000000266,0.84971162297447
pooled_ablation_n1000_full_case1,case1,full,217,100217,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03475237111167628,0.9322137206341183,25.300000000000225,0.3592587564634208
pooled_ablation_n1000_full_case1,case1,full,217,100217,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017879993310508203,2.0416449745497336,30.100000000000293,1.4633413590255755
pooled_ablation_n1000_full_case1,case1,full,217,100217,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02261123324541237,1.0142817531797557,25.75000000000023,0.3395737191142294
pooled_ablation_n1000_full_case1,case1,full,218,100218,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.0259301970944185,1.4548951119036257,30.250000000000295,0.7038772489380313
pooled_ablation_n1000_full_case1,case1,full,218,100218,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.019301346491761115,1.9391587827507262,26.750000000000245,0.959228386808285
pooled_ablation_n1000_full_case1,case1,full,218,100218,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.022108686293986036,1.1840552031881317,26.850000000000247,0.5010918248485865
pooled_ablation_n1000_full_case1,case1,full,218,100218,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.0304768019409196,0.5738918231449835,29.400000000000283,0.5738918231449835
pooled_ablation_n1000_full_case1,case1,full,218,100218,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.061504657042605854,1.7968081326697904,26.550000000000242,1.0651267386325192
pooled_ablation_n1000_full_case1,case1,full,218,100218,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03471033947254343,2.1487246587263185,28.150000000000265,1.1773997747542562
pooled_ablation_n1000_full_case1,case1,full,218,100218,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.06422709587535282,1.4649255542841662,29.85000000000029,0.7688922531697375
pooled_ablation_n1000_full_case1,case1,full,218,100218,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.030285886033644415,0.9103374626752416,29.000000000000277,0.9103374626752416
pooled_ablation_n1000_full_case1,case1,full,219,100219,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.028128244715674416,0.4661969811864983,27.05000000000025,0.34418832614485595
pooled_ablation_n1000_full_case1,case1,full,219,100219,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.0168287274007204,1.352651887545604,27.650000000000258,0.6363618090998301
pooled_ablation_n1000_full_case1,case1,full,219,100219,2,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.031360717433393165,0.5050675060243632,28.100000000000264,0.35766654685163185
pooled_ablation_n1000_full_case1,case1,full,219,100219,3,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.03745918472586964,2.183136759773899,26.200000000000237,0.7517432159516805
pooled_ablation_n1000_full_case1,case1,full,219,100219,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04228064397574268,1.159698621661841,25.300000000000225,0.31558105843794293
pooled_ablation_n1000_full_case1,case1,full,219,100219,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.031675125577192945,2.516307063602815,25.450000000000227,1.5703367372541248
