condition,case,episodes,variant,model_dir,attack_pattern,assignment_mode,case3_source_policy_case,case3_geometry,case3_maneuver,training_performed,optimizer_steps,backpropagation_performed,evaluation_device,target_coverage_success_count,target_coverage_success_rate,target_coverage_success_ci95_low,target_coverage_success_ci95_high,all_defenders_hit_count,all_defenders_hit_rate,all_defenders_hit_ci95_low,all_defenders_hit_ci95_high,cooperative_success_count,cooperative_success_rate,cooperative_success_ci95_low,cooperative_success_ci95_high,mission_success_count,mission_success_rate,mission_success_ci95_low,mission_success_ci95_high,E_co_time_s_mean,E_co_time_s_ci95_low,E_co_time_s_ci95_high,E_co_time_s_n,E_n_g_mean,E_n_g_ci95_low,E_n_g_ci95_high,E_n_g_n,E_miss_m_mean,E_miss_m_ci95_low,E_miss_m_ci95_high,E_miss_m_n,E_t_s_mean,E_t_s_ci95_low,E_t_s_ci95_high,E_t_s_n,mean_closest_approach_m_mean,mean_closest_approach_m_ci95_low,mean_closest_approach_m_ci95_high,mean_closest_approach_m_n,worst_closest_approach_m_mean,worst_closest_approach_m_ci95_low,worst_closest_approach_m_ci95_high,worst_closest_approach_m_n,mean_agent_return_mean,mean_agent_return_ci95_low,mean_agent_return_ci95_high,mean_agent_return_n,idbo_runtime_ms_mean,idbo_runtime_ms_ci95_low,idbo_runtime_ms_ci95_high,idbo_runtime_ms_n,idbo_repaired_cost_mean,idbo_repaired_cost_ci95_low,idbo_repaired_cost_ci95_high,idbo_repaired_cost_n,failure_class_counts
pooled_ablation_n1000_full_case1,case1,100,full,/home/a2rl/reviewer_xiu_ablation_domainrand_v3_20260801/formal_evaluation_n100/selection/full/case1/seed8303/selected_model,nominal,fixed,,,,False,0,False,cpu,100,1.0,0.9630065017944702,0.9999999999999998,100,1.0,0.9630065017944702,0.9999999999999998,100,1.0,0.9630065017944702,0.9999999999999998,100,1.0,0.9630065017944702,0.9999999999999998,0.07712152777777888,0.07570048270624381,0.07854257284931394,100,0.031669406535521284,0.030482974768807496,0.03285583830223507,100,1.427962627303551,1.3897004750254867,1.4662247795816155,100,26.857750000000248,26.76030706989713,26.955192930103365,100,0.8418370703257783,0.8144681486412448,0.8692059920103117,100,2.582672030183038,2.5184106288493955,2.6469334315166804,100,441656.02201425587,441650.0156882929,441662.0283402188,100,0.0,0.0,0.0,100,nan,nan,nan,0,"{""mission_success"": 100}"
