episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,497,24.85,case2,12,24,981.9057000109359,-80.3454829212634,54.484066957103195,38.73131351361461,9.502458671207945,3.0965517454225138,40.0,0.07749132503353974,0.2405908735828788,0.04256987076436791,0.27410513037793405,0.30100197139303025,2.003108263373738,0.15474395156507184
1,498,24.9,case2,4,24,982.807752702365,-78.32579722642554,56.35587167254932,38.543818202293046,10.119075812486182,1.388238672107004,39.87416235510149,0.03482253155534292,0.2567404549954024,-0.0008596728283997825,-0.13740293106170398,0.5125573502926098,2.4915795965176533,0.07812614391647281
1,522,26.1,case2,9,21,-806.7100951669029,434.85058888855576,52.15014907382874,-39.58985858346375,-1.9528922098451242,1.2295624029585044,39.65706134277604,0.031009849028073518,3.190880795120771,-0.009984719260303747,0.2759125304043199,0.2920733100760653,2.2397211703725177,0.15207878810810688
1,523,26.15,case2,1,21,-806.271656278203,432.5651992178771,51.45087940103006,-39.72946222234115,-4.3307569031445015,1.6776102555224255,40.0,0.04195256151164321,3.2501701358837107,0.1844041403614127,-0.018394475905013807,0.2873212499670509,2.776110920597704,0.13783341704497912
1,523,26.15,case2,17,21,-807.821121921643,433.00871152756406,52.4016556223099,-39.697194709495996,-4.725518982383737,1.3424613750474093,40.0,0.03356783805962542,3.260074228925452,0.20614108730295735,0.13168850979346436,0.3340604937407155,2.566230296159479,0.10003315142366456
1,525,26.25,case2,14,26,-775.2701489784022,-547.4856468464388,54.655584709774864,-22.000050893672707,-32.55861499136005,-0.41338821457559266,39.29677517679733,-0.01051984132431525,-2.1650308369471354,0.002252075064418291,0.14515056395529083,0.18670590702270626,2.4021735226620176,0.15043179898298148
1,526,26.3,case2,6,26,-773.6798499670673,-545.4598611901706,56.6708069391186,-23.42654610530213,-32.309364946066054,2.702198060481859,40.0,0.06760644042346108,-2.1981502961878703,0.29513275634388964,-0.0022353303619035148,0.3556021443492421,2.6667773477670016,0.15854802232996917
1,535,26.75,case2,5,25,835.7283491780531,-574.5299217446063,55.67603141200301,35.07633865527643,-16.407427757394043,3.4533003516590903,38.8777378764829,0.08894183976708821,-0.4375273910959938,-0.04093469197851951,-0.3281460560525473,0.43700850500045896,1.1111826197323482,0.0860354248402597
1,535,26.75,case2,13,25,834.423733632091,-576.3297259879974,55.495786577915766,36.19515260098501,-16.669009305297788,3.4720393101610614,40.0,0.08691035302041072,-0.43157735989304485,0.12445397214424901,0.4868567000282712,0.5492940360560088,1.9557416986185412,0.10369518561318991
1,551,27.55,case2,7,27,-843.6430853591327,-529.9673869368698,56.20778177641272,-20.596767588253364,-33.66947894003969,2.888647761644674,39.57530711275852,0.07305613326254391,-2.119799177949867,-0.011580458450578254,-0.25750894254102275,0.3314430200566771,1.730113373220851,0.11367169273020988
1,551,27.55,case2,15,27,-843.992259370926,-529.6114922590357,55.90817312614088,-21.685170942177855,-33.54019829044224,2.192820067023413,40.0,0.05484799743706693,-2.144737279393416,0.12200101506610922,-0.041004205664930626,0.21056724073310135,1.2365998626696346,0.10939654741147062
