condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,8,99008,0,3,3,1,1,0,1.050000000000015,0.3666666666666707,0.46765205378361774,2.049481398027361,25.550000000000228,2.049481398027361
formal_ablation_no_gru_case2,case2,no_gru,8,99008,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.710741211962494
formal_ablation_no_gru_case2,case2,no_gru,8,99008,2,3,3,1,1,0,1.4500000000000206,0.5111111111111176,0.2500848852007349,1.5349591447451625,30.350000000000296,1.5349591447451625
formal_ablation_no_gru_case2,case2,no_gru,8,99008,3,3,2,1,0,0,nan,nan,nan,nan,nan,3.0235550048076245
formal_ablation_no_gru_case2,case2,no_gru,8,99008,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.486364491038519
formal_ablation_no_gru_case2,case2,no_gru,8,99008,5,2,2,1,1,0,1.1500000000000163,0.5750000000000082,0.286374294387163,1.5679604996552154,27.950000000000262,1.5679604996552154
formal_ablation_no_gru_case2,case2,no_gru,8,99008,6,2,0,0,0,0,nan,nan,nan,nan,nan,3.385971249915344
formal_ablation_no_gru_case2,case2,no_gru,8,99008,7,2,2,1,1,0,28.699999999998738,14.349999999999369,0.5130076877660148,2.920791906816567,55.499999999998984,2.8617916001770682
formal_ablation_no_gru_case2,case2,no_gru,9,99009,0,3,3,1,1,0,1.3500000000000192,0.5666666666666748,0.4485133541457779,1.900669012960235,29.550000000000285,1.4621815787980204
formal_ablation_no_gru_case2,case2,no_gru,9,99009,1,3,3,1,1,0,1.2500000000000178,0.422222222222229,0.6104951606908989,2.659116950780732,23.750000000000203,2.659116950780732
formal_ablation_no_gru_case2,case2,no_gru,9,99009,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.9002234339039554
formal_ablation_no_gru_case2,case2,no_gru,9,99009,3,3,3,1,1,1,0.4500000000000064,0.20000000000000284,0.5152031363098973,2.2947032248264683,28.150000000000265,2.2947032248264683
formal_ablation_no_gru_case2,case2,no_gru,9,99009,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.604351357993123
formal_ablation_no_gru_case2,case2,no_gru,9,99009,5,2,1,1,0,0,nan,nan,nan,nan,nan,2.9270948698615737
formal_ablation_no_gru_case2,case2,no_gru,9,99009,6,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.5542935272589775,2.575317186307997,27.75000000000026,2.575317186307997
formal_ablation_no_gru_case2,case2,no_gru,9,99009,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.9682707038298854
formal_ablation_no_gru_case2,case2,no_gru,10,99010,0,3,3,1,1,0,1.5499999999999794,0.5333333333333208,0.4327379098152049,1.92077295599231,32.600000000000286,1.7535424492387233
formal_ablation_no_gru_case2,case2,no_gru,10,99010,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.84349251124292
formal_ablation_no_gru_case2,case2,no_gru,10,99010,2,3,3,1,1,1,0.4500000000000064,0.1777777777777819,0.30052224576790326,1.7933424095157904,28.60000000000027,1.6568782179733865
formal_ablation_no_gru_case2,case2,no_gru,10,99010,3,3,3,1,1,0,1.1500000000000163,0.4666666666666733,0.26813843739681836,2.2832201957476106,26.950000000000248,2.2832201957476106
formal_ablation_no_gru_case2,case2,no_gru,10,99010,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.747390176209416
formal_ablation_no_gru_case2,case2,no_gru,10,99010,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.44984020889778104,2.6979095193975366,26.250000000000238,1.5267263655297358
formal_ablation_no_gru_case2,case2,no_gru,10,99010,6,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.41241749286155444,2.840206255733926,29.15000000000028,1.9827615876638096
formal_ablation_no_gru_case2,case2,no_gru,10,99010,7,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.3713415351331098,2.3160677288671,28.45000000000027,2.3160677288671
formal_ablation_no_gru_case2,case2,no_gru,11,99011,0,3,3,1,1,0,1.550000000000022,0.5222222222222292,0.3515971886580364,1.9307965131595477,25.150000000000222,1.879061850651671
formal_ablation_no_gru_case2,case2,no_gru,11,99011,1,3,3,1,1,0,1.1500000000000163,0.4666666666666733,0.3060587210686411,2.496490260463497,24.750000000000217,1.8945038669132768
formal_ablation_no_gru_case2,case2,no_gru,11,99011,2,3,3,1,1,0,1.0000000000000142,0.35555555555556023,0.22310223015645883,2.574675434110809,29.85000000000029,2.574675434110809
formal_ablation_no_gru_case2,case2,no_gru,11,99011,3,3,3,1,1,0,0.6500000000000092,0.2888888888888926,0.38779919088489706,1.7713070612916682,29.550000000000285,1.3501470522772305
formal_ablation_no_gru_case2,case2,no_gru,11,99011,4,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.22798412423794792,1.9271952839267872,29.20000000000028,1.9271952839267872
formal_ablation_no_gru_case2,case2,no_gru,11,99011,5,2,2,1,1,0,1.2500000000000178,0.6250000000000089,0.29291477645579345,2.07843765773495,26.950000000000248,2.07843765773495
formal_ablation_no_gru_case2,case2,no_gru,11,99011,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.4500982166608804,2.233204091273519,25.10000000000022,2.233204091273519
formal_ablation_no_gru_case2,case2,no_gru,11,99011,7,2,1,1,0,0,nan,nan,nan,nan,nan,3.156222493451231
formal_ablation_no_gru_case2,case2,no_gru,12,99012,0,3,3,1,1,0,1.1500000000000163,0.4666666666666733,0.5994806874346682,2.350078078435965,26.000000000000234,2.350078078435965
formal_ablation_no_gru_case2,case2,no_gru,12,99012,1,3,3,1,1,0,1.2500000000000178,0.45555555555556165,0.4706708290280293,2.7509257497053348,27.75000000000026,2.442262732873671
formal_ablation_no_gru_case2,case2,no_gru,12,99012,2,3,3,1,1,0,0.6500000000000092,0.2777777777777821,0.41513213579596037,2.4432288122826447,30.850000000000303,2.015061659419296
formal_ablation_no_gru_case2,case2,no_gru,12,99012,3,3,1,1,0,0,nan,nan,nan,nan,nan,3.15702759873021
formal_ablation_no_gru_case2,case2,no_gru,12,99012,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.8308818975004364
formal_ablation_no_gru_case2,case2,no_gru,12,99012,5,2,1,1,0,0,nan,nan,nan,nan,nan,2.232739487603286
formal_ablation_no_gru_case2,case2,no_gru,12,99012,6,2,2,1,1,0,1.550000000000022,0.775000000000011,0.6275690854712526,2.625057581643546,27.00000000000025,2.618727083716654
formal_ablation_no_gru_case2,case2,no_gru,12,99012,7,2,0,0,0,0,nan,nan,nan,nan,nan,3.1714564845664026
formal_ablation_no_gru_case2,case2,no_gru,13,99013,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.9559012229035986
formal_ablation_no_gru_case2,case2,no_gru,13,99013,1,3,3,1,1,0,21.699999999999203,9.366666666666308,0.4217636786998107,2.483070796583704,47.549999999999436,2.483070796583704
formal_ablation_no_gru_case2,case2,no_gru,13,99013,2,3,3,1,1,1,0.4500000000000064,0.1777777777777807,0.6187316479193072,2.686385303990568,28.55000000000027,2.508460944541929
formal_ablation_no_gru_case2,case2,no_gru,13,99013,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.985656091985822
