condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case1,case1,no_trust,15,98015,0,3,3,1,1,1,0.350000000000005,0.15555555555555736,0.35795368206265027,1.7659954142748238,29.20000000000028,0.9438024402893839
formal_ablation_no_trust_case1,case1,no_trust,15,98015,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.40302746170433906,2.1575773923561896,29.85000000000029,1.2356796064605362
formal_ablation_no_trust_case1,case1,no_trust,15,98015,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.3503031448309281,2.200102316008152,28.50000000000027,1.7646416051433513
formal_ablation_no_trust_case1,case1,no_trust,15,98015,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.38966733646734913,1.4193554988820738,30.050000000000292,1.3330119039755364
formal_ablation_no_trust_case1,case1,no_trust,15,98015,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.3089164581507783,2.2870945316351134,31.450000000000312,1.9694985529876403
formal_ablation_no_trust_case1,case1,no_trust,15,98015,5,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.40509037906539813,1.3001437739122688,28.350000000000268,0.6998703038244276
formal_ablation_no_trust_case1,case1,no_trust,15,98015,6,2,2,1,1,1,0.34999999999999787,0.17499999999999893,0.27452630941573175,2.0052846655638374,32.100000000000314,1.5298830393943998
formal_ablation_no_trust_case1,case1,no_trust,15,98015,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.3999301761730053,1.569104495051033,29.450000000000284,1.569104495051033
formal_ablation_no_trust_case1,case1,no_trust,16,98016,0,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.2990412066482588,1.2841732678571764,30.200000000000294,1.2255171367349809
formal_ablation_no_trust_case1,case1,no_trust,16,98016,1,3,3,1,1,1,0.25000000000000355,0.11111111111111309,0.3347425723445854,1.933605570583026,29.350000000000282,1.933605570583026
formal_ablation_no_trust_case1,case1,no_trust,16,98016,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.3412455866289985,1.690532046701397,28.750000000000274,1.3907370969406552
formal_ablation_no_trust_case1,case1,no_trust,16,98016,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.43141513422515815,1.3065323226815038,31.35000000000031,1.048579404969064
formal_ablation_no_trust_case1,case1,no_trust,16,98016,4,2,2,1,1,1,0.0,0.0,0.3823223235260104,1.9268445125624796,34.30000000000019,1.9268445125624796
formal_ablation_no_trust_case1,case1,no_trust,16,98016,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3175260459852791,2.2242853980203194,29.600000000000286,1.7914945615448639
formal_ablation_no_trust_case1,case1,no_trust,16,98016,6,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.4320173424895817,1.6803585714945606,30.00000000000029,1.0766148764139465
formal_ablation_no_trust_case1,case1,no_trust,16,98016,7,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.43478289074820065,1.9324760141919046,32.85000000000027,1.5790986642657177
formal_ablation_no_trust_case1,case1,no_trust,17,98017,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.3768940838240093,1.7631944134153459,29.95000000000029,1.7631944134153459
formal_ablation_no_trust_case1,case1,no_trust,17,98017,1,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.2640768360562365,1.3117559587204664,30.350000000000296,1.0141179619761018
formal_ablation_no_trust_case1,case1,no_trust,17,98017,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.3426284692397655,1.3339763118679926,28.850000000000275,1.2399082546720923
formal_ablation_no_trust_case1,case1,no_trust,17,98017,3,3,3,1,1,1,0.30000000000000426,0.12222222222222356,0.3332420649458367,1.8761798318763663,31.30000000000031,1.3877299172024955
formal_ablation_no_trust_case1,case1,no_trust,17,98017,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.33391623193817654,1.260712276700263,29.30000000000028,1.260712276700263
formal_ablation_no_trust_case1,case1,no_trust,17,98017,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.32340377994614583,1.6608387726985216,31.600000000000314,1.490842697368501
formal_ablation_no_trust_case1,case1,no_trust,17,98017,6,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.3728750670263757,2.5115139567026805,32.70000000000028,1.9183163670468222
formal_ablation_no_trust_case1,case1,no_trust,17,98017,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.32164883321080473,1.8238869170793421,32.20000000000031,1.2652508321921245
formal_ablation_no_trust_case1,case1,no_trust,18,98018,0,3,3,1,1,0,0.5500000000000078,0.22222222222222618,0.4002268170857153,1.942972974476989,29.450000000000284,1.1498829634474532
formal_ablation_no_trust_case1,case1,no_trust,18,98018,1,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.44478386537595105,1.2069262069841158,28.750000000000274,0.9549841691810368
formal_ablation_no_trust_case1,case1,no_trust,18,98018,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.39305231108559263,1.9576985057189713,28.60000000000027,1.9576985057189713
formal_ablation_no_trust_case1,case1,no_trust,18,98018,3,3,3,1,1,1,0.4000000000000057,0.1666666666666702,0.3505410515370156,1.8741261976740435,30.050000000000292,1.6829570659028612
formal_ablation_no_trust_case1,case1,no_trust,18,98018,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.31025306884528125,2.423088533727284,30.900000000000304,2.423088533727284
formal_ablation_no_trust_case1,case1,no_trust,18,98018,5,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.2870150910893622,2.0103883844328965,34.200000000000195,1.3870413441917544
formal_ablation_no_trust_case1,case1,no_trust,18,98018,6,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.34088406149863804,2.1427433467410717,33.40000000000024,1.8914546106506838
formal_ablation_no_trust_case1,case1,no_trust,18,98018,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.2928175201388388,1.0696485205275068,31.550000000000313,0.8198590842720705
formal_ablation_no_trust_case1,case1,no_trust,19,98019,0,3,3,1,1,1,0.30000000000000426,0.11111111111111309,0.2863342465894341,1.1229874500182244,27.600000000000257,1.1229874500182244
formal_ablation_no_trust_case1,case1,no_trust,19,98019,1,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.37705676528270166,1.6606390070837371,28.050000000000264,1.1767147437555419
formal_ablation_no_trust_case1,case1,no_trust,19,98019,2,3,3,1,1,1,0.30000000000000426,0.1000000000000026,0.42098323783012076,1.4083838861237286,29.95000000000029,0.9455813273083535
formal_ablation_no_trust_case1,case1,no_trust,19,98019,3,3,3,1,1,1,0.4000000000000057,0.16666666666666904,0.3459011615619882,2.0005319886380777,31.35000000000031,1.357834396844965
formal_ablation_no_trust_case1,case1,no_trust,19,98019,4,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.4503545066386456,1.4636715431867815,33.150000000000254,1.227598802652393
formal_ablation_no_trust_case1,case1,no_trust,19,98019,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3068186993742602,1.3468752758165252,29.30000000000028,0.9764832601677007
