episode,seed,interceptor_hit_count,target_coverage_count,all_targets_hit,all_targets_coordinated,mission_success,E_co_time_s,E_n_g,E_miss_m,E_t_s,max_group_spread_s,mean_interceptor_min_distance_m,worst_interceptor_min_distance_m,elapsed_steps,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_population_cost,idbo_final_disagreement,repair_moves,raw_counts,final_counts
1,73101,8,3,False,False,False,0.03333333333333302,0.9838494959242681,1.4737460250972638,37.48333333333334,0.20000000000000284,69.72348535873292,292.87773307499793,1500,0.0666940125576653,0.0666940125576653,1589.6715309936553,0.0666940125576653,0.0,0,"[2, 3, 2, 3, 3, 2, 3, 2]","[2, 3, 2, 3, 3, 2, 3, 2]"
2,73102,14,6,False,False,False,0.6055555555555563,1.0536851283054232,1.6324789381431,44.1,4.100000000000001,40.62682450349209,288.1493177162446,1500,0.16391492126963134,0.16391492126963134,1596.4975950191729,0.8921164030771962,0.0,0,"[3, 3, 3, 2, 2, 2, 2, 3]","[3, 3, 3, 2, 2, 2, 2, 3]"
