episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
4,1440,72.0,case2,9,21,204.97689175802097,-13.133685997942685,0.0,32.57920276914482,15.751780907191138,0.0,36.27507238355615,-0.06956587084814787,0.45035413335698893,-0.09900050112347693,0.09950327811470565,0.14060781396120584,0.9434763399375529,0.09239925937027946
4,1440,72.0,case2,17,21,205.3033988462165,-13.913080786593035,1.2220095111258156,32.32525823784332,15.874536629223806,-2.4584078827841465,36.09663422888568,-0.06815905288533664,0.4564923806077947,-0.09921069657811547,0.07625758591655316,0.3190402209251532,1.503373068242909,0.09102180497441688
5,890,44.5,case2,18,22,657.935997618773,-853.6712165970151,166.00161052352266,-8.080593298369864,-21.511272378838473,-3.724812139909402,23.278854200493964,-0.160699159343157,-1.9301320056318085,-0.09999999999753839,-0.4157316857209829,0.8176225985198411,2.7501104498156232,0.13578298781956444
5,891,44.55,case2,2,22,654.6989998093035,-852.1875597095917,164.63269089602568,-9.851115169131381,-20.89345671000881,-2.3521183194475324,23.218817023207347,-0.10147631434118215,-2.0113792456705997,-0.09999999999816812,-0.32653639393288764,0.36133778179475706,2.9607767482931417,0.18237415335321627
5,891,44.55,case2,10,22,656.0923213327283,-853.3177495797462,164.46415879903358,-8.338155454452615,-21.080111606753295,-4.325584405794934,23.07827164645241,-0.18854617931118897,-1.947457228254902,-0.09999999999816113,-0.34960638831230983,0.48297138857356403,2.297527097621626,0.13082053351062928
5,1338,66.9,case2,0,20,-159.24645762702787,-61.01546038306618,0.0,28.6654220624218,1.3479255538947084,0.0,28.91704116577582,-0.12341581846763178,-6.236197218693869,-0.0999999999980558,-0.06995440570891631,0.39975072733244227,2.352350981032153,0.11251926248324572
5,1338,66.9,case2,8,20,-159.57325276924644,-60.03145401203524,0.0,28.64306770900458,0.48444602985892177,0.0,28.70981485292474,-0.066075684243074,-6.266273716223742,-0.09999999999851947,-0.40213621441239206,0.4427862945359881,2.7927289425803905,0.12711326787539381
5,1339,66.95,case2,16,20,-158.51542790129278,-61.1810819365351,0.022079415633990004,28.758663195479166,0.8737396676868542,0.2756525487098168,28.773253450479103,0.009580312699236981,-6.2528128599456645,-0.09999999999875209,0.16099423079392192,0.3479040186425517,2.165793833022775,0.10675046140047656
5,1440,72.0,case2,1,21,204.77696635506473,-14.909689823035404,0.0,33.28192792189081,13.79237469859372,0.0,36.058751272349134,-0.04222812310647324,0.39286702080298797,-0.09933362381347555,-0.15781207101365624,0.34053098382304275,1.9838432806671344,0.1042101463381936
5,1440,72.0,case2,9,21,205.0720469080615,-15.046651798890391,0.94681044352515,32.33443341985415,15.64139597164863,-2.215650305830479,35.98719159371308,-0.061606709779358726,0.4505536240368484,-0.09947118744895175,0.4948187859592425,0.5494948428359457,2.1716787631829417,0.10222565608871399
5,1440,72.0,case2,17,21,205.70623902519134,-14.418111935203102,1.3125568046378102,32.834798017592036,14.517751761109412,-2.502921825307039,35.98824384041071,-0.06960450751767139,0.41630279178168705,-0.09938232059744784,0.13826610849829643,0.49220012509672967,1.7487507693944528,0.0853128715014626
6,889,44.45,case2,18,22,658.3051116166255,-852.7090930124211,165.5119401096772,-8.941084434197311,-21.164126512498814,-4.237828780171227,23.362843034753883,-0.18240157259308437,-1.970517115917823,-0.09999999999708012,-0.5715010399826113,0.7323970484479307,2.842198283244642,0.1687741766621603
6,891,44.55,case2,10,22,656.5604405392545,-853.5036587225517,163.78591839997875,-8.631712053268501,-21.3202367152775,-2.169322087059879,23.103352676254875,-0.09403494301006406,-1.9554853661238862,-0.09999999999813554,-0.5631973264948509,0.8019886122398109,2.544477796696608,0.13122055048731363
6,1342,67.1,case2,16,20,-157.50312055377603,-59.95514519853423,0.17126534951266853,28.404753810042187,4.11304242521173,-1.6453539848089422,28.748119012137554,-0.05726474079663529,-6.139383597685694,-0.09999999999901203,-0.03253407969866502,0.15645776926533267,2.8593654646379676,0.12767280751731408
6,1343,67.15,case2,0,20,-156.26290403924347,-62.24813317745218,0.0,28.605152588531496,2.167721289202066,0.0,28.70403219023861,-0.03427765595136957,-6.207549074287709,-0.09999999999902863,0.0849383354381874,0.22483410057937628,2.369449859088687,0.11210220258991463
6,1343,67.15,case2,8,20,-156.9550151211682,-61.88871823500754,0.0,28.221535498369274,2.6486681040569295,0.0,28.492936498867934,-0.1017547582589203,-6.189606693687321,-0.09999999999887953,0.39748352085447824,0.4456674564959764,2.825980048996035,0.1304374726316778
6,1440,72.0,case2,1,21,203.10975521537205,-14.044491418461694,0.0,32.57037765608722,15.106104628751659,0.0,35.95782912034246,-0.05524111869291079,0.4342696377805795,-0.09937058467303594,0.2755045042902946,0.4634564124870545,2.9015272740764346,0.14462556955179567
6,1440,72.0,case2,9,21,204.4869262024568,-14.300122060198708,0.4120387688534366,33.77043218539524,13.152249621301419,-0.8738110229768761,36.25172141834478,-0.024106321721261387,0.3713877186075892,-0.09880001299930653,0.0399550066789813,0.429299970466613,1.7976240373015868,0.1086178312937388
6,1440,72.0,case2,17,21,204.2188169733555,-13.451711122853188,0.6888352155045125,32.610938849075936,14.936888834841445,-2.3387621633263853,35.94514973037654,-0.06511074494064248,0.42951412369756453,-0.09937955482435192,0.015689627353653327,0.20487510581637636,1.8330690648519907,0.1157359286737256
7,889,44.45,case2,18,22,658.7333504022507,-852.9846070215119,164.2580168514136,-9.326994077920135,-21.25880970865139,-3.014332707133396,23.40974178472505,-0.1291225336037305,-1.9842432906647496,-0.09999999999683774,-0.6595255199131463,0.672029073804866,2.729421627744932,0.15791320982458373
7,890,44.5,case2,10,22,658.3547729848303,-853.5066620040243,165.02160045199835,-9.386124399543796,-20.885880097121944,-4.08566957451448,23.259664970656377,-0.17657077336431093,-1.9931515741303925,-0.09999999999737794,-0.43958148231789274,0.6460552905845094,2.83433088025805,0.13668244033901614
7,1337,66.85,case2,0,20,-159.88333220017802,-59.79442053905761,0.0,28.78795909544668,1.1879627365000995,0.0,28.854016337637614,-0.05367638485067846,-6.241942748038066,-0.09999999999898058,-0.41486746714139466,0.44066762530100345,2.6578113139448605,0.1206449297829347
7,1339,66.95,case2,8,20,-158.5530545527822,-59.509659309859,0.20605455970800646,28.7445941171573,1.5354789770402366,0.5018348468823881,28.78995006703888,0.01743178650205438,-6.229818020859968,-0.09999999999796597,-0.3472688760802476,0.3954245807578913,2.5729320389335744,0.11580775608079151
7,1341,67.05,case2,16,20,-156.01397136781696,-59.570103458203135,2.4215489640920946,28.309014100966788,4.475243421850881,0.875564842947215,28.67393758882378,0.03053996194404533,-6.126397354976011,-0.0999999999990497,0.13906492446493404,0.39708933501987514,2.8439292299365784,0.10632498648863985
7,1440,72.0,case2,9,21,203.45531272737375,-13.34982435703529,0.0,33.056088186648935,14.228766717617484,0.0,36.07102154196506,-0.06770869841153089,0.4064719957623232,-0.09925863567213614,-0.1882050723746202,0.2721835921903691,2.4545497648456083,0.13510676443889977
7,1440,72.0,case2,17,21,203.88305619591466,-14.27259380260096,0.18248336211678912,33.42918489909428,12.734706825393852,-2.6343416758737734,35.86952630035433,-0.07350851514611115,0.36397318973012976,-0.09955002649929452,-0.16385472814065133,0.2943753252038432,2.263096773377996,0.12535538707414498
7,1441,72.05,case2,1,21,204.26521429273382,-12.160302861051226,0.3620038096232437,33.10221403189561,14.421994596466043,-2.893792175940014,36.2232595870589,-0.07997289953654725,0.410882372856984,-0.09882174431054347,-0.02855966523874584,0.15190731384507558,0.9349374928661334,0.09266825723708458
8,890,44.5,case2,10,22,657.2788645514755,-852.5415278341188,164.65309194306215,-7.981767422052204,-21.667041522709503,-2.4479134066662414,23.219853134184287,-0.10561955763249184,-1.9237531144315307,-0.09999999999755746,-0.4757853690540252,0.4944535169872934,2.9447063495980554,0.16977874031620874
8,890,44.5,case2,18,22,656.1685749825248,-852.6856448003138,164.92370649729563,-8.710961676782656,-21.133585113114755,-4.324862263302187,23.264000229199127,-0.1869914515603108,-1.9617632837405352,-0.09999999999763107,-0.47682402835587306,0.582717164245017,2.6013133203348753,0.16846791703511207
8,1335,66.75,case2,0,20,-161.4146993042835,-60.66278559954666,0.0,28.88956942809316,2.3592520751345027,0.0,29.13832263013839,-0.10238134328050702,-6.201701632593257,-0.09999999999793285,-0.028725971652531684,0.19437828328029855,2.9136527604603675,0.13070908045490345
8,1338,66.9,case2,8,20,-158.90607728628805,-59.439220017408175,0.8061154822305598,28.633695690796557,2.013155939772196,0.2526401148521102,28.70548994144872,0.008801221544867576,-6.212993576323157,-0.09999999999871072,-0.12467442666287062,0.16960953533776243,2.576444330793895,0.11384081199199048
8,1339,66.95,case2,16,20,-158.3484859809916,-60.516135558423166,0.835739139518187,28.797643541355598,1.8120194452766023,-1.0350709228295527,28.873154656537405,-0.035856586021250324,-6.220345661947431,-0.09999999999835356,-0.3169629366659645,0.45516439625895116,2.172153224671724,0.10477109121588077
8,1440,72.0,case2,9,21,204.4060632261919,-15.378674178566266,1.062583567598247,34.205303683634526,11.845609481732724,-2.315089283755915,36.27231592378876,-0.06386865376724207,0.3333829763423115,-0.09915857617009348,-0.24127015794295212,0.42196787455863816,2.7910688687319887,0.12231308714584659
8,1440,72.0,case2,17,21,204.12316355814968,-13.687802957651854,0.0,32.95426205760717,14.01912369060116,0.0,35.93070978443937,-0.08121506398017467,0.4022191820768348,-0.0996258475984515,0.09222216104808852,0.26354963722883495,1.8315899558567033,0.11662419780992724
8,1441,72.05,case2,1,21,204.1438813048345,-13.745544431312188,0.6171352856074018,33.260982445144194,13.354259118325091,-1.6795344101825616,35.881053853678075,-0.04682550127013877,0.3817981554205088,-0.09951115244689059,-0.3902581785831209,0.4068627261342903,1.9337907517007291,0.10236094465857039
9,890,44.5,case2,10,22,656.7165867825569,-852.4047909934013,165.2238190279766,-10.128851424003107,-20.854437084718572,-1.2193401101386523,23.21611439483808,-0.05254545937373221,-2.022932862095459,-0.09999999999760009,-0.7110205477310644,0.721741547829448,2.977183089249374,0.1755991236012935
9,891,44.55,case2,2,22,656.7571129962735,-853.0322196872868,164.464606341451,-9.047041599571768,-21.24544600090529,-2.8315451852604587,23.26447045642639,-0.1220136561766802,-1.9733735001938244,-0.09999999999799587,-0.6040946633032469,0.6161165094791821,2.950107274070084,0.1483869384321348
9,891,44.55,case2,18,22,657.0284914117063,-853.5997327560974,164.80926779375764,-10.295908863559498,-20.527406019564697,-3.0919573274990118,23.171973099713775,-0.13383439466518293,-2.0356982837900532,-0.09999999999802542,-0.7394089381378861,0.7462770071738061,2.8339572702592304,0.13110189885049367
9,1337,66.85,case2,16,20,-159.67091329938143,-60.012198354988,0.5188058701196618,28.873942903763034,1.213833973499706,-2.0146191950048364,28.96958167157185,-0.06959874677786085,-6.241170966719568,-0.0999999999986934,-0.12217536711546795,0.29298576531523707,2.436681964149014,0.1133762916826332
9,1339,66.95,case2,8,20,-158.63004116023757,-59.07055449485227,0.0,28.664503382373397,1.0053241689825976,0.0,28.753000455170508,-0.07022686948966017,-6.248127582325368,-0.09999999999815948,-0.17446770767176495,0.34506324336120586,2.8807808737882734,0.12500631197696344
9,1340,67.0,case2,0,20,-158.79583340076562,-60.60171962935569,0.0,28.653847402633517,1.5374310949749734,0.0,28.695339291680845,-0.004384843227422054,-6.229581396668632,-0.09999999999894792,0.08510023043463284,0.131381485122901,2.958978173116872,0.1342651968836648
9,1440,72.0,case2,1,21,204.30641004664537,-13.52388777405945,0.06339548703350478,32.049762715954834,15.835973212235373,-2.9119785288684725,35.867045552710856,-0.08127759250384435,0.45892112972106297,-0.09954899405657311,0.33756995119944566,0.3598571855443308,1.6220956831892757,0.11063480651883625
9,1440,72.0,case2,9,21,204.85727854806444,-13.536133226691943,0.0,32.52068541020266,15.397461744357015,0.0,36.038524775687364,-0.05620462285891011,0.4421965615811637,-0.09933432627139425,0.34437427430523865,0.4401323891497116,1.0822386836471842,0.09535171553289541
9,1440,72.0,case2,17,21,205.66850203506976,-14.39058540901238,1.2116171311457864,32.64724935344328,14.882956494710516,-0.3437842231977489,35.881241226600125,-0.009581315235817591,0.42772607802642637,-0.09963647574666747,0.017323996906615763,0.2414091446988625,1.660778320829876,0.08363246114023444
10,890,44.5,case2,2,22,657.261344269011,-852.5912441081072,164.0230944869112,-7.434126871210352,-21.609139371765444,-5.097479387911624,23.413787451751997,-0.21947036346168156,-1.9021400884170523,-0.09999999999719564,-0.12138828842703794,0.19147237953899604,2.9540469074180904,0.16815330756276606
10,890,44.5,case2,10,22,657.7056488239322,-853.3532398360159,165.64777887655248,-9.98447764372126,-21.027829935856783,-0.9207189689864771,23.29607582939959,-0.03953278837227101,-2.014099474644209,-0.09999999999709358,-0.6857115128945671,0.6932227624399768,2.659402847254565,0.139301508621494
10,890,44.5,case2,18,22,657.4150431659044,-853.420197038544,164.5509011452014,-9.651013316170793,-20.814912145239877,-4.30678722760034,23.344186468300453,-0.1855537258056145,-2.0049505247830117,-0.09999999999722055,-0.5460295259879258,0.6934932042798333,2.230217555464196,0.1299597830781348
10,1338,66.9,case2,16,20,-159.54840327084088,-60.17519739430192,0.0,28.66655914721086,3.535017392510031,0.0,28.94138820762779,-0.06315121657407778,-6.160489709792568,-0.0999999999983742,0.296431304713456,0.3643741131980332,2.7303724998429217,0.12353809309739494
10,1339,66.95,case2,0,20,-158.8633330321383,-59.46002985498184,0.0,28.732235341664992,0.8139817515043336,0.0,28.74870007042434,-0.01853295893328673,-6.254862968742759,-0.09999999999904452,-0.42984032095657204,0.45150897675013607,2.8570910677096713,0.1268922706847625
10,1340,67.0,case2,8,20,-158.24026074044502,-60.26615525810664,0.7363231046573834,28.598084062719913,0.7377981757040033,1.6245482320491882,28.65368938138195,0.05672637142194329,-6.2573921613472105,-0.09999999999852549,-0.32071222710723396,0.3801320715906877,2.57524433893874,0.11870604193739695
10,1439,71.95,case2,9,21,204.06057814916093,-14.730072324654989,0.02463405518366595,32.83852492169625,14.69942947010306,0.08044238466114265,35.97844377897201,0.0022358513385876103,0.4208792698626759,-0.09940889732905842,0.11995212383958853,0.31366255996056136,2.6348283725415755,0.1386569728845096
10,1440,72.0,case2,1,21,204.06025727256,-13.61793675950392,1.4213189945860722,32.34908946188727,15.378166467721508,-1.9836425991420983,35.87319933994278,-0.05532416698946525,0.44375975671983536,-0.09953793065590927,0.1023371773455142,0.5927221129707597,2.356152434555715,0.12509764443218158
10,1440,72.0,case2,17,21,205.09555547618208,-13.89955930553983,1.0754492945819427,32.49384904912375,15.245717583503334,1.178932250060693,35.9120037301376,0.03283426115193366,0.438695433241673,-0.09941852441717422,0.07670210797918331,0.2761604347465127,1.4837046696289449,0.0937202472726597
11,890,44.5,case2,10,22,657.4407612684679,-853.2196683757022,164.9916089723723,-8.882737609464135,-21.36207864518763,-2.5577820332098984,23.276247129019346,-0.11011044419288303,-1.9648641360010028,-0.09999999999723441,-0.2616480419405843,0.33769169639034624,2.4390171163092016,0.14022586714489468
11,890,44.5,case2,18,22,657.6236268573526,-852.8788788746866,164.3862592677435,-9.160672895098916,-21.154076072319103,-3.0044918008739447,23.247361857767483,-0.1296026330613523,-1.9794616197122925,-0.09999999999755035,-0.6051189165420457,0.7208134529983404,2.8077602251706377,0.15579731637101063
11,1335,66.75,case2,16,20,-160.81278315965577,-60.762939015573835,0.0,28.975851285937917,-0.5571870237761648,0.0,29.136196628153556,-0.10319086179765394,-6.302412295778712,-0.0999999999971705,-0.5284465851539348,0.7065352178069265,2.309791823423907,0.11023567400413457
11,1338,66.9,case2,8,20,-159.05774804347283,-59.27828151065868,0.0,28.28815381213172,3.970403408065269,0.0,28.616717388661325,-0.059879527391201774,-6.143740528144838,-0.09999999999882599,-0.3690213027037817,0.45498915199219436,2.663989075658613,0.1159652322202615
11,1340,67.0,case2,0,20,-158.2619722542805,-60.292682070422586,0.0,28.537703651133004,-0.6033574115883035,0.0,28.585107744633497,-0.053583325900284286,-6.304324623153988,-0.09999999999894318,-0.5234256335061885,0.581945899830318,2.4823691801985173,0.11765728432269691
11,1440,72.0,case2,9,21,205.2411526157826,-14.189689077384289,0.0,32.9510047955549,14.736060357979317,0.0,36.09649085399311,-0.005289879040538426,0.4205323886553107,-0.09946111805763308,0.2710261908300617,0.527650960635705,1.1280808346618945,0.08650089351800037
11,1440,72.0,case2,17,21,204.43510399168525,-14.40859925957632,0.6441415660016616,33.00254357653686,13.870024431685273,-1.1301990077127022,35.816515883790196,-0.031560486182717555,0.3978586534163501,-0.09970337107186458,-0.07580937905600191,0.1595805276961303,1.9645982128843704,0.11195257956745719
11,1441,72.05,case2,1,21,204.18479843683903,-12.055137461083898,0.0,32.30597920909509,15.218646300401257,0.0,35.820696723322534,-0.07824105015750493,0.4402437350504758,-0.09952294181218128,0.03699018992528186,0.13615360810362506,0.9524291871045876,0.09399396358101139
12,890,44.5,case2,10,22,657.3808735429328,-853.3652027673262,165.35160933920076,-9.857191376912954,-20.875799585537457,-2.8955319511920465,23.266872060012428,-0.12477219112897886,-2.0119434893427264,-0.09999999999732262,-0.6019112514370254,0.6453237823296721,2.370191681265167,0.13510643110197185
12,890,44.5,case2,18,22,658.2906916990621,-854.0861527153976,166.3498265048532,-9.260681334191116,-21.396175011585356,-1.6109463150461942,23.36988814542736,-0.06898727239232369,-1.9792714569292638,-0.09999999999708384,-0.6425902140526711,0.7635596867893056,2.9775532287931488,0.13000337061522516
12,1338,66.9,case2,0,20,-159.20756604214776,-60.895487719727896,0.0,28.79443133097452,0.4631561089074332,0.0,28.84274358901154,-0.055610864915272604,-6.267101774690774,-0.09999999999875217,-0.3104330437790263,0.45624445932585483,2.307645037855092,0.11136973136809292
12,1338,66.9,case2,16,20,-159.080421657905,-59.897164637029384,0.6524689415120796,28.89206658911754,0.6209822522203156,-0.19747178138453778,28.89941393613403,-0.006833125354777801,-6.261695440592152,-0.09999999999859682,0.15584030510224123,0.1879313348430009,2.463559430806309,0.11355066203995094
12,1341,67.05,case2,8,20,-157.4943284041366,-60.25204519343833,0.0,28.465957196812166,0.6613936220168676,0.0,28.57420839358344,-0.08392409140643652,-6.259954939780321,-0.0999999999987305,-0.5789954625411362,0.6094588299981435,2.258088530948029,0.10916755497578508
