update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
23,138000,161465543.94335938,0.0,0.0,0.04999999999999716,0.5358716639264682,0.1851270424917309,0.46105,-0.011213937436696141,0.09141718335449696,2.4286749839782713,0.019728536122255023,0.0002956845748464905,732.1507587432861
24,144000,161340080.0625,0.0,0.0,0.04437499999999747,0.5330788816400897,0.1869851510193256,0.4644333333333333,-0.012804596306887106,0.09346939213573932,2.418174946308136,0.017795204540056498,0.0002953031825887303,763.9341809749603
25,150000,161668638.5546875,0.0,0.0,0.03624999999999794,0.5308208126301158,0.18856730356057683,0.4678083333333333,-0.006535235524643213,0.09612593054771423,2.407717990875244,0.019957102889424816,0.0002949059110302156,795.1977124214172
26,156000,161290016.91796875,0.0,0.0,0.030624999999998258,0.528750115206424,0.19006236305844934,0.46641666666666665,-0.011957194400019943,0.09040881618857384,2.3984469890594484,0.014374379564610618,0.0002944928037362498,827.1810381412506
27,162000,161354082.15625,0.0,0.0,0.027499999999998435,0.5268875158328086,0.19140208183453822,0.470925,-0.01649462159257382,0.0907445054501295,2.3880123019218447,0.02019847552701831,0.0002940639060087029,857.9731562137604
28,168000,161365010.74023438,0.0,0.0,0.02937499999999833,0.5251780330023808,0.1924704932400054,0.4738833333333333,-0.014899622017401271,0.08939169608056545,2.3777087569236754,0.021442648552052357,0.000293619264881044,889.9273412227631
29,174000,161747743.50976562,0.0,0.0,0.033124999999998114,0.5239552360299714,0.1934102239926009,0.4777666666666667,-0.000551321025704965,0.0911784540861845,2.369427192211151,0.019139732283952958,0.0002931589291131833,920.7585074901581
30,180000,161643347.61914062,0.0,0.0,0.042708333333330906,0.5225589058690123,0.19441706535705916,0.476475,-0.011280923441518098,0.08949073404073715,2.361864924430847,0.018036544009237553,0.0002926829491861254,952.2837054729462
31,186000,161786916.0078125,0.0,0.0,0.028333333333331722,0.5213405802691604,0.19524586865649096,0.47746666666666665,-0.013835206252406352,0.08900175616145134,2.3542661309242248,0.013305417856060963,0.000292191377296433,983.8546724319458
32,192000,161575645.55273438,0.0,0.0,0.031249999999998224,0.5201370293693818,0.19599705416113242,0.4791166666666667,-0.017104325257241725,0.08791253939270974,2.34600567817688,0.01810725614912808,0.00029168426735050334,1015.2812995910645
33,198000,161968761.68164062,0.0,0.0,0.025624999999998545,0.5192658463573344,0.1966616212067214,0.480175,-0.020190485392231495,0.09058489874005318,2.337180662155151,0.023148864930619805,0.00029116167495865663,1046.806134223938
34,204000,161497349.6015625,0.0,0.0,0.07499999999999574,0.5181987906322506,0.19720254206021506,0.48201666666666665,-0.005679981131106615,0.09045538119971752,2.3281027913093566,0.01807475432257478,0.0002906236574290377,1078.795753955841
35,210000,162357298.97851562,0.0,0.0,0.04437499999999748,0.5172740664095723,0.19783406645550977,0.48251666666666665,-0.003276951890438795,0.08842777498066426,2.3203653573989866,-0.0012301891955174503,0.00029007027376133155,1112.4375817775726
36,216000,161442004.62890625,0.0,0.0,0.0368749999999979,0.5164157540989387,0.19825876645529827,0.48165833333333335,-0.008682857197709382,0.08945739045739173,2.3128180146217345,0.020922681726840475,0.0002895015846402935,1144.572693824768
37,222000,161884295.54882812,0.0,0.0,0.04124999999999766,0.5156783960655157,0.1987843722296736,0.4837916666666667,0.00451078022015281,0.09132713861763478,2.306199240684509,0.009748761970493942,0.0002889176524290942,1176.4707252979279
38,228000,161339984.42578125,0.0,0.0,0.03624999999999794,0.5151248569251585,0.199245854148097,0.48538333333333333,-0.0061743986909277735,0.09254194051027298,2.299391531944275,0.01775052278172846,0.0002883185411624808,1206.3782930374146
39,234000,161657630.12695312,0.0,0.0,0.03562499999999798,0.5145229820254954,0.19966325684838035,0.48334166666666667,-0.0027085414505563675,0.08966741003096104,2.2921995401382445,0.013651395735860522,0.00028770431653975514,1236.8078820705414
40,240000,161463591.828125,0.0,0.0,0.015624999999999112,0.5141646169577373,0.1998819711325819,0.48491666666666666,0.006220210390165448,0.0898922186344862,2.285808229446411,0.0010608305962135356,0.00028707504591756876,1268.2132914066315
41,246000,161563487.15820312,0.0,0.0,0.029999999999998292,0.5137629500661977,0.2002288669849016,0.486325,-0.011165309464558959,0.09020881727337837,2.2800390481948853,0.018712267891482136,0.0002864307983025367,1299.417061805725
42,252000,161836435.59960938,0.0,0.0,0.05687499999999677,0.5131932547509477,0.20055035096413676,0.48923333333333335,-0.008785836814786308,0.08888422958552837,2.2743090867996214,0.020044587775723377,0.0002857716443436699,1331.915067911148
43,258000,161390161.48046875,0.0,0.0,0.04187499999999762,0.5130390696599263,0.20074237414844784,0.48741666666666666,-0.017039529542671517,0.0898872409015894,2.268412172794342,0.019524670716784875,0.0002850976563246279,1362.6640515327454
44,264000,160947517.58203125,0.0,0.0,0.032499999999998155,0.5127529352954803,0.20099458874219361,0.48489166666666667,-0.0003219876089133322,0.0936111006885767,2.261369287967682,0.013905353050986302,0.00028440890815579215,1392.6462624073029
45,270000,161777175.93554688,0.0,0.0,0.0387499999999978,0.5123911297445759,0.20122366271374623,0.488525,-0.010211931275262032,0.09021994546055793,2.2548706412315367,0.02038209251544128,0.0002837054753661609,1422.8438284397125
46,276000,161301750.76367188,0.0,0.0,0.026458333333331828,0.512248179874544,0.20127385367383055,0.4871666666666667,0.0006212542415596545,0.08376352749764919,2.248740005493164,0.01617347880373088,0.0002829874350950665,1452.5339019298553
47,282000,159633326.75976562,0.0,0.0,0.039999999999997725,0.512077285131881,0.20139766493820396,0.48818333333333336,-0.01386141349794343,0.08986169546842575,2.2418839931488037,0.02151746255673468,0.0002822548660837162,1481.4735400676727
48,288000,161697309.59765625,0.0,0.0,0.03749999999999787,0.5116744938615054,0.2015947453656593,0.48664166666666664,-0.0028757619322277604,0.08644885867834091,2.2334422945976256,0.020986570929070015,0.0002815078486665575,1511.9097692966461
49,294000,161427680.46484375,0.0,0.0,0.03749999999999787,0.5116431159929963,0.2015343669339776,0.48706666666666665,-0.017798568471334875,0.08637683615088462,2.2277022004127502,0.01646551723769556,0.00028074646476246827,1541.7748851776123
50,300000,161377127.6796875,0.0,0.0,0.032499999999998155,0.5114936446096815,0.2017107026495005,0.48939166666666667,-0.017369134776527063,0.08714966103434563,2.2225188493728636,0.02356519270571571,0.0002799707978657735,1573.5133163928986
51,306000,161235805.8671875,0.0,0.0,0.047499999999997294,0.5112553786731188,0.20187182626021044,0.48933333333333334,-0.012116933451034128,0.087259466573596,2.216739273071289,0.024703227675619232,0.0002791809330370895,1604.6923875808716
52,312000,161417806.33789062,0.0,0.0,0.04124999999999766,0.5111510197505573,0.20200625874494152,0.48959166666666665,-0.014731635630596429,0.0850673958659172,2.211361825466156,0.019261505414557956,0.0002783769568939957,1634.7801897525787
53,318000,161311798.13867188,0.0,0.0,0.044999999999997445,0.5110573801511402,0.20212315364028954,0.4875333333333333,-0.012208530656062066,0.0860692210495472,2.205558753013611,0.017807584900793927,0.0002775589576015361,1663.9144232273102
54,324000,161177229.27734375,0.0,0.0,0.02937499999999833,0.51076476473822,0.20223787078010913,0.48895,-0.009786310431081802,0.0859270565211773,2.200494408607483,0.018674463509283968,0.0002767270248625512,1694.0205426216125
55,330000,161833616.13085938,0.0,0.0,0.05874999999999666,0.5106880414323832,0.20218505673082737,0.488775,-0.013377533899620176,0.08875797763466835,2.1956988334655763,0.020506382633025448,0.00027588124990784085,1723.9629452228546
56,336000,162322508.0,0.0,0.0,0.05874999999999666,0.5105800698765274,0.20221800743725735,0.4881666666666667,-0.007597421016544104,0.08738190308213234,2.190611720085144,0.024469638933986414,0.00027502172548615983,1753.9248352050781
57,342000,161870812.296875,0.0,0.0,0.06562499999999627,0.5105523115767853,0.2023133198852578,0.488175,-0.0026312730813515374,0.083148293197155,2.1862953066825868,0.013627892661982522,0.0002741485458540469,1782.1766376495361
58,348000,161542262.14648438,0.0,0.0,0.10499999999999404,0.5107353896161653,0.20238203886068995,0.4912916666666667,0.002967494759650435,0.08892000503838063,2.1819730758666993,0.007417383970338864,0.0002732618067654887,1805.4361855983734
59,354000,160049385.96484375,0.0,0.0,0.06041666666666323,0.5106825080059779,0.20245268058145272,0.487675,-0.01304401196539402,0.09336189813911915,2.1773115515708925,0.024218231555260726,0.00027236160546141873,1828.0651149749756
60,360000,161246385.33984375,0.0,0.0,0.016874999999999044,0.5105677657295887,0.20244717068359158,0.4863166666666667,-0.009147378383204341,0.08718778528273105,2.1729909420013427,0.018368519920296977,0.00027144804065905455,1850.613389492035
61,366000,161300415.66210938,0.0,0.0,0.044999999999997445,0.5105339377517217,0.20250944349508795,0.48741666666666666,0.003465331089682877,0.08657441549003124,2.1690099477767943,0.011797670460877319,0.0002705212125410715,1873.4734156131744
62,372000,161841189.63867188,0.0,0.0,0.026874999999998473,0.5106083581590897,0.20255630432877494,0.49075833333333335,-0.0010046516777947544,0.08653572089970112,2.165728986263275,0.011248360883767416,0.0002695812227446172,1896.1653861999512
63,378000,161174972.62890625,0.0,0.0,0.024374999999998613,0.5105668044983387,0.2026009400432729,0.4895083333333333,-0.003352038003504276,0.08493150100111961,2.1625712394714354,0.016387491306746372,0.0002686281743501655,1918.8299887180328
64,384000,161753451.68164062,0.0,0.0,0.026874999999998473,0.5104256416492436,0.2026441366223837,0.4888416666666667,-0.003579756162071135,0.08655941598117352,2.1596266269683837,0.02117721627271424,0.0002676621718702129,1941.558942079544
65,390000,161420885.50585938,0.0,0.0,0.05812499999999669,0.510407300246617,0.20267478068475797,0.48890833333333333,-0.0036792482947930693,0.08548927530646325,2.156441700458527,-0.018699968110763777,0.000266683321237817,1964.4365050792694
66,396000,161724467.28710938,0.0,0.0,0.04437499999999748,0.5104283411742239,0.20262712170897518,0.48883333333333334,0.0002828626486007124,0.08881375938653946,2.152206742763519,0.025167828311199923,0.00026569172979498034,1987.2063660621643
67,402000,160091221.84765625,0.0,0.0,0.03604166666666462,0.510548126874073,0.2025807387855824,0.4910583333333333,-0.009286965761566535,0.08887255899608135,2.148351562023163,0.02158087941541026,0.00026468750628087887,2010.0140776634216
68,408000,161677824.11914062,0.0,0.0,0.028333333333331722,0.5106486357567347,0.2025408653692126,0.4897666666666667,-0.012055424717254936,0.08729944080114364,2.1448973655700683,0.020783600459601724,0.0002636707608199374,2033.0387930870056
69,414000,161659885.12695312,0.0,0.0,0.052499999999997014,0.5104198448401335,0.2025224041610294,0.4895583333333333,-0.011061381862964481,0.08774910606443882,2.141499400138855,0.021533708182051782,0.0002626416049097535,2055.688823699951
70,420000,161334197.79882812,0.0,0.0,0.03999999999999773,0.5103923785487403,0.2025694474067544,0.4933416666666667,-0.006479011132614687,0.08706883750855923,2.138229238986969,0.02047378752448596,0.00026160015140887027,2078.3193860054016
71,426000,160630632.92773438,0.0,0.0,0.021874999999998757,0.5104048603572179,0.202536363838889,0.4897416666666667,-0.0038101925572846087,0.09176228865981102,2.135677492618561,0.017181130767297,0.0002605465145244001,2101.627710580826
72,432000,159965807.96289062,0.0,0.0,0.05166666666666373,0.5103772572164036,0.20258067727741863,0.487225,-0.01139941404107958,0.08881636932492257,2.133162248134613,0.017715068811932588,0.00025948080979950087,2124.0338323116302
73,438000,158592977.66796875,0.0,0.0,0.057083333333330086,0.5101455106198569,0.2026294171494875,0.48911666666666664,-0.013523586699739099,0.09052146784961224,2.1300374388694765,0.023323340094139187,0.000258403154100705,2146.9967045783997
74,444000,161455274.22070312,0.0,0.0,0.04249999999999758,0.5101909591847461,0.20258757685612463,0.4896083333333333,0.0005951707425992936,0.08854161873459816,2.126512289047241,0.014934757083052119,0.000257313665605104,2169.8414907455444
75,450000,161936933.97460938,0.0,0.0,0.033124999999998114,0.5100880640713518,0.20262999905979395,0.4878166666666667,-0.011332711135037244,0.08860062398016452,2.1237736344337463,0.019048768983667252,0.0002562124637873887,2192.700320959091
76,456000,160600621.85351562,0.0,0.0,0.03562499999999798,0.5101049194249357,0.20265984177792784,0.49085,-0.01158792591886595,0.08938644751906395,2.120890271663666,0.019528976239332307,0.00025509966940674803,2215.5166821479797
77,462000,159633733.73828125,0.0,0.0,0.04395833333333084,0.5101198047608831,0.20268390228314356,0.4900333333333333,0.003088364703580737,0.0897760659456253,2.1179105281829833,0.018346171977259206,0.0002539754044936257,2238.3382914066315
78,468000,158673872.85742188,0.0,0.0,0.07708333333332895,0.5099982601667412,0.2025691460996742,0.49056666666666665,-0.004620699546649121,0.08850828669965267,2.1152844429016113,0.020585285950520404,0.00025283979233633883,2261.489675760269
79,474000,161274837.58789062,0.0,0.0,0.01687499999999904,0.5101678003100851,0.2025281111240693,0.48856666666666665,-0.005337521791807376,0.08617070503532887,2.1127575159072878,0.01991998193382751,0.00025169295746755763,2284.7973158359528
80,480000,161854911.41601562,0.0,0.0,0.029999999999998295,0.5102763596600381,0.2025659719813174,0.49106666666666665,-0.0015970553271472455,0.08733210153877735,2.1104077816009523,0.018210316784810266,0.00025053502565064917,2307.5660560131073
81,486000,162436736.06445312,0.0,0.0,0.027291666666665115,0.5103020192076944,0.20253018953074198,0.4906083333333333,-0.014921590343328716,0.086259138956666,2.1085175037384034,0.01601239238395045,0.0002493661238658858,2330.418515443802
82,492000,161791083.36914062,0.0,0.0,0.03333333333333144,0.510464681714343,0.20242063419620548,0.4900333333333333,-0.007016655965708196,0.08119206354022027,2.1060368180274964,0.024278874973952768,0.00024818638029652063,2353.2065060138702
83,498000,161595291.66601562,0.0,0.0,0.021249999999998794,0.5103189482482111,0.2024850153303149,0.4877916666666667,-0.007288057263940573,0.08622788973152637,2.1029101490974424,0.02145761437855658,0.00024699592431473046,2375.4358026981354
84,504000,161220011.87304688,0.0,0.0,0.03479166666666469,0.5100891363957071,0.20254652856842542,0.4911083333333333,0.0011350883753038943,0.08691693283617496,2.100546109676361,0.017455194341077784,0.00024579488646742895,2398.4796662330627
85,510000,161237299.96679688,0.0,0.0,0.028749999999998367,0.5101006854967454,0.2025878823671243,0.49130833333333335,-0.011260226108424832,0.08486977629363537,2.098758602142334,0.019739780204854906,0.0002445833984619505,2420.8969864845276
86,516000,162353148.0078125,0.0,0.0,0.028333333333331722,0.5101111085632254,0.2026223226431858,0.48811666666666664,-0.006892431771848351,0.08644970618188381,2.096791481971741,0.02139307103099921,0.0002433615931516072,2443.468374967575
87,522000,161451209.95898438,0.0,0.0,0.0193749999999989,0.5100535915192314,0.20258445731076294,0.49344166666666667,-0.0038323212414979936,0.08839242905378342,2.094604015350342,0.025315844596326364,0.00024212960452111977,2465.9164061546326
88,528000,161687021.84179688,0.0,0.0,0.06833333333332944,0.5102114254038806,0.20254053831834434,0.4905833333333333,-0.005061930528609082,0.08892651610076427,2.0926774740219116,0.012149053921929243,0.00024088756767192483,2488.115486383438
89,534000,161311276.484375,0.0,0.0,0.03333333333333144,0.5102418482568337,0.20250876570367693,0.48909166666666665,-0.0035814908100292087,0.0885366216301918,2.090853786468506,0.018566853321185333,0.00023963561880735934,2510.6940121650696
90,540000,161332527.70703125,0.0,0.0,0.033124999999998114,0.5103347618243032,0.2025487005854622,0.4877,-0.009141408157302067,0.08825494647026062,2.08871214389801,0.019940562015374485,0.0002383738952177245,2532.9765779972076
91,546000,161120792.89257812,0.0,0.0,0.029999999999998295,0.5103112227841635,0.202587170786895,0.48783333333333334,-0.007374577550217509,0.08845007345080376,2.086163890361786,0.02192414445377886,0.00023710253526523025,2555.1168949604034
92,552000,161065090.66796875,0.0,0.0,0.03624999999999794,0.5103648844225444,0.20247281232783873,0.4889833333333333,-0.0023088834481313826,0.08702451288700104,2.0838937520980836,-0.061589171880362545,0.00023582167836882234,2577.7099528312683
93,558000,161739089.61914062,0.0,0.0,0.031666666666664865,0.51030328165716,0.20238199931691192,0.48983333333333334,0.00036091386718908327,0.08801137246191501,2.081055963039398,0.020665654258670597,0.00023453146498889332,2600.2207505702972
94,564000,161410169.79296875,0.0,0.0,0.053749999999996946,0.5100692558445586,0.2024592661769773,0.49123333333333336,0.0010820991941727699,0.0862611323595047,2.078491580486298,0.016131529228140894,0.0002332320366118797,2623.121778488159
95,570000,162922807.47851562,0.0,0.0,0.02499999999999858,0.5101820710942655,0.2025082320033135,0.48895833333333333,0.0030287950903584715,0.08604004010558128,2.0760873317718507,0.01216913912162495,0.0002319235357347463,2645.702398777008
96,576000,162547604.5078125,0.0,0.0,0.046874999999997335,0.5101752789878093,0.20255504480990358,0.4903416666666667,-0.003233211289625615,0.08743563704192639,2.0736186861991883,0.022752529686558987,0.00023060610584935972,2667.929355621338
97,582000,162088352.66015625,0.0,0.0,0.02124999999999879,0.5102437146581111,0.20244801020923583,0.48944166666666666,0.0026412571431137623,0.08638178482651711,2.070869302749634,0.015468951952122145,0.00022927989142675306,2690.5376482009888
98,588000,161330628.68359375,0.0,0.0,0.03416666666666472,0.5102260714799288,0.20250422501930232,0.48909166666666665,-0.002460736461216584,0.0863225694745779,2.0686367988586425,-0.010721969619435256,0.00022794503790128274,2713.2154200077057
99,594000,161205154.5,0.0,0.0,0.0387499999999978,0.5104932815584464,0.20239502161465844,0.4901083333333333,0.000814005418214947,0.08773827813565731,2.0666316747665405,0.02137076791971144,0.00022660169165468027,2735.682033061981
100,600000,161322788.54296875,0.0,0.0,0.053333333333330304,0.5104740539124425,0.2023866298456742,0.490725,0.0033445354900322856,0.08665160052478313,2.064652991294861,0.016040808302933973,0.00022524999999999976,2758.423565864563
101,606000,161347150.09960938,0.0,0.0,0.0562499999999968,0.5103517511094984,0.2023856821490804,0.48736666666666667,0.005795149807818234,0.08719906471669674,2.062673735618591,0.021178896977309326,0.0002238901111654633,2780.8873245716095
102,612000,161387923.00390625,0.0,0.0,0.053749999999996946,0.5103486942725967,0.20238118503277613,0.4895583333333333,-0.008701692440081388,0.08724009320139885,2.060919737815857,0.015484380120247021,0.0002225221742782062,2804.671096801758
103,618000,161836178.58398438,0.0,0.0,0.031249999999998224,0.510203740413269,0.20245653913398004,0.48949166666666666,0.0003070374485105276,0.08651831820607185,2.05916805267334,0.016016283256597808,0.00022114633934792335,2827.625535964966
104,624000,161352313.48242188,0.0,0.0,0.0668749999999962,0.5099749532166854,0.20252755479330178,0.49141666666666667,-0.015600312314927579,0.08807121887803078,2.0574559211730956,0.02314619890694817,0.0002197627572504191,2850.1199984550476
105,630000,161300169.08203125,0.0,0.0,0.04333333333333087,0.5100242553042729,0.20250453226757809,0.4898166666666667,0.016876641567796467,0.08838561959564686,2.055800724029541,0.02106317451414963,0.000218371579711062,2872.4592905044556
106,636000,161366058.52539062,0.0,0.0,1.4541666666665842,0.509858573928814,0.20249812039165474,0.491,0.0007053768378682435,0.07986274138092994,2.0542269468307497,0.015583216098845004,0.0002169729592881464,2895.1978075504303
107,642000,158752886.68945312,0.0,0.0,0.0416666666666643,0.509752890823379,0.20242145501656805,0.490825,-0.007723633386194706,0.09066112264990807,2.0526288747787476,0.021200519733056433,0.00021556704935616274,2918.022239923477
108,648000,161340220.49609375,0.0,0.0,0.028749999999998367,0.5097958551551758,0.20249111787659288,0.4881916666666667,0.0010766375693492592,0.08589284755289554,2.0512972474098206,0.02187970128929475,0.00021415400408897814,2939.9700634479523
109,654000,161596653.36914062,0.0,0.0,1.750624999999901,0.5098712787089834,0.20247797485669802,0.48994166666666666,0.002295088765094988,0.08104918971657753,2.0499962091445925,0.01778054067731835,0.00021273397844292976,2963.7012853622437
110,660000,161921503.20703125,0.0,0.0,0.027291666666665115,0.509796626333208,0.20254646853895483,0.4893,0.015100428787991404,0.0865944892168045,2.0486809372901917,0.015016457805600947,0.00021130712813983188,2985.8993711471558
111,666000,163379561.4453125,0.0,0.0,0.01687499999999904,0.5097707920088144,0.20253259054180778,0.4888166666666667,-0.009744863049127162,0.087301030382514,2.0473593950271605,0.01835750857936839,0.00020987360964989945,3008.3077278137207
112,672000,161941186.359375,0.0,0.0,0.029791666666664975,0.5099211517274181,0.202580089728956,0.489825,-0.009655306639615446,0.08897891715168953,2.0460724949836733,0.022011813581610716,0.00020843358017458915,3031.0101249217987
113,678000,161538790.73828125,0.0,0.0,0.016249999999999078,0.5098438232175897,0.20263277419331208,0.4904833333333333,-0.01353804797399789,0.08719100542366505,2.044855272769928,0.02071574269615113,0.0002069871976293606,3054.075226545334
114,684000,162299994.81054688,0.0,0.0,0.03645833333333126,0.5097795736673532,0.20267723065169319,0.487925,-0.013563748079468496,0.07940907888114453,2.043391501903534,0.016620207417408616,0.00020553462062635914,3076.9150726795197
115,690000,161950290.0703125,0.0,0.0,0.05562499999999684,0.5099338076464383,0.20270126383211198,0.4878,-0.00719925636658445,0.08838807232677937,2.0410932064056397,0.024286643602550027,0.0002040760084570221,3099.5722448825836
116,696000,162388285.37304688,0.0,0.0,0.046874999999997335,0.509964734926607,0.20272659795152131,0.489075,-0.009011893556453288,0.0900747150182724,2.0396376729011534,0.017263683781454642,0.00020261152107461114,3122.50945019722
117,702000,161216056.40820312,0.0,0.0,0.033124999999998114,0.5099246486333887,0.20268053473708295,0.48988333333333334,-0.006941114645451307,0.08974829763174057,2.0380632519721984,0.01951854886014015,0.00020114131907667085,3145.2962691783905
118,708000,161355832.28320312,0.0,0.0,1.4362499999999188,0.5099578082354915,0.2027070902092515,0.4902166666666667,-0.008804432360921054,0.0835960004478693,2.0364588379859923,0.02131641988894901,0.00019966556368741794,3167.761078119278
119,714000,161928751.97851562,0.0,0.0,0.05124999999999709,0.510128707398286,0.20265007008522587,0.4896583333333333,-0.006620353972539306,0.08786076791584492,2.034795415401459,0.020567880358804656,0.00019818441674006123,3190.428437948227
120,720000,161496846.59570312,0.0,0.0,0.04374999999999751,0.5102390264765894,0.20267297311362092,0.49059166666666665,0.010432427551131695,0.08690113089978695,2.033752238750458,0.012555235923648978,0.00019669804065905442,3213.2506074905396
121,726000,161284055.06445312,0.0,0.0,0.039999999999997725,0.5103039361057937,0.2025502613097428,0.48835833333333334,-0.006331722368486226,0.08754078894853592,2.0328030586242676,0.02018119410442809,0.00019520659844228473,3236.002946615219
122,732000,161806758.44921875,0.0,0.0,0.02124999999999879,0.5102835233958757,0.20259270314251665,0.4881666666666667,-0.012845647614449262,0.08573260307312011,2.03188738822937,0.020883381237238652,0.00019371025364319828,3259.2859041690826
123,738000,161303238.4921875,0.0,0.0,0.03604166666666462,0.5101618082339421,0.20263333692331845,0.4874583333333333,-0.010251513996627182,0.08604144640266895,2.030792438983917,0.023188010025210648,0.0001922091703528646,3282.0311579704285
124,744000,161450032.00976562,0.0,0.0,1.7812499999998992,0.5101975365307327,0.20258976592138314,0.49156666666666665,-0.0101872329832986,0.08204254023730755,2.029661202430725,0.02580557613392671,0.000190703513181982,3304.9706790447235
