condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,4,99038,0,3,3,1,1,0,1.2500000000000178,0.5222222222222292,0.4111383376009523,2.6045379392591808,27.950000000000262,1.9043208284235102
formal_ablation_no_gru_case2,case2,no_gru,4,99038,1,3,3,1,1,0,17.499999999999385,7.6555555555552806,0.3673968302650234,2.5631640649735465,44.14999999999963,2.5631640649735465
formal_ablation_no_gru_case2,case2,no_gru,4,99038,2,3,3,1,1,0,0.9000000000000128,0.3777777777777824,0.4134917247701125,1.1727244322672565,26.600000000000243,1.1318279676775143
formal_ablation_no_gru_case2,case2,no_gru,4,99038,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.5085637721521326
formal_ablation_no_gru_case2,case2,no_gru,4,99038,4,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.29084141532849467,2.0189077636993793,25.900000000000233,1.747273146301727
formal_ablation_no_gru_case2,case2,no_gru,4,99038,5,2,2,1,1,0,1.5000000000000213,0.7500000000000107,0.38231271469671346,2.588693087424841,28.000000000000263,2.588693087424841
formal_ablation_no_gru_case2,case2,no_gru,4,99038,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.31045535154844683,1.768479985618945,29.15000000000028,1.768479985618945
formal_ablation_no_gru_case2,case2,no_gru,4,99038,7,2,2,1,1,0,19.64999999999904,9.82499999999952,0.3179105516595967,2.8261037350990597,49.44999999999933,2.8261037350990597
formal_ablation_no_gru_case2,case2,no_gru,5,99039,0,3,3,1,1,0,1.200000000000017,0.44444444444444997,0.5634666110920808,2.068571335210644,28.40000000000027,1.8585716927166267
formal_ablation_no_gru_case2,case2,no_gru,5,99039,1,3,3,1,1,0,1.2500000000000178,0.45555555555556165,0.3851077576735837,2.2317698536195074,29.050000000000278,1.7848891166504142
formal_ablation_no_gru_case2,case2,no_gru,5,99039,2,3,3,1,1,0,1.550000000000022,0.5777777777777852,0.3553049332203437,1.237525623967394,29.700000000000287,1.237525623967394
formal_ablation_no_gru_case2,case2,no_gru,5,99039,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.5090478450753952
