condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,22,99022,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.529814269989926
formal_ablation_no_gru_case2,case2,no_gru,22,99022,1,3,3,1,1,0,37.69999999999826,12.733333333332787,0.6169433366467326,2.8437437075180387,63.9999999999985,2.8437437075180387
formal_ablation_no_gru_case2,case2,no_gru,22,99022,2,3,3,1,1,0,0.6500000000000092,0.2555555555555588,0.3568748323380064,2.0140919090078424,25.75000000000023,1.9471562107901537
formal_ablation_no_gru_case2,case2,no_gru,22,99022,3,3,3,1,1,0,1.1500000000000163,0.44444444444445114,0.26139489570429014,2.163069588407039,30.5000000000003,2.163069588407039
formal_ablation_no_gru_case2,case2,no_gru,22,99022,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.242212664348452
formal_ablation_no_gru_case2,case2,no_gru,22,99022,5,2,2,1,1,0,19.949999999999065,9.974999999999532,0.3121604011483507,2.5753591665217623,49.149999999999345,2.5753591665217623
formal_ablation_no_gru_case2,case2,no_gru,22,99022,6,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.31467267402387067,2.2236957291762973,29.85000000000029,2.2236957291762973
formal_ablation_no_gru_case2,case2,no_gru,22,99022,7,2,2,1,1,0,0.5999999999999694,0.2999999999999847,0.6444043162758027,2.818717435519972,32.55000000000029,2.815977258932885
formal_ablation_no_gru_case2,case2,no_gru,23,99023,0,3,3,1,1,0,1.050000000000015,0.45555555555556165,0.4233095454950118,1.6400587133964049,30.6500000000003,1.2880198243572345
formal_ablation_no_gru_case2,case2,no_gru,23,99023,1,3,3,1,1,0,1.3500000000000192,0.5111111111111176,0.2808261219545079,1.7399737837518805,29.500000000000284,1.7399737837518805
formal_ablation_no_gru_case2,case2,no_gru,23,99023,2,3,3,1,1,0,0.5500000000000078,0.18888888888889235,0.39941914331147904,2.537514226859674,31.500000000000313,2.1802098220157116
formal_ablation_no_gru_case2,case2,no_gru,23,99023,3,3,3,1,1,0,0.9500000000000135,0.4000000000000057,0.3884304812838888,1.9416660334371023,28.850000000000275,1.835742532185302
formal_ablation_no_gru_case2,case2,no_gru,23,99023,4,2,2,1,1,0,27.249999999998746,13.624999999999373,0.49754932299316357,2.8280553131163733,55.09999999999901,2.823863566764941
formal_ablation_no_gru_case2,case2,no_gru,23,99023,5,2,1,1,0,0,nan,nan,nan,nan,nan,2.989361708783742
formal_ablation_no_gru_case2,case2,no_gru,23,99023,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.41083091318920684,2.610004753593879,26.750000000000245,2.301063151628393
formal_ablation_no_gru_case2,case2,no_gru,23,99023,7,2,2,1,1,0,0.70000000000001,0.350000000000005,0.3438633118210811,1.7746221373224302,27.300000000000253,1.7668417819737012
formal_ablation_no_gru_case2,case2,no_gru,24,99024,0,3,3,1,1,0,1.2500000000000178,0.4222222222222278,0.4197811469827116,1.6583391406730084,31.30000000000031,1.6444468160864496
formal_ablation_no_gru_case2,case2,no_gru,24,99024,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.690127001382504
formal_ablation_no_gru_case2,case2,no_gru,24,99024,2,3,3,1,1,0,1.050000000000015,0.44444444444445114,0.5486140492196845,2.112600656721928,25.70000000000023,1.9383581411534354
formal_ablation_no_gru_case2,case2,no_gru,24,99024,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.528971831058417
formal_ablation_no_gru_case2,case2,no_gru,24,99024,4,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.33257793077185904,2.553417254940638,28.45000000000027,1.475233215456954
formal_ablation_no_gru_case2,case2,no_gru,24,99024,5,2,2,1,1,0,1.1500000000000163,0.5750000000000082,0.3682720634144049,2.8842222054732316,30.300000000000296,2.8842222054732316
formal_ablation_no_gru_case2,case2,no_gru,24,99024,6,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.42609538836109173,2.0518742428518695,29.95000000000029,1.486247265483548
formal_ablation_no_gru_case2,case2,no_gru,24,99024,7,2,2,1,1,0,0.8500000000000121,0.42500000000000604,0.48772545813807977,2.194123089471462,29.050000000000278,2.194123089471462
formal_ablation_no_gru_case2,case2,no_gru,25,99025,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.5516148074307226
formal_ablation_no_gru_case2,case2,no_gru,25,99025,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.6918811203977353
formal_ablation_no_gru_case2,case2,no_gru,25,99025,2,3,2,1,0,0,nan,nan,nan,nan,nan,3.465505146758131
formal_ablation_no_gru_case2,case2,no_gru,25,99025,3,3,2,1,0,0,nan,nan,nan,nan,nan,3.1310834594982473
formal_ablation_no_gru_case2,case2,no_gru,25,99025,4,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.5607620803821469,2.113359730127778,24.90000000000022,1.3659473641231172
formal_ablation_no_gru_case2,case2,no_gru,25,99025,5,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.48993915610263117,2.312416101483554,26.40000000000024,2.312416101483554
formal_ablation_no_gru_case2,case2,no_gru,25,99025,6,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.38528165820910726,1.9666016321603417,27.250000000000252,1.5237753573102908
formal_ablation_no_gru_case2,case2,no_gru,25,99025,7,2,2,1,1,0,1.200000000000017,0.6000000000000085,0.26205690134166915,2.376619615385259,28.250000000000266,2.376619615385259
formal_ablation_no_gru_case2,case2,no_gru,26,99026,0,3,2,1,0,0,nan,nan,nan,nan,nan,3.1075962730956275
