episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,535,26.75,case1,4,24,872.1582715566257,155.1463637754582,50.576143097735375,35.43279229805325,3.232549935090071,1.906172007053028,35.63096463527623,0.05352317688688251,0.09097861272299541,0.012341258681893676,-0.04503870461922427,0.25043920548236387,2.570959277558387,0.1861846392305885
1,535,26.75,case1,12,24,873.0031547244404,155.50341291556035,51.195880527377454,35.25640748108611,4.8080159403358715,1.6424936126430474,35.62062704420687,0.04612709971065195,0.13553673633684996,0.011822145068693996,0.5674450692014084,0.7178081793642406,1.858375124655833,0.16220686254021807
1,567,28.35,case1,1,21,-774.8101474522099,349.77653060564813,48.5173668306407,-36.79339184091595,10.584577324657033,1.3960167746521932,38.31104048620886,0.03644708889898931,2.8614802370330286,0.024994775376507423,-0.3317612620943712,0.3385050472411453,2.300852029534917,0.15767599597548115
1,567,28.35,case1,9,21,-776.5902061844397,350.8361370748356,49.17691074557964,-35.905948029697186,11.431270676180413,1.48935917027418,37.7111289133791,0.03950416391234443,2.833371680476214,0.012816758327534301,-0.42500519153656435,0.4522464493947397,1.4739653292676511,0.10670707809838406
1,567,28.35,case1,17,21,-776.5700972272318,353.18436145806874,48.732690617048725,-36.433342162923736,10.21684712077025,1.3314807107659,37.86218729990397,0.035173755008630854,2.8681892008997116,0.015394633702183493,0.5660665984384563,0.5961047070536527,1.6036477194290812,0.08389597281771934
1,570,28.5,case1,7,27,-662.7329347795683,-612.9175545774578,52.759205512369306,-26.960110363693172,-23.737431110648156,-0.8945897364337694,35.932067535167185,-0.024899268021247114,-2.4196758541517727,0.012533840754967395,0.27942444170739383,0.3224190728179964,0.3296507905288467,0.10009486185467843
1,570,28.5,case1,15,27,-663.5837842433803,-612.7689388072507,51.671694002025866,-27.934181447020745,-22.829687116019198,1.8491789704248949,36.12385042869977,0.05121235705812631,-2.456411321049999,0.016754711038555803,-0.15947482139614674,0.21709809721941623,1.3915240468849,0.09204624751193297
1,584,29.2,case1,14,26,-520.6479459462998,-622.4066611140138,49.02306118263839,-25.750002057206697,-22.227573177703952,1.7767459575819795,34.06294822111141,0.05218434440265155,-2.4294812359971187,0.014519513468531062,0.2695625274270166,0.4062890855355687,1.683340209963556,0.15177100942220473
1,585,29.25,case1,6,26,-519.0096446535428,-622.056282854651,48.84019389775106,-24.790403744684237,-24.734289427373472,1.40822463033288,35.047571783377656,0.040191196000863044,-2.357327547051522,0.028191308919753397,0.27249170907554626,0.4136137314521569,1.1587757071744436,0.12949423212003464
1,603,30.15,case1,11,23,375.7506750824752,945.2786717198748,54.283703571219846,18.035136311546353,34.27643367321642,1.5599601274201766,38.763043259393385,0.04025436014871156,1.086434735412026,0.007654343751394013,0.309514116313505,0.3196219437811513,1.6801675898915929,0.14512580220809254
1,603,30.15,case1,19,23,375.6430312544821,945.9054909928414,54.110666411120405,17.093263877360847,35.03166398304864,0.9208476594654043,38.99032074520879,0.02361953603441472,1.1168451701608215,0.010024207151046505,0.5587771535459733,0.5639378626405294,1.1844237346561266,0.1313355769779162
1,604,30.2,case1,3,23,376.386663698812,943.8139763939707,54.52404068140251,20.73834100220529,33.53450831493067,4.280610379355633,39.6606311178699,0.10814162562770077,1.0169441977063833,0.01736777823838442,0.2862851756297324,0.41012746485849394,1.457301873015689,0.12172789008427835
1,626,31.3,case1,0,20,-807.5865506086905,-567.4245147078062,54.24616295317819,-33.292558095897974,-16.26934194358417,3.15158327936539,37.18895520195189,0.0848469072066697,-2.687043570158785,0.003991604805902173,0.42727283019209844,0.4546145075536186,1.1272321987769869,0.12813237314437448
1,626,31.3,case1,8,20,-806.5860917413471,-567.4353127708389,53.22300239629197,-34.568699170230126,-15.73992878378234,2.9060137091669804,38.09442526299977,0.0763586693061015,-2.71432082602095,0.01781181602520949,0.19785392239969515,0.2810547427463864,2.0524719481942073,0.15093894760804885
1,627,31.35,case1,16,20,-807.040992208239,-566.3237744142743,54.376213754361274,-36.02496531847134,-13.6660715017268,3.551091619249152,38.69327962548114,0.0919047344070475,-2.779013727383574,0.023285570088609542,0.44133994116821057,0.5900075949650087,1.1310600924445011,0.10367256897842177
1,661,33.05,case1,5,25,816.8975036481863,-208.93751828028292,44.41157821902837,30.083064725540634,-14.787499841477329,2.8168772579570214,33.6391993413808,0.08383611248092207,-0.4568693213273455,0.0121550804281617,-0.41633925552408085,0.4404239501133039,2.558613047650418,0.188556828879421
1,661,33.05,case1,10,22,734.4315245081533,-883.5155614016696,64.61538287364135,22.773341272234823,-28.393268645219266,2.2427173182732396,36.46686932039749,0.06153896758408681,-0.8947954858653215,0.005157929838656731,0.4143164283974881,0.4866093153725929,1.7716796264145334,0.13894425812269362
1,661,33.05,case1,18,22,734.9233916353859,-883.4633120901525,64.59851954357661,21.514192205635045,-29.540327814464685,3.897841683928529,36.75166123374581,0.10625877218556776,-0.9413291080721451,0.013492533059490514,-0.42865831379595565,0.4320671442775968,1.5450954467914082,0.1311315609209955
1,662,33.1,case1,2,22,735.7098908211968,-882.8652204713051,64.43750214533317,23.494308456449396,-28.452805595909552,1.848746629973704,36.945399446037264,0.05006087554871746,-0.8805626336037424,0.01214532726046302,0.01232190700353994,0.5383078290054898,1.3888009028353254,0.09570247162739424
