episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,497,24.85,case2,12,24,980.8522648007186,-80.19781789310082,54.35776660471058,38.86986971100819,9.343539278797738,1.3533301130219293,40.0,0.033839710911432196,0.23590425375215862,0.06254668291040644,0.32297062312436614,0.3291828928632742,2.9847328616517994,0.18005371394294986
1,498,24.9,case2,4,24,982.2270420867875,-79.39418963520694,56.209701297269234,37.97279379610951,10.819074187233628,2.5862159034465884,39.56859799954957,0.065406937725771,0.27756189613743876,-0.013806936262398855,0.1339846153306066,0.32265638599280755,1.471775188792905,0.0866274340961288
1,522,26.1,case2,9,21,-806.7744003860768,435.17582285923294,54.16658997158672,-39.11854347803239,0.6945443993286116,5.254755525122851,39.47600906112672,0.13350890455606226,3.1238396554008316,-0.021366797877785264,-0.21692104378853064,0.34993392875330226,2.5110935598474167,0.15099810666619046
1,523,26.15,case2,1,21,-806.3405547017715,433.5587941721154,53.445449714478976,-39.927143730787414,-2.0937537850565078,1.199745218204501,40.0,0.029998129410967408,3.193984023344821,0.17714048272230712,-0.3255950812276651,0.5121027229493869,1.893582475028057,0.12122272406844888
1,523,26.15,case2,17,21,-807.9467919921957,433.52198304030503,51.91148619361798,-39.74004079131035,-3.993488981307697,2.1865963644813275,40.0,0.05469217121097062,3.241746736995499,0.18988974781321694,-0.13912334091450113,0.46520535033938515,2.298500510686185,0.09061384016189751
1,525,26.25,case2,14,26,-775.4683623207878,-546.8327800650143,55.86879650316169,-22.277651573717375,-32.3473123239499,1.2062870580259086,39.29500607824707,0.03070305167337172,-2.1738992779289346,-0.0030119939389068847,0.15235103934363456,0.44170677636634176,2.208361174326815,0.15374588659009994
1,526,26.3,case2,6,26,-773.3852303837368,-545.6106998328838,55.329722211715314,-24.733537033323227,-31.30439201794296,2.8787473331603186,40.0,0.07203095544300828,-2.2394702232965016,0.30558891228900775,-0.5027926258543345,0.5945214180908588,2.576362925710094,0.16119576939648708
1,535,26.75,case2,5,25,835.2143947237026,-574.2941415009618,56.02526555901341,35.9375726711536,-13.88955612307031,4.050689552020642,38.74063738036863,0.10475064823226232,-0.3688069055783727,-0.054619181889260335,-0.020309906155618007,0.06229770699832323,1.0827262704105036,0.10106587788057071
1,535,26.75,case2,13,25,834.9019480350689,-574.0112511004028,55.36107739107865,36.32971702902481,-16.649650502285446,1.7148757222407431,40.0,0.0428850370145782,-0.4297288447084396,0.12791401557634882,-0.1355714189791548,0.28718635504939355,0.5729037228187004,0.1091120969272974
1,551,27.55,case2,7,27,-843.7022642631413,-530.1164378602903,57.074481929056304,-19.685447880976866,-34.20696473122723,2.0511194257678973,39.52012633199498,0.05192395814105493,-2.092991787575716,-0.01813694998937312,-0.18557620092563837,0.31129886622295894,2.0540357025247284,0.11222089931288178
1,551,27.55,case2,15,27,-842.8965806711489,-530.2813828493476,56.2927313336783,-21.411712843868017,-33.7707201399402,1.0377930051674036,40.0,0.025947736735001132,-2.1358641221779227,0.17914211620214204,-0.6416585351457033,0.6679745989565196,2.5269901736899545,0.12910279229509014
1,559,27.95,case2,11,23,710.6145078090202,798.4329441717445,57.17237455071781,13.078054109142185,37.782987176899134,1.1875945051341295,40.0,0.029694226235473943,1.2375679136820184,0.059431128649533024,0.26403675033545426,0.2912049880478744,1.4323169250240695,0.1335819472971472
1,559,27.95,case2,19,23,710.7365120705834,799.5469674644099,58.70487465260382,14.086860087014083,37.3273508711218,2.8686669086968615,40.0,0.0717782919422462,1.2099345149932865,0.04915093320580975,-0.08764696355394563,0.33440853073628923,1.2228423750356925,0.10920135662852401
1,563,28.15,case2,3,23,706.801740124215,793.6429717534152,57.466276879763676,13.108906231198242,37.729689369446966,2.151073570729895,40.0,0.053802793032500906,1.23640151407163,0.6128727685222353,0.29819051857550816,0.6820689908929556,0.8358074267235337,0.08249804456785058
1,582,29.1,case2,0,20,-992.964157900075,-273.879238540561,57.461642680159535,-33.242075423860264,-19.56653178755243,3.9440716345817237,38.77422398627245,0.10189513728698196,-2.609592177936227,-0.02130999287419647,-0.08096523288965055,0.37447617625788204,2.9656414372542024,0.174297224130005
1,583,29.15,case2,8,20,-992.6706150438713,-273.90857088023904,57.190075086668195,-33.455237398174056,-21.923304724487856,0.34029485606553345,40.0,0.008507474025670278,-2.5614987837054306,0.28065955208138105,0.16077416368775344,0.6180740564398182,1.3492462114268728,0.12996937578215745
1,586,29.3,case2,16,20,-986.456270769059,-274.23437203367695,56.454174672132076,-34.63592852904958,-19.938738965194627,1.6730640777922239,40.0,0.04183880724943712,-2.619257729374244,0.6951439132293037,-0.33994297783680644,0.7752557464210279,2.14858142299009,0.13538095181769283
1,743,37.15,case2,18,22,702.5326140936102,-1146.7651293930967,63.83125834623865,38.866559872193804,-8.474863788698102,4.191325263468311,40.0,0.10497582967187184,-0.2146898242584157,0.09850598692576606,0.2934731195294287,0.3898974046653882,2.468220449582832,0.10405366637254274
1,1307,65.35,case2,10,22,290.45894806467066,-497.6776158764191,24.176925867568094,-29.124739362496918,27.359514706127076,-1.7906736474966256,40.0,-0.04478180733605074,2.387435945795774,0.047293847481851774,-0.6441698146399519,0.7102496330125434,2.798787372929067,0.07830331517800106
1,1310,65.5,case2,2,22,286.032906613308,-494.5002570138939,24.990042827579465,-30.35398418607949,25.963798126705317,-0.2391874360242234,39.94421584863849,-0.005988072625110424,2.43399097659264,-0.01988262403254662,-0.4711899769613652,0.4984699546094193,2.9395319167745884,0.07598393406432882
2,497,24.85,case2,4,24,980.9005014107504,-79.34471088760075,55.26482233635378,38.585879256546406,9.332196538080037,2.2613307005598497,39.76271603856338,0.05690133023955358,0.23729842541921306,-0.014608154476404251,-0.12287340368453492,0.17696572410127628,2.802201160097183,0.17565761546300612
