condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_full_case1_d3,case1,full,9,99009,0,3,3,1,1,0,0.5000000000000071,0.2111111111111145,0.3930702393733911,1.87728394755472,31.600000000000314,1.820416468863735
gru_delay_screen_full_case1_d3,case1,full,9,99009,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.4508387985137894,1.913228120937765,27.550000000000257,1.913228120937765
gru_delay_screen_full_case1_d3,case1,full,9,99009,2,3,3,1,1,1,0.30000000000000426,0.12222222222222474,0.3690347734644288,1.567201997792705,29.25000000000028,1.2869152961874721
gru_delay_screen_full_case1_d3,case1,full,9,99009,3,3,3,1,1,1,0.19999999999998863,0.07777777777777335,0.37831941557513843,2.332068250888,32.55000000000029,2.215456644246163
gru_delay_screen_full_case1_d3,case1,full,9,99009,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.2355954945208927
gru_delay_screen_full_case1_d3,case1,full,9,99009,5,2,2,1,1,0,0.6499999999999702,0.3249999999999851,0.3677561996756463,0.6781236812582903,32.55000000000029,0.6732716438121599
gru_delay_screen_full_case1_d3,case1,full,9,99009,6,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.3384120024308607,2.0328158277709516,32.4000000000003,1.6585888992220719
gru_delay_screen_full_case1_d3,case1,full,9,99009,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3946750247024281,0.6698436312930429,32.3500000000003,0.6698436312930429
gru_delay_screen_full_case1_d3,case1,full,10,99010,0,3,3,1,1,0,0.5999999999999659,0.22222222222220958,0.38077219901963016,2.2881943240050027,35.20000000000014,1.3764175175024673
gru_delay_screen_full_case1_d3,case1,full,10,99010,1,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.5002015468911095,2.0592060394270226,29.400000000000283,1.5021389184917542
gru_delay_screen_full_case1_d3,case1,full,10,99010,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.35731410709616984,1.9037550981050817,30.00000000000029,1.6973046869953157
gru_delay_screen_full_case1_d3,case1,full,10,99010,3,3,3,1,1,1,0.4000000000000057,0.15555555555555736,0.3658130730825772,1.81379544136203,29.000000000000277,1.518126208010509
gru_delay_screen_full_case1_d3,case1,full,10,99010,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4294953107554844,1.8899228374977826,27.85000000000026,1.5306609492857928
gru_delay_screen_full_case1_d3,case1,full,10,99010,5,2,2,1,1,0,29.499999999998472,14.749999999999236,0.4257789178770099,1.91412954576874,59.39999999999876,1.91412954576874
gru_delay_screen_full_case1_d3,case1,full,10,99010,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.4381058307908131,1.7548976529568274,31.30000000000031,1.7548976529568274
gru_delay_screen_full_case1_d3,case1,full,10,99010,7,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.342898088393621,2.3397965493793293,31.600000000000314,1.1602102212720125
gru_delay_screen_full_case1_d3,case1,full,11,99011,0,3,3,1,1,1,0.25000000000000355,0.08888888888888857,0.3878171897098209,1.76182967503476,28.55000000000027,1.7184489270881727
gru_delay_screen_full_case1_d3,case1,full,11,99011,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.3383725750063878,2.2783610739809177,27.350000000000254,1.7111790233295237
gru_delay_screen_full_case1_d3,case1,full,11,99011,2,3,3,1,1,1,0.350000000000005,0.12222222222222356,0.27440644447123413,1.3613643800600066,31.800000000000317,1.2677792176651625
gru_delay_screen_full_case1_d3,case1,full,11,99011,3,3,3,1,1,1,0.4000000000000057,0.1444444444444469,0.2995367399537354,1.9099138515217067,31.500000000000313,1.46366334783575
gru_delay_screen_full_case1_d3,case1,full,11,99011,4,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.37514198406187926,1.0049451639319673,32.3000000000003,1.0049451639319673
gru_delay_screen_full_case1_d3,case1,full,11,99011,5,2,2,1,1,0,32.7999999999984,16.3999999999992,0.3537366406370119,1.7925611033830453,61.099999999998666,1.7925611033830453
gru_delay_screen_full_case1_d3,case1,full,11,99011,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.44379885596866336,2.1420490945695985,29.400000000000283,1.493015379486601
