condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99022,0,3,3,1,1,0,34.54999999999804,15.311111111110245,0.4373735417266256,2.437681391596097,73.94999999999794,2.437681391596097
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99022,1,3,3,1,1,0,19.79999999999928,7.377777777777538,0.4925932498934447,2.6831319035092367,46.09999999999952,2.6831319035092367
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99022,2,3,3,1,1,0,0.70000000000001,0.26666666666667044,0.363268241212302,1.853659128780101,25.75000000000023,1.8427723630868178
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99022,3,3,3,1,1,0,1.1500000000000163,0.4555555555555628,0.26590063940540937,2.045100141679908,30.5000000000003,2.045100141679908
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99022,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.337113276169805
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99022,5,2,2,1,1,0,19.849999999999135,9.924999999999567,0.4550306886145032,2.750769766442883,48.1499999999994,2.750769766442883
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99022,6,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.3473345234589569,1.9970860418847056,29.80000000000029,1.9970860418847056
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99022,7,2,2,1,1,0,1.199999999999978,0.599999999999989,0.5182356509017669,2.8059019094917894,32.55000000000029,2.1180946372029337
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99023,0,3,3,1,1,0,1.0000000000000142,0.44444444444444997,0.4274710050286384,2.1200626801373015,30.6000000000003,1.516795569518455
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99023,1,3,3,1,1,0,1.4500000000000206,0.5444444444444526,0.26772692730264364,2.289325983783757,29.500000000000284,2.2465300827881167
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99023,2,3,3,1,1,0,0.8000000000000114,0.2888888888888938,0.38191462413511007,2.026865827960581,31.500000000000313,1.8797482818952733
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99023,3,3,3,1,1,0,1.1000000000000156,0.45555555555556165,0.3836079839742039,1.7695275787603268,28.850000000000275,1.7487278961622554
