condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_full_case1_d1,case1,full,9,99009,0,3,3,1,1,0,0.5000000000000071,0.2111111111111145,0.3933785399736915,1.6905561877263962,31.600000000000314,1.5687408974427595
gru_delay_screen_full_case1_d1,case1,full,9,99009,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.4582342387345418,1.803029277413996,27.550000000000257,1.803029277413996
gru_delay_screen_full_case1_d1,case1,full,9,99009,2,3,3,1,1,1,0.30000000000000426,0.13333333333333522,0.3652615961320594,0.9630008748768247,29.25000000000028,0.9630008748768247
gru_delay_screen_full_case1_d1,case1,full,9,99009,3,3,3,1,1,1,0.2499999999999858,0.08888888888888384,0.3772192395418544,1.7193207760321378,32.600000000000286,1.2887266166806073
gru_delay_screen_full_case1_d1,case1,full,9,99009,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.43454957435182756,2.9106801723291693,31.20000000000031,1.9793479298820456
gru_delay_screen_full_case1_d1,case1,full,9,99009,5,2,2,1,1,0,0.6499999999999702,0.3249999999999851,0.3713368577139904,0.5716763410835384,32.55000000000029,0.5716763410835384
gru_delay_screen_full_case1_d1,case1,full,9,99009,6,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.34114551246054786,1.8930337032169555,32.4000000000003,1.256071154300293
gru_delay_screen_full_case1_d1,case1,full,9,99009,7,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.3828952911864374,1.9990613246171607,32.3500000000003,0.8729287602168864
gru_delay_screen_full_case1_d1,case1,full,10,99010,0,3,3,1,1,0,0.5999999999999659,0.22222222222220958,0.38359562864335367,2.0768501914276887,35.20000000000014,1.0207999382992627
gru_delay_screen_full_case1_d1,case1,full,10,99010,1,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.5004205941226988,1.9779259595937881,29.400000000000283,1.278008743728465
gru_delay_screen_full_case1_d1,case1,full,10,99010,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.36398284493042704,1.7001034817880232,30.00000000000029,1.3556363031205436
gru_delay_screen_full_case1_d1,case1,full,10,99010,3,3,3,1,1,1,0.4000000000000057,0.15555555555555736,0.3690093226572743,1.5070886881835062,29.000000000000277,1.1759970695774464
gru_delay_screen_full_case1_d1,case1,full,10,99010,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.43130281412837657,1.4380074553113908,27.85000000000026,0.8412533468974087
gru_delay_screen_full_case1_d1,case1,full,10,99010,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3998749723212444,1.987010645995486,29.90000000000029,1.8618113874787068
gru_delay_screen_full_case1_d1,case1,full,10,99010,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.44121036694125204,1.5343393001999455,31.30000000000031,1.5343393001999455
gru_delay_screen_full_case1_d1,case1,full,10,99010,7,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.344956541562353,2.1604424929094836,31.600000000000314,0.8255061559044046
gru_delay_screen_full_case1_d1,case1,full,11,99011,0,3,3,1,1,1,0.25000000000000355,0.08888888888888857,0.3911721161727401,1.6664152740374967,28.55000000000027,1.502587255941876
gru_delay_screen_full_case1_d1,case1,full,11,99011,1,3,3,1,1,1,0.25000000000000355,0.11111111111111309,0.34677166604692705,1.4889214314512014,27.350000000000254,0.9040169094512077
gru_delay_screen_full_case1_d1,case1,full,11,99011,2,3,3,1,1,1,0.350000000000005,0.12222222222222356,0.27610849406639154,1.1755804067100837,31.800000000000317,0.8996443420626147
gru_delay_screen_full_case1_d1,case1,full,11,99011,3,3,3,1,1,1,0.4000000000000057,0.1444444444444469,0.3028660965977131,1.886391289779741,31.500000000000313,1.2683562612135966
gru_delay_screen_full_case1_d1,case1,full,11,99011,4,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.3740345602841051,1.3895380190468845,32.3000000000003,0.7957929577188447
gru_delay_screen_full_case1_d1,case1,full,11,99011,5,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.4053296884447345,2.0447742960208575,28.700000000000273,1.6217000058492255
gru_delay_screen_full_case1_d1,case1,full,11,99011,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4567363547264512,2.678766874287233,29.350000000000282,1.8519940439065945
gru_delay_screen_full_case1_d1,case1,full,11,99011,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.38033774631496897,2.294497016418657,31.600000000000314,1.978232837930964
gru_delay_screen_full_case1_d1,case1,full,12,99012,0,3,3,1,1,1,0.30000000000000426,0.12222222222222356,0.3499231280934403,1.5442607835340671,29.550000000000285,1.5442607835340671
gru_delay_screen_full_case1_d1,case1,full,12,99012,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.3369364405884376,1.461374815751779,30.750000000000302,1.236041149497016
