update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
13,78000,163128260.9453125,0.0,0.0,0.023124999999998685,0.5838159806918617,0.15117481247164918,0.40794166666666665,-0.008733180444687605,0.015908348932862283,2.6004842162132262,0.019769682921270525,0.0002986168021504807,232.52583169937134
14,84000,161422148.28125,0.0,0.0,0.04062499999999769,0.5763806309867114,0.15639583098821624,0.41625,-0.01250324017019011,0.01756764529272914,2.58789039850235,0.020513516888394933,0.00029839621377796666,261.46236538887024
15,90000,161642503.66601562,0.0,0.0,0.06249999999999645,0.569795561217703,0.1610830431132744,0.424525,-0.010698165034409613,0.01716930135153234,2.5717644333839416,0.024862602793276345,0.000298159406918973,290.7840783596039
16,96000,162601791.19921875,0.0,0.0,0.030624999999998258,0.5636959882087788,0.16524009255607275,0.4313916666666667,-0.011235873680561781,0.015529637597501278,2.55785471200943,0.02366034690417358,0.0002979064075420404,320.5246298313141
17,102000,163269589.55273438,0.0,0.0,0.02499999999999858,0.5583843721248993,0.16903980391277182,0.43465,-0.01066890568472445,0.015358571661636233,2.543787682056427,0.024387510920663668,0.0002976372433914015,347.61911249160767
18,108000,162570818.49414062,0.0,0.0,0.02916666666666501,0.5533924936582911,0.1724700192869833,0.44045,-0.008622618470690213,0.01577835171483457,2.5307099342346193,0.01849920569250827,0.0002973519439839389,377.77766609191895
19,114000,160528662.48632812,0.0,0.0,0.05833333333333002,0.5491527019424706,0.17546615589746742,0.447925,-0.008673618477769197,0.018486750964075326,2.5187039494514467,0.011269754248441543,0.0002970505406059473,408.575311422348
20,120000,160912617.07617188,0.0,0.0,0.06374999999999638,0.5451908399194159,0.17824362493815563,0.4522083333333333,-0.011536832887213678,0.016573735000565647,2.5069646000862122,0.011310287646368789,0.0002967330663097038,437.26850843429565
21,126000,161501156.70117188,0.0,0.0,0.029999999999998295,0.5416279359404691,0.18074045911069167,0.45629166666666665,-0.009635659540072084,0.015707728918641806,2.4936692357063293,0.024203739748001142,0.0002963995559098426,466.40706300735474
22,132000,161862074.1328125,0.0,0.0,0.05437499999999691,0.5386018860921212,0.18283029568719408,0.45910833333333334,-0.01187485755654052,0.015008486108854413,2.481538462638855,0.012118140587244808,0.00029605004597953736,494.9537856578827
23,138000,162177112.15625,0.0,0.0,0.11874999999999325,0.5356554929118613,0.18494377590829497,0.4634,-0.010777034953935071,0.015142900729551911,2.470103371143341,0.023826191569891908,0.0002956845748464905,523.3978583812714
24,144000,162379055.4453125,0.0,0.0,0.06437499999999634,0.5330840830286488,0.1866921578934606,0.466775,-0.008800902843358927,0.014878985797986388,2.459407591819763,0.022409497387707235,0.0002953031825887303,552.2032980918884
25,150000,160722127.99609375,0.0,0.0,1.5999999999999095,0.5306283986519883,0.18834838809746923,0.4668333333333333,-0.011350310652778717,0.01557670347392559,2.4508696794509888,-0.0002704243358783387,0.0002949059110302156,583.4574882984161
26,156000,160920900.20507812,0.0,0.0,0.04374999999999751,0.5284257189246867,0.18983529021128648,0.4701666666666667,-0.011617366119753569,0.014995987946167588,2.4429283499717713,0.00783231928515562,0.0002944928037362498,611.8113012313843
27,162000,162534100.7421875,0.0,0.0,0.04479166666666412,0.5265547182102047,0.19116271470390792,0.471175,-0.010779064049711452,0.01413880535401404,2.4360440969467163,0.026997004224831846,0.0002940639060087029,640.9897170066833
28,168000,161656172.703125,0.0,0.0,0.14124999999999197,0.5248042529187734,0.19229071749951163,0.472175,-0.009381494807894342,0.015018501039594411,2.4286341667175293,0.009302936187417555,0.000293619264881044,671.1751298904419
29,174000,163053960.68164062,0.0,0.0,0.06145833333332984,0.5233371281388285,0.19329928573394717,0.47508333333333336,-0.010421728773508221,0.013958145258948207,2.4217334628105163,0.024073256351177897,0.0002931589291131833,701.4306483268738
30,180000,161095597.578125,0.0,0.0,0.06874999999999609,0.5219105773060282,0.19421761020323236,0.4772666666666667,-0.009691365144681186,0.015395661816000938,2.4150139331817626,0.0107568212942446,0.0002926829491861254,723.8908371925354
31,186000,162070942.34375,0.0,0.0,0.11666666666666003,0.5208751130353046,0.19495488892156657,0.47936666666666666,-0.0074096152384299785,0.014887083321809769,2.4081910371780397,0.017813835528281828,0.000292191377296433,753.5699732303619
32,192000,161936015.3515625,0.0,0.0,0.03749999999999787,0.519793607916821,0.1957066705347877,0.4796,-0.01080547904712148,0.015246587293222546,2.400569725036621,0.012248161460797612,0.00029168426735050334,780.6052706241608
33,198000,160420509.26367188,0.0,0.0,1.0381249999999413,0.5187146193479306,0.19639377515345838,0.48205,-0.011535822437144816,0.019578905776143074,2.3904237031936644,0.008563338455077396,0.00029116167495865663,810.301655292511
34,204000,161249048.91796875,0.0,0.0,0.046874999999997335,0.5178516941281839,0.19700456169723088,0.48133333333333334,-0.011147426872048527,0.01760929459705949,2.3813579440116883,0.021169034554697496,0.0002906236574290377,839.0669000148773
35,210000,161620091.734375,0.0,0.0,0.04895833333333055,0.5170040967241046,0.19749782280680225,0.48390833333333333,-0.010449424394755625,0.01704570879228413,2.3717578411102296,0.015695653382879725,0.00029007027376133155,867.8748667240143
36,216000,162604221.20703125,0.0,0.0,0.04062499999999769,0.5161705523434188,0.19808648941058168,0.48134166666666667,-0.01114374666067306,0.01644422197714448,2.363246476650238,0.020904742333628247,0.0002895015846402935,896.589652299881
37,222000,163045275.29101562,0.0,0.0,0.03562499999999798,0.5154632348370295,0.19854035345887733,0.48549166666666665,-0.01070234844519291,0.016064220014959572,2.3535160422325134,0.02236991079111892,0.0002889176524290942,925.8498916625977
38,228000,159025739.16015625,0.0,0.0,0.16333333333332406,0.5149690718082363,0.19906910208918022,0.4860083333333333,-0.010646179306786508,0.02031581327319145,2.3448048710823057,-0.0055647016213615785,0.0002883185411624808,955.2414474487305
39,234000,159850724.79882812,0.0,0.0,0.049166666666663875,0.514593328251715,0.19939951459717878,0.4845,-0.010683651125873439,0.017014068132266403,2.335154402256012,0.011866479296161182,0.00028770431653975514,985.4706664085388
40,240000,161944623.38671875,0.0,0.0,0.05999999999999659,0.5139720618173628,0.19985212196649818,0.4843,-0.012062068548766547,0.015656458772718908,2.326639986038208,0.011908762245802151,0.00028707504591756876,1015.112824678421
41,246000,161064989.328125,0.0,0.0,0.07291666666666252,0.5135944536578864,0.20010766643115785,0.4847416666666667,-0.009902413596864789,0.015859882719814776,2.317099893093109,0.025317031238364686,0.0002864307983025367,1045.822701215744
42,252000,162276330.453125,0.0,0.0,0.034374999999998046,0.5130117525408063,0.20044624158797522,0.48618333333333336,-0.00902545703575015,0.01558846067637205,2.310078799724579,0.02344911435171344,0.0002857716443436699,1075.7985088825226
43,258000,161958382.6328125,0.0,0.0,0.11583333333332675,0.5127028560549423,0.20071320717208488,0.48773333333333335,-0.0081716074841097,0.01623228839598596,2.3041161417961122,0.008457140994658729,0.0002850976563246279,1103.9949536323547
44,264000,162641716.90039062,0.0,0.0,0.11562499999999343,0.512528116007116,0.20094191995459185,0.48928333333333335,-0.010277539500384592,0.01564254951663315,2.2970999479293823,0.0025718034740258135,0.00028440890815579215,1132.410394668579
45,270000,161669885.23632812,0.0,0.0,0.09770833333332778,0.5123011661139347,0.2010811206802704,0.4882666666666667,-0.008184783699107356,0.016245212871581316,2.288112831115723,0.01846894292152177,0.0002837054753661609,1161.7106947898865
46,276000,161647307.25976562,0.0,0.0,0.06791666666666281,0.512058577676614,0.2012806079894646,0.48785833333333334,-0.010023535799700767,0.016748008038848638,2.280627465248108,0.02347122355396536,0.0002829874350950665,1191.5140852928162
47,282000,161940313.375,0.0,0.0,0.03249999999999815,0.5120203395184747,0.2013025785129669,0.4892666666666667,-0.011451101343845948,0.01645889738574624,2.2731386184692384,0.004391564448612417,0.0002822548660837162,1221.4834139347076
48,288000,163043997.18945312,0.0,0.0,0.031249999999998224,0.5118718712038695,0.2013373142740357,0.488825,-0.009502632735529915,0.015960929775610568,2.2641979694366454,0.02253377759043438,0.0002815078486665575,1250.8790712356567
49,294000,163890816.17773438,0.0,0.0,0.0281249999999984,0.5116971209262873,0.20144840905604428,0.4876333333333333,-0.012765025021508336,0.016685230564326047,2.2562124848365785,0.013716506869442213,0.00028074646476246827,1280.3655560016632
50,300000,163968422.65429688,0.0,0.0,0.021874999999998757,0.5116421071872703,0.20154183772345022,0.4890333333333333,-0.014482111227698624,0.015900253131985665,2.2479620933532716,0.014512739770672311,0.0002799707978657735,1309.1769740581512
51,306000,163312894.46289062,0.0,0.0,0.03749999999999787,0.5114454522965608,0.2017095251773391,0.48815833333333336,-0.013026244449429214,0.016371582355350255,2.2419168949127197,0.0016706339586495035,0.0002791809330370895,1338.1188066005707
52,312000,161394323.79492188,0.0,0.0,0.031249999999998224,0.5110689561536513,0.2019078806810702,0.489525,-0.01343744941696059,0.017462706565856932,2.2376354694366456,0.0030620729849875515,0.0002783769568939957,1367.4228842258453
53,318000,163357898.31640625,0.0,0.0,0.10437499999999407,0.5107720347884155,0.20202085646333126,0.4898416666666667,-0.01487576709187124,0.016224680468440056,2.2310450792312624,0.01563566650323267,0.0002775589576015361,1396.5264127254486
54,324000,161001209.78710938,0.0,0.0,0.06854166666666277,0.5105139407182182,0.2020955080375745,0.4851416666666667,-0.014122917118947953,0.017593275336548687,2.2237308740615847,0.0021913639880748017,0.0002767270248625512,1425.5468418598175
55,330000,161345022.68554688,0.0,0.0,0.12291666666665968,0.5102943435560671,0.20220443344869088,0.48825833333333335,-0.012324105761945248,0.017125052073970436,2.2150659918785096,0.010768824124849984,0.00027588124990784085,1454.0114705562592
56,336000,161502572.65625,0.0,0.0,0.06437499999999634,0.5098928501259061,0.2025201977918959,0.49241666666666667,-0.012075703265145421,0.015688938181847335,2.207110643386841,0.03345342715811102,0.00027502172548615983,1483.7492196559906
57,342000,163807465.14257812,0.0,0.0,0.00416666666666643,0.5098599537086496,0.2025490261122923,0.49049166666666666,-0.010733596625505016,0.01403588280081749,2.204577934741974,0.031445336433202034,0.0002741485458540469,1513.7002835273743
58,348000,164789520.79492188,0.0,0.0,0.02083333333333215,0.50965933302455,0.20254719364724436,0.4916916666666667,-0.013172384910285473,0.01401091031730175,2.2015288829803468,0.006974810976448076,0.0002732618067654887,1543.2517054080963
59,354000,163849061.8046875,0.0,0.0,0.059374999999996625,0.5098595720266512,0.20252157129856974,0.49104166666666665,-0.009961790032684803,0.01578547675162554,2.197207820415497,0.010194671341491102,0.00027236160546141873,1572.3239345550537
60,360000,164369445.05859375,0.0,0.0,2.3291666666665347,0.5101030886164715,0.2025588063998995,0.49041666666666667,-0.010916581482160837,0.016384649276733398,2.19319908618927,0.010852137555203001,0.00027144804065905455,1599.5260713100433
61,366000,163864736.1640625,0.0,0.0,0.04791666666666394,0.5099436517789612,0.202410456617889,0.48775833333333335,-0.009743675836944021,0.015744710713624953,2.1888703107833862,0.013220321225318798,0.0002705212125410715,1628.7261929512024
62,372000,164371955.78710938,0.0,0.0,0.02916666666666501,0.5099979013329642,0.202441210909632,0.49065,-0.011374868603888899,0.014496631920337677,2.1860103249549865,0.006567868354121842,0.0002695812227446172,1658.137348651886
63,378000,162144235.32421875,0.0,0.0,0.07604166666666234,0.5101856608218414,0.20239059984778002,0.48995833333333333,-0.010347229457693174,0.017310067219659685,2.181625282764435,0.005964445669340801,0.0002686281743501655,1686.5006971359253
64,384000,160301788.79296875,0.0,0.0,0.05020833333333048,0.5099730640701214,0.2023432908246981,0.488075,-0.013428582716733218,0.019091266160830855,2.175766658782959,0.028811815834579323,0.0002676621718702129,1715.676864862442
65,390000,162378066.34765625,0.0,0.0,0.08604166666666177,0.5098512366372434,0.20258031492964873,0.4898666666666667,-0.006780237570637837,0.017271696496754883,2.168557858467102,0.005625800124263947,0.000266683321237817,1743.0207591056824
66,396000,162305689.40039062,0.0,0.0,0.10937499999999378,0.5102596486466228,0.20248511956282403,0.48856666666666665,-0.009991073876153677,0.016836811602115632,2.161758530139923,0.021341253901322688,0.00026569172979498034,1772.1337168216705
67,402000,161861419.53710938,0.0,0.0,0.17083333333332362,0.5101210401334619,0.20276059031544616,0.4898166666666667,-0.009249595459550619,0.017272644909098744,2.156398558616638,-0.0017484799412077479,0.00026468750628087887,1801.2538559436798
68,408000,160127402.76757812,0.0,0.0,0.1474999999999916,0.5102446306041467,0.20292179590646958,0.488025,-0.0007203828281490132,0.01798910889774561,2.1506043314933776,0.010125522409907361,0.0002636707608199374,1830.8656260967255
69,414000,160338915.69726562,0.0,0.0,0.12833333333332603,0.5105621746095009,0.20284479522254728,0.490075,-0.011893362062983215,0.017729208618402482,2.146504008769989,0.008171162022141232,0.0002626416049097535,1860.2789244651794
70,420000,156816399.15039062,0.0,0.0,0.12437499999999294,0.5106295879866027,0.202977781886037,0.48768333333333336,-0.010945216979598627,0.01879636961966753,2.1431039333343507,0.014346301815461971,0.00026160015140887027,1888.773776292801
71,426000,160138573.96679688,0.0,0.0,0.19124999999998915,0.5105811597507868,0.20289592407335738,0.487925,-0.009396314877085388,0.016692961752414703,2.139641511440277,0.01652043564684682,0.0002605465145244001,1917.1772375106812
72,432000,162381885.1953125,0.0,0.0,2.18020833333321,0.5105693585508831,0.20295962827503525,0.4896583333333333,-0.008710667036939412,0.015802453318610788,2.1368949174880982,0.019358580296218265,0.00025948080979950087,1946.4888286590576
73,438000,163027731.7109375,0.0,0.0,0.02499999999999858,0.5106324104326059,0.20286667753106324,0.48873333333333335,-0.0077399468747898935,0.012902719341218472,2.1353208899497984,0.012045111840462752,0.000258403154100705,1975.6766872406006
74,444000,162580145.84179688,0.0,0.0,0.02083333333333215,0.5104383367769723,0.20306755276940294,0.48735,-0.0109363499796018,0.014210674911737442,2.1310126900672914,0.02538419246121002,0.000257313665605104,2005.0074076652527
75,450000,157895836.19335938,0.0,0.0,1.0608333333332733,0.510204144898055,0.20300057567119148,0.489225,-0.01197984143946087,0.01992326555773616,2.1261779189109804,-0.0006155575286193482,0.0002562124637873887,2032.087465763092
76,456000,159954443.66992188,0.0,0.0,0.1393749999999921,0.5103254517449665,0.20267569846933,0.49018333333333336,-0.010972334195685107,0.018048571329563855,2.1210662364959716,0.007622138043235438,0.00025509966940674803,2062.2183384895325
77,462000,159661802.984375,0.0,0.0,0.0804166666666621,0.5102131131721174,0.20267353524894438,0.4877416666666667,-0.008670154379797169,0.017575597669929267,2.115181303024292,0.012017706141324403,0.0002539754044936257,2091.6098470687866
78,468000,162547411.10546875,0.0,0.0,0.12083333333332646,0.5101093430580314,0.20285456129473764,0.490275,-0.0009032245841808617,0.014442386059090494,2.1103441953659057,0.01746301843235889,0.00025283979233633883,2121.3618083000183
79,474000,161103816.07421875,0.0,0.0,0.030416666666664937,0.5101292763612366,0.20282885627545783,0.48999166666666666,-0.011053496191743761,0.01633522203192115,2.1091217398643494,0.013655194251468572,0.00025169295746755763,2151.346195936203
80,480000,161108832.8671875,0.0,0.0,0.03499999999999801,0.5105376130980632,0.2020002636305299,0.490625,-0.0060203545028343795,0.01645768224261701,2.1074891805648805,-0.011279093368190019,0.00025053502565064917,2180.9948699474335
81,486000,161664409.14257812,0.0,0.0,0.039999999999997725,0.5104378083724258,0.20213007390308638,0.48815833333333336,-0.007084139680955559,0.01638001250103116,2.1049196481704713,0.028242254626179887,0.0002493661238658858,2210.5601828098297
82,492000,161436601.95507812,0.0,0.0,0.13124999999999254,0.5104538508845253,0.20223781383786818,0.4876,-0.00494825019268319,0.015948331216350198,2.1024134159088135,0.0065487236569325095,0.00024818638029652063,2239.872657775879
83,498000,159764389.01953125,0.0,0.0,0.0756249999999957,0.5105040800353519,0.2022591571295928,0.48801666666666665,-0.007510290073696524,0.016708132484927772,2.100361943244934,0.02459938763175167,0.00024699592431473046,2269.204209804535
84,504000,161480298.34570312,0.0,0.0,0.018124999999998972,0.5104408699735933,0.2022848606014583,0.48845,-0.006429006031248718,0.016039700573310257,2.097795081138611,0.023147509400726563,0.00024579488646742895,2297.9290101528168
85,510000,161119679.21875,0.0,0.0,0.026874999999998473,0.5104504325588117,0.20237787404219124,0.4898,-0.0037284052465111016,0.015910247480496763,2.0949740767478944,0.022853288984547148,0.0002445833984619505,2327.2477202415466
86,516000,161873591.06445312,0.0,0.0,0.026874999999998473,0.5104954093021508,0.2023833181684028,0.4891583333333333,-0.0008546199998818338,0.015930123953148724,2.0924578666687013,0.011619505681246523,0.0002433615931516072,2355.213801383972
87,522000,159977370.13476562,0.0,0.0,0.0668749999999962,0.5105987907689735,0.20245572904062595,0.4885583333333333,-0.008469613833585753,0.01645490936934948,2.0899840950965882,0.022079686521527718,0.00024212960452111977,2383.9052877426147
88,528000,161761052.97851562,0.0,0.0,0.032499999999998155,0.5105807692896704,0.20252430522538822,0.4892916666666667,-0.009263930609449744,0.014931598724797369,2.08842738866806,0.014115429233678967,0.00024088756767192483,2413.499787092209
89,534000,161237499.4296875,0.0,0.0,0.04187499999999762,0.5106698743317283,0.20257500505904638,0.48891666666666667,-0.01049707101774402,0.01573587222956121,2.085822415351868,0.024739015019300047,0.00023963561880735934,2442.1682362556458
90,540000,161775670.74023438,0.0,0.0,0.032499999999998155,0.5106102203533072,0.20248073481748577,0.4888,-0.008066329290159047,0.015410772990435362,2.0827937960624694,0.020260926564460036,0.0002383738952177245,2471.103507757187
91,546000,159832849.75,0.0,0.0,0.09187499999999478,0.5107352343723555,0.20224480544890835,0.48785833333333334,-0.012162729258125182,0.016382186813279985,2.080011248588562,0.0037519694766963594,0.00023710253526523025,2500.092001914978
92,552000,160149351.97265625,0.0,0.0,0.17374999999999013,0.511016523945221,0.20188928384671848,0.4916,-0.011085732909850776,0.016648602671921253,2.077972483634949,0.027924570756852774,0.00023582167836882234,2529.7665407657623
93,558000,161182935.20117188,0.0,0.0,0.04354166666666419,0.5110578580797862,0.20197065223614658,0.490725,-0.00789700569002889,0.015346635691821575,2.0749600648880007,0.022480124135383674,0.00023453146498889332,2559.253024816513
94,564000,162119527.73828125,0.0,0.0,0.03749999999999787,0.5111975329984781,0.2018274482934466,0.48906666666666665,0.008138442045310511,0.015116509469226002,2.071983850002289,0.027170131055882153,0.0002332320366118797,2588.1448147296906
95,570000,161865216.39648438,0.0,0.0,0.035208333333331336,0.5110627740389856,0.20179401216388748,0.4921333333333333,-0.007656976667931303,0.016055087512359022,2.070439910888672,-0.01835508779000463,0.0002319235357347463,2617.4174592494965
96,576000,162147356.87890625,0.0,0.0,0.03770833333333119,0.510935222257445,0.2019819777110989,0.490775,-0.006672831042669714,0.015728389797732233,2.0660737276077272,0.03170096142570174,0.00023060610584935972,2644.473538160324
97,582000,161956661.70703125,0.0,0.0,0.024166666666665292,0.5106461046609103,0.20229178647235624,0.48909166666666665,-0.006555007770657539,0.0156283020041883,2.0632122278213503,0.014236547623778151,0.00022927989142675306,2673.0603189468384
98,588000,161372553.046875,0.0,0.0,0.03354166666666476,0.5105769827376213,0.2026051417257341,0.49055,-0.009945608908310533,0.016431349655613305,2.060894477367401,0.01947265488490473,0.00022794503790128274,2701.891744375229
99,594000,162344760.37109375,0.0,0.0,0.034374999999998046,0.5103867302025649,0.2029331000976055,0.48935833333333334,0.001601872406899929,0.015531683154404164,2.0581694722175596,0.024223939193685595,0.00022660169165468027,2731.4843878746033
100,600000,161886707.59960938,0.0,0.0,0.023124999999998685,0.5101890360187438,0.2030822356805223,0.4906333333333333,-0.009908128436654806,0.015878897765651344,2.056427872180939,-0.010737874550164861,0.00022524999999999976,2761.1758596897125
101,606000,160043837.828125,0.0,0.0,2.380416666666532,0.5100174484936959,0.20301238266937077,0.48938333333333334,-0.00862022964283824,0.0194526931270957,2.052669072151184,0.025496973708492732,0.0002238901111654633,2790.5013749599457
102,612000,162671835.8828125,0.0,0.0,0.032499999999998155,0.5101872133915777,0.20292521737017907,0.49061666666666665,-0.009742603928316385,0.01560553777962923,2.0503462672233583,0.01810752789766834,0.0002225221742782062,2820.0528378486633
103,618000,161630789.83007812,0.0,0.0,0.0368749999999979,0.5102646938126622,0.2027822283534711,0.489975,-0.01025618879357353,0.015481286775320768,2.0496428489685057,0.020821118499869583,0.00022114633934792335,2848.924770593643
104,624000,161350190.49804688,0.0,0.0,1.59187499999991,0.5103623850647894,0.20279485573058637,0.4894833333333333,-0.010392084694467485,0.016218551946803928,2.0490884304046633,0.02428041250367956,0.0002197627572504191,2878.5279865264893
105,630000,160967319.43945312,0.0,0.0,0.03874999999999779,0.5104126274846613,0.20266770153410607,0.48988333333333334,-0.011550686648115515,0.0177363274153322,2.0480024814605713,0.024155697224512628,0.000218371579711062,2907.6704075336456
106,636000,161453766.71289062,0.0,0.0,0.04312499999999755,0.5104497976863182,0.2027644621133378,0.4890333333333333,-0.012232914727064781,0.016244916385039686,2.0471617460250853,0.026115456179429942,0.0002169729592881464,2938.962780237198
107,642000,162228050.90429688,0.0,0.0,1.4793749999999162,0.5102050969540382,0.20299338167013134,0.49085833333333334,0.0014813174260780216,0.018013474950566887,2.0479834198951723,0.026190803494478266,0.00021556704935616274,2970.138118505478
108,648000,162214300.62695312,0.0,0.0,0.04062499999999769,0.5103097428096147,0.2029704023510588,0.49118333333333336,-0.007637997018173337,0.016620543505996465,2.0474212169647217,0.010492753207969168,0.00021415400408897814,2998.549821615219
109,654000,161851853.06640625,0.0,0.0,0.029583333333331654,0.5102634388081707,0.20301598570871734,0.487725,-0.006820863287430257,0.016421177191659808,2.046676230430603,0.021767878072957193,0.00021273397844292976,3027.859606027603
110,660000,162477567.734375,0.0,0.0,0.06499999999999631,0.5100880820097764,0.20292017099245901,0.489075,-0.010633547313045711,0.015699771465733647,2.0461395263671873,0.01161101395962838,0.00021130712813983188,3057.709272146225
111,666000,162408876.734375,0.0,0.0,0.03958333333333108,0.5100017134227377,0.2029103470514449,0.4878166666666667,-0.006621473556151614,0.015836091013625264,2.045331966876984,0.029172395910354254,0.00020987360964989945,3086.892362833023
112,672000,161570932.05273438,0.0,0.0,0.038124999999997834,0.510286338521562,0.20259197915239038,0.48985,0.003571378099150024,0.017071944940835238,2.04501895904541,0.020067113627431254,0.00020843358017458915,3116.0439183712006
113,678000,162341249.24609375,0.0,0.0,0.019999999999998862,0.5103083081243941,0.20255085486647914,0.489175,-0.007639134491910227,0.016603098530322314,2.0440762042999268,0.011330233753548625,0.0002069871976293606,3144.3431553840637
114,684000,161563811.80859375,0.0,0.0,0.0281249999999984,0.5101479757006921,0.20286813522060304,0.4908,-0.005679118155967444,0.016388571355491877,2.043307602405548,0.024900810182640943,0.00020553462062635914,3173.291393518448
115,690000,161326103.77148438,0.0,0.0,0.05687499999999677,0.5101946385193893,0.20298080119362394,0.49275833333333335,-0.007993622188223526,0.01642279331572354,2.0426280021667482,0.0025348262759701257,0.0002040760084570221,3203.0361671447754
116,696000,161597669.20703125,0.0,0.0,0.061666666666663164,0.5102719016113605,0.20280300894830716,0.49085833333333334,-0.003230572771281004,0.01778581370599568,2.041421103477478,0.027794302424962326,0.00020261152107461114,3232.5360763072968
117,702000,160125953.15625,0.0,0.0,0.14499999999999175,0.5103374463382064,0.2028469020225416,0.489825,-0.004694710369221866,0.01777754402719438,2.041113996505737,0.015936982137945855,0.00020114131907667085,3261.6918516159058
118,708000,159910926.73242188,0.0,0.0,0.11562499999999343,0.5102941912801392,0.20267955180815783,0.4875,-0.009934449987486004,0.01757724811322987,2.040246105194092,0.014430361828369343,0.00019966556368741794,3291.690357208252
119,714000,159890111.70898438,0.0,0.0,0.06499999999999631,0.5102517100073551,0.20274368752436425,0.48914166666666664,-0.00963196402299218,0.018012422835454345,2.0390560150146486,0.0189147252653477,0.00019818441674006123,3320.6997261047363
120,720000,161354585.95117188,0.0,0.0,0.03374999999999808,0.5106068992443469,0.20242507046910155,0.49,-0.007288817060180008,0.01587322629056871,2.0387768507003785,0.025391298454105815,0.00019669804065905442,3348.939770936966
121,726000,162195091.7578125,0.0,0.0,0.03270833333333147,0.5103809571904784,0.20279379834779226,0.491225,-0.008639307681005449,0.01575611373409629,2.0391778707504273,0.015669126425320458,0.00019520659844228473,3378.2855854034424
122,732000,161433440.73242188,0.0,0.0,0.04999999999999716,0.5101625533556232,0.20315978257873243,0.49020833333333336,-0.008741546668170485,0.016719108261168004,2.038777780532837,0.009148890489761996,0.00019371025364319828,3408.1666867733
123,738000,157748378.02929688,0.0,0.0,0.04062499999999769,0.5101820565657477,0.20286692079176993,0.48775833333333335,-0.009770094219129532,0.01909943697974086,2.038184034824371,0.029721636251024818,0.0001922091703528646,3437.276055574417
124,744000,162996353.91015625,0.0,0.0,0.011249999999999361,0.5103176597209734,0.20257741377424468,0.48843333333333333,-0.010427190444897861,0.015715206088498235,2.0365824818611147,0.0162333162254809,0.000190703513181982,3466.6795370578766
125,750000,162025265.86132812,0.0,0.0,0.03187499999999819,0.5103780925954243,0.20263467957706252,0.489,-0.0068040953599847855,0.01565320803783834,2.035156762599945,0.019398590403497097,0.00018919344724282667,3497.1352710723877
