condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,15,99015,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.739021541395516
formal_ablation_no_gru_case2,case2,no_gru,15,99015,1,3,3,1,1,0,15.249999999999254,6.755555555555223,0.5971684656033426,2.7429380036295945,45.54999999999955,2.600023719579092
formal_ablation_no_gru_case2,case2,no_gru,15,99015,2,3,3,1,1,0,1.7000000000000242,0.6777777777777878,0.33543380435681347,2.4266693781287247,28.850000000000275,2.4266693781287247
formal_ablation_no_gru_case2,case2,no_gru,15,99015,3,3,1,1,0,0,nan,nan,nan,nan,nan,3.095365977963475
formal_ablation_no_gru_case2,case2,no_gru,15,99015,4,2,2,1,1,0,2.6999999999998465,1.3499999999999233,0.4183601340173557,2.720561984099627,48.39999999999939,2.720561984099627
formal_ablation_no_gru_case2,case2,no_gru,15,99015,5,2,2,1,1,0,18.799999999999443,9.399999999999721,0.3261189681254202,2.822399024073689,43.59999999999966,2.822399024073689
formal_ablation_no_gru_case2,case2,no_gru,15,99015,6,2,2,1,1,0,3.8999999999997783,1.9499999999998892,0.4198615880339097,2.58959879961162,42.9499999999997,2.58959879961162
formal_ablation_no_gru_case2,case2,no_gru,15,99015,7,2,1,1,0,0,nan,nan,nan,nan,nan,3.2096538740875373
formal_ablation_no_gru_case2,case2,no_gru,16,99016,0,3,3,1,1,0,1.3000000000000185,0.48888888888889664,0.5191734353562617,2.0079239509625673,27.70000000000026,1.473126000694443
formal_ablation_no_gru_case2,case2,no_gru,16,99016,1,3,3,1,1,0,0.8000000000000114,0.3333333333333381,0.411470697116642,2.0693713002432084,29.050000000000278,1.7297846366948904
formal_ablation_no_gru_case2,case2,no_gru,16,99016,2,3,3,1,1,0,1.1500000000000163,0.4222222222222278,0.40214236655516106,2.0125345126473246,28.350000000000268,2.0125345126473246
formal_ablation_no_gru_case2,case2,no_gru,16,99016,3,3,3,1,1,0,0.9000000000000128,0.34444444444444855,0.6115062645878125,2.6571624892016636,26.40000000000024,2.6102476482972397
formal_ablation_no_gru_case2,case2,no_gru,16,99016,4,2,2,1,1,0,0.70000000000001,0.350000000000005,0.3720013511900899,1.5639225850299228,25.80000000000023,1.4036032333918316
formal_ablation_no_gru_case2,case2,no_gru,16,99016,5,2,2,1,1,0,1.1500000000000163,0.5750000000000082,0.370814551661508,1.3138392463146618,27.350000000000254,1.3138392463146618
formal_ablation_no_gru_case2,case2,no_gru,16,99016,6,2,2,1,1,0,18.299999999999212,9.149999999999606,0.3515562465166071,2.665251793983494,46.74999999999948,2.665251793983494
formal_ablation_no_gru_case2,case2,no_gru,16,99016,7,2,2,1,1,0,0.70000000000001,0.350000000000005,0.26242720445125245,1.9161015983340888,30.5000000000003,1.9161015983340888
formal_ablation_no_gru_case2,case2,no_gru,17,99017,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.0348893184058814
formal_ablation_no_gru_case2,case2,no_gru,17,99017,1,3,3,1,1,0,1.6500000000000234,0.555555555555563,0.281446681440955,2.277003266019047,26.750000000000245,2.277003266019047
formal_ablation_no_gru_case2,case2,no_gru,17,99017,2,3,3,1,1,0,0.6000000000000085,0.21111111111111333,0.34868867091108185,2.0563223799624115,28.100000000000264,2.0563223799624115
formal_ablation_no_gru_case2,case2,no_gru,17,99017,3,3,3,1,1,0,1.4500000000000206,0.5666666666666748,0.3475806994488013,2.5988073744301983,28.950000000000276,2.5988073744301983
formal_ablation_no_gru_case2,case2,no_gru,17,99017,4,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.6098087796596716,1.9120198712866325,28.000000000000263,1.899865760017833
formal_ablation_no_gru_case2,case2,no_gru,17,99017,5,2,2,1,1,0,0.70000000000001,0.350000000000005,0.496668664284853,1.9814322085800595,27.75000000000026,1.6835619545969132
formal_ablation_no_gru_case2,case2,no_gru,17,99017,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.0906310232444194
formal_ablation_no_gru_case2,case2,no_gru,17,99017,7,2,2,1,1,0,0.70000000000001,0.350000000000005,0.36773786126705876,1.2532288381909964,27.650000000000258,1.2532288381909964
formal_ablation_no_gru_case2,case2,no_gru,18,99018,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.5697371629656796
formal_ablation_no_gru_case2,case2,no_gru,18,99018,1,3,3,1,1,0,1.7000000000000242,0.6333333333333412,0.35843480720396875,2.768322111482606,29.15000000000028,2.768322111482606
formal_ablation_no_gru_case2,case2,no_gru,18,99018,2,3,3,1,1,0,0.70000000000001,0.26666666666667044,0.39347456602036784,1.5678696915594434,28.650000000000272,1.2930205924943632
formal_ablation_no_gru_case2,case2,no_gru,18,99018,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.1635769062406225
formal_ablation_no_gru_case2,case2,no_gru,18,99018,4,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.3979186515463314,2.594354461372353,23.750000000000203,2.594354461372353
formal_ablation_no_gru_case2,case2,no_gru,18,99018,5,2,2,1,1,0,17.549999999999216,8.774999999999608,0.33446699672074703,2.631050309162256,46.54999999999949,2.631050309162256
formal_ablation_no_gru_case2,case2,no_gru,18,99018,6,2,2,1,1,0,1.0000000000000142,0.5000000000000071,0.4483975414651459,1.488411516440789,26.200000000000237,1.0795928418321132
formal_ablation_no_gru_case2,case2,no_gru,18,99018,7,2,2,1,1,1,0.0,0.0,0.2757449867329742,2.546096464324494,29.95000000000029,2.546096464324494
formal_ablation_no_gru_case2,case2,no_gru,19,99019,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.5399802836570937
formal_ablation_no_gru_case2,case2,no_gru,19,99019,1,3,3,1,1,1,0.4500000000000064,0.1666666666666702,0.3143073641766279,2.3631468655330305,26.750000000000245,2.3631468655330305
formal_ablation_no_gru_case2,case2,no_gru,19,99019,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.440996416554418
formal_ablation_no_gru_case2,case2,no_gru,19,99019,3,3,3,1,1,0,1.8000000000000256,0.6888888888888994,0.504419574036269,1.4242858468238773,27.70000000000026,1.4242858468238773
formal_ablation_no_gru_case2,case2,no_gru,19,99019,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.5895225267959434
formal_ablation_no_gru_case2,case2,no_gru,19,99019,5,2,2,1,1,0,18.04999999999918,9.02499999999959,0.42039895333464344,2.728041944281637,47.14999999999946,2.728041944281637
formal_ablation_no_gru_case2,case2,no_gru,19,99019,6,2,2,1,1,0,1.2500000000000178,0.6250000000000089,0.461604132865653,2.554162067064782,24.700000000000216,2.554162067064782
formal_ablation_no_gru_case2,case2,no_gru,19,99019,7,2,0,0,0,0,nan,nan,nan,nan,nan,3.1133135234584657
formal_ablation_no_gru_case2,case2,no_gru,20,99020,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.913189350521326
formal_ablation_no_gru_case2,case2,no_gru,20,99020,1,3,3,1,1,1,0.30000000000000426,0.11111111111111309,0.2703551534955642,2.573947041644335,27.05000000000025,2.573947041644335
formal_ablation_no_gru_case2,case2,no_gru,20,99020,2,3,3,1,1,0,0.7500000000000107,0.31111111111111595,0.33898868523079423,1.9461136797851706,27.300000000000253,1.9026864824212266
