condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case1,case1,no_gru,15,98015,0,3,3,1,1,1,0.30000000000000426,0.12222222222222474,0.3931922129819994,1.9707792654310665,30.200000000000294,0.8034184294632535
formal_ablation_no_gru_case1,case1,no_gru,15,98015,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.47353918464245554,1.9037357329741542,30.850000000000303,1.4422162933993243
formal_ablation_no_gru_case1,case1,no_gru,15,98015,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.3092277150124038,1.5824557759388493,29.350000000000282,1.210093830812582
formal_ablation_no_gru_case1,case1,no_gru,15,98015,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.38176027530173196,1.3377553565667313,30.850000000000303,1.3377553565667313
formal_ablation_no_gru_case1,case1,no_gru,15,98015,4,2,2,1,1,1,0.24999999999999645,0.12499999999999822,0.2881215256048145,0.8382031951626301,32.100000000000314,0.781058839072708
formal_ablation_no_gru_case1,case1,no_gru,15,98015,5,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.34905607970097396,2.5743656441097773,28.950000000000276,1.8598474796310156
formal_ablation_no_gru_case1,case1,no_gru,15,98015,6,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.37912413643040743,1.8075889984607625,32.90000000000027,1.8075889984607625
formal_ablation_no_gru_case1,case1,no_gru,15,98015,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3027409036826605,1.194160190671731,30.350000000000296,0.9722438918466917
formal_ablation_no_gru_case1,case1,no_gru,16,98016,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.2950371556825567,1.795560182094496,31.150000000000308,1.3731685680343213
formal_ablation_no_gru_case1,case1,no_gru,16,98016,1,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.3195118095350283,1.9414067172064087,30.250000000000295,1.678971758332387
formal_ablation_no_gru_case1,case1,no_gru,16,98016,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.4150983455212618,1.6808046537668326,29.600000000000286,1.4781453172852717
formal_ablation_no_gru_case1,case1,no_gru,16,98016,3,3,3,1,1,1,0.09999999999999432,0.03333333333333144,0.3727114644598816,1.3996075986898127,32.15000000000031,1.0166751946814607
formal_ablation_no_gru_case1,case1,no_gru,16,98016,4,2,2,1,1,1,0.04999999999999716,0.02499999999999858,0.3732076303124271,1.0916463173934465,35.050000000000146,1.0431142054716542
formal_ablation_no_gru_case1,case1,no_gru,16,98016,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.2982755470723675,2.159290393394767,30.300000000000296,1.7220494399712893
formal_ablation_no_gru_case1,case1,no_gru,16,98016,6,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.36123805779330864,2.155368840892477,30.800000000000303,1.3911556172811863
formal_ablation_no_gru_case1,case1,no_gru,16,98016,7,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.3092874392138546,1.7081638167225082,33.75000000000022,1.603455229123908
formal_ablation_no_gru_case1,case1,no_gru,17,98017,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.3998781060619178,1.7878290970780182,31.000000000000306,1.2624650382379203
formal_ablation_no_gru_case1,case1,no_gru,17,98017,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.3002184405381246,2.253885803263197,31.35000000000031,1.3769550968234645
formal_ablation_no_gru_case1,case1,no_gru,17,98017,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.3912533317927332,2.1593857216976633,29.750000000000288,1.7008553244079023
formal_ablation_no_gru_case1,case1,no_gru,17,98017,3,3,3,1,1,1,0.25,0.08888888888888857,0.40469213886262795,1.6195238179832108,32.05000000000032,1.2433796640805364
formal_ablation_no_gru_case1,case1,no_gru,17,98017,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.38200777707370803,0.6659543923589828,29.90000000000029,0.6659543923589828
formal_ablation_no_gru_case1,case1,no_gru,17,98017,5,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.34844253571115436,1.643414652890144,32.4000000000003,1.2235762664838887
formal_ablation_no_gru_case1,case1,no_gru,17,98017,6,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.4408714522963455,2.5669160374789444,33.70000000000022,1.40796680197241
