condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99075,0,3,2,1,0,0,nan,nan,nan,nan,nan,1.800128892432209
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99075,1,3,3,1,1,0,0.6000000000000085,0.2555555555555588,0.36821562955857706,1.8237651394181291,28.900000000000276,1.5023590596643175
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99075,2,3,3,1,1,0,19.099999999999117,8.455555555555163,0.310219473189248,2.348343938323642,48.249999999999396,2.348343938323642
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99075,3,3,3,1,1,0,2.3000000000000327,0.8444444444444557,0.35937816270872497,2.3196031386005114,31.050000000000306,2.2444144699617845
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99075,4,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.4276883065778925,2.720626834954601,54.34999999999905,2.720626834954601
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99075,5,2,2,1,1,0,1.9500000000000277,0.9750000000000139,0.2245617230318459,2.4015439902865934,27.250000000000252,2.4015439902865934
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99075,6,2,2,1,1,0,1.2500000000000178,0.6250000000000089,0.48239169561199274,1.770508940536856,26.650000000000244,1.5337939165056764
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99075,7,2,2,1,1,0,1.200000000000017,0.6000000000000085,0.37580892638395996,2.4286975459686175,28.050000000000264,2.4286975459686175
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99076,0,3,3,1,1,0,0.70000000000001,0.2888888888888938,0.28376245603028943,1.3145667232217917,27.05000000000025,1.3145667232217917
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99076,1,3,3,1,1,0,31.44999999999822,13.677777777777004,0.4524082311472812,2.6424071115291814,73.79999999999795,2.6424071115291814
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99076,2,3,3,1,1,0,0.9500000000000135,0.3222222222222264,0.5024289591722638,2.251297337858441,27.85000000000026,2.251297337858441
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99076,3,3,3,1,1,0,0.6500000000000092,0.23333333333333664,0.4498991926786362,2.273343943342495,27.80000000000026,2.273343943342495
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99076,4,2,2,1,1,0,13.999999999999591,6.999999999999796,0.3801945682573454,2.9311869010014346,40.549999999999834,2.9311869010014346
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99076,5,2,2,1,1,0,33.449999999998106,16.724999999999053,0.26272356589772605,2.724766270815633,74.7999999999979,2.724766270815633
