condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,61,99461,0,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.4407729207837337,1.5346678135777578,28.40000000000027,1.3611492043382274
formal_ablation_no_gru_case2,case2,no_gru,61,99461,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.5676970990071162,2.2623371557896466,25.10000000000022,1.115122234350278
formal_ablation_no_gru_case2,case2,no_gru,61,99461,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.6980748153220849,1.7707732842128072,29.450000000000284,0.9238039067628012
formal_ablation_no_gru_case2,case2,no_gru,61,99461,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.4431794234585477,1.4581478267658274,26.100000000000236,1.3452310542727455
formal_ablation_no_gru_case2,case2,no_gru,61,99461,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.7412717844506342,0.5559927960113193,27.10000000000025,0.5559927960113193
formal_ablation_no_gru_case2,case2,no_gru,61,99461,5,2,2,1,1,1,0.04999999999999716,0.02499999999999858,0.4048006702713317,1.8922955072126442,32.3000000000003,1.8922955072126442
formal_ablation_no_gru_case2,case2,no_gru,61,99461,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.7979284786029255,1.221559127683151,24.90000000000022,1.221559127683151
formal_ablation_no_gru_case2,case2,no_gru,61,99461,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6546533582957864,1.2633988971080037,25.950000000000234,1.2529326363089304
formal_ablation_no_gru_case2,case2,no_gru,62,99462,0,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.6976096986724637,1.9409487838660375,29.350000000000282,1.9409487838660375
formal_ablation_no_gru_case2,case2,no_gru,62,99462,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.40742087564581103,2.3090405064431163,25.00000000000022,1.972360141927031
formal_ablation_no_gru_case2,case2,no_gru,62,99462,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.19773302329366846,1.644779080148308,27.20000000000025,1.3823103763661198
formal_ablation_no_gru_case2,case2,no_gru,62,99462,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.3554240632900849,1.3851472183444056,25.350000000000225,1.1359755531667266
formal_ablation_no_gru_case2,case2,no_gru,62,99462,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.8135711433071698,2.136833700044459,27.600000000000257,2.136833700044459
formal_ablation_no_gru_case2,case2,no_gru,62,99462,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.32858098483680176,1.8701122939747203,26.600000000000243,1.5483060935836352
formal_ablation_no_gru_case2,case2,no_gru,62,99462,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.1006540249135417,0.7765040835662724,30.350000000000296,0.7279775124838861
