condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case1,case1,no_trust,61,98461,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.03904500945651529,1.99502745419832,26.35000000000024,1.1096110522858547
formal_ablation_no_trust_case1,case1,no_trust,61,98461,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.030055607777102086,1.32769178561953,24.90000000000022,0.8757507592851826
formal_ablation_no_trust_case1,case1,no_trust,61,98461,2,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.00792758257209076,0.6573965036368551,26.600000000000243,0.6202558485150073
formal_ablation_no_trust_case1,case1,no_trust,61,98461,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.05136827953987217,1.3683179167981994,26.850000000000247,1.0146707527350118
formal_ablation_no_trust_case1,case1,no_trust,61,98461,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.014036507372085538,0.1482143862977266,26.50000000000024,0.1482143862977266
formal_ablation_no_trust_case1,case1,no_trust,61,98461,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.026727084807484366,1.5229635313519232,26.650000000000244,0.9408833474479965
formal_ablation_no_trust_case1,case1,no_trust,61,98461,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.10490624159936372,0.9668534272197814,24.800000000000217,0.9668534272197814
formal_ablation_no_trust_case1,case1,no_trust,61,98461,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.038520629701307305,1.2696171654861808,29.25000000000028,0.3790394334741127
formal_ablation_no_trust_case1,case1,no_trust,62,98462,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.022290327760673394,1.3272323960232688,28.050000000000264,0.32633776655513524
formal_ablation_no_trust_case1,case1,no_trust,62,98462,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.0325282629548499,0.38024273338022146,27.950000000000262,0.38024273338022146
formal_ablation_no_trust_case1,case1,no_trust,62,98462,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.009399811763445223,1.3293194521251284,25.65000000000023,0.35275580230675413
formal_ablation_no_trust_case1,case1,no_trust,62,98462,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.01779623251567024,0.9591676009213782,26.900000000000247,0.2911611034295452
formal_ablation_no_trust_case1,case1,no_trust,62,98462,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.037872806207274304,0.745746348035025,28.60000000000027,0.1641081680941842
formal_ablation_no_trust_case1,case1,no_trust,62,98462,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01935492758947025,1.728326690889134,29.600000000000286,1.0786520498597476
formal_ablation_no_trust_case1,case1,no_trust,62,98462,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.022054803448756606,1.9807820830120217,26.35000000000024,1.7406281152680403
formal_ablation_no_trust_case1,case1,no_trust,62,98462,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.021332618810377818,0.8081441960956025,25.500000000000227,0.8081441960956025
formal_ablation_no_trust_case1,case1,no_trust,63,98463,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.021735043783570773,1.2338086306539198,27.10000000000025,0.45947173558596327
formal_ablation_no_trust_case1,case1,no_trust,63,98463,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.03548482195883148,0.8124469590842534,26.650000000000244,0.8124469590842534
formal_ablation_no_trust_case1,case1,no_trust,63,98463,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.07228905059053185,1.372767321616448,25.75000000000023,0.8593508231131285
formal_ablation_no_trust_case1,case1,no_trust,63,98463,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.018721385819284734,2.0472350582567507,25.850000000000232,0.8650048126740479
formal_ablation_no_trust_case1,case1,no_trust,63,98463,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.030178995920275717,0.9030599295704254,25.75000000000023,0.37853396478567714
formal_ablation_no_trust_case1,case1,no_trust,63,98463,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.05728193903176826,1.908935460244117,26.850000000000247,1.0120558467345198
formal_ablation_no_trust_case1,case1,no_trust,63,98463,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05627347575718417,0.9899360256386021,27.500000000000256,0.44623348887662173
formal_ablation_no_trust_case1,case1,no_trust,63,98463,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.029535383542953174,2.1310707241508546,26.45000000000024,1.4692542635195922
formal_ablation_no_trust_case1,case1,no_trust,64,98464,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.08561538672753201,1.6701742156687505,26.900000000000247,0.8794361546425193
formal_ablation_no_trust_case1,case1,no_trust,64,98464,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.05618175065204204,1.5975961896016921,26.900000000000247,0.8129720711359963
formal_ablation_no_trust_case1,case1,no_trust,64,98464,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.037126354663106355,1.1205100815126146,25.450000000000227,0.6771570931379086
formal_ablation_no_trust_case1,case1,no_trust,64,98464,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.015269574664081973,1.3459755100177342,27.400000000000254,0.8846715817217721
formal_ablation_no_trust_case1,case1,no_trust,64,98464,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03364599592655461,0.6617048447246877,28.200000000000266,0.4920989997855184
formal_ablation_no_trust_case1,case1,no_trust,64,98464,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.027295286655015343,0.5329053659089363,27.250000000000252,0.5329053659089363
formal_ablation_no_trust_case1,case1,no_trust,64,98464,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02046677521099453,1.0918714696412581,29.95000000000029,0.5273718922469732
formal_ablation_no_trust_case1,case1,no_trust,64,98464,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02561067557888288,0.5365809798238564,29.700000000000287,0.1718806945724494
formal_ablation_no_trust_case1,case1,no_trust,65,98465,0,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.016049973472355244,1.360037782121269,28.900000000000276,1.2342947456675994
formal_ablation_no_trust_case1,case1,no_trust,65,98465,1,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.026809184038481638,1.2323215227749253,28.300000000000267,0.37084459682166937
formal_ablation_no_trust_case1,case1,no_trust,65,98465,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.030283847293372506,1.5059531084935436,23.400000000000198,0.9725806547291098
formal_ablation_no_trust_case1,case1,no_trust,65,98465,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.04161487610352645,1.292503463193896,25.70000000000023,0.6094670994055456
formal_ablation_no_trust_case1,case1,no_trust,65,98465,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.010355979547808878,1.2516224330327264,26.050000000000235,1.2516224330327264
formal_ablation_no_trust_case1,case1,no_trust,65,98465,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.024546623607153623,1.8707554615107238,25.550000000000228,0.8873831310539578
formal_ablation_no_trust_case1,case1,no_trust,65,98465,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03784916268343996,1.5358107879828546,27.300000000000253,1.248599234627544
formal_ablation_no_trust_case1,case1,no_trust,65,98465,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.016544668240459158,1.977274314708533,28.150000000000265,1.2121643669160387
