condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_no_gru_case2_d5,case2,no_gru,1,99001,0,3,0,0,0,0,nan,nan,nan,nan,nan,4.99490458175765
gru_delay_screen_no_gru_case2_d5,case2,no_gru,1,99001,1,3,0,0,0,0,nan,nan,nan,nan,nan,5.494370825597605
gru_delay_screen_no_gru_case2_d5,case2,no_gru,1,99001,2,3,0,0,0,0,nan,nan,nan,nan,nan,4.4497709190367205
gru_delay_screen_no_gru_case2_d5,case2,no_gru,1,99001,3,3,0,0,0,0,nan,nan,nan,nan,nan,3.415643953100156
gru_delay_screen_no_gru_case2_d5,case2,no_gru,1,99001,4,2,0,0,0,0,nan,nan,nan,nan,nan,4.956339501341562
gru_delay_screen_no_gru_case2_d5,case2,no_gru,1,99001,5,2,0,0,0,0,nan,nan,nan,nan,nan,4.682734732087276
gru_delay_screen_no_gru_case2_d5,case2,no_gru,1,99001,6,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.34565255628573,1.5344291190143058,28.100000000000264,1.5344291190143058
gru_delay_screen_no_gru_case2_d5,case2,no_gru,1,99001,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.172966997104719
gru_delay_screen_no_gru_case2_d5,case2,no_gru,2,99002,0,3,3,1,1,0,1.2500000000000178,0.5111111111111176,0.5214224253799596,2.146390051495547,29.550000000000285,1.803060146414044
gru_delay_screen_no_gru_case2_d5,case2,no_gru,2,99002,1,3,1,1,0,0,nan,nan,nan,nan,nan,3.712172248416009
gru_delay_screen_no_gru_case2_d5,case2,no_gru,2,99002,2,3,1,1,0,0,nan,nan,nan,nan,nan,4.30160327386952
gru_delay_screen_no_gru_case2_d5,case2,no_gru,2,99002,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.9997334790328445
gru_delay_screen_no_gru_case2_d5,case2,no_gru,2,99002,4,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.3621899519531262,1.2115140411801075,27.400000000000254,1.2115140411801075
gru_delay_screen_no_gru_case2_d5,case2,no_gru,2,99002,5,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.505788798949996,2.004375304944793,27.90000000000026,1.6655195802122558
gru_delay_screen_no_gru_case2_d5,case2,no_gru,2,99002,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.5510278264781666,2.5850534616141303,30.250000000000295,1.5756791479499892
gru_delay_screen_no_gru_case2_d5,case2,no_gru,2,99002,7,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.4429305547942258,1.9858556333124908,29.25000000000028,1.9858556333124908
gru_delay_screen_no_gru_case2_d5,case2,no_gru,3,99003,0,3,0,0,0,0,nan,nan,nan,nan,nan,4.42076002734973
gru_delay_screen_no_gru_case2_d5,case2,no_gru,3,99003,1,3,0,0,0,0,nan,nan,nan,nan,nan,4.291802366897207
gru_delay_screen_no_gru_case2_d5,case2,no_gru,3,99003,2,3,0,0,0,0,nan,nan,nan,nan,nan,4.045619528248616
gru_delay_screen_no_gru_case2_d5,case2,no_gru,3,99003,3,3,0,0,0,0,nan,nan,nan,nan,nan,3.7155075489551237
gru_delay_screen_no_gru_case2_d5,case2,no_gru,3,99003,4,2,1,1,0,0,nan,nan,nan,nan,nan,3.6304739878020813
gru_delay_screen_no_gru_case2_d5,case2,no_gru,3,99003,5,2,0,0,0,0,nan,nan,nan,nan,nan,7.591991303775617
gru_delay_screen_no_gru_case2_d5,case2,no_gru,3,99003,6,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.5427892821707447,2.0799946899690296,28.750000000000274,2.0799946899690296
gru_delay_screen_no_gru_case2_d5,case2,no_gru,3,99003,7,2,2,1,1,0,4.649999999999736,2.324999999999868,0.4457361205342676,2.962695906612211,46.149999999999515,2.962695906612211
gru_delay_screen_no_gru_case2_d5,case2,no_gru,4,99004,0,3,1,1,0,0,nan,nan,nan,nan,nan,3.263451076012842
gru_delay_screen_no_gru_case2_d5,case2,no_gru,4,99004,1,3,3,1,1,0,33.34999999999842,14.466666666665956,0.44982103467177303,2.2776281884372183,60.99999999999867,2.2724511436657084
gru_delay_screen_no_gru_case2_d5,case2,no_gru,4,99004,2,3,0,0,0,0,nan,nan,nan,nan,nan,5.159807487330244
gru_delay_screen_no_gru_case2_d5,case2,no_gru,4,99004,3,3,0,0,0,0,nan,nan,nan,nan,nan,4.1241158906235595
gru_delay_screen_no_gru_case2_d5,case2,no_gru,4,99004,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.4632673680883976
gru_delay_screen_no_gru_case2_d5,case2,no_gru,4,99004,5,2,0,0,0,0,nan,nan,nan,nan,nan,4.308672315318314
gru_delay_screen_no_gru_case2_d5,case2,no_gru,4,99004,6,2,2,1,1,0,0.649999999999963,0.3249999999999815,0.6964875947450408,2.837044600953,43.54999999999966,2.837044600953
gru_delay_screen_no_gru_case2_d5,case2,no_gru,4,99004,7,2,2,1,1,0,3.3499999999998096,1.6749999999999048,0.3066848837907257,2.8372955269120723,48.39999999999939,2.8372955269120723
