condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,8,99042,0,3,3,1,1,0,1.40000000000002,0.555555555555563,0.29230175721981944,2.6446891516505446,30.200000000000294,1.5753572036761863
formal_ablation_no_gru_case2,case2,no_gru,8,99042,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.321273291647468
formal_ablation_no_gru_case2,case2,no_gru,8,99042,2,3,3,1,1,0,1.3500000000000192,0.5666666666666748,0.5028341922159646,2.011171263890375,25.950000000000234,2.011171263890375
formal_ablation_no_gru_case2,case2,no_gru,8,99042,3,3,3,1,1,0,27.799999999998974,12.09999999999954,0.579034700245345,2.7459230563617254,51.99999999999918,2.7459230563617254
formal_ablation_no_gru_case2,case2,no_gru,8,99042,4,2,2,1,1,0,50.24999999999767,25.124999999998835,0.7241649383959734,2.4098891476617017,74.99999999999788,2.4098891476617017
formal_ablation_no_gru_case2,case2,no_gru,8,99042,5,2,2,1,1,0,1.40000000000002,0.70000000000001,0.6197694973629362,1.7524173847508662,25.00000000000022,1.7524173847508662
formal_ablation_no_gru_case2,case2,no_gru,8,99042,6,2,2,1,1,0,1.550000000000022,0.775000000000011,0.4551235649280449,2.423656878711903,29.050000000000278,2.3707124740270054
formal_ablation_no_gru_case2,case2,no_gru,8,99042,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.926358125107642
formal_ablation_no_gru_case2,case2,no_gru,9,99043,0,3,1,1,0,0,nan,nan,nan,nan,nan,3.8890346682007517
formal_ablation_no_gru_case2,case2,no_gru,9,99043,1,3,3,1,1,0,0.8000000000000114,0.2777777777777821,0.6136093721692967,2.2302661925096134,27.70000000000026,1.4442850224229744
formal_ablation_no_gru_case2,case2,no_gru,9,99043,2,3,3,1,1,0,0.9500000000000135,0.35555555555556023,0.5466451373814262,2.6980774935386744,26.50000000000024,2.4359208521852396
formal_ablation_no_gru_case2,case2,no_gru,9,99043,3,3,3,1,1,0,1.3500000000000192,0.5222222222222292,0.4167887393724456,1.8686062866395028,31.150000000000308,1.2832986807781401
formal_ablation_no_gru_case2,case2,no_gru,9,99043,4,2,2,1,1,0,1.1500000000000163,0.5750000000000082,0.5448535310993009,1.8012887992082436,28.700000000000273,1.5424157287986477
formal_ablation_no_gru_case2,case2,no_gru,9,99043,5,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.36248268111225157,1.4541763340850749,29.450000000000284,1.4541763340850749
formal_ablation_no_gru_case2,case2,no_gru,9,99043,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.4948687881315506
formal_ablation_no_gru_case2,case2,no_gru,9,99043,7,2,2,1,1,0,0.70000000000001,0.350000000000005,0.37239468917991275,2.4134302390945863,29.600000000000286,2.222219635493296
formal_ablation_no_gru_case2,case2,no_gru,10,99044,0,3,3,1,1,0,28.349999999998662,11.699999999999458,0.5806976959462381,2.558207538816402,56.49999999999893,2.558207538816402
formal_ablation_no_gru_case2,case2,no_gru,10,99044,1,3,3,1,1,0,1.5000000000000213,0.5000000000000071,0.30994884877107715,2.6821539677019746,25.70000000000023,2.6821539677019746
formal_ablation_no_gru_case2,case2,no_gru,10,99044,2,3,3,1,1,0,15.249999999999698,6.711111111110977,0.36414373946728135,2.424197985657807,39.299999999999905,2.424197985657807
formal_ablation_no_gru_case2,case2,no_gru,10,99044,3,3,3,1,1,0,32.999999999998614,14.566666666666052,0.6346844790682589,2.5623573275793405,58.099999999998836,2.3420230359593095
formal_ablation_no_gru_case2,case2,no_gru,10,99044,4,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.2503063565114168,2.446463777387741,25.200000000000223,2.446463777387741
formal_ablation_no_gru_case2,case2,no_gru,10,99044,5,2,0,0,0,0,nan,nan,nan,nan,nan,3.555736178107021
formal_ablation_no_gru_case2,case2,no_gru,10,99044,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.9151654899824524
formal_ablation_no_gru_case2,case2,no_gru,10,99044,7,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.2817806004698949,2.0523597490771026,29.350000000000282,2.0523597490771026
formal_ablation_no_gru_case2,case2,no_gru,11,99045,0,3,3,1,1,0,27.049999999998857,11.877777777777268,0.5922179972606699,2.268949930339948,53.4999999999991,2.24216590257257
