condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
case1_supplement_n400_no_gru,case1,no_gru,162,102162,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.07087344631440476,1.758859898674463,24.150000000000208,1.0816294512365818
case1_supplement_n400_no_gru,case1,no_gru,162,102162,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.06145720198177393,1.195786825283484,26.200000000000237,0.6229706554387986
case1_supplement_n400_no_gru,case1,no_gru,162,102162,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04198573114554152,1.952936048513268,24.450000000000212,1.764072621064928
case1_supplement_n400_no_gru,case1,no_gru,163,102163,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.026898733866286537,1.708747906803241,26.900000000000247,1.040942742473133
case1_supplement_n400_no_gru,case1,no_gru,163,102163,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.017609806691892386,0.5604483124146808,25.250000000000224,0.5604483124146808
case1_supplement_n400_no_gru,case1,no_gru,163,102163,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.04582859994821333,2.166379894719592,29.400000000000283,1.2851116621628846
case1_supplement_n400_no_gru,case1,no_gru,163,102163,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.050081482578753,2.2331485279672854,25.200000000000223,1.5087942551502227
case1_supplement_n400_no_gru,case1,no_gru,163,102163,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02325142762765295,1.8230191876504576,28.45000000000027,1.2121943906351735
case1_supplement_n400_no_gru,case1,no_gru,163,102163,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.028600455219535276,0.7682686015706323,27.550000000000257,0.15844596524277918
case1_supplement_n400_no_gru,case1,no_gru,163,102163,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.0565855947537622,1.5108515687358384,26.40000000000024,0.3305567724471373
case1_supplement_n400_no_gru,case1,no_gru,163,102163,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.024543571169023407,1.466205429579772,30.300000000000296,0.8173854610803928
case1_supplement_n400_no_gru,case1,no_gru,164,102164,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.051371447319170434,0.8458523491349621,28.40000000000027,0.39381883247364047
case1_supplement_n400_no_gru,case1,no_gru,164,102164,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.029003255162416322,1.6578563429750026,26.600000000000243,1.2224484273052267
case1_supplement_n400_no_gru,case1,no_gru,164,102164,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.018991098627426196,2.1856018345858126,28.55000000000027,1.1431786854899426
case1_supplement_n400_no_gru,case1,no_gru,164,102164,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.04578335033289519,1.9964744679447735,27.650000000000258,0.847797603263634
case1_supplement_n400_no_gru,case1,no_gru,164,102164,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.016422304163143088,0.942033443381275,24.800000000000217,0.942033443381275
case1_supplement_n400_no_gru,case1,no_gru,164,102164,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.028732292676903547,0.8667521236106518,27.250000000000252,0.2752145537866588
case1_supplement_n400_no_gru,case1,no_gru,164,102164,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0894636410086803,1.3384305631028055,24.050000000000207,0.9590138410099476
case1_supplement_n400_no_gru,case1,no_gru,164,102164,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.018851089359002867,1.8460464318915557,27.950000000000262,1.382146286590694
case1_supplement_n400_no_gru,case1,no_gru,165,102165,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.018686066827240264,1.250053304204838,27.350000000000254,0.8163902540207363
