condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
case1_supplement_n400_no_gru,case1,no_gru,177,102177,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05451388888888986,0.03983236316341435,1.1962506232155548,26.700000000000244,0.8024491817239836,2.366861877239238,441684.7591319792,29.150000000000002,0.0,0.0,0.0,0.0,1.0,11.715754146743594,0.011668928907269576,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,178,102178,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333424,0.040328541380865626,1.2931753107509492,26.568750000000243,0.7323056916132582,2.8264096082623777,441646.5578802365,27.700000000000003,0.0,0.0,0.0,0.0,1.0,11.393752085286962,0.011884596211724363,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,179,102179,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05763888888888976,0.04027683509856324,1.6351646383571161,27.756250000000257,0.952629633427019,2.950439199646309,441770.518058406,29.8,0.0,0.0,0.0,0.0,1.0,7.6840318367570095,0.022198943886560362,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,180,102180,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06909722222222339,0.025141835624079706,1.4648990271757683,26.025000000000233,0.7212808657433079,2.3188010108045076,441672.59878229536,27.75,0.0,0.0,0.0,0.0,1.0,9.584994433627562,0.013118402579956596,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,181,102181,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.072222222222223,0.04076218704250212,1.4142191636304966,26.700000000000244,0.974794878144791,2.7372928746004646,441679.23908843996,28.75,0.0,0.0,0.0,0.0,1.0,11.002943489478442,0.008704332281722618,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,182,102182,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888969,0.03148967396542191,1.2247224879439518,26.94375000000025,0.838453846997993,2.566908447180374,441711.1323042795,30.35,0.0,0.0,0.0,0.0,1.0,12.05405853570387,0.016450345187247556,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,183,102183,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777866,0.031386717367126,1.3149302246546652,27.237500000000253,0.7244949180364343,2.442082423284779,441717.54709172586,28.55,0.0,0.0,0.0,0.0,1.0,13.830818059702722,0.015284767655613951,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,184,102184,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111197,0.03994169512952805,1.362942856903227,26.481250000000244,0.980269826148283,2.793255584285494,441684.8466350812,27.85,0.0,0.0,0.0,0.0,1.0,9.288360433105574,0.023088433930583723,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,185,102185,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777881,0.035079821369384125,1.5054296456508864,27.368750000000254,0.868347773359108,2.3434875414766494,441725.54105420725,29.8,0.0,0.0,0.0,0.0,1.0,12.402437085123665,0.016421505169833362,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,186,102186,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888984,0.031044545039567426,1.914099047804665,27.18125000000025,1.0623265626829195,2.917494894363835,441719.82427881006,29.8,0.0,0.0,0.0,0.0,1.0,10.987250014412274,0.015771435337046478,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,187,102187,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05347222222222303,0.029863977604284345,1.3599412024262079,27.26250000000025,1.0264571614885687,2.94922539122542,441728.7261269443,28.85,0.0,0.0,0.0,0.0,1.0,13.070867703267178,0.02581119472491117,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,188,102188,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666736,0.03802332322788478,1.4562613770798543,26.41250000000024,0.9160795423885784,2.7070653245620373,441627.7154503934,27.900000000000002,0.0,0.0,0.0,0.0,1.0,11.205623305040403,0.01384547096772528,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,189,102189,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06111111111111208,0.036347913849026,1.205523991649378,27.650000000000258,0.8121850412210152,2.8563554421522066,441759.7647896215,29.25,0.0,0.0,0.0,0.0,1.0,11.280862466891936,0.018918001532826315,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,190,102190,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666761,0.04419866314097794,1.4406705959301154,27.24375000000025,0.7649970577381616,2.885825677743488,441733.2063159095,29.05,0.0,0.0,0.0,0.0,1.0,13.313008782909801,0.014922546151020863,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,191,102191,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555656,0.03767111495744779,1.485964278318845,26.950000000000248,0.9387917163518417,2.97109174403529,441716.72746838693,30.35,0.0,0.0,0.0,0.0,1.0,10.06838425738263,0.010211968607695295,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,192,102192,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222348,0.027586079551465355,1.8779757847385465,27.15625000000025,0.9338430992522213,2.7831120453721816,441704.0457823252,29.6,0.0,0.0,0.0,0.0,1.0,10.038526403206749,0.01859262791321659,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,193,102193,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05902777777777871,0.030921687335785458,1.329778743990086,26.50000000000024,0.8691944512006646,2.130046589932332,441674.9573746234,29.8,0.0,0.0,0.0,0.0,1.0,12.065880552493438,0.016306692710886257,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,194,102194,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666675,0.03063588935761637,1.6658997072325068,26.84375000000025,0.8033519100586759,2.712530935110301,441673.90179325157,28.150000000000002,0.0,0.0,0.0,0.0,1.0,9.436259973783415,0.018257150505239073,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,195,102195,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777876,0.023073696153006494,1.469413548620759,27.19375000000025,0.9213501820893992,2.697244590876513,441723.42094668635,29.8,0.0,0.0,0.0,0.0,1.0,11.809156656689286,0.01983349936001307,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,196,102196,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0704861111111122,0.027395912352868222,1.4574302480374839,26.918750000000244,0.706937568795588,2.29708311689882,441713.6844267383,28.700000000000003,0.0,0.0,0.0,0.0,1.0,10.484453766068086,0.013681880408384478,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,197,102197,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777881,0.033337446077232546,1.6447020962917624,26.61875000000024,0.9112967761507216,2.863928046980716,441686.1740148673,29.3,0.0,0.0,0.0,0.0,1.0,9.598505840501048,0.011945523053724856,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,198,102198,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000093,0.031627422391104346,1.2948055251606037,26.43125000000024,0.6380249319535323,2.619720371446454,441691.952892261,29.700000000000003,0.0,0.0,0.0,0.0,1.0,12.068019913312527,0.02100895971450378,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,199,102199,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.029001377424699604,0.8895316250377423,26.993750000000247,0.54333412780183,1.8713835203438571,441717.34460019524,29.75,0.0,0.0,0.0,0.0,1.0,11.465988896250655,0.01650384390233357,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,200,102200,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06909722222222311,0.024573527970012943,1.721446502686852,27.312500000000256,0.9032928561749449,2.071287652813753,441715.1978444046,28.75,0.0,0.0,0.0,0.0,1.0,10.221136633485289,0.026850302163028774,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,201,102201,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444557,0.038049141233123,1.23586687358684,26.718750000000245,0.6785634477925448,2.617404085735232,441681.9666430393,29.55,0.0,0.0,0.0,0.0,1.0,12.000271742136274,0.02140165271209281,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,202,102202,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06875000000000098,0.026437978881916777,1.5026967015325332,27.243750000000254,1.134242822384928,2.8337052200621646,441730.6910860518,29.25,0.0,0.0,0.0,0.0,1.0,9.684603421794165,0.01498303941758805,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,203,102203,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555658,0.04613977186926618,1.6121280266149696,26.518750000000242,0.988698685850836,2.9907721257166595,441658.53635861556,30.6,0.0,0.0,0.0,0.0,1.0,11.058104348613268,0.015636068040227855,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,204,102204,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000097,0.037126875396705714,1.3740566330052197,27.06875000000025,0.7805037121970458,2.54459499578484,441690.2615668185,29.200000000000003,0.0,0.0,0.0,0.0,1.0,9.899513383507317,0.020144442622420867,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,205,102205,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555661,0.029952454281828158,1.2173292550848498,26.850000000000247,0.7821145430596683,1.7532191682657634,441685.3916885091,28.1,0.0,0.0,0.0,0.0,1.0,11.074784895771336,0.013744382400193496,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,206,102206,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05625000000000109,0.03152917851777801,1.2945657209923964,28.006250000000264,0.8489080209046109,2.7536772601553556,441744.57697003876,29.950000000000003,0.0,0.0,0.0,0.0,1.0,9.519453203416601,0.01362227553149905,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,207,102207,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333434,0.03639343350959586,1.2036756382953508,27.218750000000252,0.5658393267279241,2.8233181952378117,441719.9046543379,29.700000000000003,0.0,0.0,0.0,0.0,1.0,13.814759335513612,0.02208403529412833,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,208,102208,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444562,0.02945956763053443,1.647507273180243,27.04375000000025,0.7535035826658628,2.6776291778902928,441695.88078086486,29.75,0.0,0.0,0.0,0.0,1.0,11.249000398545984,0.01795315406363463,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,209,102209,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0607638888888898,0.030859967952886154,1.0257379024364923,27.76875000000026,0.7406410383740069,2.287832791633932,441749.47004067304,29.8,0.0,0.0,0.0,0.0,1.0,10.812164271357688,0.018066360493429783,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,210,102210,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666776,0.039182974712877,1.6106951038080215,26.187500000000234,0.7573037093343489,2.7095438662417823,441661.5563772127,28.75,0.0,0.0,0.0,0.0,1.0,12.562946874693504,0.01719098598020474,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,211,102211,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333424,0.05686879527830288,1.0815079791806665,26.218750000000234,0.7507592876163647,2.9419230328405637,441659.5859628023,27.85,0.0,0.0,0.0,0.0,1.0,11.247686835022515,0.012204910916523376,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,212,102212,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000089,0.02547889391649774,1.5749857977191295,26.781250000000245,0.9814291784353669,2.9649555613652274,441646.8740434701,28.3,0.0,0.0,0.0,0.0,1.0,11.011444064230924,0.01760235857564825,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,213,102213,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0701388888888895,0.042124819920897685,0.9616525738024273,26.59375000000024,0.6802982675525573,2.1383190389886373,441672.1219024848,28.900000000000002,0.0,0.0,0.0,0.0,1.0,8.445282733375983,0.020780581864883085,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,214,102214,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777881,0.034728417682939584,1.6099186680023343,27.71875000000026,0.9487733244895227,2.8160783357151886,441751.49868966715,29.1,0.0,0.0,0.0,0.0,1.0,12.268639051040616,0.005853257902521992,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,215,102215,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444573,0.032362511959984165,1.0287233156944156,27.037500000000247,0.47460887201426,2.7961828551737087,441706.0773449023,28.8,0.0,0.0,0.0,0.0,1.0,9.582822396404653,0.018496357264749227,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,216,102216,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05937500000000099,0.030016374746935845,1.6115179324761746,26.693750000000243,0.776795622336011,2.8595531075074287,441670.7538243391,28.75,0.0,0.0,0.0,0.0,1.0,13.16645702535358,0.010986831732297708,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,217,102217,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333438,0.029990311991259247,1.5023033054670298,27.675000000000257,0.7414090544869546,2.3854495869546333,441734.13898910134,28.85,0.0,0.0,0.0,0.0,1.0,11.441287374471411,0.015267670534731041,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,218,102218,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666786,0.042832051477468706,1.052675137448106,26.275000000000237,0.7338143118373357,2.6849376096772684,441654.80156767444,28.1,0.0,0.0,0.0,0.0,1.0,11.29081810869388,0.018004217040453005,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,219,102219,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000103,0.026765575826647733,1.2757214364729923,27.518750000000257,0.7236264487066166,1.7227789559505249,441737.4546745807,29.400000000000002,0.0,0.0,0.0,0.0,1.0,9.53278532391777,0.011870969361081105,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,220,102220,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666752,0.04062240339406717,1.2821802993771203,26.537500000000243,0.8056113847433639,2.708803135151068,441678.60539361724,28.0,0.0,0.0,0.0,0.0,1.0,9.250443098624485,0.023064096177448163,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,221,102221,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444553,0.02992692075804041,1.527531093740364,27.025000000000247,0.8505884069578483,2.9376684596485703,441692.2708491681,28.85,0.0,0.0,0.0,0.0,1.0,11.29874237220698,0.015633799981603948,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,222,102222,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0722222222222233,0.045580603743185,1.371648923033597,26.181250000000237,0.7391817756017406,2.098542904695585,441677.37957075035,27.75,0.0,0.0,0.0,0.0,1.0,10.59154636352828,0.010092273241237116,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,223,102223,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666796,0.03323640721027396,1.4919324507768819,27.80625000000026,0.776645847415544,1.9567501820629905,441773.3240935147,29.35,0.0,0.0,0.0,0.0,1.0,9.995468820117155,0.019018346315908454,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,224,102224,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0722222222222233,0.03758913775548291,1.6204326286882207,27.10000000000025,0.9957181739070771,2.4447613290680046,441692.8739101803,28.25,0.0,0.0,0.0,0.0,1.0,8.816610829409317,0.029738884384867947,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,225,102225,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.061805555555556335,0.030521371431671107,1.2496425369280222,27.35625000000025,0.7053790218955466,2.2843363749880723,441746.0422130555,28.450000000000003,0.0,0.0,0.0,0.0,1.0,9.911654449005615,0.015308564365940846,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,226,102226,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0684027777777787,0.03357249887490637,1.463176931730778,27.206250000000253,0.8700435902806873,2.7293953000316007,441682.2854748463,29.700000000000003,0.0,0.0,0.0,0.0,1.0,13.32653263639481,0.010062615360690943,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,227,102227,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.056597222222223076,0.036635908119867666,1.7449294015602446,27.21250000000025,1.187804408736081,2.8331197558632786,441708.08075289876,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.487587300341579,0.017424949771704733,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,228,102228,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888888946,0.03315801768644129,1.8747894700131857,26.49375000000024,1.0516781416263608,2.630334462811259,441676.04893363116,27.85,0.0,0.0,0.0,0.0,1.0,11.140565168708227,0.021103394563004075,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,229,102229,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666767,0.026503833799526103,1.436463127592302,26.800000000000246,0.6851224572049454,1.6343022599717987,441696.8050428346,29.0,0.0,0.0,0.0,0.0,1.0,10.291641598378874,0.014943221273252873,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,230,102230,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333439,0.03581063926615589,1.432628066443466,26.43125000000024,0.7211588751394082,2.5881701283107685,441694.2680919465,28.55,0.0,0.0,0.0,0.0,1.0,12.417130213591681,0.020011932252246015,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,231,102231,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05694444444444535,0.02893118985307072,1.3457174244409553,26.262500000000237,0.8193277997166893,2.3484492603972673,441673.1422006473,28.6,0.0,0.0,0.0,0.0,1.0,11.94537078600194,0.023024097194848478,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,232,102232,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555627,0.03332428397603239,1.5722544101231883,26.443750000000243,0.7977125381154851,2.8328256919070913,441674.4814930642,28.5,0.0,0.0,0.0,0.0,1.0,10.184404306563135,0.020372005404096828,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,233,102233,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.054861111111111985,0.03679840301013249,1.2384874140018067,26.262500000000237,0.8440204823804629,2.7872317094825365,441668.0364240492,27.400000000000002,0.0,0.0,0.0,0.0,1.0,11.705173494418526,0.016870574132844242,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,234,102234,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04583333333333384,0.03552616831256551,1.3974531414633269,26.668750000000244,0.9922305901750658,2.9987523822717135,441693.37796701695,28.1,0.0,0.0,0.0,0.0,1.0,11.239166485660778,0.011165187252709227,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,235,102235,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444531,0.029405895530041744,1.7779030862863583,28.156250000000263,1.0674989050494939,2.963618008214773,441755.0014706079,30.25,0.0,0.0,0.0,0.0,1.0,10.81745232242838,0.019281095984340246,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,236,102236,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666762,0.030853788273313372,1.5763758118347004,26.887500000000248,0.9541118953422911,2.918920521200279,441714.23790027166,28.1,0.0,0.0,0.0,0.0,1.0,13.421662579545092,0.01800030072720948,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,237,102237,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666765,0.028258854461316617,1.2573815818044338,27.206250000000253,0.5723599481224955,2.1364774611966673,441709.4695744628,28.400000000000002,0.0,0.0,0.0,0.0,1.0,9.479833582785181,0.013899639854561255,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,238,102238,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555672,0.03260476606174463,1.4031872389244402,26.950000000000244,0.7808710937479684,2.8899660279379713,441686.2915910274,30.05,0.0,0.0,0.0,0.0,1.0,10.7841858909968,0.014919939815553536,0.0,nan,nan,nan,0
