episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,643,32.15,case1,12,24,786.5351546046417,-85.70835481929792,124.43051921403105,21.172045021330213,6.92299403597585,1.2086362275674354,22.307938908334386,0.054206187625704075,0.31602847180584787,-0.09999995156807596,-0.34996090893910986,0.4914871669215199,2.3038396658816676,0.24092349533703547
1,644,32.2,case1,4,24,786.793862550215,-85.52224052743837,122.17124907968127,20.95722356769788,7.0009594887381725,-1.9498738581428308,22.181538753929885,-0.08801886440760638,0.32240395604896427,-0.09999995512135972,-0.21812375119680458,0.342105849933145,1.8776167603060974,0.15288701813481773
1,666,33.3,case1,9,21,-717.1947716676034,100.0500134067887,117.17710134076572,-19.840880328582134,9.685066924706556,-0.952860736770195,22.099072313851565,-0.04313105183204473,2.6874804398086805,-0.09999996243532906,0.5313906558123632,0.5811769137708762,1.975774318479766,0.18121205789125863
1,666,33.3,case1,17,21,-716.7287056720571,98.5779989765519,116.9459307791006,-19.2421825052286,10.596906161950535,-2.7024485289885782,22.132763854104248,-0.12240717243853097,2.638202752601731,-0.09999996547179443,0.06009592335507763,0.15780098516448865,1.6632070535111585,0.20113504477363003
1,667,33.35,case1,1,21,-715.6926297489931,99.86950554146519,117.71088320717054,-20.57213421061169,8.35454493178433,-1.4758414594570757,22.25284779550868,-0.066370180749371,2.7558303451627353,-0.09999996577871707,0.5023763109131886,0.5465124894751734,1.6906112813331162,0.14457975732361877
1,681,34.05,case1,11,23,220.3016836378447,950.6964047172435,127.95864833014672,19.478107126913756,26.126617334527985,-0.2522144757505184,32.58926821415548,-0.00773926532787796,0.9301638809784397,-0.09796285587313959,-0.2366574820355052,0.2566441094732433,1.976722730289523,0.16688301730488916
1,681,34.05,case1,19,23,220.97728527276232,950.505967231642,127.46850993369435,19.172689654975613,26.362814288874688,-2.1710603574494134,32.66961139823051,-0.06650405216283303,0.9420066445473692,-0.09799906726092587,-0.10766151025807891,0.2226242333264237,2.042545241503173,0.16540441474575837
1,682,34.1,case1,3,23,219.74005476935622,949.5973962956149,127.96216531119836,19.900634349357162,26.2579373427617,-2.6658305324912717,33.054820729073334,-0.08073645006989322,0.9222645617515245,-0.09793752350759194,-0.22311501405907663,0.5132387511619879,1.4878488680093154,0.143670895067194
1,691,34.55,case1,7,27,-459.50655182594613,-707.872998386453,117.46575842786056,-26.44339846402322,-13.07923281618186,-2.0694413551425717,29.573674795489453,-0.07003302690148096,-2.682264405035215,-0.09659614696679082,-0.1526726296161523,0.1814025123980014,2.0068169561107867,0.17414456768768447
1,691,34.55,case1,15,27,-459.87875477812867,-707.2300903129237,118.69304198259883,-26.1213550055862,-13.948400517183128,-1.268400032053148,29.639364078146652,-0.04280751430829244,-2.651128446377016,-0.0966071090320745,0.27816805019061897,0.2945802723539394,1.8135725898917767,0.1744704698672448
