episode,seed,interceptor_hit_count,target_coverage_count,all_targets_hit,all_targets_coordinated,mission_success,E_co_time_s,E_n_g,E_miss_m,E_t_s,max_group_spread_s,mean_interceptor_min_distance_m,worst_interceptor_min_distance_m,elapsed_steps,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_population_cost,idbo_final_disagreement,repair_moves,raw_counts,final_counts
1,73301,18,7,False,False,False,0.013095238095237858,0.9175000533730093,1.3956410802679993,35.17857142857143,0.05000000000000426,2.4722260271718897,15.778277471022916,1500,0.0849003270038236,0.0849003270038236,1027.311104000546,0.48947816028771846,0.0,0,"[3, 3, 2, 3, 2, 3, 2, 2]","[3, 3, 2, 3, 2, 3, 2, 2]"
2,73302,20,8,True,True,True,0.01284722222222179,0.9085205690776872,1.9543921295424629,35.54375,0.14999999999999858,1.5064174925180471,2.835872363277708,797,0.1294180177625855,0.1294180177625855,1597.2925850073807,0.5619509600199878,0.0,0,"[3, 2, 3, 2, 3, 2, 3, 2]","[3, 2, 3, 2, 3, 2, 3, 2]"
