condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99056,0,3,3,1,1,0,1.200000000000017,0.4333333333333395,0.5840766921075917,2.4426442077007127,25.10000000000022,2.3044827932401
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99056,1,3,3,1,1,0,25.999999999999144,11.399999999999617,0.5014152639993456,2.5928910798886093,49.24999999999934,2.5928910798886093
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99056,2,3,3,1,1,0,20.449999999999243,8.855555555555217,0.4624397293649681,2.3742435436340608,46.74999999999948,2.3742435436340608
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99056,3,3,3,1,1,0,1.2500000000000178,0.5333333333333409,0.24985564468258628,1.8516964860323395,30.150000000000293,1.8516964860323395
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99056,4,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.3557308294398001,2.3131391590633905,24.600000000000215,2.3131391590633905
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99056,5,2,2,1,1,0,1.6500000000000234,0.8250000000000117,0.31804239701845627,1.557883806168923,28.150000000000265,1.557883806168923
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99056,6,2,2,1,1,0,2.600000000000037,1.3000000000000185,0.33958481386187067,2.209890171670911,28.700000000000273,2.209890171670911
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,22,99056,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.28154190645527
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99057,0,3,3,1,1,0,19.049999999999226,8.211111111110764,0.22112945825159677,2.6034164864849463,46.699999999999484,2.532474238622735
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99057,1,3,3,1,1,0,17.14999999999939,7.388888888888615,0.4539807386260189,2.589856735783245,43.99999999999964,2.589856735783245
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99057,2,3,3,1,1,0,0.9000000000000128,0.3888888888888952,0.35632587652101577,2.475486957866275,25.65000000000023,2.475486957866275
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99057,3,3,3,1,1,0,1.7500000000000249,0.7222222222222321,0.280674090433113,2.309609256641288,26.650000000000244,2.309609256641288
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99057,4,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.26022881690671945,2.0400710853029755,29.700000000000287,2.0400710853029755
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99057,5,2,0,0,0,0,nan,nan,nan,nan,nan,3.488597417329813
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99057,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.2337331012453805
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,23,99057,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.382792440634053
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,24,99058,0,3,3,1,1,0,1.40000000000002,0.5333333333333409,0.3587173759954869,2.3531959073463558,27.90000000000026,2.2946307200856073
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,24,99058,1,3,3,1,1,0,0.5000000000000071,0.2111111111111157,0.41656697080015137,2.119391342376121,27.80000000000026,2.119391342376121
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,24,99058,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.606821237491785
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,24,99058,3,3,1,1,0,0,nan,nan,nan,nan,nan,4.266183454278196
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,24,99058,4,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.3159151929841922,1.9078565033552475,29.050000000000278,1.9078565033552475
