condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,15,99049,0,3,3,1,1,0,2.050000000000029,0.8444444444444569,0.37751075934576267,2.5574548957895575,28.900000000000276,2.5574548957895575
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,15,99049,1,3,3,1,1,0,1.1000000000000156,0.47777777777778496,0.4707768525158615,1.8822292247086843,28.300000000000267,1.7829801215182115
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,15,99049,2,3,3,1,1,0,51.09999999999769,22.499999999998966,0.41542648026048773,2.6781801069414723,74.84999999999789,2.3825618383785
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,15,99049,3,3,3,1,1,0,0.9500000000000135,0.388888888888894,0.34094347366996197,1.5454177499223427,28.50000000000027,1.206729999710918
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,15,99049,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.2025790439725585
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,15,99049,5,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.3625929147878245,2.020489777532808,28.350000000000268,2.020489777532808
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,15,99049,6,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.48833569275978284,2.491537818086317,28.55000000000027,2.491537818086317
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,15,99049,7,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.7144984210649136,1.926840596768703,28.200000000000266,1.926840596768703
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,16,99050,0,3,3,1,1,0,19.99999999999917,8.666666666666295,0.3223315800944006,2.7078558858063864,47.69999999999943,2.7078558858063864
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,16,99050,1,3,3,1,1,0,1.5000000000000213,0.5666666666666759,0.268831117411331,2.4616705397885905,26.850000000000247,2.4616705397885905
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,16,99050,2,3,3,1,1,0,1.7000000000000242,0.5888888888888969,0.3161386033074787,2.661762875030751,27.85000000000026,2.661762875030751
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,16,99050,3,3,3,1,1,0,1.3500000000000192,0.5666666666666748,0.32822098020851426,1.7687305434692542,27.90000000000026,1.7036677978849166
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,16,99050,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.3965306436011478
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,16,99050,5,2,2,1,1,0,23.099999999999255,11.549999999999628,0.32852081446001846,2.4893557847644936,47.09999999999946,2.4893557847644936
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,16,99050,6,2,2,1,1,0,1.1000000000000156,0.5500000000000078,0.437826843688346,2.1813389455021723,25.00000000000022,2.1813389455021723
