condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case2,case2,full,28,99095,0,3,3,1,1,0,1.6000000000000227,0.5888888888888969,0.41624602654516635,2.657957364842625,24.050000000000207,2.547627394956669
formal_ablation_full_case2,case2,full,28,99095,1,3,3,1,1,0,1.40000000000002,0.5000000000000071,0.3331703871695181,1.7191022879430546,26.700000000000244,1.5151526662852302
formal_ablation_full_case2,case2,full,28,99095,2,3,3,1,1,0,1.1000000000000156,0.3777777777777824,0.44163545450263886,2.2302903686885744,24.35000000000021,2.2302903686885744
formal_ablation_full_case2,case2,full,28,99095,3,3,3,1,1,0,1.2500000000000178,0.44444444444445114,0.7075145349049965,2.3264640791430646,26.150000000000237,2.147227449901879
formal_ablation_full_case2,case2,full,28,99095,4,2,2,1,1,0,1.2500000000000178,0.6250000000000089,0.7238878615302324,2.7689852310834397,26.000000000000234,2.594460724432441
formal_ablation_full_case2,case2,full,28,99095,5,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.27297192893089506,2.314040315645519,27.85000000000026,2.314040315645519
formal_ablation_full_case2,case2,full,28,99095,6,2,2,1,1,0,0.70000000000001,0.350000000000005,0.25928291878395143,2.239236614189714,28.050000000000264,1.8228219823858927
formal_ablation_full_case2,case2,full,28,99095,7,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.6044102883624912,2.6061926692465587,26.550000000000242,2.4053977294983877
formal_ablation_full_case2,case2,full,29,99096,0,3,3,1,1,0,1.4500000000000206,0.48888888888889664,0.43427396223791,2.4912884858882416,27.400000000000254,2.4508078880796487
formal_ablation_full_case2,case2,full,29,99096,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.7848609688342223
formal_ablation_full_case2,case2,full,29,99096,2,3,3,1,1,0,1.2500000000000178,0.5333333333333421,0.3695585836499095,2.5357192530563974,28.850000000000275,2.5357192530563974
formal_ablation_full_case2,case2,full,29,99096,3,3,2,1,0,0,nan,nan,nan,nan,nan,1.9384547828599012
formal_ablation_full_case2,case2,full,29,99096,4,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3715488621631057,2.6583409330523704,28.200000000000266,2.2561542652891173
formal_ablation_full_case2,case2,full,29,99096,5,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.6464101322106287,2.46373341891079,27.20000000000025,2.292084042031248
formal_ablation_full_case2,case2,full,29,99096,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.1457583375869955
