episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,632,31.6,case1,4,24,811.0029077751208,-88.83489879962403,126.5585069087391,24.280130328830776,8.539239531835163,-2.6686640611986463,25.875956184044632,-0.10331667218786893,0.3381854758320852,-0.09997949501039538,-0.15459679916589125,0.19461212339457654,2.7446052647853296,0.23104209465292885
1,632,31.6,case1,12,24,811.9342429789559,-88.7132307347422,126.8166152247978,24.178354057057764,9.12548099511142,-2.143508640453043,25.93186914960582,-0.08275366122577714,0.36089375963339043,-0.09998035612291817,0.07056289621739609,0.41423088757329385,1.919785459698956,0.19397860430993105
1,655,32.75,case1,9,21,-739.5836421458981,101.59210756989553,121.50960349560584,-24.53698472078512,11.536843295476908,-2.8837407864222238,27.266799103226397,-0.10595830811637393,2.70208288176799,-0.09981631496516974,0.2655019705723966,0.28398636769031504,2.151262313590198,0.20499547110116775
1,655,32.75,case1,17,21,-739.2073116699386,102.18707291900834,121.93310923307052,-24.4920702396567,12.180788466725517,0.05978911796021405,27.35391538763724,0.002185762612796842,2.6800785075140157,-0.0998004260429744,0.421931289126882,0.5754710715891689,2.446617774147909,0.21349583430748473
1,656,32.8,case1,1,21,-739.2625877231101,101.42375558256245,120.83025457382178,-24.56199817791688,12.19207414409297,-2.842879547631074,27.568467323182688,-0.10330433863737405,2.680845579302386,-0.09979198100840521,0.04304757069660162,0.10884289943438459,1.0572204171002617,0.1413678341163558
1,684,34.2,case1,3,23,217.91797662036498,945.0123406366242,128.5351544357489,19.498444088627032,28.201773331614813,0.48951859266528,34.289487738630044,0.014276539378605378,0.9658718092458124,-0.07280817872287229,-0.04555299689308272,0.08589101729564105,2.6610716597679254,0.1720502504448792
1,684,34.2,case1,11,23,219.16904144357312,947.1986366053783,127.86305721117353,20.759275735998806,26.05333011480491,-0.9885166645187293,33.32717666335179,-0.029665329201718896,0.8980100676996703,-0.08529617733088957,-0.4602831475564132,0.4728492128755087,1.3614472927701091,0.10176167111504433
1,684,34.2,case1,19,23,220.0497183195828,946.9780520260691,127.74587430149163,18.613854595706012,28.0277415988764,-0.51036790726019,33.64952239548481,-0.015167748030506606,0.9845571190260123,-0.08218024258507668,0.3169020017293118,0.34280265770098667,0.7281830626656128,0.09031922337616578
1,691,34.55,case1,7,27,-458.92830239594593,-707.618250966607,117.97775963932514,-27.483825036686955,-13.905611349492062,-1.1466645323486568,30.822743310745228,-0.03721048380839881,-2.673191455322211,-0.057823422358870794,-0.08190234556928264,0.15846806464218335,2.4420959178243273,0.18667816689194533
1,691,34.55,case1,15,27,-458.75364843596384,-707.8675680614234,118.60866309991826,-28.010239623884736,-13.500611442118558,-0.19176265911750925,31.09464272211432,-0.006167103330094943,-2.6924578476599703,-0.04889853303503519,-0.3538406282469013,0.38380295621253746,2.5071574269146777,0.18467098838853976
1,698,34.9,case1,0,20,-839.8001853610833,-301.8218293523167,125.45828885323712,-27.290758547988222,-15.018364388310172,-0.12007946819359777,31.150460511898327,-0.003854831152159824,-2.6385118341482587,-0.06730468509689196,-0.15137003777669122,0.17065552708526216,1.7205231088870832,0.1647863187732748
1,699,34.95,case1,8,20,-839.6993533393808,-302.4824119380686,125.29592826113523,-28.177008189898164,-15.042183178576643,0.9136575466664278,31.95380783919223,0.02859697012154515,-2.6512362755761685,-0.05402812837393024,-0.30519110732106813,0.4739348872476987,0.5193285411004986,0.09778397207864224
1,699,34.95,case1,16,20,-838.3148951419223,-301.88745093265095,124.96362165060431,-28.743254941395914,-15.752418559012888,0.5168593593569646,32.78079527225917,0.015767792480224918,-2.6402564196385554,-0.02638601457216824,-0.0697458464611036,0.11661707778091222,1.1809581186780045,0.1428154342270568
1,716,35.8,case1,14,26,-570.9194649480198,-376.74234340785347,102.51181824540613,-18.062656922464885,-18.502604120362236,0.009532599167622042,25.857417218352673,0.0003686601528317335,-2.3441632354567363,-0.04842925749788422,-0.10400664439277872,0.11504982450450216,1.3272744770916365,0.12109826970499642
1,717,35.85,case1,6,26,-567.4716762470482,-377.59778241696233,100.71644040398547,-17.883768003201297,-19.79143810413445,-0.27676141006638993,26.67595878502239,-0.010375123818648954,-2.3056030677525774,-0.025538627721317538,-0.441342112425258,0.566945288937049,1.9298111679529468,0.1380857892549576
1,779,38.95,case1,10,22,550.2668136336135,-965.8954088258946,121.26862029283578,22.65105421012948,-22.11271303852409,0.3608330332639937,31.657108762997172,0.011398414477883152,-0.7733724726813984,-0.006262380105599444,0.09904269941285618,0.21515458096806736,1.7943032083482136,0.14937571161499574
1,779,38.95,case1,18,22,550.8574724700554,-965.3204452870057,120.3409863911488,21.039515016664176,-23.868866568868494,1.7865881236435701,31.8681013011825,0.05609136516425492,-0.8483177517681255,-0.01886721711067331,-0.17823790953948104,0.37064000229746663,1.793063939680743,0.1524100971068552
1,780,39.0,case1,2,22,550.4625305645678,-965.7961883771627,120.43040525287856,22.031462909812817,-23.35360647494791,0.118127862398731,32.10592231232521,0.003679325196600619,-0.8145216121165578,0.007116801429689879,0.1274597434704288,0.23066020637628798,0.6384144061897817,0.10123023074596967
1,790,39.5,case1,5,25,661.3919993106223,-79.66455703487688,90.94280403407357,21.276361429286695,-10.564759888758148,1.1986000058454764,23.78517078245949,0.050414095849083754,-0.4608831467162934,-0.03350882025879966,0.3047439956622214,0.44919043892330707,1.8495501763581594,0.20740816063243706
1,790,39.5,case1,13,25,661.6001421485738,-80.01243864488713,91.43818295003526,21.17621567022849,-10.741200253864772,0.02727888381676263,23.744604379588168,0.0011488458338295708,-0.46941442950481105,-0.04194580532275067,0.1611942871146197,0.2473573586627609,1.3573794457245714,0.18994151752732472
2,632,31.6,case1,4,24,811.5190278313545,-89.43406812077959,127.07989835312137,24.344598742282578,8.775180913435745,-1.468803667543457,25.91950370281157,-0.05669826623798725,0.34596008543820533,-0.09997796810933059,0.3502565603938057,0.36468801654809646,1.959101492488251,0.20648869695305117
2,632,31.6,case1,12,24,812.1555689450665,-89.9440366727328,127.38028085088007,25.14142183105575,6.240939933332092,-1.446374928534601,25.944795689548982,-0.05577708854222892,0.2433152650921935,-0.09998023164351973,-0.08626846184960302,0.20833094777101271,1.321397896567251,0.18249224668338676
2,655,32.75,case1,9,21,-739.6318415328747,101.3275510492453,121.28412464392085,-24.794264601987702,11.20056754507926,-1.2972818681284082,27.237679980692885,-0.04764623269683542,2.7172924684218596,-0.09982099605017679,0.11840569067462366,0.25042125569173074,2.2319939374193845,0.20804162056486764
2,655,32.75,case1,17,21,-739.0824547349403,102.41606854074853,122.6511663593799,-24.08845895429123,12.817434038680783,-1.957399419097197,27.35638650506291,-0.07161302107328014,2.652597158066324,-0.09980048599243693,0.018259224437341487,0.20529182470346444,2.6317244156119473,0.21551390741223325
2,656,32.8,case1,1,21,-738.8242184555735,101.77414371104682,122.22730452722854,-24.171126325011304,13.261511193343843,-0.39536779372530445,27.572945846302922,-0.01433946686469395,2.63978577883871,-0.09979458725275037,-0.035653877309375095,0.37700307614836276,0.7591863452732018,0.14633044374291734
2,684,34.2,case1,11,23,218.96246603418905,947.6346833524117,128.00362984388755,18.908587501731954,27.47368376679608,1.1080072804580656,33.37013127277321,0.0332096677863032,0.9680042061219656,-0.08484345604599444,0.15297524573784294,0.18643218129190134,1.8289968669627792,0.09716979155379879
2,684,34.2,case1,19,23,220.56765042035934,946.5497269242607,127.3975097323796,20.525173317973515,26.538863736356433,-0.8800004469045685,33.56141279708437,-0.02622360744313381,0.912486262950016,-0.08535082439205811,-0.03897225529373988,0.23558874918366995,0.6536636912063097,0.09633874737250643
2,685,34.25,case1,3,23,220.89280141461091,944.8973439158817,129.36585355624604,21.722334078079324,26.160019791114287,1.5982869837768032,34.040578058453825,0.0469696727585651,0.8778131090328655,-0.08404813222486313,0.04033909193604819,0.14755814005501722,2.2506624286723107,0.09007725776725885
2,691,34.55,case1,7,27,-459.3511755442595,-707.4353630968826,118.18429672229132,-27.937238463070805,-13.230435834520312,0.39841314530998595,30.914275963512356,0.012888031907608639,-2.6993059316662276,-0.04935390156083272,-0.023162676686890066,0.34091271841448006,2.10815506181132,0.17814637814715312
2,691,34.55,case1,15,27,-459.8116045706095,-706.9246584068788,119.11823973199427,-27.964454766525158,-13.556399932425565,-0.05489323980276137,31.077157572478786,-0.0017663542175406267,-2.690201048995361,-0.043380970077427645,0.017349521637915047,0.04677193929042474,2.176916225543779,0.1771977216314837
2,698,34.9,case1,0,20,-839.1725749838733,-302.2476854163828,125.4175669361238,-27.07148128496852,-15.43531984420387,-0.11055447329690035,31.162901340325174,-0.003547638391929529,-2.6233965655836857,-0.06611369619167257,-0.12196079622378904,0.1631694797183342,2.1387332455653296,0.177799760353112
2,699,34.95,case1,8,20,-840.0356644613648,-301.0377519533858,124.88555467674263,-27.830811346711318,-15.574641256857511,-0.4085091482596791,31.89499004891294,-0.012808291124279763,-2.6313946829467505,-0.04951135009942913,0.3370307780299442,0.37120012391430307,1.2024087369062983,0.11326771078441379
2,699,34.95,case1,16,20,-838.600568039617,-300.2122465071952,125.26944649093438,-29.50438111031845,-14.40953639576901,0.3567868460502918,32.83703002248259,0.010865594919732553,-2.687279072063013,-0.021427977762133812,0.11957536478498758,0.18373638954346877,2.085360298699943,0.15973077798735294
2,716,35.8,case1,14,26,-570.8290682952985,-376.55711885734087,101.81747759456269,-18.761814467389694,-17.779034731159754,-0.17254609370521903,25.848201682805534,-0.00667541120669305,-2.3830833800891087,-0.045436377882063374,0.2096613136210706,0.28881760245813415,1.4346404711717535,0.13204795330357355
2,717,35.85,case1,6,26,-567.8406430464448,-377.21107417665485,101.89916178620622,-16.265978182209178,-21.159874345636283,0.23634845242999264,26.69041380605006,0.008855297003024048,-2.226169780789607,-0.026310464245449083,0.29559239195144993,0.30581783714835714,0.9523900272178482,0.11557176622119836
2,779,38.95,case1,10,22,550.4792163098228,-966.0038139383488,121.29169562140991,21.04189085532898,-23.672416099154283,1.1023941534286334,31.69163497847011,0.034792038688780016,-0.844160045826928,-0.0002569575248220217,0.22128045863947896,0.3724369320958219,1.5731971566443799,0.14210360421976928
2,779,38.95,case1,18,22,549.8153701621324,-966.6354926012663,119.81074272363696,21.43603184885787,-23.540537362949514,1.8302132066893595,31.89059486970432,0.057421926058350614,-0.8321552124316206,0.0001211642640013551,0.3303377775163758,0.4988613827165215,2.1700552083384914,0.14908693783417215
2,780,39.0,case1,2,22,550.509332587992,-966.0685928852058,119.69281805068847,20.817109858854398,-24.439885208661085,-0.1221791764888456,32.104127143395615,-0.0038057247554123897,-0.8652767967330542,0.00687813748242205,0.05398620789414672,0.08462865546799672,1.2021996414645957,0.09964960020643489
2,790,39.5,case1,5,25,661.5016158140743,-80.60645594374745,92.59076136276111,20.45137751393144,-12.066906736715639,-0.16032069098511914,23.746468856103466,-0.0067513999619646615,-0.5330556547958961,-0.03218955153342459,0.13129900923907045,0.13519504065306404,1.4310578986255058,0.18473493799994542
2,790,39.5,case1,13,25,661.013750911667,-80.98951414564532,91.34185089393894,19.907116543600228,-13.16155285807591,0.5550202989722591,23.871066382729516,0.02325284967778124,-0.5841723404594661,-0.035509947261003656,0.24930623838887736,0.2565622985741321,2.189760159874813,0.20931218455271905
3,632,31.6,case1,4,24,811.5959752145807,-89.55782900013642,128.17911150017127,24.743975217744243,7.475959875903958,-1.3701018043939521,25.884965995667656,-0.05295515416704563,0.2934120954148863,-0.09997954400371449,0.11343010452789018,0.27496581581231405,1.7237656388325275,0.2002298397503894
3,632,31.6,case1,12,24,811.8802751510359,-89.39658367440207,126.06621403101784,24.497431111875365,7.914020623468905,-3.273577548134143,25.951342228744515,-0.1264798491913464,0.3124718200234367,-0.0999787789111216,0.1480204193726981,0.18051651543405672,2.3195412250804366,0.2036663232853059
3,655,32.75,case1,9,21,-739.650229519882,101.40747760835607,122.518254690837,-24.21330243316002,12.464807775284683,-0.8486131454408958,27.246570277102503,-0.031150724542712335,2.666181808257431,-0.0998187246184495,-0.04271114011303272,0.1502634889264842,2.0075506056412054,0.20112272120023175
3,655,32.75,case1,17,21,-739.4056357876694,101.27454780538123,122.45316847233266,-23.530516915581728,13.784944808189561,-1.9447883925556084,27.34030233137756,-0.07119278245256938,2.6116554670760803,-0.09981337280886389,-0.33280561088319527,0.431109039357301,2.2646221152905706,0.2096828047415878
