episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,920,46.0,case2,2,22,613.0353557909663,-849.7175091674484,156.1312431832246,-10.260358259454891,-23.793952338199357,-4.370827523641025,26.277961350270015,-0.16710719522991238,-1.9779210758862076,-0.09999865373222902,-0.6889540105960542,0.6965950428547886,2.3501502714267195,0.1253086822249539
1,1306,65.3,case2,16,20,-178.4667209084942,-58.08505786591805,0.0,30.187679199415676,0.7768847188841921,0.0,30.62522635669219,-0.16729249784895753,-6.2574558275451935,-0.09884970528953493,-0.2131231018078527,0.3629224065245872,2.831368917496365,0.11802791680263834
1,1307,65.35,case2,8,20,-177.71003626842685,-58.13716939916803,0.4738178389605718,30.123883337718546,-1.0954165201048887,-3.901314165049766,30.39520582117209,-0.12870800772555796,-6.3195330137501164,-0.09933478848667056,-0.42103495729242224,0.5699833039496722,2.7905785874700095,0.11865841666890972
1,1308,65.4,case2,0,20,-176.7534717641749,-58.80919987858602,0.0,29.841563771402445,-0.176099154421267,0.0,30.33956815416494,-0.18134076085712916,-6.2890863756252005,-0.09930705317911188,-0.19523949128720236,0.38078053667980016,2.303140024118403,0.10292790100616257
1,1409,70.45,case2,3,23,8.667913610876417,27.115884604510395,0.19150722692269617,-18.448825162593522,-31.567337768809082,0.481261048269958,36.566208114687065,0.013161740532769308,-2.0996868744764683,-0.09226051378673925,0.5293117496545188,0.6243417337892194,2.723440313996246,0.10220263110126158
1,1410,70.5,case2,11,23,8.631880792414314,26.396063908298093,0.0,-19.167661719244002,-30.204217092310486,0.0,35.799539194041664,-0.03864474848583994,-2.1362707945173702,-0.08762470463563723,0.3368218771511381,0.3685886453649076,2.7689571273047804,0.10506838709250148
1,1410,70.5,case2,19,23,7.1083909158954315,26.52137972597419,0.19505467528116868,-18.644511156635822,-30.46150966029766,1.0715259153561407,35.73051265853326,0.02999359686621553,-2.1200420349288978,-0.09415436914497896,0.3631071100363945,0.42930224564560626,2.7921047364229383,0.0999580439674736
1,1455,72.75,case2,4,24,-207.41297335390877,112.46098778559998,0.7254041841728972,-24.974063708598912,-22.48248775853447,-1.304982688414868,33.628397133239524,-0.038815719794156836,-2.4086485838833243,-0.022422413326456562,0.2870765014018655,0.2933134779938203,2.875525370086339,0.117254995161377
2,965,48.25,case2,17,21,-315.27042920283577,244.86847035422085,77.01127541276105,3.7703353469168843,29.834577163486948,-1.4922507478006124,30.108873035146615,-0.049582139573793566,1.4450880242030015,-0.02890542010239841,-0.29509741747682994,0.3281124639046684,2.4354325750347585,0.11938452757335682
2,1306,65.3,case2,16,20,-177.77748662970774,-57.016914087525926,0.8134586786149391,30.78125994732584,-0.04135281190137791,-1.5504773557701153,30.820312361016942,-0.050328240457313184,-6.284528747542127,-0.0991109291481756,-0.5804118808989875,0.6387708592947895,2.9228571522757307,0.11488652656729081
2,1307,65.35,case2,0,20,-178.03899479098007,-59.21698879121856,0.07515486191535978,30.22304467211226,-0.8187965567544153,-0.995253289304198,30.250510510794967,-0.03290631825741503,-6.3102704778176015,-0.09918357985611788,0.15958385396933344,0.26952469416157504,2.911125151865898,0.12445561498029732
2,1307,65.35,case2,8,20,-177.41628592532155,-59.85845553483415,0.0,30.429214473187425,-1.380615076455467,0.0,30.492770933454757,-0.04599764783510599,-6.328525579961025,-0.09927667133284813,0.24351935723746884,0.4102562578321434,2.4095804296418692,0.10643204701177636
2,1410,70.5,case2,19,23,9.213149799458225,26.247867161535986,0.07540670942014216,-20.518201804149196,-30.07466204717825,-1.0703775051320656,36.422899534925385,-0.029391719112607906,-2.1695045791181498,-0.09449285575295599,-0.3274538611741832,0.36141766748227294,2.892662902400308,0.1082442901753513
2,1412,70.6,case2,11,23,7.631453140507576,24.368341783314342,0.0,-16.81070964321406,-32.01842583383089,0.0,36.19532314629377,-0.042110896816779236,-2.0542686951044558,-0.08937933193366585,0.6498757818938095,0.7918669718712815,2.041870642822209,0.08485929754331858
2,1413,70.65,case2,3,23,7.376610521394548,23.553041587191778,0.8065766912885215,-17.041603521844984,-31.63752611552658,0.5598661384049066,35.939710062816566,0.015578555971957588,-2.0648850120712923,-0.08844366763124048,0.10554292570948196,0.17994246465831198,2.1117431365791677,0.08555465145082936
2,1457,72.85,case2,12,24,-204.4244526319473,109.81130906814373,0.9927827359096731,-24.05181250169348,-23.73861052315217,0.01837648042847821,33.79366289530572,0.0005437848330046248,-2.3627480520732185,-0.008335170238681366,0.14237874637743392,0.42233901508018634,2.844923305140105,0.13452578533597617
2,1458,72.9,case2,4,24,-204.55925221438468,108.31406539531659,0.8841746276639695,-23.446116749667155,-24.162666585474913,-1.8279957942515195,33.71789459298504,-0.05424100400457396,-2.3411448357552267,-0.022100847894175022,0.23568877534171384,0.2586425254638485,1.8396082997831265,0.10189995899450706
3,920,46.0,case2,2,22,613.424624851444,-849.7797124764096,156.7965315514933,-10.701153906875001,-23.91269470469234,-2.1036897896170337,26.28225967662191,-0.08012791213777332,-1.9915770775823465,-0.0999987103241872,-0.8245240358181537,0.8821656231043369,2.6323417839378314,0.1271476465281928
3,960,48.0,case2,9,21,-322.83993587561605,241.93810771013656,79.8520546847146,1.611527515973651,30.458281159007075,0.6857403418566762,30.508591444252474,0.022478851478246305,1.5179362767060347,-0.05585766105043219,-0.14014928009923366,0.5399520853829427,2.980023212920527,0.16689926266363117
3,1306,65.3,case2,16,20,-178.59605496329692,-59.10486040209794,0.0,30.41595942926229,-0.92345740165791,0.0,30.65210277559602,-0.12046175459678297,-6.31353693284118,-0.0991460954135011,-0.32949597519874163,0.466912352804152,2.812536821178073,0.11974482387148247
3,1307,65.35,case2,8,20,-177.55814312032388,-57.742382115380494,0.0,30.18233715043793,0.1314179370663849,0.0,30.521744093301596,-0.149207446456183,-6.278831200805188,-0.09923569591965056,-0.21951893712848708,0.2575259103040273,2.777269138749429,0.11482714234445884
3,1308,65.4,case2,0,20,-176.70699712958248,-58.9571139633545,0.4071482479911655,30.189670619595002,-1.2393044681413055,-1.2549598015555081,30.241147659900626,-0.04151033860866774,-6.324212884049801,-0.09896193561923453,-0.15495110866594244,0.1900149871026491,2.2739876343001657,0.10323179276669898
3,1408,70.4,case2,11,23,8.539880317468375,28.072838839701777,0.0,-19.480301425992035,-30.253836950682196,0.0,36.17451292921117,-0.10294293040371527,-2.1428679936938613,-0.0956150543536988,0.5734812438040765,0.6453473632368092,2.9303835058790764,0.10592415238302137
