condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,15,99082,0,3,3,1,1,0,27.849999999998612,12.366666666666049,0.5182584379086778,2.77258176109355,57.09999999999889,2.6364054715615617
formal_ablation_no_gru_case2,case2,no_gru,15,99082,1,3,3,1,1,0,1.550000000000022,0.6777777777777878,0.3124903259645588,2.3158683697920437,27.90000000000026,2.3158683697920437
formal_ablation_no_gru_case2,case2,no_gru,15,99082,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.0579245703083737
formal_ablation_no_gru_case2,case2,no_gru,15,99082,3,3,3,1,1,0,0.5000000000000071,0.20000000000000284,0.44380604198373125,2.4405478879666895,29.450000000000284,2.249900091606539
formal_ablation_no_gru_case2,case2,no_gru,15,99082,4,2,2,1,1,0,1.40000000000002,0.70000000000001,0.5916022840228166,1.6053750396704285,27.350000000000254,1.456934106634031
formal_ablation_no_gru_case2,case2,no_gru,15,99082,5,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.409516596001507,1.6300703734017667,28.300000000000267,1.6300703734017667
formal_ablation_no_gru_case2,case2,no_gru,15,99082,6,2,2,1,1,0,1.2500000000000178,0.6250000000000089,0.44297269252594007,2.768368945183344,25.200000000000223,2.768368945183344
formal_ablation_no_gru_case2,case2,no_gru,15,99082,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.21609134513649364,1.929373014104537,27.15000000000025,1.5129546188539131
formal_ablation_no_gru_case2,case2,no_gru,16,99083,0,3,3,1,1,0,1.200000000000017,0.4333333333333395,0.42918707286414354,1.73390485761859,26.200000000000237,1.73390485761859
formal_ablation_no_gru_case2,case2,no_gru,16,99083,1,3,3,1,1,0,1.200000000000017,0.4555555555555628,0.33464261645986443,1.8942163085472392,29.500000000000284,1.8099359512736335
formal_ablation_no_gru_case2,case2,no_gru,16,99083,2,3,3,1,1,0,1.2500000000000178,0.48888888888889664,0.42243705017501165,1.9648389228794907,25.75000000000023,1.9648389228794907
formal_ablation_no_gru_case2,case2,no_gru,16,99083,3,3,3,1,1,0,0.9500000000000135,0.4000000000000045,0.298614939260972,2.169521794698706,28.800000000000274,1.3789901639882958
formal_ablation_no_gru_case2,case2,no_gru,16,99083,4,2,2,1,1,0,16.899999999999235,8.449999999999617,0.4564518211077718,2.3695597283814616,46.149999999999515,2.3695597283814616
formal_ablation_no_gru_case2,case2,no_gru,16,99083,5,2,2,1,1,0,31.29999999999861,15.649999999999306,0.4544515479068279,1.678720588610973,57.79999999999885,1.678720588610973
