condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_gru_case1,case1,no_gru,11,98411,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777861,0.0272788034784181,1.0537697692097954,26.837500000000247,0.6528276447293458,2.285174442462659,441700.6677988626,28.3,0.0,0.0,0.0,0.0,1.0,11.66213575108394,0.0219413504242728,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,12,98412,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.03044577340785451,1.788424345263236,26.793750000000244,1.052592930855988,2.7049533537352515,441703.49218502716,28.85,0.0,0.0,0.0,0.0,1.0,11.070495788493798,0.019027911510231605,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,13,98413,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05659722222222322,0.03508867919025704,1.3764054094073461,26.44375000000024,0.9509559692066419,2.8408894950508796,441684.27748972736,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.59114147208953,0.014759024413416224,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,14,98414,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.059027777777778866,0.033732077650969444,1.3879966847149614,27.562500000000256,0.940389975307235,2.7708614708230535,441733.1992892064,28.900000000000002,0.0,0.0,0.0,0.0,1.0,9.980804430020818,0.017405906015065916,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,15,98415,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0760416666666676,0.0282578450936233,1.5788048059119064,26.762500000000244,0.6985136678419879,2.806331746588567,441690.73402108334,28.55,0.0,0.0,0.0,0.0,1.0,11.79187966965639,0.016652238496902966,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,16,98416,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666747,0.03033885637907524,1.5136837575807809,27.518750000000257,0.8483568617093995,2.9846004661386334,441737.57378361037,29.450000000000003,0.0,0.0,0.0,0.0,1.0,8.869802973212225,0.02050014588281467,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,17,98417,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.059027777777778866,0.033595143051310346,1.2403287658704787,26.168750000000237,0.7037321459167896,2.9354098690428816,441667.8459750695,28.0,0.0,0.0,0.0,0.0,1.0,10.224886730680481,0.011164526975611197,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,18,98418,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333459,0.029831853473202368,1.58508313898743,27.80000000000026,0.8813497931851341,2.6822831044334436,441764.13459696353,30.75,0.0,0.0,0.0,0.0,1.0,11.605290867544014,0.011456531571043463,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,19,98419,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0607638888888898,0.027802781917947147,1.4687272679521017,26.131250000000236,1.0438188450420722,2.858671705258128,441646.2674129341,28.0,0.0,0.0,0.0,0.0,1.0,13.970920113467848,0.02140872451223465,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,20,98420,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888984,0.027909078679307166,1.4335669305469088,26.668750000000244,0.8085322133220035,2.883860771567856,441684.79028712737,29.8,0.0,0.0,0.0,0.0,1.0,14.703273319644069,0.014830705002193759,0.0,nan,nan,nan,0
