condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case2,case2,full,22,99056,0,3,3,1,1,0,1.200000000000017,0.4333333333333395,0.5838051791555149,1.8631180945006645,25.10000000000022,1.8631180945006645
formal_ablation_full_case2,case2,full,22,99056,1,3,3,1,1,0,25.999999999999144,11.399999999999617,0.5036392334552463,2.665667894565421,49.24999999999934,2.665667894565421
formal_ablation_full_case2,case2,full,22,99056,2,3,3,1,1,0,21.74999999999917,9.433333333332962,0.3249051024853589,2.326903753008576,48.04999999999941,2.326903753008576
formal_ablation_full_case2,case2,full,22,99056,3,3,3,1,1,0,1.2500000000000178,0.5333333333333409,0.25165862067318207,1.9030660006415043,30.150000000000293,1.9030660006415043
formal_ablation_full_case2,case2,full,22,99056,4,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.3585073112348065,1.8625584780531064,24.600000000000215,1.8625584780531064
formal_ablation_full_case2,case2,full,22,99056,5,2,2,1,1,0,1.6500000000000234,0.8250000000000117,0.318041116442549,1.7334210401885741,28.150000000000265,1.7334210401885741
formal_ablation_full_case2,case2,full,22,99056,6,2,2,1,1,0,2.600000000000037,1.3000000000000185,0.33766528015226954,2.1971599917627556,28.700000000000273,2.1971599917627556
formal_ablation_full_case2,case2,full,22,99056,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.1700517255584613
formal_ablation_full_case2,case2,full,23,99057,0,3,3,1,1,0,18.99999999999923,8.188888888888544,0.22308945805099745,2.5900893478003995,46.64999999999949,2.527627404256721
formal_ablation_full_case2,case2,full,23,99057,1,3,3,1,1,0,17.249999999999385,7.4333333333330565,0.4612503026182335,2.357829366631547,44.09999999999963,2.357829366631547
formal_ablation_full_case2,case2,full,23,99057,2,3,3,1,1,0,0.9000000000000128,0.3888888888888952,0.35319081180478334,2.384776391257327,25.65000000000023,2.384776391257327
formal_ablation_full_case2,case2,full,23,99057,3,3,3,1,1,0,1.7500000000000249,0.7222222222222321,0.27955949026241617,2.4477085795128652,26.650000000000244,2.4477085795128652
formal_ablation_full_case2,case2,full,23,99057,4,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.25507432238158756,2.089694719609552,29.700000000000287,2.089694719609552
formal_ablation_full_case2,case2,full,23,99057,5,2,0,0,0,0,nan,nan,nan,nan,nan,3.417799164753294
formal_ablation_full_case2,case2,full,23,99057,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.2291877372039512
formal_ablation_full_case2,case2,full,23,99057,7,2,2,1,1,0,1.1500000000000163,0.5750000000000082,0.2621755486702478,2.769541606842786,25.80000000000023,2.769541606842786
formal_ablation_full_case2,case2,full,24,99058,0,3,3,1,1,0,1.40000000000002,0.5333333333333409,0.3569589029006575,2.1895937921420145,27.90000000000026,2.1895937921420145
formal_ablation_full_case2,case2,full,24,99058,1,3,3,1,1,0,0.5000000000000071,0.2111111111111157,0.4151767804734048,2.1337994440833072,27.80000000000026,2.1337994440833072
formal_ablation_full_case2,case2,full,24,99058,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.5879433754612418
formal_ablation_full_case2,case2,full,24,99058,3,3,1,1,0,0,nan,nan,nan,nan,nan,4.0464279660888876
formal_ablation_full_case2,case2,full,24,99058,4,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.31525258253352556,2.0658040675114164,29.050000000000278,2.0658040675114164
formal_ablation_full_case2,case2,full,24,99058,5,2,2,1,1,0,2.2000000000000313,1.1000000000000156,0.47822946592229,1.9858902086250805,25.65000000000023,1.9858902086250805
formal_ablation_full_case2,case2,full,24,99058,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.062612346581948
formal_ablation_full_case2,case2,full,24,99058,7,2,2,1,1,0,1.550000000000022,0.775000000000011,0.750838589186883,2.8984051335080787,30.400000000000297,2.8765890355555506
formal_ablation_full_case2,case2,full,25,99059,0,3,3,1,1,0,1.6000000000000227,0.555555555555563,0.3706199946328825,2.807053934269017,31.600000000000314,2.807053934269017
