condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case1,case1,full,15,98049,0,3,3,1,1,0,0.6000000000000085,0.23333333333333783,0.3365432028181036,1.7424830377944132,31.95000000000032,1.228487065661534
formal_ablation_full_case1,case1,full,15,98049,1,3,3,1,1,1,0.4000000000000057,0.15555555555555736,0.3459643133720018,1.580199407873958,27.650000000000258,1.3183183975790995
formal_ablation_full_case1,case1,full,15,98049,2,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.32747611748767297,1.9264100589328426,29.750000000000288,1.2564188593742085
formal_ablation_full_case1,case1,full,15,98049,3,3,3,1,1,0,0.5500000000000078,0.23333333333333547,0.3849777452010825,2.003279037059784,30.150000000000293,1.7142113593579396
formal_ablation_full_case1,case1,full,15,98049,4,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.28102510843913553,1.6200334847588052,28.950000000000276,1.6200334847588052
formal_ablation_full_case1,case1,full,15,98049,5,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.475179697135765,1.4555768051384153,28.55000000000027,1.4555768051384153
formal_ablation_full_case1,case1,full,15,98049,6,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.3973613721118845,1.5778046062846642,31.450000000000312,1.5778046062846642
formal_ablation_full_case1,case1,full,15,98049,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3376966147445226,1.2919446549314233,31.650000000000315,1.0482319057642657
formal_ablation_full_case1,case1,full,16,98050,0,3,3,1,1,1,0.30000000000000426,0.11111111111111309,0.3953434267902521,2.168552602970288,31.90000000000032,1.6090047545874684
formal_ablation_full_case1,case1,full,16,98050,1,3,3,1,1,1,0.4999999999999858,0.1888888888888829,0.313471063505067,1.8230362501552542,32.3000000000003,1.4269375746911461
formal_ablation_full_case1,case1,full,16,98050,2,3,3,1,1,1,0.4499999999999744,0.17777777777776768,0.3064547064564326,1.829863392381493,32.450000000000294,0.9729401625578081
formal_ablation_full_case1,case1,full,16,98050,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.4039558792835724,1.8388294961209966,31.600000000000314,1.0013887125021528
formal_ablation_full_case1,case1,full,16,98050,4,2,2,1,1,1,0.4999999999999716,0.2499999999999858,0.3828919804712264,1.7303291602058661,33.00000000000026,1.3274425483829921
formal_ablation_full_case1,case1,full,16,98050,5,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.41912739583020253,2.159104870587582,31.700000000000315,1.6764208661326587
formal_ablation_full_case1,case1,full,16,98050,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3820246530903132,2.5483957095686645,30.450000000000298,1.3377348351020286
formal_ablation_full_case1,case1,full,16,98050,7,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.332012884854662,0.9117433755177218,30.150000000000293,0.9117433755177218
formal_ablation_full_case1,case1,full,17,98051,0,3,3,1,1,0,0.8000000000000114,0.2888888888888926,0.2788022038696821,2.5745494879134836,28.40000000000027,1.7750052628434858
formal_ablation_full_case1,case1,full,17,98051,1,3,3,1,1,0,0.7499999999999574,0.2666666666666515,0.35546014193726627,1.1117025381472154,32.90000000000027,0.8317629636811407
formal_ablation_full_case1,case1,full,17,98051,2,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.42887167537016574,2.2627827287406803,27.05000000000025,1.5134486595661496
formal_ablation_full_case1,case1,full,17,98051,3,3,3,1,1,0,0.5000000000000071,0.18888888888889235,0.34209293088005815,1.945218909081581,28.100000000000264,1.2734317918649583
formal_ablation_full_case1,case1,full,17,98051,4,2,2,1,1,1,0.0,0.0,0.3388884020211501,2.0079384111471024,27.70000000000026,2.0079384111471024
formal_ablation_full_case1,case1,full,17,98051,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.29296481595429646,1.2917065104959928,29.95000000000029,1.2917065104959928
formal_ablation_full_case1,case1,full,17,98051,6,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.3445860331952253,1.1121800997437665,30.750000000000302,1.1121800997437665
formal_ablation_full_case1,case1,full,17,98051,7,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.36093832995393615,1.3810231656530325,32.15000000000031,1.3810231656530325
formal_ablation_full_case1,case1,full,18,98052,0,3,3,1,1,1,0.4500000000000064,0.1777777777777807,0.43176246478152375,1.7877367483290822,31.550000000000313,1.3030672917013961
formal_ablation_full_case1,case1,full,18,98052,1,3,3,1,1,1,0.4500000000000064,0.1888888888888912,0.4103973412489945,2.522121395096418,30.6000000000003,2.1793023437011985
formal_ablation_full_case1,case1,full,18,98052,2,3,3,1,1,1,0.30000000000000426,0.12222222222222474,0.37719308763820725,1.8451494203484007,30.7000000000003,1.415349566068907
formal_ablation_full_case1,case1,full,18,98052,3,3,3,1,1,1,0.350000000000005,0.14444444444444807,0.40274076241577333,1.4693549616088408,29.600000000000286,1.0172165709821208
formal_ablation_full_case1,case1,full,18,98052,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.39115578932821027,1.6513237798189309,29.350000000000282,1.6513237798189309
formal_ablation_full_case1,case1,full,18,98052,5,2,2,1,1,1,0.4499999999999851,0.22499999999999254,0.3323530642001521,1.6786500516562108,32.3000000000003,1.1130905058683107
formal_ablation_full_case1,case1,full,18,98052,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.43213591839309556,1.8899921902812518,29.750000000000288,1.8899921902812518
formal_ablation_full_case1,case1,full,18,98052,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.4269826380507974,1.6077579693710475,29.350000000000282,0.9141628837421738
formal_ablation_full_case1,case1,full,19,98053,0,3,3,1,1,1,0.4500000000000064,0.1888888888888912,0.44468307910390986,2.396229138682938,30.750000000000302,1.711801337239373
formal_ablation_full_case1,case1,full,19,98053,1,3,3,1,1,1,0.4500000000000064,0.16666666666666904,0.322650209493438,1.4336887108379646,28.45000000000027,0.912900988417289
formal_ablation_full_case1,case1,full,19,98053,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.3913259914524588,2.0188682261360724,30.950000000000305,1.4711388666852188
formal_ablation_full_case1,case1,full,19,98053,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.34436284551961166,2.241464142732682,30.450000000000298,1.9418970350351528
formal_ablation_full_case1,case1,full,19,98053,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3669270621796521,1.5645372861754163,30.400000000000297,1.5645372861754163
formal_ablation_full_case1,case1,full,19,98053,5,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.3239330716059745,1.8026975263081924,27.600000000000257,1.5960446674528748
formal_ablation_full_case1,case1,full,19,98053,6,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.3303843747412103,1.8835692086628475,28.800000000000274,1.2973152061864974
formal_ablation_full_case1,case1,full,19,98053,7,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.4650024371191015,2.374829612610984,32.15000000000031,1.7762739285885296
formal_ablation_full_case1,case1,full,20,98054,0,3,3,1,1,1,0.4500000000000064,0.1888888888888912,0.2985398387171602,1.9240566324825374,29.550000000000285,1.5280441469292487
formal_ablation_full_case1,case1,full,20,98054,1,3,3,1,1,0,0.6000000000000085,0.22222222222222618,0.37802756638063667,0.893107500323123,31.35000000000031,0.7269928241464406
formal_ablation_full_case1,case1,full,20,98054,2,3,3,1,1,1,0.30000000000000426,0.1111111111111119,0.31938834714750025,1.6850619887940947,31.750000000000316,1.6850619887940947
formal_ablation_full_case1,case1,full,20,98054,3,3,3,1,1,0,0.70000000000001,0.27777777777778095,0.29616807184599797,2.0395358232341234,29.15000000000028,1.016596417762462
formal_ablation_full_case1,case1,full,20,98054,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.30675751784044425,2.1335059106018597,29.30000000000028,2.1335059106018597
formal_ablation_full_case1,case1,full,20,98054,5,2,2,1,1,1,0.4499999999999744,0.2249999999999872,0.3734603006942658,1.6942036455528213,32.50000000000029,1.2132548310169118
formal_ablation_full_case1,case1,full,20,98054,6,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3616435422788504,1.4331102099639161,32.65000000000028,1.4331102099639161
formal_ablation_full_case1,case1,full,20,98054,7,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.3973282478708283,2.090083480686488,32.800000000000274,1.9003984450150084
formal_ablation_full_case1,case1,full,21,98055,0,3,3,1,1,1,0.30000000000000426,0.1333333333333364,0.41304970438465766,1.5007480146279895,29.80000000000029,1.206785014867564
formal_ablation_full_case1,case1,full,21,98055,1,3,3,1,1,1,0.350000000000005,0.13333333333333522,0.37954503643911713,2.422453328992822,28.900000000000276,1.9155215958273197
formal_ablation_full_case1,case1,full,21,98055,2,3,3,1,1,1,0.4500000000000064,0.1555555555555562,0.26931637456334934,2.139763328057477,31.20000000000031,1.028146128468025
formal_ablation_full_case1,case1,full,21,98055,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.5381983346886626,2.107604310141039,31.550000000000313,2.107604310141039
formal_ablation_full_case1,case1,full,21,98055,4,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3790339865946202,1.5876563578896452,29.90000000000029,1.5589346326350304
formal_ablation_full_case1,case1,full,21,98055,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.40745624519078516,1.803165477241964,30.450000000000298,1.803165477241964
formal_ablation_full_case1,case1,full,21,98055,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.40825766300178506,2.5421589464202357,29.20000000000028,2.1304403508323158
formal_ablation_full_case1,case1,full,21,98055,7,2,2,1,1,1,0.29999999999998295,0.14999999999999147,0.3166699508476754,1.4005394371087023,33.90000000000021,1.1033533985239967
