condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_no_gru_case1_d10,case1,no_gru,6,99006,3,3,3,1,1,0,27.399999999998453,12.122222222221533,0.4635982818358513,2.6396327551737,59.24999999999877,2.5934380434278492
gru_delay_screen_no_gru_case1_d10,case1,no_gru,6,99006,4,2,2,1,1,0,27.399999999998617,13.699999999999308,0.5656495747738707,2.760494958336891,56.9499999999989,2.7277683435105997
gru_delay_screen_no_gru_case1_d10,case1,no_gru,6,99006,5,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.2662681802301777,2.7693550261077218,32.250000000000306,2.7693550261077218
gru_delay_screen_no_gru_case1_d10,case1,no_gru,6,99006,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.430636631657998
gru_delay_screen_no_gru_case1_d10,case1,no_gru,6,99006,7,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.28638220110797863,2.6563606125394648,34.60000000000017,2.0317957354913685
gru_delay_screen_no_gru_case1_d10,case1,no_gru,7,99007,0,3,3,1,1,1,0.19999999999998863,0.07777777777777335,0.4025193214541309,2.2824359265097005,32.75000000000028,2.2671227777758753
gru_delay_screen_no_gru_case1_d10,case1,no_gru,7,99007,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.0487746213678193
gru_delay_screen_no_gru_case1_d10,case1,no_gru,7,99007,2,3,2,1,0,0,nan,nan,nan,nan,nan,3.0866363576004665
gru_delay_screen_no_gru_case1_d10,case1,no_gru,7,99007,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.959029033884931
gru_delay_screen_no_gru_case1_d10,case1,no_gru,7,99007,4,2,2,1,1,0,26.19999999999853,13.099999999999264,0.49620759166677214,2.438207325138433,57.949999999998845,2.438207325138433
gru_delay_screen_no_gru_case1_d10,case1,no_gru,7,99007,5,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.42387910150100716,2.5670595231938504,32.15000000000031,2.5670595231938504
gru_delay_screen_no_gru_case1_d10,case1,no_gru,7,99007,6,2,2,1,1,0,31.7999999999982,15.8999999999991,0.3444702636174357,2.8657021907878573,64.59999999999847,2.752936370329879
gru_delay_screen_no_gru_case1_d10,case1,no_gru,7,99007,7,2,2,1,1,0,29.19999999999851,14.599999999999255,0.338890519902056,2.9579946061535933,58.799999999998796,2.9579946061535933
gru_delay_screen_no_gru_case1_d10,case1,no_gru,8,99008,0,3,3,1,1,0,30.549999999998473,13.55555555555488,0.3582456845995674,2.7041798267216612,59.59999999999875,2.704054281355218
gru_delay_screen_no_gru_case1_d10,case1,no_gru,8,99008,1,3,3,1,1,1,0.09999999999999432,0.03333333333333144,0.2555187134515004,2.5280390332333806,32.950000000000266,2.5280390332333806
gru_delay_screen_no_gru_case1_d10,case1,no_gru,8,99008,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.641952432171013
gru_delay_screen_no_gru_case1_d10,case1,no_gru,8,99008,3,3,3,1,1,0,30.149999999998297,13.34444444444369,0.38893639526183726,2.9506888951085632,61.999999999998614,2.9506888951085632
gru_delay_screen_no_gru_case1_d10,case1,no_gru,8,99008,4,2,1,1,0,0,nan,nan,nan,nan,nan,3.0512342232784957
gru_delay_screen_no_gru_case1_d10,case1,no_gru,8,99008,5,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.2818151295022703,2.7987672989538614,31.95000000000032,2.7286028608986745
gru_delay_screen_no_gru_case1_d10,case1,no_gru,8,99008,6,2,2,1,1,0,31.499999999998217,15.749999999999108,0.31816556338501445,2.5585247054036016,64.64999999999847,2.518393591468887
gru_delay_screen_no_gru_case1_d10,case1,no_gru,8,99008,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.710426797064392
