episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,649,32.45,case1,12,24,772.4224509577582,-84.89606566155723,122.76618750016515,25.13960808089217,6.222992112985777,1.2219128554961272,25.927178718973042,0.04714611084894358,0.24265954080485738,-0.015988330096874344,-0.43882218216503677,0.4511575291173019,2.7603391164466866,0.23589232671464663
1,650,32.5,case1,4,24,773.1296813567038,-84.68844078665805,120.58291880965064,24.964617957618934,6.66144744162477,-0.09902081364687627,25.838282390842743,-0.003832338950900749,0.2607600517302618,-0.017067608388316516,-0.13486148616663673,0.40017524152181716,1.0828076419624981,0.13113096721285947
1,676,33.8,case1,9,21,-693.5994906744556,95.12726537378488,114.42551809493541,-23.77358221903513,8.262082166198415,0.8721324364362197,25.1834435340547,0.03463810883851523,2.807118127904192,-0.023628165963128993,0.5124331668091687,0.6622458952213491,2.4254532814002214,0.2335036375245733
1,677,33.85,case1,1,21,-692.9736865211534,94.68312011369729,113.80507376151927,-24.32686910662707,7.988914383890429,-1.4405137014842966,25.64555308992695,-0.05619969527389765,2.824289742859067,-0.018394742964811424,0.3103726720620111,0.3118951709731595,1.129651765527627,0.1743936164171704
1,677,33.85,case1,17,21,-694.1655841626804,95.91099639247888,113.10164411684624,-22.820153118223306,11.13276392986877,-0.4708887690683661,25.395266434715325,-0.018543446194968713,2.687713894750502,-0.01835521325943647,0.3114980504743989,0.47659735917882234,1.4750798368670783,0.13205403485284303
1,707,35.35,case1,3,23,208.17482904857212,899.688588999556,120.01402964751898,17.0795494255772,24.348657428777,-0.6680186267600356,29.749191183129167,-0.022456905612013564,0.9590928150340065,-0.007424818228556187,0.19768065364510257,0.28737481928832925,2.865507222363014,0.20028706721346373
1,707,35.35,case1,11,23,209.79463722569972,901.8153278593696,121.02223492673095,16.835274035613015,23.64160090868184,-0.6623449119006035,29.030853348840647,-0.02281718623769963,0.9519931080741832,-0.023762500956994545,0.021412958604319583,0.135907063600192,0.8562266010079478,0.10685572415513218
1,707,35.35,case1,19,23,210.55618128910604,901.5976475551277,121.19154147429043,17.630213664634038,23.20230330638974,0.570178748059866,29.14612180697618,0.019564013564914273,0.9210225092382779,-0.019344881609082397,0.0019411727093767012,0.1415023283428497,1.038036409429469,0.10459134109306367
1,716,35.8,case1,0,20,-807.259799870087,-291.8077207272327,120.28127881698563,-22.05380836171739,-13.869497744381338,-0.743990826809137,26.06313398820508,-0.02854959443288263,-2.580198383116908,-0.03512054507224969,-0.15489061165626317,0.18367010789045596,2.1047667356401947,0.19034452429620102
1,717,35.85,case1,8,20,-807.1334103132056,-290.9936015299846,120.64269068074682,-22.804313521320566,-14.041928855363718,0.8647179344606248,26.79477968306435,0.03227748509204952,-2.5896671983516204,-0.01772321357008307,-0.03700986838315137,0.16052814249993905,0.65789540023908,0.12686535322974402
1,717,35.85,case1,16,20,-805.755511494948,-290.3328806753214,120.81431343809052,-23.77541273395064,-13.839264912053448,1.7603446972740313,27.56618068265745,0.06390233570351048,-2.6144515618785644,-0.0011709675652648746,0.11986518420638494,0.32019279151843205,1.8306255254932005,0.17988825426465332
1,733,36.65,case1,7,27,-415.493632143863,-636.6423864043629,106.25310185414659,-21.218307169805204,-9.865999308937573,0.6073357567600216,23.407762777284013,0.025948824126682236,-2.706354880176919,-0.017290580195254333,0.12957591846673813,0.1771667531671309,1.035357522694546,0.15002609979443324
1,733,36.65,case1,15,27,-415.2926281386286,-635.7667960713193,105.37644257360822,-22.249765156642404,-7.83297392532212,-1.8046099799874566,23.657221882976557,-0.07635574124805039,-2.803094957480157,-0.007707823665737718,0.08307826146510924,0.14775273511819692,2.110414441536561,0.18914608531925428
1,752,37.6,case1,14,26,-506.50018616785445,-336.54320466289164,90.18776844740144,-14.817170558000266,-11.985535300067205,0.446648270353866,19.06308197672761,0.023432157861414775,-2.4614514106595244,-0.016465084352112948,-0.41238569097924077,0.4974587823363893,1.9542530837674594,0.2453662021810182
1,753,37.65,case1,6,26,-505.98016642325814,-334.37357207318155,89.82003229564005,-14.854569442062521,-13.10970671558833,-0.030809696689944703,19.812208173628942,-0.0015550870876061378,-2.4185098378145637,-0.002951999232068169,0.041137416917937736,0.24784746529754234,1.6168006681064124,0.21843205408175168
1,801,40.05,case1,2,22,534.2871460057731,-936.5448184674051,117.74109716342912,20.328352779726682,-21.516243881460774,0.6806009385926403,29.60834164793991,0.022988821811961904,-0.8137787011120706,0.011447506419168639,0.02554297879053087,0.1780345453470763,1.9523907187539569,0.1639163175988227
1,801,40.05,case1,10,22,534.8883016602921,-938.0961704726444,117.81454031140532,19.152645761152545,-21.97631026050191,0.5419487752408371,29.156058732157565,0.01858893182598923,-0.8539445345700146,-0.0011029778597124514,-0.38702065445780065,0.4063020571243171,0.7558818443427419,0.11181453273984242
1,801,40.05,case1,18,22,534.5579755372485,-938.3155791221968,116.68912536244747,18.76948808256259,-22.577474906937173,0.8588071702212345,29.373008116474217,0.029242138692259792,-0.8772374287906628,0.00028259669391150137,0.007730383416610295,0.17771281142261364,0.9750033317223172,0.11578150054206551
1,819,40.95,case1,13,25,599.2285952018707,-71.81009911956583,81.01324836346905,18.431599268324955,-7.566143240471282,-0.9602068768967466,19.9472397180634,-0.048155940872251446,-0.3895238893732648,-0.00878756117858912,-0.06388740938286344,0.12137635210590869,2.59062520836867,0.23687581387419337
2,649,32.45,case1,12,24,772.2875713878154,-85.06881950813633,121.6651389289784,25.087901683530117,6.221395453720746,0.49878359255284344,25.85260832771522,0.019294553780302075,0.24308024963149652,-0.022217954766646193,-0.37075864096655387,0.42775530429011527,2.7338596189476125,0.24173777484718587
