condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case1,case1,no_gru,8,98075,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.34341214841760115,1.0851055553369238,32.00000000000032,0.8167524058931012
formal_ablation_no_gru_case1,case1,no_gru,8,98075,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.3949694551132361,1.1711449758475287,29.80000000000029,1.1711449758475287
formal_ablation_no_gru_case1,case1,no_gru,8,98075,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.35361941018496773,1.5861562984265978,29.750000000000288,1.2661930211646593
formal_ablation_no_gru_case1,case1,no_gru,8,98075,3,3,3,1,1,1,0.350000000000005,0.13333333333333522,0.36624918037415505,1.5522058381506694,29.700000000000287,1.1081847327333532
formal_ablation_no_gru_case1,case1,no_gru,8,98075,4,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.4071526611747235,1.5372024909975959,32.450000000000294,0.8923089618514444
formal_ablation_no_gru_case1,case1,no_gru,8,98075,5,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.4023275283497362,1.1627638853114954,30.6500000000003,1.1627638853114954
formal_ablation_no_gru_case1,case1,no_gru,8,98075,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.2855908594027693,1.740136675630471,30.6500000000003,1.740136675630471
formal_ablation_no_gru_case1,case1,no_gru,8,98075,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.22874583371991625,1.13816142650474,30.850000000000303,1.13816142650474
formal_ablation_no_gru_case1,case1,no_gru,9,98076,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.35863517268041073,1.0864875744197533,29.600000000000286,0.813611268239887
formal_ablation_no_gru_case1,case1,no_gru,9,98076,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.3942521890802983,1.7070723047286016,29.20000000000028,1.0497335465490243
formal_ablation_no_gru_case1,case1,no_gru,9,98076,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.4319262060216838,2.638839595799387,30.800000000000303,2.211333130078869
formal_ablation_no_gru_case1,case1,no_gru,9,98076,3,3,3,1,1,1,0.350000000000005,0.15555555555555736,0.41160412913202293,2.5613811665873816,29.600000000000286,1.4939403660033026
formal_ablation_no_gru_case1,case1,no_gru,9,98076,4,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.35084258975723887,0.979730443308271,34.75000000000016,0.6754487055031082
formal_ablation_no_gru_case1,case1,no_gru,9,98076,5,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.3613408323644306,2.7898668656165917,35.050000000000146,2.162560736226063
formal_ablation_no_gru_case1,case1,no_gru,9,98076,6,2,2,1,1,1,0.25,0.125,0.3578408158915458,1.8047292474983556,32.05000000000032,1.693678644787148
formal_ablation_no_gru_case1,case1,no_gru,9,98076,7,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.37294274951231376,1.6170469376632506,33.150000000000254,0.9567227257444832
formal_ablation_no_gru_case1,case1,no_gru,10,98077,0,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.3627093062490417,1.7685683242791843,31.20000000000031,1.2429084461136923
formal_ablation_no_gru_case1,case1,no_gru,10,98077,1,3,3,1,1,1,0.19999999999998863,0.08888888888888384,0.37222516482211526,1.7775745618713599,33.850000000000215,1.2135241493582516
formal_ablation_no_gru_case1,case1,no_gru,10,98077,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.3428382460147991,0.8956321460492588,29.85000000000029,0.8956321460492588
formal_ablation_no_gru_case1,case1,no_gru,10,98077,3,3,3,1,1,1,0.09999999999999432,0.04444444444444192,0.38034848427096607,1.7533898983320286,32.3500000000003,1.0375858541827225
formal_ablation_no_gru_case1,case1,no_gru,10,98077,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.33827251604319813,1.6444498921395712,30.750000000000302,1.6444498921395712
formal_ablation_no_gru_case1,case1,no_gru,10,98077,5,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.35777296056197955,1.5714580572265962,29.700000000000287,1.4353603170097047
formal_ablation_no_gru_case1,case1,no_gru,10,98077,6,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.31952274486067933,1.12155580881419,33.40000000000024,0.5755732770443294
formal_ablation_no_gru_case1,case1,no_gru,10,98077,7,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.40597831742259943,1.7705365923991547,33.90000000000021,1.7705365923991547
formal_ablation_no_gru_case1,case1,no_gru,11,98078,0,3,3,1,1,1,0.19999999999998863,0.06666666666666288,0.37102940400933376,2.3292442123800696,32.250000000000306,1.1258891051137077
formal_ablation_no_gru_case1,case1,no_gru,11,98078,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.4128963033757287,1.0540885341605088,30.200000000000294,0.7055783247800423
formal_ablation_no_gru_case1,case1,no_gru,11,98078,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.35744202889325516,1.349237082950791,30.7000000000003,1.1477032053581337
formal_ablation_no_gru_case1,case1,no_gru,11,98078,3,3,3,1,1,1,0.25000000000000355,0.1111111111111119,0.44441108488078934,2.0505960095107776,30.950000000000305,1.3493862913797543
formal_ablation_no_gru_case1,case1,no_gru,11,98078,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3681958187722725,1.500405356808012,28.60000000000027,1.1592739808401387
formal_ablation_no_gru_case1,case1,no_gru,11,98078,5,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.4267461252757849,2.7239689217803127,30.6000000000003,1.7478053101185331
formal_ablation_no_gru_case1,case1,no_gru,11,98078,6,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.35415745715001246,1.7687052774794962,36.00000000000009,0.7949208668148345
formal_ablation_no_gru_case1,case1,no_gru,11,98078,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.2522195661995975,2.7681149239315426,31.150000000000308,1.9999116358429454
formal_ablation_no_gru_case1,case1,no_gru,12,98079,0,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.3729709631599721,1.6837723519904202,30.900000000000304,1.3080224135275886
formal_ablation_no_gru_case1,case1,no_gru,12,98079,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.4185697674934215,2.0920008039869504,31.500000000000313,1.6800407456183735
formal_ablation_no_gru_case1,case1,no_gru,12,98079,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.4232131917042639,0.9217360542953803,31.650000000000315,0.6912194372569833
formal_ablation_no_gru_case1,case1,no_gru,12,98079,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.4180604437307121,1.6988019728938715,28.55000000000027,1.0030416792163643
formal_ablation_no_gru_case1,case1,no_gru,12,98079,4,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.45538952767714064,2.3078237459312607,34.0500000000002,1.608455047297027
formal_ablation_no_gru_case1,case1,no_gru,12,98079,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.36567660200306906,1.8815592345799712,30.5000000000003,1.8815592345799712
formal_ablation_no_gru_case1,case1,no_gru,12,98079,6,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.35711074711427726,1.2463457017196018,34.40000000000018,1.2463457017196018
formal_ablation_no_gru_case1,case1,no_gru,12,98079,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.33875143612293057,2.0319579143278306,31.40000000000031,1.8310828773641041
formal_ablation_no_gru_case1,case1,no_gru,13,98080,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.3699989446722014,1.3652871022850357,30.6000000000003,1.1354719539342677
formal_ablation_no_gru_case1,case1,no_gru,13,98080,1,3,3,1,1,1,0.04999999999999716,0.02222222222222096,0.34000959355410254,1.007540974059216,33.70000000000022,1.007540974059216
formal_ablation_no_gru_case1,case1,no_gru,13,98080,2,3,3,1,1,1,0.25000000000000355,0.11111111111111309,0.43245534977996875,2.0540368664738895,31.40000000000031,1.2567686895038224
formal_ablation_no_gru_case1,case1,no_gru,13,98080,3,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.3183879056739465,2.0850581271645523,29.500000000000284,1.40957021175704
formal_ablation_no_gru_case1,case1,no_gru,13,98080,4,2,2,1,1,1,0.04999999999999716,0.02499999999999858,0.3356115821724285,0.9189850483932844,33.850000000000215,0.9189850483932844
formal_ablation_no_gru_case1,case1,no_gru,13,98080,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.38729631401172115,1.1491790076003587,28.60000000000027,1.1491790076003587
formal_ablation_no_gru_case1,case1,no_gru,13,98080,6,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.37273926120976064,1.484647642369161,31.95000000000032,1.484647642369161
formal_ablation_no_gru_case1,case1,no_gru,13,98080,7,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.36307105164914705,1.3845525882973713,35.35000000000013,1.029112885817255
formal_ablation_no_gru_case1,case1,no_gru,14,98081,0,3,3,1,1,1,0.19999999999998863,0.06666666666666288,0.3538354218728284,1.2650931817147744,33.80000000000022,1.021714239085668
formal_ablation_no_gru_case1,case1,no_gru,14,98081,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.39463986748089663,1.8555344210074527,27.600000000000257,1.8555344210074527
formal_ablation_no_gru_case1,case1,no_gru,14,98081,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.29381984281512913,1.3238814872828513,31.800000000000317,0.8138694752227388
formal_ablation_no_gru_case1,case1,no_gru,14,98081,3,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.3070281808194153,1.2876399588345597,30.6000000000003,1.1155689677712295
formal_ablation_no_gru_case1,case1,no_gru,14,98081,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.29809236574219067,1.1628197084728145,29.700000000000287,1.1628197084728145
formal_ablation_no_gru_case1,case1,no_gru,14,98081,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.4728238636530795,1.698605426435294,31.35000000000031,1.1631051894945865
formal_ablation_no_gru_case1,case1,no_gru,14,98081,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3127822463136164,1.8326397458685433,30.400000000000297,1.1916888492925475
formal_ablation_no_gru_case1,case1,no_gru,14,98081,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.30423648807760534,2.306093727265098,34.50000000000018,2.265375614503394
