condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98076,0,3,3,1,1,1,0.30000000000000426,0.12222222222222474,0.4237435020075984,2.119427836501108,28.60000000000027,1.7989459311602376
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98076,1,3,3,1,1,1,0.30000000000000426,0.11111111111111309,0.33708172947741494,1.4778141873117765,27.80000000000026,1.2257882907349893
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98076,2,3,3,1,1,1,0.30000000000000426,0.11111111111111309,0.436956467498317,1.237177504463564,28.850000000000275,0.9179250296203249
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98076,3,3,3,1,1,0,1.0000000000000142,0.388888888888894,0.31013059725740494,1.6524718004135905,28.350000000000268,1.6524718004135905
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98076,4,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.38461072415005704,1.6510800489221449,32.3000000000003,1.6510800489221449
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98076,5,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.27107481467693334,1.1045330688421273,32.250000000000306,1.1045330688421273
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98076,6,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.38960568845469634,2.2879978365860856,30.00000000000029,2.1783008608053187
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98076,7,2,2,1,1,1,0.29999999999998295,0.14999999999999147,0.3798199956591496,1.6904815559934772,32.55000000000029,1.4884151248596889
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,10,98077,0,3,3,1,1,1,0.350000000000005,0.12222222222222238,0.3457895513105926,1.6761644387679668,30.200000000000294,1.2418302930150735
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,10,98077,1,3,3,1,1,1,0.4999999999999716,0.19999999999998863,0.3913538599135807,2.444111353796956,32.75000000000028,1.5858966746593053
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,10,98077,2,3,3,1,1,0,0.6500000000000092,0.2555555555555588,0.37334024323053017,0.7660346507557995,27.90000000000026,0.7660346507557995
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,10,98077,3,3,3,1,1,0,0.5500000000000078,0.18888888888889235,0.3692982787098454,1.8438955355559719,30.050000000000292,1.4297463033010553
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,10,98077,4,2,2,1,1,1,0.0,0.0,0.3381595088359457,1.9704991944538384,28.900000000000276,1.9704991944538384
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,10,98077,5,2,2,1,1,0,0.8500000000000121,0.42500000000000604,0.4773551903205085,1.215044116702477,28.000000000000263,1.1513647532993108
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,10,98077,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.29486099741131894,0.6867804887661576,31.40000000000031,0.6867804887661576
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,10,98077,7,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.43512065766485786,2.3662093305749163,33.300000000000246,2.0724126341884275
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98078,0,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.32539800502977684,1.7032269452768138,31.40000000000031,1.0247230289759817
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98078,1,3,3,1,1,1,0.30000000000000426,0.11111111111111309,0.3721902402736441,1.8731049830157946,28.850000000000275,1.4257273760916147
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98078,2,3,3,1,1,0,0.5500000000000078,0.18888888888889235,0.44455867717077574,1.9756209864137244,28.650000000000272,1.9756209864137244
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98078,3,3,3,1,1,0,0.70000000000001,0.26666666666666927,0.4023779309057649,1.4191683380647386,29.400000000000283,0.9959816729402219
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98078,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.4352150058361538,1.825416500832031,26.650000000000244,1.7142861779991667
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98078,5,2,2,1,1,0,0.8500000000000121,0.42500000000000604,0.35704226946661155,1.37100452835584,28.650000000000272,1.37100452835584
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98078,6,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.3778937043687917,2.7416636474571345,33.95000000000021,2.2933050610068975
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98078,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.35603265740190115,2.100853959145858,30.5500000000003,1.7117014178428605
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98079,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.3129568771424901,1.7720234096396912,29.750000000000288,1.3996541972172727
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98079,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.30512752028586926,1.8184457808299122,30.350000000000296,1.643069458992357
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98079,2,3,3,1,1,0,0.5000000000000071,0.22222222222222499,0.39175227438992755,2.195851329628109,29.400000000000283,2.195851329628109
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98079,3,3,3,1,1,1,0.350000000000005,0.12222222222222474,0.3259876137088717,1.7384035665147375,26.950000000000248,1.4198898328683038
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98079,4,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.4289361255552974,1.2723132850688126,31.700000000000315,0.9607144515513824
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98079,5,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.342646227322094,1.643199843629716,28.150000000000265,1.643199843629716
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98079,6,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.3648627318412171,1.0278302254470257,32.3000000000003,0.9366054830200503
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98079,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.39128108282617735,2.2083895034407313,30.800000000000303,0.9564488359799735
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98080,0,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.3400667073178207,1.2887973277792495,29.550000000000285,0.9655421521318835
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98080,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.38053227648189436,1.5999871723624608,31.95000000000032,1.4273294922763053
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98080,2,3,3,1,1,0,0.70000000000001,0.2777777777777821,0.36391677283673945,1.802189768294997,29.10000000000028,1.2732781859339286
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98080,3,3,3,1,1,0,0.7500000000000107,0.2777777777777821,0.39658580431719986,1.8498157127532073,27.650000000000258,1.164069128590499
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98080,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.41407134956240016,2.1436353280565306,31.40000000000031,1.7166295643899538
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98080,5,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.3903116702829413,1.4593199611259973,26.700000000000244,1.4593199611259973
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98080,6,2,2,1,1,0,0.8500000000000121,0.42500000000000604,0.2713359331817108,0.9789662663771689,30.450000000000298,0.9789662663771689
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98080,7,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.4169575553850614,2.152259797277536,34.75000000000016,1.4907302672270912
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98081,0,3,3,1,1,1,0.3499999999999801,0.12222222222221528,0.3639047529079164,2.093257827771145,32.800000000000274,1.4200957855128982
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98081,1,3,3,1,1,1,0.30000000000000426,0.1000000000000026,0.32464217816933727,1.7187608406992598,26.35000000000024,0.7686121343852076
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98081,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.36574774432526685,1.733764543201336,29.80000000000029,1.3799960001130749
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98081,3,3,3,1,1,0,0.8500000000000121,0.3222222222222276,0.4089780525176221,2.6273292565914823,28.900000000000276,1.8948522493343944
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98081,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.27643754919001995,0.9566691834629828,27.600000000000257,0.9566691834629828
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98081,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.37163971692930703,2.179716156391984,29.050000000000278,2.1197677047878756
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98081,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3717950942693444,1.72884374773643,28.40000000000027,1.6872567780043415
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98081,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3951361661848039,1.5666807547594868,33.95000000000021,1.5666807547594868
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98082,0,3,3,1,1,1,0.2999999999999936,0.12222222222221883,0.47160636914853865,1.6194175018414143,32.15000000000031,1.5386701466594708
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98082,1,3,3,1,1,1,0.30000000000000426,0.12222222222222356,0.34718187901980263,1.1392660466151554,29.000000000000277,1.1392660466151554
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98082,2,3,3,1,1,0,0.6500000000000092,0.24444444444444713,0.37048565495813074,1.0243659821146014,27.70000000000026,0.7693905539962079
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98082,3,3,3,1,1,0,0.5000000000000071,0.1777777777777807,0.2963775266474755,1.473126624268805,26.150000000000237,1.2107005533249442
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98082,4,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.4241449718728996,1.2194432691673438,26.900000000000247,1.2194432691673438
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98082,5,2,2,1,1,0,0.5999999999999908,0.2999999999999954,0.5495970377429148,1.5674887686443164,32.250000000000306,1.5674887686443164
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98082,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.30924656939791917,1.6931089052789305,31.600000000000314,1.6931089052789305
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98082,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.4258828928207855,2.100394486936345,30.750000000000302,1.6373972410576763
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98083,0,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.3770462775535724,1.41234528054356,27.85000000000026,1.0670843191134738
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98083,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.3459360928612853,2.182940824563629,27.75000000000026,1.8224138833056536
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98083,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.34019520936056985,0.8927185750298229,28.800000000000274,0.8903862847173519
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98083,3,3,3,1,1,0,0.6500000000000092,0.23333333333333664,0.3418639223259779,1.4762706878728205,28.050000000000264,1.1505238124266521
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98083,4,2,2,1,1,1,0.29999999999998295,0.14999999999999147,0.45110059095945526,1.6817508777920191,32.600000000000286,1.6817508777920191
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98083,5,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.30538437379500194,2.165366557093483,28.050000000000264,1.6789146337550707
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98083,6,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.41773518033307977,0.9124894085660153,30.5000000000003,0.9124894085660153
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98083,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3570963219603045,1.986507459101312,31.500000000000313,1.6164144634370003
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98084,0,3,3,1,1,1,0.4500000000000064,0.1777777777777807,0.31509703838075476,1.3032081602124472,29.10000000000028,1.3032081602124472
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98084,1,3,3,1,1,1,0.4000000000000057,0.15555555555555736,0.3522011138910755,2.3693245192817645,31.450000000000312,1.742071464468454
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98084,2,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.34781783650661513,1.3376788163859297,28.60000000000027,0.8116086774696623
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98084,3,3,3,1,1,0,0.8000000000000114,0.30000000000000543,0.28848685018971193,1.7966968326172352,28.45000000000027,1.0978623088207964
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98084,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.34355323893745704,1.6243476564370642,29.450000000000284,1.6243476564370642
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98084,5,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.37336140871533763,1.0375054002400752,28.650000000000272,1.0107418449393597
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98084,6,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.3763066176279003,1.165104121408552,33.05000000000026,1.165104121408552
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98084,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.39447451754272556,2.581976777536844,31.25000000000031,1.6152893721825843
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98085,0,3,3,1,1,1,0.14999999999999147,0.055555555555552395,0.36923933818316507,1.6233433205792978,33.300000000000246,1.1971018463207281
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98085,1,3,3,1,1,1,0.30000000000000426,0.10000000000000142,0.4148928311589198,2.0223388648396283,27.250000000000252,1.1218918680010075
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98085,2,3,3,1,1,0,0.6000000000000085,0.23333333333333664,0.33734150691241466,1.7147721582856554,28.50000000000027,1.4266003451135232
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98085,3,3,3,1,1,0,1.1000000000000156,0.4000000000000057,0.39321616691410083,2.341640454734774,27.75000000000026,1.3210893518370534
