condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
gru_delay_screen_no_gru_case1_d3,case1,no_gru,1,99001,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333035,0.3532390756594064,1.6582435846635089,32.36250000000028,1.3873104025613674,2.3909930287717582,442021.04167433514,33.5,150.00000000000003,3.0,0.3,250.0,1.0,11.370209462844311,0.015011795656716481,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,2,99002,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09687499999999745,0.3585200487360856,1.930894069555548,32.04375000000027,1.6689490467261325,2.8586291730970737,441998.69435423164,35.35,150.00000000000003,3.0,0.3,250.0,1.0,10.32274499280731,0.015215311535046704,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,3,99003,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08923611111110825,0.3462563434526223,1.550290361938579,32.67500000000026,1.2743371157087862,2.6539912247655053,442016.9016583113,34.6,150.00000000000003,3.0,0.3,250.0,1.0,12.262976115029778,0.013800715418467169,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,4,99004,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08715277777777541,0.35104179264075647,1.6972908394479975,32.081250000000296,1.3898065037162277,2.6414268189710834,441955.4561799173,33.050000000000004,150.00000000000003,3.0,0.3,250.0,1.0,11.862630444034336,0.017873332181661202,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,5,99005,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08819444444444076,0.34766138784815065,1.92306477609366,33.200000000000244,1.616568622593396,2.8457722609682223,442047.44639294816,34.85,150.00000000000003,3.0,0.3,250.0,1.0,10.27618191636433,0.010756646998348347,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,6,99006,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09027777777777435,0.3648648406721351,1.882076205864303,32.68125000000025,1.5359874539790859,2.7900354418910824,442010.1941404985,35.35,150.00000000000003,3.0,0.3,250.0,1.0,10.856413823547609,0.012896700521360625,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,7,99007,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777506,0.36166776714081916,1.9520643822237242,31.831250000000274,1.537882994665824,2.841362401754153,441982.27561205346,33.6,150.00000000000003,3.0,0.3,250.0,1.0,10.173947606925696,0.021811920621101856,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,8,99008,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08437499999999942,0.3318937366560485,1.7694727394127014,31.86875000000029,1.4803770874554003,2.8937812003522767,441961.01864428155,33.4,150.00000000000003,3.0,0.3,250.0,1.0,11.62146785385384,0.019055830509777896,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,9,99009,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,7,0.09513888888888496,0.37968864355272813,1.9160493187510266,31.837500000000283,1.597083333622572,2.8602789801974997,441978.8854661041,33.35,150.00000000000003,3.0,0.3,250.0,1.0,11.928774182041634,0.009548945821536698,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,10,99010,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666682,0.3758974371812531,1.753639598201889,31.193750000000275,1.5343611898300036,2.8439451626181294,441983.5072869741,36.0,150.00000000000003,3.0,0.3,250.0,1.0,9.667327261833446,0.013571107347890363,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,11,99011,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,7,2.0038194444443485,0.36263549561741754,1.7983326600426515,34.575000000000095,1.4142974825456098,2.841365578095594,441975.90008845646,59.75,150.00000000000003,3.0,0.3,250.0,1.0,12.64179192385649,0.015689404776419606,0.0,nan,nan,nan,0
gru_delay_screen_no_gru_case1_d3,case1,no_gru,12,99012,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,7,1.7010416666665724,0.38879614972742227,1.753318910596661,35.68125000000008,1.3985802967776364,2.861441791097823,442058.4122614423,61.150000000000006,150.00000000000003,3.0,0.3,250.0,1.0,12.373523074966196,0.018792594637587673,0.0,nan,nan,nan,0
