condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
case1_supplement_n400_full,case1,full,161,102161,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.02172908502133881,1.8441302729389866,30.5500000000003,1.4026335901245812
case1_supplement_n400_full,case1,full,161,102161,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.020024655416532037,2.256253650919509,28.150000000000265,1.3098799164623205
case1_supplement_n400_full,case1,full,161,102161,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.016760683584656048,0.6545857332837984,28.250000000000266,0.2373544756483269
case1_supplement_n400_full,case1,full,161,102161,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.020885900539633916,1.334369627629284,26.700000000000244,0.33432301126420444
case1_supplement_n400_full,case1,full,161,102161,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.07195796840315534,1.8526194348235068,24.750000000000217,1.2149809085453176
case1_supplement_n400_full,case1,full,161,102161,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.0421968037135905,1.7638015524429238,25.300000000000225,1.180191703947637
case1_supplement_n400_full,case1,full,161,102161,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.047427545125676665,1.4267753950802171,26.950000000000248,1.4267753950802171
case1_supplement_n400_full,case1,full,161,102161,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05030001040710881,0.2608880229280458,27.450000000000255,0.2608880229280458
case1_supplement_n400_full,case1,full,162,102162,0,3,3,1,1,1,0.25000000000000355,0.11111111111111309,0.022234423940019277,0.8826454234576403,25.80000000000023,0.36846606120504316
case1_supplement_n400_full,case1,full,162,102162,1,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.017164674031329985,1.911433313560592,27.10000000000025,1.1411116975043256
case1_supplement_n400_full,case1,full,162,102162,2,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.023298177806764547,1.7502129519568257,24.40000000000021,1.2441610052539174
case1_supplement_n400_full,case1,full,162,102162,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.015645178903779335,0.643280734724285,24.800000000000217,0.27215381388879184
case1_supplement_n400_full,case1,full,162,102162,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.014326151113241314,1.1085306061548725,26.950000000000248,1.1085306061548725
case1_supplement_n400_full,case1,full,162,102162,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0794945339632345,0.5327857956071992,24.000000000000206,0.5327857956071992
case1_supplement_n400_full,case1,full,162,102162,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07392289162109009,1.2622567309779038,26.050000000000235,1.2622567309779038
case1_supplement_n400_full,case1,full,162,102162,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.029163669460137577,1.4655772429802805,24.30000000000021,0.8026310148323246
case1_supplement_n400_full,case1,full,163,102163,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.019079265845715506,1.1287706565999782,26.850000000000247,0.5988629013475052
case1_supplement_n400_full,case1,full,163,102163,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.008112842007608258,1.2519710837881226,25.150000000000222,0.8757879785390612
case1_supplement_n400_full,case1,full,163,102163,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.036126417702231274,2.160090935743503,29.350000000000282,1.1456334497349872
case1_supplement_n400_full,case1,full,163,102163,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.049053488920504505,1.0995507481699782,25.150000000000222,0.6163764088759744
case1_supplement_n400_full,case1,full,163,102163,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.014673067549545723,2.7709858261676588,28.250000000000266,1.686971282139269
case1_supplement_n400_full,case1,full,163,102163,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02411147540568707,2.47821624604012,27.400000000000254,1.357212285933696
case1_supplement_n400_full,case1,full,163,102163,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.060741239728629944,1.9346175440479332,26.250000000000238,1.1540703838579929
case1_supplement_n400_full,case1,full,163,102163,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.029390292339651042,0.45206179386292267,30.200000000000294,0.45206179386292267
case1_supplement_n400_full,case1,full,164,102164,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.060843511458648684,1.9542146120091104,28.350000000000268,0.7746512647923322
case1_supplement_n400_full,case1,full,164,102164,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.02583623558434357,0.9560355246789838,26.550000000000242,0.5638580145806967
case1_supplement_n400_full,case1,full,164,102164,2,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.008373717568613546,2.274777404797945,28.50000000000027,1.0974429531230327
case1_supplement_n400_full,case1,full,164,102164,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.03968277444166036,1.5755133249266071,27.600000000000257,1.0078929953308133
case1_supplement_n400_full,case1,full,164,102164,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.018378812997369792,1.5298022076826396,24.600000000000215,0.864863923819088
case1_supplement_n400_full,case1,full,164,102164,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.026028785987130727,1.9327960469682601,27.10000000000025,1.0261618214341957
case1_supplement_n400_full,case1,full,164,102164,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.08599207829327597,1.5269749797768204,23.900000000000205,0.8612405032521057
case1_supplement_n400_full,case1,full,164,102164,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.023279127977097972,0.6217372791045506,27.85000000000026,0.36133455267304326
case1_supplement_n400_full,case1,full,165,102165,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.032827294144427206,1.0146955065979395,27.300000000000253,0.6191691821366115
case1_supplement_n400_full,case1,full,165,102165,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.023800848009117723,1.7229835207032744,26.700000000000244,1.6692455452445314
case1_supplement_n400_full,case1,full,165,102165,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.05178375907767225,1.1726486197203032,27.600000000000257,0.5407472268300348
case1_supplement_n400_full,case1,full,165,102165,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.025146061958515847,1.458608247789433,26.30000000000024,0.8046217142598896
case1_supplement_n400_full,case1,full,165,102165,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.018923172662778216,0.7233217882988553,26.700000000000244,0.2488516480645223
case1_supplement_n400_full,case1,full,165,102165,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.039109093889829326,0.17243606620658236,25.550000000000228,0.17243606620658236
case1_supplement_n400_full,case1,full,165,102165,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01989562023685207,0.7983081703226692,27.15000000000025,0.5735348350271308
case1_supplement_n400_full,case1,full,165,102165,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.039648948061600596,1.5072532822298568,25.350000000000225,1.3021632433673116
case1_supplement_n400_full,case1,full,166,102166,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.014840738557885336,1.8538159199125228,24.95000000000022,1.1252992983548447
case1_supplement_n400_full,case1,full,166,102166,1,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.07272377687308167,1.04301892589461,26.200000000000237,0.7673088514570133
case1_supplement_n400_full,case1,full,166,102166,2,3,3,1,1,1,0.25000000000000355,0.1111111111111119,0.03731168103646905,1.4526015217511716,25.70000000000023,0.37453806905151016
case1_supplement_n400_full,case1,full,166,102166,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.019496607842341314,0.9563785390430448,26.050000000000235,0.5342034096220116
case1_supplement_n400_full,case1,full,166,102166,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.03425605279086927,1.509160778828373,25.500000000000227,1.509160778828373
case1_supplement_n400_full,case1,full,166,102166,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.014853051566704106,1.3781589256400248,28.650000000000272,0.7550724388821202
case1_supplement_n400_full,case1,full,166,102166,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02967580116297487,2.0333922488407103,29.000000000000277,1.3947815222410893
case1_supplement_n400_full,case1,full,166,102166,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01629542549045707,0.6681979549974416,27.250000000000252,0.19606686393730366
case1_supplement_n400_full,case1,full,167,102167,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.044005376385357904,1.3753162988774026,28.000000000000263,0.921897406202646
case1_supplement_n400_full,case1,full,167,102167,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.02354638844113745,1.1055342658672431,24.95000000000022,0.7186700660701923
case1_supplement_n400_full,case1,full,167,102167,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.016750208260935883,1.3253950804206474,24.800000000000217,0.9217007380170817
case1_supplement_n400_full,case1,full,167,102167,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.024428094724824014,1.029492374083392,25.850000000000232,0.29519764293673967
case1_supplement_n400_full,case1,full,167,102167,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.038338172480694654,1.4674991933736836,26.550000000000242,0.3501199372925636
case1_supplement_n400_full,case1,full,167,102167,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01419244710900691,2.7488843581027265,26.600000000000243,1.602209857874027
case1_supplement_n400_full,case1,full,167,102167,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.022103560697518794,2.4718545654093402,27.450000000000255,1.448963083638272
case1_supplement_n400_full,case1,full,167,102167,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.025330777708619183,1.6886503572457807,28.100000000000264,1.0484991220960105
case1_supplement_n400_full,case1,full,168,102168,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.08404994023052421,1.8755960571236612,24.850000000000218,1.2034531337925782
case1_supplement_n400_full,case1,full,168,102168,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.022337795219479758,0.48000567174350767,26.600000000000243,0.2048506887798729
case1_supplement_n400_full,case1,full,168,102168,2,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.017292505975167984,1.1140591348470406,28.40000000000027,0.3978896683445732
case1_supplement_n400_full,case1,full,168,102168,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.025711622875849546,1.6634326169571254,25.300000000000225,0.9517174944064202
case1_supplement_n400_full,case1,full,168,102168,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01920811540992618,1.4233942777869029,25.550000000000228,0.80946523678349
case1_supplement_n400_full,case1,full,168,102168,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04363347012129842,0.29719549644418597,29.10000000000028,0.29719549644418597
case1_supplement_n400_full,case1,full,168,102168,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02636927033151922,2.391099530567917,24.90000000000022,1.2617710075789583
case1_supplement_n400_full,case1,full,168,102168,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.022397350838101227,1.0955936790934853,24.750000000000217,1.0955936790934853
case1_supplement_n400_full,case1,full,169,102169,0,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.02501980302740303,1.8793055819136846,25.75000000000023,1.2583170986605103
case1_supplement_n400_full,case1,full,169,102169,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.030313047591753392,1.2490263873035372,28.000000000000263,0.7519976287366269
case1_supplement_n400_full,case1,full,169,102169,2,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.03515908425471235,2.4756831334810996,26.950000000000248,1.0645848223395262
case1_supplement_n400_full,case1,full,169,102169,3,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.01635402482322088,2.4367263626154383,28.800000000000274,0.9964662827125054
case1_supplement_n400_full,case1,full,169,102169,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.011638046511784534,1.87918473710269,27.300000000000253,0.6969528945485666
case1_supplement_n400_full,case1,full,169,102169,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02864102325017555,1.2208531223229626,27.600000000000257,0.8084196762505802
case1_supplement_n400_full,case1,full,169,102169,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0231268757940552,1.8149314520413857,28.45000000000027,0.9918943374316952
case1_supplement_n400_full,case1,full,169,102169,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.025137884492736597,0.38643023239789237,29.350000000000282,0.38643023239789237
case1_supplement_n400_full,case1,full,170,102170,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.035442040477103844,0.8143747936433791,25.300000000000225,0.7958268862926254
case1_supplement_n400_full,case1,full,170,102170,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.025126579975193953,2.0075808395068298,24.650000000000215,1.332946147773371
case1_supplement_n400_full,case1,full,170,102170,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.0095081550335134,0.6033810593839134,24.000000000000206,0.40066623064937507
case1_supplement_n400_full,case1,full,170,102170,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.012563755755520331,1.1192531587117804,24.000000000000206,0.49277784490375215
case1_supplement_n400_full,case1,full,170,102170,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.020787857302419985,2.2444748557233742,25.150000000000222,1.5518378619609527
case1_supplement_n400_full,case1,full,170,102170,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02519744477955208,1.3321929960676102,26.900000000000247,1.1629722565630933
case1_supplement_n400_full,case1,full,170,102170,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03488198520666701,2.4739627582340016,29.550000000000285,1.6430900037822793
case1_supplement_n400_full,case1,full,170,102170,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03994288221480664,2.078881355862894,27.500000000000256,1.5862280817205552
case1_supplement_n400_full,case1,full,171,102171,0,3,3,1,1,1,0.25000000000000355,0.10000000000000024,0.021421731598165683,1.9280311832704726,25.950000000000234,0.8686779918427837
case1_supplement_n400_full,case1,full,171,102171,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.02030165815256052,1.4143992221361887,27.00000000000025,0.800189926153684
case1_supplement_n400_full,case1,full,171,102171,2,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.021532126605457075,0.9761191953557397,27.70000000000026,0.9761191953557397
case1_supplement_n400_full,case1,full,171,102171,3,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.013732575805255892,1.381948712548014,24.700000000000216,0.582755283639964
case1_supplement_n400_full,case1,full,171,102171,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.030665229116922772,2.3019000887686096,24.550000000000214,1.1685954402313283
case1_supplement_n400_full,case1,full,171,102171,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.07124200873485541,1.0842567353593735,26.35000000000024,0.46248579070364626
