episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
4,1270,63.5,case2,8,20,-203.83739922577664,-50.90389883377138,0.4412151752370401,37.02187428043932,-3.5001581945606977,-1.5741430248261155,37.22026610445193,-0.0423052502652724,-6.377448098073978,-0.0997511729023104,-0.4113221495851063,0.4235732246173475,2.7893059158930478,0.09051770424313559
4,1340,67.0,case2,7,27,-14.30401925774942,-17.137317871366562,0.6988284150552232,33.79572969442142,12.449378285906649,-1.7874436234891793,36.06013477499985,-0.049588733139567354,-5.9302386900671005,-0.09999306013403508,0.1738039696442844,0.20058864086538628,2.4212038216033616,0.085369780692502
4,1346,67.3,case2,15,27,-7.65859530989883,-15.092973276690744,0.09654575624196715,31.596847786037994,13.221278658777864,0.2339882572431326,34.25226634679283,0.00683137503464281,-5.886886997174629,-0.0999994634365639,0.43701745733047576,0.45584995105952425,2.897366602088349,0.09147197320697067
5,847,42.35,case2,2,22,719.953750845618,-861.1233580033746,175.98315995333343,4.218026873909763,-35.36411463313782,-0.31931926856672643,35.616208659682115,-0.008965680475824394,-1.4520829479989084,-0.09999895340192674,-0.36269734607778614,0.39788700369410795,2.7964972766636564,0.14031415134672032
5,847,42.35,case2,10,22,721.6792300860429,-862.2572486704539,177.16257789923853,1.6216556824949104,-35.49856953036943,-1.7995748022425377,35.58112807829323,-0.05059825256849097,-1.5251457822161711,-0.09999903897640414,-0.10912776463472448,0.15120970223108252,2.9281329432926917,0.10912391901536414
5,847,42.35,case2,18,22,720.8405340628279,-862.5349679159924,175.89238544834572,2.4915181823070776,-35.434043955612616,-1.5861562056633065,35.556926546171255,-0.04462373143411875,-1.500597615537122,-0.09999909218942164,-0.030074455241066084,0.1599840279457628,1.865683943304368,0.09681889081589018
5,1265,63.25,case2,16,20,-208.73116757093754,-51.10618092874762,1.0994084240077258,36.91719027290933,-5.435319687029177,-1.3935797295256565,37.341179710996585,-0.037328853524721005,-6.429365160428378,-0.09972797056774635,-0.3138315589241399,0.33036463575550906,2.512397674617006,0.09044323352118304
5,1266,63.3,case2,8,20,-208.43551248142145,-51.674298284131226,0.0,37.595782705830786,-4.104245134155645,0.0,37.84821232613239,-0.03919448287161041,-6.391922410343367,-0.09935469548788817,0.020615872184350986,0.39220320713723866,2.663609814310297,0.09637286932336965
5,1335,66.75,case2,15,27,-19.413082107525117,-19.76001836382951,0.11808531842597726,32.999179007464654,14.256207136217446,-2.421668523939397,36.02845730137876,-0.06726615305873423,-5.875386221319137,-0.09999046198184422,0.8295776124950038,0.8377778280219131,2.7788228774703416,0.09666643835997112
5,1339,66.95,case2,7,27,-14.602409116373652,-18.420210447612714,0.0,32.898637004391595,13.391841860830528,0.0,35.56353505171794,-0.04955452666125815,-5.896604379542119,-0.0999955890806494,0.7088621099006688,0.7446511370041529,2.6291097795746494,0.0876902533242972
6,846,42.3,case2,10,22,720.6388522088977,-861.313851213324,176.3660699559751,2.3155896452580795,-35.41369470238573,-2.9455387425475412,35.611345472515616,-0.08280809801557104,-1.5055024327152409,-0.09999896543146619,-0.1388591455922601,0.2696304989517103,2.90287521806097,0.14918037149446428
6,847,42.35,case2,18,22,721.0491733966746,-862.9296597514912,176.4892064896959,2.479324966106597,-35.44327365123163,-0.5951043976725672,35.53486806852924,-0.01674783813977242,-1.5009581730358406,-0.09999914030475729,-0.34560973304406634,0.36003811557248616,1.8452587982261397,0.08560104770814848
6,1267,63.35,case2,16,20,-206.61225308830353,-50.868033596758195,0.0,37.45976769361006,-3.9046428814128307,0.0,37.71680117659056,-0.05355808042349684,-6.3870458806808035,-0.09963543628087855,-0.5746528384989968,0.5839137436441743,2.37207071969538,0.0828290881389621
6,1339,66.95,case2,7,27,-15.061832533010492,-18.466510953506173,0.05019184093206371,33.840453594648054,11.48263354514258,0.5995500336230383,35.74054606278952,0.016775853265160352,-5.956059357039884,-0.09999594223366377,0.13297409241522998,0.5834441858703076,2.8772901470597447,0.09478571561813934
6,1340,67.0,case2,15,27,-14.510886898654483,-17.42044984828914,0.0,33.362531347295445,10.491001971684495,0.0,35.06191476733747,-0.07118117570493564,-5.978520713601942,-0.0999972178319502,-0.008432244331584016,0.1742250476426511,2.6655668241734123,0.09226095873780793
6,1369,68.45,case2,5,25,-168.91756742143684,17.015752118415424,0.0,2.1565091615236662,4.822279416846791,0.0,28.570766822004934,-1.3848342302533294,1.1502757739767384,-0.005932416240374129,-0.3866975817554237,0.39310542475490023,2.5687489512061825,0.11126388956457008
7,846,42.3,case2,10,22,720.6483240839389,-861.2586545135391,176.7406687823255,2.91384343724642,-35.47544118627379,-0.5932051420915305,35.59984976482568,-0.016663907320059443,-1.4888433752580066,-0.09999899386715344,-0.27768905978848124,0.6832420802120464,2.9977942996430564,0.1511806440089895
7,847,42.35,case2,2,22,719.8677952908255,-861.1587259130083,176.8550672501389,2.470929584602317,-35.45649231675852,-1.8234920773092456,35.589232413420056,-0.05125962970027705,-1.501219756682013,-0.09999902013014586,-0.1560186590121563,0.18659173043550953,2.8894337123508276,0.14090132206299083
7,1267,63.35,case2,16,20,-207.26470929262734,-50.70088251764524,0.0,37.10999804053708,-2.9124266206504754,0.0,37.25945794995015,-0.04356404514430618,-6.361505687568489,-0.09975639476588823,-0.43119208666493797,0.5667284442571859,2.9578019529172623,0.10002915714315273
7,1268,63.4,case2,0,20,-205.66526046495517,-50.943940053342466,0.23406262930424426,36.928515688048776,-3.3292983554973974,-3.217517831207974,37.21762914878544,-0.08655949667248289,-6.373097449351739,-0.09980308126353755,-0.5265630453444553,0.5422813553310962,2.4379513634644066,0.08394690554413876
7,1269,63.45,case2,8,20,-203.85061048951943,-50.278147552787715,0.0,37.01122737950198,-4.668998712610264,0.0,37.3103885898158,-0.017669957055702762,-6.408673309822729,-0.09977191564895711,-0.4987889813629228,0.7901477354660745,2.853764034228468,0.08567392129026594
7,1340,67.0,case2,15,27,-14.337975771763277,-17.693962127343504,0.0,34.100409802889516,9.041016935480792,0.0,35.39714450145276,-0.08187221811881096,-6.024018788002413,-0.09999627354821443,-0.035917389450325715,0.1173436168146399,2.763193655059947,0.09200060516761062
7,1342,67.1,case2,7,27,-12.268024002650156,-17.073324922447767,0.0,33.26289987279051,12.837575661123347,0.0,35.6963936343752,-0.04861086967218319,-5.914855658763142,-0.09999586793238338,0.7173064079098069,0.7247275620379123,2.9825337608190856,0.0978069416428757
7,1373,68.65,case2,13,25,-171.9474547872452,12.202979664569815,0.0,2.0305782354117974,5.13783443962905,0.0,32.476655348099165,-1.3998568894973107,1.194416862246718,0.02855170596112339,-0.4750305356975132,0.4886215841202424,2.842340361608157,0.10187155092227816
8,809,40.45,case2,16,20,-655.4988123776722,-500.14155355780923,175.17316717763686,-28.782854631712386,18.467576033891884,-2.7145844723525885,34.305583425667066,-0.07921233512880663,-3.7120523136027925,0.019961889075455923,-0.9116438728592002,0.9143968263119612,2.927061706103948,0.12290987709702796
8,847,42.35,case2,2,22,720.3865729540337,-861.5847523458419,176.82330543430388,4.304170330660898,-35.232617366467075,-2.8903655849965983,35.61204040689261,-0.0812519673691849,-1.4492343095086555,-0.09999896371248228,-0.02129059306701847,0.46956814099175676,2.594472324256544,0.12643304320151383
8,847,42.35,case2,10,22,721.1364647587653,-862.7811891036847,177.0706977341115,2.269727505004206,-35.475216242320776,-1.164675410229702,35.56682582403983,-0.03275197131677329,-1.5069027619814204,-0.09999907042342583,0.09833301797440905,0.2323497107690274,2.218494533707705,0.092837077439587
8,847,42.35,case2,18,22,721.3479095819794,-862.6853807915766,176.64815809315593,0.8064053673145368,-35.40884727067029,-3.0191181456316696,35.546474213786254,-0.08503684143601092,-1.5480261420546488,-0.09999911517144373,-0.5135037527572526,0.5247884310515611,2.2588632511322078,0.09368968957175024
8,1270,63.5,case2,0,20,-205.01744905428163,-51.8652956147183,0.0,36.55673859085083,-4.661406554721389,0.0,37.037106677102926,-0.09982229963215175,-6.410012447431444,-0.09986059592596402,-0.24798486893784077,0.374281075354163,2.9068691326129588,0.10255995180766735
8,1274,63.7,case2,8,20,-201.25912411868327,-52.85335979796422,0.26264162876681274,36.81679811966222,-2.846367257314667,-1.7790463724775503,36.96949332007272,-0.04814060351920376,-6.3603434701732136,-0.09976216913343262,-0.22410277618275526,0.25445294944523117,2.45264199261821,0.09028623065761036
8,1336,66.8,case2,7,27,-18.31400531296954,-19.044623532407073,0.0,34.2618576448594,12.900221343186036,0.0,36.609988563365825,-0.0007031305715191464,-5.9230840629980115,-0.09998044236585735,0.313464313440929,0.3739653831595806,2.498586408625681,0.08793795682729716
8,1342,67.1,case2,15,27,-13.100017840374987,-16.328488043898542,0.0,31.794787873577064,12.846819568113242,0.0,34.3554080583206,-0.060709168671439245,-5.899188769630782,-0.09999926351503022,0.061592797004799985,0.23027852898344003,2.923387043040794,0.10293023796030143
9,847,42.35,case2,10,22,720.8457552975644,-862.1502259705577,175.47020047037722,0.8762582196384953,-35.51860696516984,-1.5148173716815212,35.56169204190435,-0.04260977933931413,-1.546130930614015,-0.09999908171130784,-0.5455096331504623,0.5588521941455679,2.2205002377599383,0.10893846004542998
9,847,42.35,case2,18,22,721.2864417237721,-862.7167792491191,176.30120746621466,3.4661904981964646,-35.365057924530085,-1.2306352593611825,35.55581895719376,-0.03461827441548237,-1.4730966438214628,-0.09999909462472827,-0.43488798257886874,0.44941455982274653,2.1123287140966704,0.0910902592380167
9,848,42.4,case2,2,22,719.366911297446,-862.6928199138355,175.60174612898663,3.122581338762124,-35.375800390497595,-1.5773953066551778,35.548360629415434,-0.04438779684804906,-1.48275565333371,-0.09999911102369524,0.17336839087617872,0.38112521158407814,1.56313970818266,0.08436495905748795
9,1269,63.45,case2,8,20,-205.0196049819737,-51.17214088028462,0.0,37.39397053203588,-2.218711525224638,0.0,37.66624708248892,-0.10476365645013576,-6.342449230118379,-0.0997247746295672,-0.17068012377614153,0.3321929083720674,2.5516441479888483,0.08637010753494445
9,1269,63.45,case2,16,20,-205.63734758923277,-51.99370809086395,0.10427597687995319,37.58976578778743,-2.2288186867677897,0.3905169571807473,37.65780965766656,0.01037033115918173,-6.342409199448924,-0.09968942771664137,0.08456521124700356,0.4348706859169698,2.5543733940124196,0.09244619102958436
9,1270,63.5,case2,0,20,-205.3049400939106,-52.89768733912258,0.0,37.06410107807064,-3.643849438602966,0.0,37.334375300291285,-0.07005965237432261,-6.3811824891521045,-0.09975570869037938,-0.2781496786184601,0.3087506307628172,2.8407675115115256,0.10288409356028758
9,1338,66.9,case2,7,27,-16.77320342066922,-18.21829840073468,0.0,35.08943220490256,9.543195473489456,0.0,36.3817755579143,-0.03125689657794862,-6.017640293545171,-0.09998761675499854,-0.05303851040010116,0.3033148198749026,2.8416327561600028,0.09679660539348381
9,1341,67.05,case2,15,27,-13.527835924379545,-16.367283145127924,1.1805196303919328,31.939509535733485,14.000101155149794,2.2437100851798335,34.94523339003439,0.0642506670908744,-5.870076953054472,-0.0999981201629282,0.15347168948541948,0.4627305747058335,2.538597207723941,0.0886815449612184
10,847,42.35,case2,10,22,721.8590748993641,-862.8210527113746,176.61756496023068,5.035101367443235,-35.203007748879756,-0.08009372496447094,35.56136126968279,-0.0022522701555947383,-1.4287294540261748,-0.09999908243859187,0.2069998595041747,0.23103086076076088,2.615125751322146,0.0900142991346846
10,848,42.4,case2,2,22,720.2275980006056,-862.7298675119129,174.62603117568284,3.3814652037160635,-35.13404829165025,-4.210868871679969,35.546688635348836,-0.11873904846911472,-1.4748471796148195,-0.09999911469998521,-0.24547210781247147,0.3695881735764018,2.544104235446343,0.08907161024360985
10,1262,63.1,case2,16,20,-211.38317090945222,-49.61874477351805,0.07517230413007933,37.59097161063543,-4.41747656727967,-2.710620237581597,37.94657702516066,-0.07149342482554183,-6.400163099433578,-0.09958307646790127,-0.3417561659973193,0.382132827610664,2.7209499667852515,0.09275597465801207
10,1265,63.25,case2,0,20,-208.5463010996702,-50.698106950020716,0.0,36.9679519282732,-4.907634979088528,0.0,37.4007959864299,-0.0761940472291332,-6.415167356115526,-0.09974737478006843,-0.44146943656180215,0.4782762635199793,2.326688144502869,0.08433702906188723
10,1270,63.5,case2,8,20,-203.3724323935168,-50.44656708915277,0.0,36.97688683013214,-4.993282749224979,0.0,37.49827810836343,-0.09958184636036739,-6.417411299159569,-0.09947332805912754,-0.6392410867575334,0.6529457516591012,2.9934566574411683,0.09192607909673527
10,1339,66.95,case2,7,27,-15.910796587740077,-17.463307392694713,0.0,33.213900150113524,12.918978394383446,0.0,35.800164644288834,-0.0952330173508042,-5.912229640713062,-0.09999561642457733,-0.017313417495716688,0.17641770823025754,2.744007147982306,0.09641885597463432
10,1341,67.05,case2,15,27,-12.484868437999113,-17.60857012804724,0.0,33.23049200442816,11.382119707792372,0.0,35.15470384859444,-0.04058945266060316,-5.953189351548449,-0.09999817911520616,0.3666168661417351,0.391744000429496,2.736493127161632,0.08712599601346205
10,1361,68.05,case2,13,25,-161.82102593190825,27.48420619155231,0.0,6.997369588596472,1.7317347193193204,0.0,28.054865203422366,-1.3109396926428754,0.2426089556956898,-0.06552898326735185,-0.7885723144789591,0.8481508492220695,2.9017959884195146,0.1170876028536556
11,847,42.35,case2,10,22,719.6593331865269,-862.9348251031255,176.3830250830267,1.7115133779677418,-35.460716771768816,-1.9173075483504483,35.55373089066084,-0.053953214299036295,-1.5225686994587704,-0.09999909921585581,-0.07023866334470592,0.13187327253162084,1.0472071652476176,0.09451416900770909
11,847,42.35,case2,18,22,720.9109582049664,-862.802574918703,176.79213293644685,1.7759973140067478,-35.449022782431314,-2.4167832952405153,35.57566899138859,-0.06798596157491617,-1.5207381451375992,-0.09999905097954863,-0.09696404404687581,0.23537375444347067,1.9184145180333294,0.09089446141613008
11,848,42.4,case2,2,22,719.7514076253915,-862.677395594642,175.53604980165036,0.8523683369303735,-35.49726061754245,-0.2833809230221838,35.508623570606964,-0.007980707296336353,-1.5467887116375545,-0.09999919159802367,-0.703165842452594,0.8322664727684891,1.9005992728183116,0.08500911819322966
11,1267,63.35,case2,0,20,-207.7194275444243,-52.57182254354012,0.376469031256347,36.76294820298273,-4.044688362527708,-4.233845398470859,37.22632551546433,-0.11397919119180967,-6.392765368865212,-0.09985443840456763,0.0705525135814776,0.1985424043291623,2.728714461680691,0.10019856791897205
11,1268,63.4,case2,16,20,-206.0725277112461,-51.20892138287899,0.5947099156423646,37.21752535244139,-3.3730087358006533,-2.663586161802486,37.464864507065165,-0.07115560676678372,-6.373567968749873,-0.09979195316137875,-0.2969279085725002,0.4663724645631355,2.585082269443569,0.09055932059674636
11,1272,63.6,case2,8,20,-202.77577063321752,-51.62565337970783,0.0,37.32082944692895,-2.6985911677762173,0.0,37.609003725082694,-0.10075577947356228,-6.355367591757279,-0.09953650946055613,-0.33483584018731033,0.39893729168501957,2.8714043699145413,0.09582780475309226
11,1342,67.1,case2,7,27,-13.2216949241062,-16.107051723038552,0.19514260511727982,32.476038625645344,14.245127202758484,-0.8682883037634012,35.47352052469039,-0.024479527740209294,-5.869822607016202,-0.09999632947801848,0.4040725173286516,0.49220453080705207,2.8903772914840604,0.10129286431878487
11,1343,67.15,case2,15,27,-12.24593748034123,-15.3771896118903,0.0,32.46799988208126,12.805974269592141,0.0,34.93915131949165,-0.04599133304193726,-5.907499956962162,-0.09999853583070598,-0.0851320217578046,0.1719327303361845,2.7074390351880973,0.09688984346560935
11,1368,68.4,case2,13,25,-168.5977841071605,17.098268760329688,0.0,3.7617739348561616,2.548557387194399,0.0,29.046007460140903,-1.413716694115407,0.5954570520463421,0.009227960150520454,-0.7013316300856044,0.7094753940621629,2.7362150612144767,0.13529781044961103
12,847,42.35,case2,2,22,719.8591770757201,-861.2880064574911,176.57338585788506,1.382566533302579,-35.538843575736756,-0.3734216144171227,35.56768669202157,-0.01049909369075749,-1.531912965680432,-0.09999906853059597,-0.3882842561926554,0.48086422174459975,2.689680348706018,0.13618628164514343
12,847,42.35,case2,18,22,720.4049278676092,-863.0190869520428,176.11206142389648,3.4982073393507265,-35.36348013202921,0.010796977877126086,35.53608445245822,0.0003038313930643823,-1.4721956422156008,-0.09999913792740928,0.06412063497913237,0.2539016096835455,1.2213316329846406,0.08554424250686211
12,1267,63.35,case2,0,20,-207.51961579924483,-51.78371451298562,0.0,37.20702018211389,-4.182626626723373,0.0,37.5181370242927,-0.06397875922386106,-6.395130316629841,-0.09978102211578833,-0.2511364205197203,0.2728566669711162,2.6395757144670644,0.09592628715438951
12,1269,63.45,case2,8,20,-204.83947950436445,-50.54617913198244,0.0,36.99849233019163,-4.506564571713548,0.0,37.42677369910963,-0.09099247689081039,-6.404392248695702,-0.09981350066896738,-0.7460815901262935,0.7623955540152004,2.9529348405065377,0.09535397830851057
12,1271,63.55,case2,16,20,-203.42571208720832,-51.67593508305271,0.0,37.05970224994364,-2.604658814042155,0.0,37.27467803877782,-0.081444571574911,-6.3533527020876095,-0.09970705132657728,-0.1815245674652776,0.25565056431296507,2.5568260065767014,0.08829846962630009
12,1343,67.15,case2,7,27,-11.700206812408599,-15.351519891712137,1.6858298769473645,32.05242288290643,14.937542337506864,2.7563437622868623,35.46949978059137,0.07778867905739574,-5.847077196716082,-0.09999731979866247,0.3468429757364338,0.3769065551459642,2.8139325027983637,0.09368264924019652
12,1343,67.15,case2,15,27,-10.403921386021059,-16.66822525736806,0.8174791541479074,32.22442930740307,13.712981709374557,-0.05967583772411934,35.02089765775668,-0.0017040073383283662,-5.8808521598455235,-0.09999859646404773,0.4431553222076456,0.4657957122916281,2.917546978659059,0.09231742935819828
12,1372,68.6,case2,13,25,-171.74413702706508,12.062997123471042,0.0,2.9498305155051256,3.7900710772039554,0.0,30.701175874717766,-1.413716694115407,0.9094248657975914,0.04172374303109338,-0.2734223440722714,0.3592129979364049,2.9965810762493903,0.1345682835591927
13,847,42.35,case2,2,22,719.2079879414264,-861.5304162265261,176.88620630159107,0.9914582885498909,-35.56889598701955,-1.2999660288719193,35.606449738068115,-0.03651740078827205,-1.5429292367261003,-0.09999897754151434,-0.6284219189880784,0.6382153314526082,2.5581283207860226,0.13648819876989418
13,847,42.35,case2,10,22,721.0501235363384,-862.9652751142239,175.7600464078126,2.1670751247921887,-35.45344463229322,-0.8967473375005228,35.53093168886637,-0.025241177872945733,-1.5097477516827331,-0.09999914799817064,-0.5376232888658602,0.5493944912418671,1.7650160161071349,0.08502578522142093
13,847,42.35,case2,18,22,720.9769801587679,-862.7416860508273,175.85885771734038,0.27991337200709204,-35.277095019074785,-4.182428820106954,35.525265591068006,-0.11800478769118301,-1.5628617874664639,-0.09999915907221231,-0.7735955903615505,0.7980310949707989,1.8264430213888798,0.09034849445838666
13,1265,63.25,case2,16,20,-208.49862560856,-50.626417857911626,0.0,37.48893484399002,-4.1186392167360175,0.0,37.7504343018082,-0.0436365025965532,-6.392609268667477,-0.09966442828547425,-0.43447895167361356,0.5101346191190745,2.3356593298478185,0.08344718591151105
13,1268,63.4,case2,0,20,-205.7453971375433,-50.96740452299709,0.0,36.53967876360352,-5.673093742788678,0.0,37.31206181960493,-0.13402425397416942,-6.437213979947656,-0.0998181224221169,-0.36555851554784,0.379387979138238,2.45877923708972,0.08586946978088175
13,1270,63.5,case2,8,20,-204.73262138479402,-52.509021235870904,0.0,37.261582557709815,-5.077394411469666,0.0,37.71041274024526,-0.07445962533301581,-6.418614731466468,-0.09928269918674848,-0.0860884320071007,0.29249183670471723,2.3770122652049555,0.08923766705599143
