update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
23,23552,67285.53520750068,1.0,0.0,1.0,1.0,1.0,0.875,3.456249999999812,0.5761367785566117,0.15525839917404755,0.45517308440295606,0.544826915597044,1,-0.001554120017681271,0.0926650620996952,2.5658935070037843,-0.011029487157620066,1.0135511875152587,1.2722976222634315,0.20617362819612026,0.047365998920991526,0.0002430545454218202,479.9470236301422
24,24576,440994.16436291486,1.0,0.0,1.0,1.0,1.0,0.875,0.24999999999999512,0.5726024671114266,0.15973649763905493,0.5202980472764646,0.47970195272353544,1,0.004957766039296985,0.43231152594089506,2.560506057739258,0.04015379560059777,0.9720508992671967,3.0827281296253206,0.4466175504028797,0.7290000000000001,0.00023837389521772477,500.65053606033325
25,25600,419285.0045039803,0.0,0.0,0.95,1.0,0.875,0.875,0.13571428571428765,0.5726024671114266,0.15973649763905493,0.48696088264794385,0.5130391173520562,0,-0.003005533042596653,0.3861976280808449,2.5507454872131348,-0.004000400448678265,1.011341655254364,1.5776858896017074,0.4442696779966354,0.08862938119652508,0.00023355774983643056,521.4752912521362
26,26624,331639.1795010919,1.0,0.0,1.0,1.0,1.0,0.875,3.5187499999998093,0.5696381774692254,0.16332602206161936,0.46049208355013754,0.5395079164498625,1,-0.004218325146939606,0.31303082704544066,2.5392347455024717,0.02456338836982701,0.9915068715810775,1.2765886336565018,0.5502196758985519,0.13083690825684025,0.00022861353542503438,543.1923789978027
27,27648,66164.81799942255,0.0,0.0,0.85,0.875,0.875,0.75,0.5999999999999746,0.5591168504931676,0.1652789454770947,0.4431632319267255,0.5568367680732744,1,-0.0031320672947913407,0.08822564817965031,2.5311028242111204,0.004110759907863193,0.9955841690301895,1.0802125081419944,0.2780771404504776,0.02181990892021931,0.00022354887560379483,565.2823448181152
28,28672,418695.1626688987,0.0,0.0,0.95,1.0,0.875,0.75,0.6642857142856856,0.5546733396123467,0.16850901338323682,0.5959595959595959,0.40404040404040403,1,0.01372076126281172,0.3841444954276085,2.5283955097198487,0.07782917169829959,0.9471878588199616,4.598703855276108,0.22944092079997064,0.5904900000000002,0.00021837157971106228,586.2379655838013
29,29696,397640.7387962099,0.0,0.0,0.9,1.0,0.875,0.875,0.13571428571428765,0.5546733396123467,0.16850901338323682,0.4802548838769179,0.519745116123082,0,-0.0036580964413587937,0.3391152709722519,2.5216101884841917,-0.001477187121582968,1.006881558895111,1.2335787922143937,0.4119475595653057,0.07178979876918531,0.00021308963076184555,607.8595237731934
30,30720,441592.794799231,1.0,0.0,1.0,1.0,1.0,0.875,3.524999999999809,0.5532858698996637,0.17128168750515313,0.4643693542990967,0.5356306457009034,1,-0.0033798226271755994,0.38499694019556047,2.5120211482048034,0.020441885367977263,0.99045629799366,1.970336091518402,0.32003135681152345,0.1900833711604245,0.00020771117313858096,628.8643853664398
31,31744,45397.28736970946,1.0,0.0,1.0,1.0,1.0,0.875,3.537499999999808,0.5518905205428283,0.17392811601895727,0.46304786356134237,0.5369521364386576,1,-0.0030322257458465173,0.05648185573518276,2.5048101902008058,0.002238781077524776,1.0049004435539246,1.1616246730089188,0.15524160601198672,0.028530494270348056,0.00020224450003308525,650.4785568714142
32,32768,440773.056841746,1.0,0.0,1.0,1.0,1.0,0.875,3.5374999999998074,0.5507379482993745,0.17619642534055588,0.4975852701479022,0.5024147298520978,1,-0.009615966468118131,0.3584480851888657,2.502104711532593,0.03133522387524275,0.9930106371641159,1.7516635298728942,0.315123744495213,0.35536580637956344,0.0001966980406590547,671.244907617569
33,33792,353514.18316441774,0.0,0.0,0.8,0.875,0.75,0.75,0.13333333333333522,0.5507379482993745,0.17619642534055588,0.5384278998578769,0.4615721001421231,0,-0.00790229699050542,0.2861379399895668,2.497419536113739,0.007941445090150379,0.9897472560405731,1.6187642157077788,0.3241824807599187,0.09032921997927924,0.00019108034725482865,692.4060022830963
34,34816,375711.5826565996,0.0,0.0,0.9,1.0,0.75,0.75,0.13333333333333522,0.546746263042914,0.17868584940661023,0.4790376369699857,0.5209623630300143,1,-0.006306133233010769,0.3189069539308548,2.4913753628730775,0.021518493362986467,0.9650883167982102,1.3836159706115723,0.49911203868687154,0.12001162748752037,0.0001854000818964579,713.7039036750793
35,35840,65907.9422749508,0.0,0.0,0.9,1.0,0.875,0.75,0.39285714285712864,0.5405517829039744,0.18032632511829488,0.4981842941443486,0.5018157058556514,1,-0.004407213628292083,0.08070613890886306,2.4876477837562563,0.013213399719872357,0.9885109335184097,1.1708987906575203,0.27389071844518187,0.05740118939123578,0.00017966600314141124,734.6015770435333
36,36864,419150.9393786639,0.0,0.0,0.95,1.0,0.875,0.75,3.8857142857140725,0.5405517829039744,0.18032632511829488,0.5257218232449069,0.4742781767550931,0,-0.005263361311517656,0.363137187063694,2.485956144332886,0.01715086241001971,0.9860319912433624,2.3438354611396788,0.3156892240047455,0.34196747301333613,0.00017388695252351457,755.4012978076935
37,37888,397566.4161136672,0.0,0.0,0.95,1.0,0.875,0.75,3.8857142857140725,0.5379851187368112,0.18073837385114722,0.4858303020049065,0.5141696979950935,1,-0.004731008276576176,0.31634661853313445,2.480342447757721,0.007658183693369703,1.0032665699720382,1.518758863210678,0.5261378213763237,0.14487257234210316,0.0001680718409199468,776.9383399486542
38,38912,375595.2815952115,1.0,0.0,1.0,1.0,1.0,0.875,3.4937499999998107,0.5378164284753686,0.18245808599924104,0.48067226890756304,0.519327731092437,1,-0.006411712794215418,0.30801528990268706,2.473760664463043,0.01639406435603854,0.9818024665117264,1.4828341126441955,0.27780648693442345,0.12628485634379735,0.00016222963481131287,797.9586873054504
39,39936,88583.72695165873,0.0,0.0,0.95,1.0,0.875,0.75,0.5857142857142611,0.5348974876958759,0.18388749712664482,0.5698033166216737,0.4301966833783263,1,-0.010213163966545835,0.08122896328568459,2.4691991925239565,0.023064536333430353,0.9736602604389191,1.4651889503002167,0.09512282498180866,0.09206166027462827,0.0001563693424559808,818.4476959705353
40,40960,353742.68384319544,0.0,0.0,0.8,0.875,0.75,0.75,0.13333333333333522,0.5348974876958759,0.18388749712664482,0.5154695132983536,0.48453048670164645,0,-0.0020576597889885306,0.27492798045277594,2.4656659722328187,0.011156452175683285,0.983870980143547,2.294993543624878,0.24001862425357104,0.13162971844761248,0.00015050000000000003,839.30890583992
41,41984,397643.3270355314,0.0,0.0,0.95,1.0,0.875,0.75,0.49285714285712395,0.5323339994475836,0.18560295440799554,0.4916082776600945,0.5083917223399055,1,5.713119171559811e-05,0.339993517100811,2.4604610562324525,-0.002553860277956943,1.0390313059091567,2.5500849694013596,0.2490162756294012,0.1882041093644364,0.00014463065754401932,860.1373522281647
42,43008,66791.22138796747,0.0,0.0,0.9,1.0,0.875,0.75,4.071428571428348,0.5276895764902412,0.18670003396307436,0.5290205562273277,0.4709794437726723,1,-0.005251620456692763,0.08014683201909065,2.4530897974967956,0.005742476423862631,0.9556917697191238,1.3437302589416504,0.24918278008699418,0.04305506349100996,0.00013877036518868723,880.7053785324097
43,44032,375516.2161871791,0.0,0.0,0.85,1.0,0.75,0.75,0.13333333333333522,0.5276895764902412,0.18670003396307436,0.5146174142480211,0.4853825857519789,0,-0.0038586924900300803,0.2998888686299324,2.4488814949989317,0.02110210885762829,0.9579374432563782,2.2497715979814528,0.14108863677829503,0.19000033788946838,0.00013292815908005334,901.9968020915985
44,45056,419580.0363430111,0.0,0.0,0.95,1.0,0.875,0.75,4.314285714285478,0.526130522928156,0.18647636159728112,0.508953341740227,0.491046658259773,1,-0.004837788625445682,0.33122522532939913,2.4449230313301085,0.020923150599541307,0.9545679271221161,1.676991617679596,0.24383389800786973,0.11219329952035222,0.00012711304747648557,923.1901457309723
45,46080,67396.93292377889,1.0,0.0,1.0,1.0,1.0,0.875,0.46874999999998224,0.526932473398747,0.18784396050507332,0.5037711552612215,0.49622884473877854,1,-0.003655046038329601,0.07746415417641402,2.440619134902954,0.00782486650037002,0.9863695234060288,0.9666586443781853,0.16697301883250476,0.02309960545167937,0.00012133399685858888,944.4822044372559
46,47104,418661.1823595017,0.0,0.0,0.95,1.0,0.875,0.875,0.1285714285714304,0.526932473398747,0.18784396050507332,0.6836813611755607,0.3163186388244393,0,0.00030382457189261915,0.33141394704580307,2.4370043754577635,0.04193930658315166,0.9691125512123108,10.303351736068725,0.3019325537607074,0.6371104356066196,0.0001155999181035422,965.3686800003052
47,48128,353489.182041917,0.0,0.0,0.95,1.0,0.875,0.875,0.1285714285714304,0.5276135098549813,0.18927653211538933,0.5045503624865032,0.49544963751349685,1,-0.005418253224343061,0.28427436798810957,2.433006691932678,-0.004591960841539145,1.0087346017360688,1.5858886003494264,0.2202980101108551,0.08606417262865906,0.00010991965274517141,986.2670154571533
48,49152,176562.1156487465,0.0,0.0,0.85,1.0,0.75,0.75,0.13333333333333522,0.5232700710777427,0.18970454511776455,0.50646078829744,0.49353921170255993,1,-0.004940890247235074,0.13177887722849846,2.428570008277893,0.010986010412827074,0.9697841107845306,1.260437512397766,0.40786784440279006,0.04573802996594721,0.0001043019593409454,1006.999082326889
49,50176,220703.64601984248,0.0,0.0,0.85,1.0,0.75,0.625,0.46666666666664963,0.5173607094849832,0.1905917577477178,0.5837492202121023,0.4162507797878977,1,0.002613101154565811,0.2114587090909481,2.4262023329734803,0.015454459133009501,1.0455940276384355,4.448810255527496,0.15304909711703657,0.2724842236535837,9.875549996691486e-05,1027.06525182724
50,51200,353880.0832083225,0.0,0.0,0.8,1.0,0.625,0.625,0.1200000000000017,0.5173607094849832,0.1905917577477178,0.5060651379195746,0.49393486208042536,0,-0.005589861888438463,0.2848417080938816,2.422570359706879,0.007451171511820709,0.9339164197444916,1.7391790866851806,0.2736412584781647,0.09500937405539112,9.328882686141912e-05,1047.345055103302
51,52224,375674.54030316696,0.0,0.0,0.9,1.0,0.75,0.625,4.5999999999997465,0.5151629267488286,0.19114755065644876,0.5080723280594124,0.4919276719405877,1,-0.0008762849727645516,0.3081002876162529,2.4182098865509034,0.006512212888640301,1.0550974279642105,2.658217543363571,0.19067120142281055,0.25156362633575685,8.791036923815458e-05,1067.8391888141632
52,53248,65574.89295003237,0.0,0.0,0.9,1.0,0.875,0.75,3.885714285714074,0.5123206804692516,0.19062037355125364,0.5715515756845186,0.4284484243154813,1,-0.0044963958149310205,0.07840479277074337,2.414550483226776,-0.002829014691131282,0.9452420681715011,1.6807095021009446,0.23547598402947187,0.030584264106573365,8.26284202889378e-05,1087.908117055893
53,54272,309235.0201035032,0.0,0.0,0.7,0.75,0.75,0.75,0.1416666666666687,0.5123206804692516,0.19062037355125364,0.5245559909947469,0.4754440090052531,0,0.0008659161394461989,0.2490611605346203,2.4122731924057006,0.022313660149026165,1.022536438703537,3.3718610137701033,0.19824618250131607,0.30367615553550015,7.745112439620525e-05,1108.1350030899048
54,55296,396811.51170030236,0.0,0.0,0.75,0.875,0.75,0.75,0.1416666666666687,0.5072709776516152,0.1914169021195208,0.5131870652090819,0.48681293479091814,1,-0.004528236121404916,0.30761943459510804,2.4102460861206056,0.011903521978962727,0.9335894137620926,1.9692841917276382,0.5844561628997326,0.13072262741689283,7.238646457496569e-05,1128.8220086097717
55,56320,67285.81844617799,1.0,0.0,1.0,1.0,1.0,0.875,0.48749999999997984,0.5104186421854431,0.1914856756318667,0.5573610023492561,0.44263899765074394,1,-0.0029768707550829276,0.07741777375340461,2.4084046125411986,-0.003532567553298982,0.9849875837564468,1.279144711792469,0.218526291847229,0.01589281972063527,6.744225016356949e-05,1149.0896911621094
56,57344,397027.29798555374,0.0,0.0,0.9,1.0,0.875,0.75,0.42857142857141284,0.5104186421854431,0.1914856756318667,0.6129032258064516,0.3870967741935484,0,0.0021032124757766725,0.335202232003212,2.4075743317604066,0.01417411452570519,2.064790889620781,4.3804635286331175,0.19268493726849556,0.2630040062739326,6.262610478227531e-05,1168.9424619674683
57,58368,397602.0265297685,0.0,0.0,0.9,1.0,0.875,0.75,0.42857142857141284,0.5080274271231614,0.19291419343450447,0.5148737605199567,0.48512623948004335,1,-0.004331038915552199,0.3041022725403309,2.405734884738922,0.009125159884228707,0.9396339118480682,1.5072575062513351,0.24261510223150254,0.09170382664764545,5.794545457817988e-05,1189.0411541461945
58,59392,397687.6840423434,1.0,0.0,1.0,1.0,1.0,0.875,3.1312499999998296,0.5111951606163684,0.1925903888183348,0.5176197341021944,0.4823802658978055,1,-0.004575625236611813,0.3296355813741684,2.403139925003052,0.021905712427918056,0.9516105145215988,2.5901446759700777,0.16537541765719652,0.18275690001544256,5.340751677463759e-05,1209.1187381744385
59,60416,44802.272222651955,0.0,0.0,0.9,1.0,0.875,0.75,3.757142857142651,0.5089317307254604,0.19371244145694688,0.5489815712900097,0.4510184287099903,1,-0.0023753627196128947,0.050869250856339934,2.401426148414612,0.0024962689840088035,0.965366005897522,1.5328359857201577,0.08163339560851454,0.022218972507220686,4.901928854282526e-05,1229.2255852222443
60,61440,397509.6588808596,0.0,0.0,0.9,1.0,0.75,0.625,0.21666666666666443,0.5089317307254604,0.19371244145694688,0.5806378132118452,0.4193621867881549,0,-0.002301650494337082,0.33187382817268374,2.400983285903931,0.024196937571381038,0.9552288621664047,3.5932661950588227,0.1442123157903552,0.16341911735152137,4.4787536212611175e-05,1249.1124873161316
61,62464,375674.10543459654,0.0,0.0,0.9,1.0,0.75,0.625,0.21666666666666443,0.5074391160379432,0.19241078270616352,0.5081594544126005,0.49184054558739954,1,-0.005006084195338189,0.2901493363082409,2.4000251412391664,0.025534399369787276,0.9023386687040329,1.5209816724061966,0.1732451407238841,0.11913253654925911,4.071878483936501e-05,1269.727745771408
62,63488,45073.56662230566,0.0,0.0,0.95,1.0,0.875,0.75,3.9285714285712134,0.5081977056297017,0.19301419287913443,0.52547406899703,0.4745259310029701,1,-0.001208612514892593,0.05081169977784157,2.3992695212364197,0.00883772563186146,1.0430704951286316,1.4077158898115159,0.13232100568711758,0.02725370313270457,3.681930814279539e-05,1289.8976995944977
63,64512,352134.1176180523,0.0,0.0,0.8,0.875,0.75,0.75,0.13333333333333522,0.5081977056297017,0.19301419287913443,0.6023968981318294,0.3976031018681706,0,-0.002273109694942832,0.29815746545791627,2.398985505104065,0.018382595911706212,1.0438340067863465,6.200904452800751,0.2336135096848011,0.5011230952578473,3.309511883332863e-05,1309.8333446979523
64,65536,375440.46868967265,0.0,0.0,0.8,0.875,0.75,0.75,0.13333333333333522,0.5036838571431264,0.19369731813040403,0.5031230480949407,0.4968769519050593,1,-0.0016243352321907878,0.3068510413169861,2.3981457591056823,0.0034142526123241536,0.9777352899312973,2.1994823634624483,0.16285971235483884,0.10317680140141287,2.9551959340945387e-05,1330.3316864967346
65,66560,23292.888502568007,0.0,0.0,0.9,1.0,0.75,0.625,4.5333333333330845,0.5033194326229309,0.19190939693868456,0.4824975417895772,0.5175024582104228,1,-0.0015983754914486782,0.025999334966763855,2.397320294380188,-0.000492926941817462,1.045610523223877,1.460429672151804,0.05928318588994443,0.012543890345739344,2.619529296076953e-05,1350.7256298065186
66,67584,397092.21564021707,0.0,0.0,0.9,1.0,0.875,0.75,0.342857142857132,0.5033194326229309,0.19190939693868456,0.6489581676475267,0.3510418323524734,0,0.0039271269808523355,0.332298170030117,2.3972189664840697,0.056171870501703317,0.888476213812828,6.97456248998642,0.1282921513542533,1.0,2.3030295429063227e-05,1370.5975670814514
67,68608,375652.554295294,0.0,0.0,0.9,1.0,0.875,0.75,0.342857142857132,0.5019171477767579,0.1929958659468547,0.5352354480052322,0.46476455199476785,1,-0.0017684450023807586,0.27607217654585836,2.396866023540497,-0.0074221513886250975,1.2184024274349212,3.1394905149936676,0.18331301622092724,0.12157665459056936,2.0061846942616862e-05,1390.870523929596
68,69632,397723.2760331407,1.0,0.0,1.0,1.0,1.0,0.875,0.22499999999999432,0.505785435248032,0.19267094070877638,0.5321966693100714,0.46780333068992863,1,-0.005140083667356521,0.3280373752117157,2.396184706687927,0.016594599537954967,0.9661488354206085,1.9677286207675935,0.13520629182457924,0.07976644307687257,1.729452463383902e-05,1411.199229001999
69,70656,66883.27768313512,0.0,0.0,0.9,1.0,0.875,0.75,4.049999999999779,0.5042807089297108,0.19360839039703295,0.5780648708081363,0.42193512919186366,1,-0.003753338020760566,0.07599240280687809,2.3959619998931885,0.00445152750192974,0.9847398638725281,2.141332668066025,0.1257988230790943,0.011972515182562033,1.4732595513150342e-05,1430.7758288383484
70,71680,330877.2605906201,0.0,0.0,0.75,0.875,0.75,0.75,0.12500000000000178,0.5042807089297108,0.19360839039703295,0.5702479338842975,0.4297520661157025,0,-0.006622945750132203,0.2552853591740131,2.395850992202759,0.03334242895518415,0.9191188007593155,3.9182593405246733,0.18323609810322522,0.3019790160539133,1.2380009889562637e-05,1450.4134123325348
71,72704,419113.3326965384,0.0,0.0,0.9,1.0,0.875,0.75,0.4214285714285561,0.5028899246827833,0.1941792229423267,0.5244588916197573,0.4755411083802426,1,-0.004571190063143149,0.3454113781452179,2.3957308650016786,0.011587636203187679,0.9660512536764145,3.075611937046051,0.18798496946692467,0.11699285806734595,1.0240395279588622e-05,1470.4646892547607
72,73728,43841.49709944957,0.0,0.0,0.9,1.0,0.875,0.75,3.928571428571214,0.501842386475134,0.19488271209613042,0.5451046427712293,0.4548953572287707,1,-0.000910691439639777,0.051809781417250636,2.39557865858078,0.005297853585581563,1.0303649008274078,1.62213893532753,0.22163583673536777,0.02167901279502701,8.31705081387455e-06,1490.465989112854
73,74752,375392.2975323796,0.0,0.0,0.85,1.0,0.75,0.75,0.13333333333333522,0.501842386475134,0.19488271209613042,0.5847612519990861,0.41523874800091387,0,-0.005798894850886427,0.30605204701423644,2.3954796314239504,0.03106462591697694,0.9124563425779343,3.5110184013843537,0.134349587187171,0.24302354566222867,6.612942150179751e-06,1510.2419707775116
74,75776,375685.3096341267,0.0,0.0,0.9,1.0,0.875,0.75,0.735714285714253,0.5008146811737675,0.19452319135329466,0.5317677336335853,0.4682322663664147,1,-0.0030779011627600993,0.28468242585659026,2.3953344106674193,0.011695556526175821,0.9728715300559998,2.8997693836688994,0.141078650765121,0.08473707080907703,5.130696900547356e-06,1530.2141592502594
75,76800,45227.05573087372,0.0,0.0,0.9,1.0,0.75,0.75,0.12500000000000178,0.5024625640008438,0.19447074262507258,0.5501005184636546,0.44989948153634535,1,-0.0005127172655193136,0.05120659628883004,2.3952056884765627,0.007016789608021656,0.9769639641046524,1.0915381148457528,0.06331984149292111,0.017446611439265312,3.872600579717052e-06,1550.0179026126862
76,77824,440950.2904423103,1.0,0.0,1.0,1.0,1.0,0.875,3.4687499999998117,0.5064491517379166,0.19343528699607254,0.5815622038716665,0.41843779612833354,1,-0.00340143681387417,0.3517943277955055,2.395170283317566,0.012881982413522097,0.9637579649686814,3.906826448440552,0.22027860581874847,0.006759174735193162,2.840593081026921e-06,1569.808984041214
77,78848,375667.6430082917,0.0,0.0,0.85,1.0,0.75,0.75,0.12500000000000178,0.5064491517379166,0.19343528699607254,0.5199398043641836,0.4800601956358164,0,-0.0056659610359929505,0.2896892577409744,2.3951284170150755,0.01700110342637524,0.9631388813257218,5.097105777263641,0.21903202552348375,0.0032328923224012114,2.0362656852385196e-06,1590.2485525608063
78,79872,397601.449014239,0.0,0.0,0.95,1.0,0.875,0.75,4.057142857142635,0.5073496065115124,0.19041998436288274,0.5114139978259051,0.4885860021740948,1,-0.0029765299666905777,0.3116411790251732,2.395078194141388,0.0099562216142987,0.9763287991285324,4.744612431526184,0.11110350470989942,0.001127239851986121,1.4608586068973696e-06,1610.4332501888275
