condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case1,case1,no_gru,15,98082,0,3,3,1,1,1,0.19999999999998863,0.07777777777777335,0.4933064616794008,0.9747667418442659,33.05000000000026,0.7953749668932716
formal_ablation_no_gru_case1,case1,no_gru,15,98082,1,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.40761358498734485,1.8335773680815404,30.250000000000295,1.174974500416388
formal_ablation_no_gru_case1,case1,no_gru,15,98082,2,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.395826406479361,1.4553813951142303,29.650000000000286,1.2542988053347874
formal_ablation_no_gru_case1,case1,no_gru,15,98082,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.35781679092225066,1.1510049451493767,27.650000000000258,0.8665951253181098
formal_ablation_no_gru_case1,case1,no_gru,15,98082,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.4410998177008414,1.168259808866892,28.900000000000276,0.8457040338230817
formal_ablation_no_gru_case1,case1,no_gru,15,98082,5,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.2898705411892498,1.4760397717479763,34.45000000000018,0.8756888436251097
formal_ablation_no_gru_case1,case1,no_gru,15,98082,6,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3369485010148582,2.179232400540774,33.40000000000024,1.0510840924928568
formal_ablation_no_gru_case1,case1,no_gru,15,98082,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.33571617807081544,2.0919457096044107,31.550000000000313,1.0892679060535864
formal_ablation_no_gru_case1,case1,no_gru,16,98083,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.315902592472174,1.1242656266686564,28.950000000000276,1.1242656266686564
formal_ablation_no_gru_case1,case1,no_gru,16,98083,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.3814011958639303,2.4837710974968346,29.000000000000277,2.2275923411957765
formal_ablation_no_gru_case1,case1,no_gru,16,98083,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.29136690613468114,1.5732722764090965,31.150000000000308,1.136768386141857
formal_ablation_no_gru_case1,case1,no_gru,16,98083,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.3893961189513527,1.4891924953223572,29.95000000000029,1.101649838485862
formal_ablation_no_gru_case1,case1,no_gru,16,98083,4,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.35129647453073043,1.8269302490850476,35.15000000000014,1.2608369686784906
formal_ablation_no_gru_case1,case1,no_gru,16,98083,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.27131864397882444,1.9125603114210277,30.300000000000296,1.0059374304452495
formal_ablation_no_gru_case1,case1,no_gru,16,98083,6,2,2,1,1,1,0.29999999999998295,0.14999999999999147,0.3698287527213956,1.7327345923525221,32.4000000000003,1.3211383906821128
