condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,41,98441,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.038293957039351005,1.0947544980467347,26.200000000000237,1.0892337811859656
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,41,98441,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.035796214475540884,0.17448541631697542,26.30000000000024,0.17448541631697542
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,41,98441,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.016769423407448712,0.6910175643743389,28.40000000000027,0.3676582943851499
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,41,98441,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.012539696283502788,1.8629637410320534,24.750000000000217,1.209560899131751
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,41,98441,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02663564378415122,1.9722006084512214,24.30000000000021,0.8688053757558654
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,41,98441,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05027861714064374,1.1729429858567104,25.75000000000023,1.1729429858567104
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,41,98441,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03536296523562269,1.4518543261114039,28.40000000000027,1.2396819342314178
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,41,98441,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07764052698713757,0.6709036535660053,28.150000000000265,0.4665836063419106
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,42,98442,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.03446229117601844,2.3728804933457615,25.900000000000233,1.3168270208494663
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,42,98442,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.0480587623505578,0.9798129305901712,24.050000000000207,0.8686240760081813
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,42,98442,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.031000152397858794,1.0268628485232039,26.200000000000237,0.56500930808191
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,42,98442,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.02723375377259245,2.4446486059881596,26.30000000000024,1.3002423925875746
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,42,98442,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.016522345698059483,1.4128758391188643,24.700000000000216,0.2894091832237687
