condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,41,98441,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555685,0.03666463054417483,1.1363903492194305,26.53125000000024,0.8009421488715667,2.7023718474637786,441650.21986428334,28.400000000000002,0.0,0.0,0.0,0.0,1.0,10.599238884239217,0.021209665536236783,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,42,98442,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888888977,0.03285877457863134,1.552427967503347,25.931250000000233,0.8914749727458207,2.8503157711228626,441604.8298547341,27.6,0.0,0.0,0.0,0.0,1.0,9.931936512534449,0.013867986630799722,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,43,98443,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888888989,0.03595042400867832,1.7707180738096473,26.637500000000244,0.9689986053312196,2.9231527402992863,441670.5150974415,30.3,0.0,0.0,0.0,0.0,1.0,10.587198544981725,0.015332889797736584,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,44,98444,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333439,0.034088176119798516,1.5995925070909478,27.63750000000026,0.8433663200018419,2.9330605940843393,441721.820254266,29.25,0.0,0.0,0.0,0.0,1.0,11.320695495733686,0.01675755642920321,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,45,98445,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0652777777777785,0.02563188303613461,1.3963561091533407,27.25000000000025,0.8705032300890923,2.568310353636393,441715.58050543594,28.650000000000002,0.0,0.0,0.0,0.0,1.0,12.57984837401066,0.014578661109566215,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,46,98446,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111209,0.03745002659068154,1.243246583179371,27.493750000000254,0.8009717216507315,2.3945961678955996,441708.2417907305,29.6,0.0,0.0,0.0,0.0,1.0,12.053266301566365,0.0198103146356986,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,47,98447,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.068402777777779,0.04317488261725301,1.920757563193773,25.975000000000236,1.1544100230879295,2.945464603856892,441625.25343554915,29.3,0.0,0.0,0.0,0.0,1.0,10.099489763600149,0.011602773862606055,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,48,98448,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07604166666666759,0.04279015797671494,1.2235346457300316,26.806250000000247,0.7720860476838054,2.783283711315987,441693.5265852876,29.200000000000003,0.0,0.0,0.0,0.0,1.0,7.5906638398481,0.009987187913257731,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,49,98449,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.037844581825734976,1.604092459482616,26.33125000000024,0.8141569007421255,2.8058750354085595,441653.83259658254,29.400000000000002,0.0,0.0,0.0,0.0,1.0,13.364105704321585,0.01417238686448156,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,50,98450,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111205,0.03839284672505126,1.4364528467586297,26.38750000000024,0.9255560520007217,2.9179267164625204,441658.62305028253,27.450000000000003,0.0,0.0,0.0,0.0,1.0,9.59856504343705,0.01717767773298369,0.0,nan,nan,nan,0
