condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,29,99029,0,3,3,1,1,0,1.5000000000000213,0.6000000000000085,0.2534831492344294,2.0924865447700767,28.950000000000276,1.4674338515154597
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,29,99029,1,3,3,1,1,0,3.2999999999998124,1.2888888888888157,0.48523369125120813,2.863052437691182,44.79999999999959,2.863052437691182
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,29,99029,2,3,3,1,1,0,1.2500000000000178,0.44444444444444997,0.2697425155784621,2.241919914997809,29.85000000000029,2.241919914997809
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,29,99029,3,3,3,1,1,0,0.8500000000000121,0.3444444444444497,0.3384225526463214,2.6811689251555317,29.15000000000028,2.6811689251555317
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,29,99029,4,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.3641902286723312,2.56938956421442,28.50000000000027,2.222653137877939
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,29,99029,5,2,2,1,1,0,1.200000000000017,0.6000000000000085,0.5178831579041632,2.3919779611810847,30.450000000000298,1.3831563756260425
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,29,99029,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.9908304727482915
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,29,99029,7,2,2,1,1,0,1.5000000000000213,0.7500000000000107,0.6180403559418621,2.824287673274003,25.05000000000022,2.824287673274003
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,30,99030,0,3,3,1,1,0,16.64999999999965,6.8555555555553935,0.47549226000756145,2.3540621436153644,40.24999999999985,2.3540621436153644
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,30,99030,1,3,1,1,0,0,nan,nan,nan,nan,nan,3.2377773455397185
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,30,99030,2,3,3,1,1,0,1.1500000000000163,0.44444444444444997,0.46175724286112874,2.5188184159851112,29.30000000000028,2.3022552905679023
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,30,99030,3,3,3,1,1,0,0.9000000000000128,0.31111111111111595,0.2727651931998087,2.2710960660959807,29.400000000000283,2.2710960660959807
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,30,99030,4,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.5354727565184487,2.6939279715551923,28.45000000000027,2.6939279715551923
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,30,99030,5,2,2,1,1,0,19.849999999999437,9.924999999999718,0.31623885617713854,2.6339609162796416,43.89999999999964,2.6339609162796416
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,30,99030,6,2,0,0,0,0,nan,nan,nan,nan,nan,3.315445897022706
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,30,99030,7,2,2,1,1,0,33.699999999998646,16.849999999999323,0.40867127865571784,1.9535907098089527,57.79999999999885,1.8881075097336437
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,31,99031,0,3,3,1,1,0,31.049999999998473,13.788888888888215,0.5744722613134152,2.7326792249080256,59.699999999998745,2.7326792249080256
