condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
case1_supplement_n400_no_trust,case1,no_trust,171,102171,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.02872118536173419,1.3541935155748097,26.606250000000244,0.8154295017787124,2.637527566711921,441683.2890777871,27.950000000000003,0.0,0.0,0.0,0.0,1.0,9.293764663133727,0.013399736081061151,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,172,102172,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777881,0.028535046140450927,1.4307048157740898,27.51250000000026,0.8402662218431898,2.5268260541074685,441736.2347021891,28.6,0.0,0.0,0.0,0.0,1.0,10.61154031885438,0.014939094105308637,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,173,102173,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555638,0.032141353026617386,1.2713923431593197,27.92500000000026,0.7754092091682098,2.8383595443079375,441772.587421849,29.05,0.0,0.0,0.0,0.0,1.0,10.290147029966384,0.015270317941555188,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,174,102174,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07604166666666776,0.03221175809732013,1.06792095377146,27.13750000000025,0.6100315324619157,2.4601004634501265,441707.5515025578,30.200000000000003,0.0,0.0,0.0,0.0,1.0,11.28855198368472,0.02534248371122709,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,175,102175,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888984,0.03449545968944031,1.2043298335847847,26.725000000000243,0.7102524106976912,1.8934171848257522,441669.7038791565,28.200000000000003,0.0,0.0,0.0,0.0,1.0,10.207410211347371,0.012404990176650865,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,176,102176,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444513,0.04151866478596904,1.3244153580162898,27.20000000000025,0.8691137535033506,2.838338793426662,441711.2108073445,30.1,0.0,0.0,0.0,0.0,1.0,11.721961083012864,0.021087771038090876,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,177,102177,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05729166666666734,0.035181772311075346,1.2774501657663524,27.01875000000025,0.8816464899323181,2.636966971197911,441711.1417986937,29.3,0.0,0.0,0.0,0.0,1.0,11.715754146743594,0.011668928907269576,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,178,102178,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888888977,0.03560542268547193,1.1372416270989465,26.900000000000247,0.4884864513139283,1.747780104832592,441674.0343457848,28.1,0.0,0.0,0.0,0.0,1.0,11.393752085286962,0.011884596211724363,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,179,102179,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05902777777777871,0.037055119507121786,1.5869543170601648,28.068750000000264,0.9267724972006842,2.9075342771557398,441796.93515869573,30.200000000000003,0.0,0.0,0.0,0.0,1.0,7.6840318367570095,0.022198943886560362,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,180,102180,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06770833333333415,0.02176436788720294,1.4164147487974104,26.36250000000024,0.9157329969141716,2.949718400185908,441701.36115924304,27.900000000000002,0.0,0.0,0.0,0.0,1.0,9.584994433627562,0.013118402579956596,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,181,102181,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0767361111111123,0.03914284316412256,1.6819940246302671,27.00625000000025,0.9760035843738437,2.9138872521800874,441705.8891119698,29.1,0.0,0.0,0.0,0.0,1.0,11.002943489478442,0.008704332281722618,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,182,102182,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777836,0.02323599478159155,1.6685945362308003,27.250000000000252,0.949213897254199,2.873547810525032,441736.20085111505,30.5,0.0,0.0,0.0,0.0,1.0,12.05405853570387,0.016450345187247556,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,183,102183,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555668,0.026696723427170638,1.4564785567895795,27.537500000000257,0.800233708771743,2.821788909994277,441745.31149037706,28.900000000000002,0.0,0.0,0.0,0.0,1.0,13.830818059702722,0.015284767655613951,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,184,102184,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444537,0.03559475243244116,1.2021232892142093,26.818750000000247,0.4517904830360643,2.0032670438616655,441711.67722763325,28.200000000000003,0.0,0.0,0.0,0.0,1.0,9.288360433105574,0.023088433930583723,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,185,102185,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888889008,0.0320016458529739,1.3415891685703505,27.67500000000026,0.7306691631774525,2.7552148514714987,441753.07151877356,30.200000000000003,0.0,0.0,0.0,0.0,1.0,12.402437085123665,0.016421505169833362,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,186,102186,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.027201030156992913,1.9718179255869621,27.481250000000255,1.079812292543912,2.9308100541191937,441745.6869146483,29.950000000000003,0.0,0.0,0.0,0.0,1.0,10.987250014412274,0.015771435337046478,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,187,102187,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05798611111111218,0.026104350731568686,1.5093119486831148,27.57500000000026,0.8915622705907369,2.908608155080976,441755.6870914347,29.3,0.0,0.0,0.0,0.0,1.0,13.070867703267178,0.02581119472491117,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,188,102188,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444544,0.033645843284589805,1.6074692009958853,26.731250000000244,0.8541520360838495,2.7675552037776256,441656.1704686562,28.1,0.0,0.0,0.0,0.0,1.0,11.205623305040403,0.01384547096772528,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,189,102189,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111197,0.028910938959774382,1.6249395980270762,27.943750000000264,0.9104387645964623,2.5418208083171963,441785.8724964969,29.400000000000002,0.0,0.0,0.0,0.0,1.0,11.280862466891936,0.018918001532826315,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,190,102190,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888984,0.04042027535098386,1.5588964866361463,27.54375000000026,1.0315854825774033,2.7912177013108628,441759.30905933364,29.200000000000003,0.0,0.0,0.0,0.0,1.0,13.313008782909801,0.014922546151020863,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,191,102191,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777897,0.030409957543026864,1.2929975135660152,27.281250000000252,0.6283587953341561,2.6555371241018855,441746.66044387175,30.700000000000003,0.0,0.0,0.0,0.0,1.0,10.06838425738263,0.010211968607695295,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,192,102192,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222348,0.025272749899020563,1.506339591125881,27.462500000000254,0.8601192302344118,2.824541126261389,441731.48490888707,29.950000000000003,0.0,0.0,0.0,0.0,1.0,10.038526403206749,0.01859262791321659,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,193,102193,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.059375000000000844,0.025698444089143478,1.9090768584882802,26.818750000000247,1.0765329831161377,2.9247649023414843,441701.833765617,29.950000000000003,0.0,0.0,0.0,0.0,1.0,12.065880552493438,0.016306692710886257,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,194,102194,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.060763888888889804,0.03251089511515533,1.3788485022397745,27.15000000000025,0.963189741020664,2.8764863016693036,441701.9030407371,28.3,0.0,0.0,0.0,0.0,1.0,9.436259973783415,0.018257150505239073,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,195,102195,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888984,0.018315089718900564,1.617388529992933,27.500000000000256,1.0766895329698152,2.9347942815775174,441750.5195398297,30.150000000000002,0.0,0.0,0.0,0.0,1.0,11.809156656689286,0.01983349936001307,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,196,102196,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111201,0.02190030326249743,1.4082331716840335,27.23125000000025,0.830291901138531,2.8279940771905956,441741.8013790533,29.05,0.0,0.0,0.0,0.0,1.0,10.484453766068086,0.013681880408384478,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,197,102197,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.02879656576465568,1.689000675983693,26.931250000000247,0.9102929893176934,2.9144795255373537,441712.076008885,29.450000000000003,0.0,0.0,0.0,0.0,1.0,9.598505840501048,0.011945523053724856,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,198,102198,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0614583333333345,0.02491609051164549,1.336722317828988,26.750000000000245,0.8304556223437318,2.848374030421315,441721.92257785687,29.8,0.0,0.0,0.0,0.0,1.0,12.068019913312527,0.02100895971450378,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,199,102199,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444538,0.021225303023473092,1.6980090371843217,27.28750000000025,0.9645094924307717,2.746944721728556,441742.4124349637,29.85,0.0,0.0,0.0,0.0,1.0,11.465988896250655,0.01650384390233357,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,200,102200,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07222222222222316,0.02237295400722476,1.1874909902347732,27.631250000000257,0.6691285228653208,1.634379303407692,441742.0280000776,29.05,0.0,0.0,0.0,0.0,1.0,10.221136633485289,0.026850302163028774,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,201,102201,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666757,0.03385957727137859,1.275494155758854,27.03125000000025,0.9682169888382364,2.825744455754427,441710.66195162834,29.900000000000002,0.0,0.0,0.0,0.0,1.0,12.000271742136274,0.02140165271209281,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,202,102202,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08333333333333452,0.023075269265666127,1.312666572154332,27.556250000000254,0.5167870094040993,1.9732913212170875,441757.26113054325,29.450000000000003,0.0,0.0,0.0,0.0,1.0,9.684603421794165,0.01498303941758805,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,203,102203,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444522,0.04451071544123758,1.2599870159584703,26.837500000000247,0.8466568475064763,2.889974673081723,441687.4562041182,30.950000000000003,0.0,0.0,0.0,0.0,1.0,11.058104348613268,0.015636068040227855,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,204,102204,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888889022,0.031218819408864607,1.653508276551241,27.368750000000254,0.951130382861051,2.775277801611476,441717.4185490079,29.35,0.0,0.0,0.0,0.0,1.0,9.899513383507317,0.020144442622420867,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,205,102205,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.0239995622295249,1.3153544370185906,27.15000000000025,0.8317930558326998,2.662825018781123,441711.9483416177,28.5,0.0,0.0,0.0,0.0,1.0,11.074784895771336,0.013744382400193496,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,206,102206,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0562500000000008,0.02852247890373653,1.4052001023384182,28.293750000000266,0.8469621842666093,2.8776124152407956,441772.0741918745,30.35,0.0,0.0,0.0,0.0,1.0,9.519453203416601,0.01362227553149905,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,207,102207,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666761,0.030464283273765727,1.1882754440088952,27.518750000000257,0.7061195980319039,2.199095830716634,441747.11496614217,29.8,0.0,0.0,0.0,0.0,1.0,13.814759335513612,0.02208403529412833,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,208,102208,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666756,0.02762397256617279,1.6033862665227514,27.35000000000025,0.8468283933408325,2.6083926707478193,441723.2904764231,30.150000000000002,0.0,0.0,0.0,0.0,1.0,11.249000398545984,0.01795315406363463,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,209,102209,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666761,0.02765743884481891,1.3274515745813176,28.056250000000265,0.8109138371403514,2.9691654384859527,441774.8249007285,30.150000000000002,0.0,0.0,0.0,0.0,1.0,10.812164271357688,0.018066360493429783,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,210,102210,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05659722222222292,0.037798223977000556,1.4234929246297545,26.537500000000243,0.81473186046032,2.9313678746321687,441691.94574577064,29.150000000000002,0.0,0.0,0.0,0.0,1.0,12.562946874693504,0.01719098598020474,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,211,102211,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333454,0.05373386922201101,1.300753440202795,26.54375000000024,0.8478511719149877,2.679712333900973,441687.937307065,28.25,0.0,0.0,0.0,0.0,1.0,11.247686835022515,0.012204910916523376,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,212,102212,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0656250000000008,0.02149500649158959,1.132524343887865,27.09375000000025,0.7951180782740569,2.7532568820256884,441675.43692930194,28.650000000000002,0.0,0.0,0.0,0.0,1.0,11.011444064230924,0.01760235857564825,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,213,102213,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0774305555555564,0.037809970893092446,1.3710355300864763,26.893750000000246,0.7207629737230137,2.8950610901653637,441698.6588333788,29.25,0.0,0.0,0.0,0.0,1.0,8.445282733375983,0.020780581864883085,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,214,102214,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888978,0.031168107825683144,1.567435583822337,28.006250000000264,0.8573485705414324,2.742121027937453,441777.33682532347,29.5,0.0,0.0,0.0,0.0,1.0,12.268639051040616,0.005853257902521992,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,215,102215,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111241,0.02974386236022465,1.572061902059728,27.32500000000025,1.0423367603960305,2.9337354948621144,441733.2008954935,29.1,0.0,0.0,0.0,0.0,1.0,9.582822396404653,0.018496357264749227,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,216,102216,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.055208333333334116,0.026857096443395127,1.3617561171216939,27.018750000000246,0.9165532621997514,2.9038224007377584,441699.9072445162,28.900000000000002,0.0,0.0,0.0,0.0,1.0,13.16645702535358,0.010986831732297708,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,217,102217,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555652,0.02917934222938327,1.5117559336646211,27.950000000000262,0.9967558755015336,2.8709402070625347,441760.55429964885,29.200000000000003,0.0,0.0,0.0,0.0,1.0,11.441287374471411,0.015267670534731041,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,218,102218,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777861,0.03587514644923734,1.5089260287483206,26.587500000000244,0.940854389676212,2.883845015441778,441682.30775353574,28.450000000000003,0.0,0.0,0.0,0.0,1.0,11.29081810869388,0.018004217040453005,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,219,102219,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06111111111111208,0.02317159231087375,1.442309560522222,27.81250000000026,0.8620343822392098,2.5830419990788065,441764.8293019392,29.75,0.0,0.0,0.0,0.0,1.0,9.53278532391777,0.011870969361081105,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,220,102220,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777861,0.03443760568513339,1.52502077384681,26.850000000000247,0.8989739448932671,2.719853386759204,441707.0008810878,28.150000000000002,0.0,0.0,0.0,0.0,1.0,9.250443098624485,0.023064096177448163,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,221,102221,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555672,0.02646380825914945,1.5524432679380913,27.343750000000256,0.9221677734546925,2.9114961979203677,441719.624562136,29.200000000000003,0.0,0.0,0.0,0.0,1.0,11.29874237220698,0.015633799981603948,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,222,102222,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08194444444444557,0.04076460845564635,1.3816929601722836,26.506250000000243,0.5868028575753402,2.427543339857189,441704.91921322094,27.900000000000002,0.0,0.0,0.0,0.0,1.0,10.59154636352828,0.010092273241237116,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,223,102223,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777874,0.03018417503332995,1.1342787032947703,28.106250000000266,0.5948852601822286,2.036486749294669,441801.54803868907,29.5,0.0,0.0,0.0,0.0,1.0,9.995468820117155,0.019018346315908454,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,224,102224,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222348,0.034484283671618945,1.7815635843550313,27.400000000000254,0.9085874703344008,2.9897198992117517,441721.0533782227,28.400000000000002,0.0,0.0,0.0,0.0,1.0,8.816610829409317,0.029738884384867947,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,225,102225,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05902777777777857,0.024797893786260045,1.2330539934763438,27.65625000000026,0.7675300578008424,2.649380136412838,441774.2400197104,28.55,0.0,0.0,0.0,0.0,1.0,9.911654449005615,0.015308564365940846,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,226,102226,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333405,0.03203009641812697,1.0893206401790636,27.518750000000253,0.6071881285598095,2.613186390798878,441710.214006767,30.1,0.0,0.0,0.0,0.0,1.0,13.32653263639481,0.010062615360690943,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,227,102227,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888986,0.03672872293107539,1.1686467002909424,27.537500000000257,0.720957946647454,2.895659917460289,441734.0853973653,28.8,0.0,0.0,0.0,0.0,1.0,10.487587300341579,0.017424949771704733,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,228,102228,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777866,0.03312689872214364,1.3168220216854702,26.825000000000244,0.8667478554065878,2.293345019290353,441704.1062495023,28.05,0.0,0.0,0.0,0.0,1.0,11.140565168708227,0.021103394563004075,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,229,102229,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05625000000000065,0.022195357258493788,1.6450629625364142,27.112500000000253,0.9334453528839317,2.208762217774442,441724.1046330027,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.291641598378874,0.014943221273252873,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,230,102230,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0684027777777787,0.03271447207187814,1.378884960924394,26.743750000000247,0.9385420451288073,2.6763545708905974,441722.7968964465,28.75,0.0,0.0,0.0,0.0,1.0,12.417130213591681,0.020011932252246015,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,231,102231,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0614583333333345,0.024543311826627324,1.6168340492336752,26.59375000000024,0.9539337797237917,2.702139559456061,441701.5748663999,28.8,0.0,0.0,0.0,0.0,1.0,11.94537078600194,0.023024097194848478,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,232,102232,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666678,0.03127621708913187,1.3727752645197735,26.762500000000244,0.7534981302903214,2.2627016083986713,441703.2318921328,28.650000000000002,0.0,0.0,0.0,0.0,1.0,10.184404306563135,0.020372005404096828,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,233,102233,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05173611111111209,0.03307026913185755,1.4760373863581497,26.581250000000242,0.9628160168729224,2.8694918564628793,441694.7884419173,27.8,0.0,0.0,0.0,0.0,1.0,11.705173494418526,0.016870574132844242,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,234,102234,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.050347222222222696,0.031096205598666646,1.0458008866687063,27.01250000000025,0.6800684518669333,2.489932133135041,441722.93421233894,28.3,0.0,0.0,0.0,0.0,1.0,11.239166485660778,0.011165187252709227,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,235,102235,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111238,0.026398020916562754,1.4786670263095907,28.43750000000027,0.764166064181637,2.2610313517229823,441779.83432042866,30.400000000000002,0.0,0.0,0.0,0.0,1.0,10.81745232242838,0.019281095984340246,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,236,102236,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777885,0.027792272781250422,1.4720369969539813,27.193750000000254,0.8256148843652801,2.4827877092170145,441742.14387170377,28.450000000000003,0.0,0.0,0.0,0.0,1.0,13.421662579545092,0.01800030072720948,0.0,nan,nan,nan,0
case1_supplement_n400_no_trust,case1,no_trust,237,102237,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0652777777777788,0.027511105935933464,1.2765493012792488,27.493750000000254,0.7323755781476635,2.4706583102256863,441734.31525191164,28.8,0.0,0.0,0.0,0.0,1.0,9.479833582785181,0.013899639854561255,0.0,nan,nan,nan,0
