condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case2,case2,full,15,99082,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.808907091560279
formal_ablation_full_case2,case2,full,15,99082,1,3,3,1,1,0,1.550000000000022,0.6777777777777878,0.313578478083464,2.2561100735569197,27.90000000000026,2.2561100735569197
formal_ablation_full_case2,case2,full,15,99082,2,3,3,1,1,0,1.3500000000000192,0.5333333333333409,0.386716069681885,2.4514259627840835,26.550000000000242,2.3515141071573678
formal_ablation_full_case2,case2,full,15,99082,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.4355123762831377
formal_ablation_full_case2,case2,full,15,99082,4,2,2,1,1,0,1.4500000000000206,0.7250000000000103,0.5970449553097765,2.7510903209165396,27.350000000000254,2.273369510980961
formal_ablation_full_case2,case2,full,15,99082,5,2,2,1,1,0,1.4500000000000206,0.7250000000000103,0.3746161055056961,2.1047924573421386,28.250000000000266,2.1047924573421386
formal_ablation_full_case2,case2,full,15,99082,6,2,2,1,1,0,1.8000000000000256,0.9000000000000128,0.43434622763097513,2.3362192106855755,25.200000000000223,2.3362192106855755
formal_ablation_full_case2,case2,full,15,99082,7,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.25919091627286034,1.4740526629721318,27.15000000000025,1.4740526629721318
formal_ablation_full_case2,case2,full,16,99083,0,3,3,1,1,0,1.40000000000002,0.47777777777778496,0.4329116761488347,1.9146814128176388,26.200000000000237,1.9146814128176388
formal_ablation_full_case2,case2,full,16,99083,1,3,3,1,1,0,1.200000000000017,0.44444444444445114,0.33146022721558405,2.0743033851605004,29.500000000000284,1.4153907860815427
formal_ablation_full_case2,case2,full,16,99083,2,3,3,1,1,0,1.2500000000000178,0.48888888888889664,0.4210098842457069,1.9171587033977582,25.75000000000023,1.9171587033977582
formal_ablation_full_case2,case2,full,16,99083,3,3,3,1,1,0,0.9500000000000135,0.3888888888888952,0.30153365759284223,1.904902238689506,28.800000000000274,1.593460793016379
formal_ablation_full_case2,case2,full,16,99083,4,2,2,1,1,0,16.14999999999928,8.07499999999964,0.4059687168522357,2.6482159127217613,45.34999999999956,2.6482159127217613
formal_ablation_full_case2,case2,full,16,99083,5,2,2,1,1,0,31.599999999998616,15.799999999999308,0.3966530771392841,1.9000534473253465,57.79999999999885,1.9000534473253465
formal_ablation_full_case2,case2,full,16,99083,6,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.43266352104633954,2.5882211994093227,26.200000000000237,2.5882211994093227
formal_ablation_full_case2,case2,full,16,99083,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.6301838831582824,2.363543433181963,28.850000000000275,2.363543433181963
formal_ablation_full_case2,case2,full,17,99084,0,3,1,1,0,0,nan,nan,nan,nan,nan,3.489968814319256
formal_ablation_full_case2,case2,full,17,99084,1,3,2,1,0,0,nan,nan,nan,nan,nan,1.8694555102722052
formal_ablation_full_case2,case2,full,17,99084,2,3,3,1,1,0,0.70000000000001,0.24444444444444832,0.26919261532738364,2.3911784490362926,28.850000000000275,2.3911784490362926
formal_ablation_full_case2,case2,full,17,99084,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.8900404280928935
formal_ablation_full_case2,case2,full,17,99084,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.85373085147947
formal_ablation_full_case2,case2,full,17,99084,5,2,2,1,1,0,1.1500000000000163,0.5750000000000082,0.6596273068141445,1.7687022193305624,26.250000000000238,1.7687022193305624
formal_ablation_full_case2,case2,full,17,99084,6,2,2,1,1,0,1.550000000000022,0.775000000000011,0.27633506179295164,1.8519482110655856,25.450000000000227,1.8519482110655856
formal_ablation_full_case2,case2,full,17,99084,7,2,2,1,1,0,1.200000000000017,0.6000000000000085,0.37004666018287,2.0685177381926487,26.700000000000244,1.9074105558594638
formal_ablation_full_case2,case2,full,18,99085,0,3,3,1,1,0,1.1500000000000163,0.4333333333333395,0.42078706403923755,2.4422455308129885,29.550000000000285,1.6771943718170246
formal_ablation_full_case2,case2,full,18,99085,1,3,2,1,0,0,nan,nan,nan,nan,nan,1.8006423560932951
formal_ablation_full_case2,case2,full,18,99085,2,3,3,1,1,0,1.050000000000015,0.4555555555555628,0.3768513476437656,2.6024729123225616,31.500000000000313,2.6024729123225616
formal_ablation_full_case2,case2,full,18,99085,3,3,2,1,0,0,nan,nan,nan,nan,nan,3.0019837466136736
formal_ablation_full_case2,case2,full,18,99085,4,2,2,1,1,0,13.59999999999949,6.799999999999745,0.5216476084884969,2.7962861250761346,41.89999999999976,2.7962861250761346
formal_ablation_full_case2,case2,full,18,99085,5,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.21990442121451484,2.111741519348967,31.500000000000313,2.111741519348967
formal_ablation_full_case2,case2,full,18,99085,6,2,2,1,1,0,2.050000000000029,1.0250000000000146,0.3020779749253631,1.6670620118412653,28.900000000000276,1.6670620118412653
formal_ablation_full_case2,case2,full,18,99085,7,2,2,1,1,0,1.5000000000000213,0.7500000000000107,0.45128395611465766,2.3830702350538653,28.100000000000264,2.3830702350538653
formal_ablation_full_case2,case2,full,19,99086,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.8154136255233038
formal_ablation_full_case2,case2,full,19,99086,1,3,3,1,1,0,0.8500000000000121,0.35555555555556023,0.20228785925727033,2.2683762608729325,29.85000000000029,1.9384968298633198
formal_ablation_full_case2,case2,full,19,99086,2,3,3,1,1,0,1.0000000000000142,0.35555555555556023,0.27633637135018374,1.169929529198847,29.10000000000028,1.169929529198847
formal_ablation_full_case2,case2,full,19,99086,3,3,3,1,1,0,1.1500000000000163,0.5000000000000071,0.42965602678839027,1.8563281299174914,24.850000000000218,1.5140966931483437
formal_ablation_full_case2,case2,full,19,99086,4,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.2688686648645311,2.6183564424764842,29.85000000000029,2.6183564424764842
formal_ablation_full_case2,case2,full,19,99086,5,2,2,1,1,0,1.0000000000000142,0.5000000000000071,0.3932259159775976,1.4127153367902237,26.800000000000246,1.4127153367902237
formal_ablation_full_case2,case2,full,19,99086,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.8606682473941856
formal_ablation_full_case2,case2,full,19,99086,7,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.41418939495895324,1.8933619346391235,26.800000000000246,1.8933619346391235
formal_ablation_full_case2,case2,full,20,99087,0,3,3,1,1,0,1.1000000000000156,0.4666666666666733,0.38075617198514117,1.7744045087262166,24.450000000000212,1.7744045087262166
formal_ablation_full_case2,case2,full,20,99087,1,3,1,1,0,0,nan,nan,nan,nan,nan,3.0998209682458424
formal_ablation_full_case2,case2,full,20,99087,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.604514850628676
formal_ablation_full_case2,case2,full,20,99087,3,3,3,1,1,0,0.7500000000000107,0.2777777777777821,0.4018399644469772,1.545015472976125,27.450000000000255,1.3190673976246645
formal_ablation_full_case2,case2,full,20,99087,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.8021171705040144
formal_ablation_full_case2,case2,full,20,99087,5,2,0,0,0,0,nan,nan,nan,nan,nan,3.2672167505468197
formal_ablation_full_case2,case2,full,20,99087,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.747888296730446
formal_ablation_full_case2,case2,full,20,99087,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.3961892923398489,1.916551094142521,29.20000000000028,1.916551094142521
formal_ablation_full_case2,case2,full,21,99088,0,3,3,1,1,0,21.249999999999318,9.344444444444141,0.3437079383002042,2.4052689177813567,45.84999999999953,2.4052689177813567
formal_ablation_full_case2,case2,full,21,99088,1,3,3,1,1,0,18.249999999999627,7.922222222222054,0.47596238413679925,2.473521182787378,40.899999999999814,2.451617943075967
formal_ablation_full_case2,case2,full,21,99088,2,3,3,1,1,0,2.6999999999998465,1.0555555555554956,0.5033128612702807,2.761474138446646,41.64999999999977,2.761474138446646
formal_ablation_full_case2,case2,full,21,99088,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.8437810888499797
formal_ablation_full_case2,case2,full,21,99088,4,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.7162460003760427,2.659312402557685,27.650000000000258,2.659312402557685
formal_ablation_full_case2,case2,full,21,99088,5,2,2,1,1,0,1.4500000000000206,0.7250000000000103,0.35017610467015226,1.8103008797540854,30.200000000000294,1.8103008797540854
formal_ablation_full_case2,case2,full,21,99088,6,2,2,1,1,0,26.79999999999888,13.39999999999944,0.6129028275501187,2.842884636160008,53.09999999999912,2.842884636160008
formal_ablation_full_case2,case2,full,21,99088,7,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.49640322304993556,2.4040301905135237,27.600000000000257,2.4040301905135237
