condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99042,0,3,3,1,1,0,1.550000000000022,0.5777777777777864,0.3185686893021292,2.2753538115964216,30.150000000000293,1.6018404517254152
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99042,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.3026840259796315
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99042,2,3,3,1,1,0,1.3500000000000192,0.5666666666666748,0.5043036227110161,1.9154321599495399,25.950000000000234,1.9154321599495399
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99042,3,3,3,1,1,0,26.29999999999906,11.43333333333291,0.5221156882117682,2.8615340600243973,50.49999999999927,2.8615340600243973
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99042,4,2,2,1,1,0,26.149999999999032,13.074999999999516,0.5367670004330427,2.669950982143079,50.84999999999925,2.5965926554489025
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99042,5,2,2,1,1,0,1.4500000000000206,0.7250000000000103,0.6267452732098209,1.9499490517134417,25.00000000000022,1.8177689840469178
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99042,6,2,2,1,1,0,2.2000000000000313,1.1000000000000156,0.5800343686109879,2.439333372401584,29.000000000000277,2.439333372401584
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,8,99042,7,2,2,1,1,0,1.200000000000017,0.6000000000000085,0.39937891456783203,2.7784151008473215,29.15000000000028,2.7784151008473215
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99043,0,3,1,1,0,0,nan,nan,nan,nan,nan,3.7968472104508617
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99043,1,3,3,1,1,0,0.7500000000000107,0.26666666666667044,0.6121646750404324,2.062769138770807,27.650000000000258,1.8580346614771888
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99043,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.4796558371822393
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99043,3,3,3,1,1,0,1.3000000000000185,0.5000000000000071,0.4161513162139905,2.206033346065134,31.100000000000307,1.4369942015602704
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,9,99043,4,2,2,1,1,0,1.1000000000000156,0.5500000000000078,0.5552653036875663,2.2122610856208884,28.650000000000272,2.2122610856208884
