condition,case,episodes,variant,model_dir,attack_pattern,assignment_mode,case3_source_policy_case,case3_geometry,case3_maneuver,training_performed,optimizer_steps,backpropagation_performed,evaluation_device,target_coverage_success_count,target_coverage_success_rate,target_coverage_success_ci95_low,target_coverage_success_ci95_high,all_defenders_hit_count,all_defenders_hit_rate,all_defenders_hit_ci95_low,all_defenders_hit_ci95_high,cooperative_success_count,cooperative_success_rate,cooperative_success_ci95_low,cooperative_success_ci95_high,mission_success_count,mission_success_rate,mission_success_ci95_low,mission_success_ci95_high,E_co_time_s_mean,E_co_time_s_ci95_low,E_co_time_s_ci95_high,E_co_time_s_n,E_n_g_mean,E_n_g_ci95_low,E_n_g_ci95_high,E_n_g_n,E_miss_m_mean,E_miss_m_ci95_low,E_miss_m_ci95_high,E_miss_m_n,E_t_s_mean,E_t_s_ci95_low,E_t_s_ci95_high,E_t_s_n,mean_closest_approach_m_mean,mean_closest_approach_m_ci95_low,mean_closest_approach_m_ci95_high,mean_closest_approach_m_n,worst_closest_approach_m_mean,worst_closest_approach_m_ci95_low,worst_closest_approach_m_ci95_high,worst_closest_approach_m_n,mean_agent_return_mean,mean_agent_return_ci95_low,mean_agent_return_ci95_high,mean_agent_return_n,idbo_runtime_ms_mean,idbo_runtime_ms_ci95_low,idbo_runtime_ms_ci95_high,idbo_runtime_ms_n,idbo_repaired_cost_mean,idbo_repaired_cost_ci95_low,idbo_repaired_cost_ci95_high,idbo_repaired_cost_n,failure_class_counts
gru_delay_screen_no_gru_case1_d3,case1,4,no_gru,/home/a2rl/reviewer_xiu_ablation_20260729/formal_evaluation_n100/selection/no_gru/case1/seed8301/selected_model,nominal,fixed,,,,False,0,False,cpu,4,1.0,0.5101091635556165,1.0,4,1.0,0.5101091635556165,1.0,4,1.0,0.5101091635556165,1.0,4,1.0,0.5101091635556165,1.0,0.08758680555555287,0.07959525271997868,0.09557835839112706,4,0.3522643151222177,0.3472778003588135,0.35725082988562185,4,1.7091797139014084,1.5520370053252965,1.8663224224775203,4,32.290625000000276,32.00340761264154,32.57784238735901,4,1.4301007671781285,1.2653729565502896,1.5948285778059674,4,2.636260061401355,2.448654690974517,2.8238654318281933,4,441998.0234666988,441968.6313686319,442027.41556476575,4,0.0,0.0,0.0,4,nan,nan,nan,0,"{""mission_success"": 4}"
