condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,22,98022,0,3,3,1,1,0,0.9500000000000135,0.41111111111111737,0.3246865257863697,2.085567841522328,27.10000000000025,1.9848353823855467
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,22,98022,1,3,3,1,1,1,0.4000000000000057,0.1444444444444457,0.3375910962823623,0.7876054530917805,27.80000000000026,0.7876054530917805
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,22,98022,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.38795778028512684,1.6069024968008752,29.90000000000029,1.2713868946258904
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,22,98022,3,3,3,1,1,0,0.5000000000000071,0.2111111111111145,0.42141631528927226,1.0934695931730074,30.00000000000029,1.0934695931730074
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,22,98022,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.314028221633771,2.2386148435771456,27.75000000000026,2.2386148435771456
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,22,98022,5,2,2,1,1,0,0.70000000000001,0.350000000000005,0.3421647078693143,1.4067570789354837,27.950000000000262,0.9981053332146301
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,22,98022,6,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.2820839948321817,1.2503064580867573,28.800000000000274,0.7808815767316559
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,22,98022,7,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.260412563404702,1.5521154157653636,28.800000000000274,0.993161217993866
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,23,98023,0,3,3,1,1,0,1.1500000000000163,0.4222222222222278,0.3704413464227738,1.1810607502209527,26.750000000000245,1.1810607502209527
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,23,98023,1,3,3,1,1,1,0.350000000000005,0.15555555555555736,0.3954219160539227,1.7702090861093154,27.05000000000025,1.5493302186919085
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,23,98023,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.3472448515385829,1.4001289309205174,29.350000000000282,1.2113596122791543
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,23,98023,3,3,3,1,1,0,0.8500000000000121,0.30000000000000426,0.4235600045487719,1.801633518684821,26.700000000000244,0.9482238243498551
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,23,98023,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.35277971594225904,1.258149251359026,28.60000000000027,1.258149251359026
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,23,98023,5,2,2,1,1,0,1.1000000000000156,0.5500000000000078,0.3630800565672325,1.605110630366728,27.70000000000026,0.9740493923064917
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,23,98023,6,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.41938293779249947,2.0046252410084104,24.95000000000022,2.0046252410084104
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,23,98023,7,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.33418889446890054,2.0380607340094343,27.85000000000026,1.7935004011770606
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,24,98024,0,3,3,1,1,1,0.350000000000005,0.15555555555555736,0.39618970758758126,1.681984465801147,26.30000000000024,1.681984465801147
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,24,98024,1,3,3,1,1,0,0.5500000000000078,0.23333333333333547,0.4115522396310339,1.2020205957471042,31.000000000000306,1.0598862368573798
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,24,98024,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.3724772361063684,1.7573590863626327,28.350000000000268,1.117696760040575
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,24,98024,3,3,3,1,1,0,0.9000000000000128,0.3666666666666707,0.342874056103929,1.9426607517274082,26.950000000000248,1.3248535742433158
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,24,98024,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.26774323157129676,1.8399142920315157,28.55000000000027,1.2475563322081245
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,24,98024,5,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.35649241206827054,1.0529506708619443,30.050000000000292,1.0529506708619443
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,24,98024,6,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.3864190994006559,1.275340650898195,26.050000000000235,0.8624926148887541
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,24,98024,7,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.3925373798528424,1.5030806099584595,29.95000000000029,1.5030806099584595
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,25,98025,0,3,3,1,1,0,0.9500000000000135,0.4000000000000057,0.4318131632594642,2.3322142888415702,28.900000000000276,1.3751600385411908
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,25,98025,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.37115272981869873,1.6420849883809046,26.800000000000246,1.2880486778386058
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,25,98025,2,3,3,1,1,1,0.4000000000000057,0.16666666666666904,0.37122938674420886,1.6465652774136466,28.60000000000027,1.6465652774136466
