condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,22,99056,0,3,3,1,1,0,1.1500000000000163,0.41111111111111737,0.5844748124628714,2.2854042651291393,25.10000000000022,2.1753449154612805
formal_ablation_no_gru_case2,case2,no_gru,22,99056,1,3,3,1,1,0,26.199999999999132,11.488888888888502,0.5113734522121193,2.635828528901042,49.44999999999933,2.635828528901042
formal_ablation_no_gru_case2,case2,no_gru,22,99056,2,3,3,1,1,0,20.34999999999925,8.811111111110774,0.4786693639954997,2.500444685884604,46.64999999999949,2.500444685884604
formal_ablation_no_gru_case2,case2,no_gru,22,99056,3,3,3,1,1,0,1.2500000000000178,0.5333333333333409,0.2527696885121908,2.048519916248843,30.150000000000293,1.9797562578858023
formal_ablation_no_gru_case2,case2,no_gru,22,99056,4,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.3561501235294864,2.394073378439236,24.600000000000215,2.394073378439236
formal_ablation_no_gru_case2,case2,no_gru,22,99056,5,2,2,1,1,0,1.4500000000000206,0.7250000000000103,0.3221097080836757,2.1227926671552173,28.100000000000264,2.1227926671552173
formal_ablation_no_gru_case2,case2,no_gru,22,99056,6,2,2,1,1,0,18.049999999999343,9.024999999999672,0.2659483017624799,2.9125649348121936,44.84999999999959,2.9125649348121936
formal_ablation_no_gru_case2,case2,no_gru,22,99056,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.1165957986301533
formal_ablation_no_gru_case2,case2,no_gru,23,99057,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.824801715887316
formal_ablation_no_gru_case2,case2,no_gru,23,99057,1,3,3,1,1,0,16.59999999999942,7.144444444444184,0.42918035600664406,2.0967521890229412,43.499999999999666,2.0967521890229412
formal_ablation_no_gru_case2,case2,no_gru,23,99057,2,3,3,1,1,0,0.9000000000000128,0.3888888888888952,0.3521318891007532,2.4016630528636385,25.65000000000023,2.4016630528636385
formal_ablation_no_gru_case2,case2,no_gru,23,99057,3,3,3,1,1,0,1.7500000000000249,0.7333333333333449,0.280823187069711,1.6516417600458368,26.700000000000244,1.6516417600458368
formal_ablation_no_gru_case2,case2,no_gru,23,99057,4,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.25979304818275456,2.28065110011397,29.750000000000288,2.28065110011397
formal_ablation_no_gru_case2,case2,no_gru,23,99057,5,2,1,1,0,0,nan,nan,nan,nan,nan,3.038440373706087
formal_ablation_no_gru_case2,case2,no_gru,23,99057,6,2,2,1,1,0,25.399999999998563,12.699999999999282,0.6192120759334014,2.7210482461598176,69.3499999999982,2.7210482461598176
formal_ablation_no_gru_case2,case2,no_gru,23,99057,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.729651515944186
formal_ablation_no_gru_case2,case2,no_gru,24,99058,0,3,3,1,1,0,1.3500000000000192,0.5111111111111187,0.3520518461171574,2.3599733361184287,27.90000000000026,2.3073416410249674
formal_ablation_no_gru_case2,case2,no_gru,24,99058,1,3,3,1,1,0,0.5000000000000071,0.2111111111111157,0.4080002509802568,2.4173905396712483,27.80000000000026,2.4173905396712483
formal_ablation_no_gru_case2,case2,no_gru,24,99058,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.745485976195289
formal_ablation_no_gru_case2,case2,no_gru,24,99058,3,3,1,1,0,0,nan,nan,nan,nan,nan,4.521042591465096
formal_ablation_no_gru_case2,case2,no_gru,24,99058,4,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.31069929522099865,1.8967001353415163,29.10000000000028,1.8967001353415163
formal_ablation_no_gru_case2,case2,no_gru,24,99058,5,2,2,1,1,0,2.050000000000029,1.0250000000000146,0.42941193770355834,2.1178362400456314,25.70000000000023,2.1178362400456314
formal_ablation_no_gru_case2,case2,no_gru,24,99058,6,2,2,1,1,0,50.14999999999768,25.07499999999884,0.372826027108495,2.7693526256853733,74.7499999999979,2.7693526256853733
formal_ablation_no_gru_case2,case2,no_gru,24,99058,7,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.6030864899774744,2.169025888739352,30.5000000000003,2.169025888739352
formal_ablation_no_gru_case2,case2,no_gru,25,99059,0,3,3,1,1,0,1.550000000000022,0.5444444444444526,0.37809853163265555,2.218190753886559,31.650000000000315,2.218190753886559
formal_ablation_no_gru_case2,case2,no_gru,25,99059,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.5658242431933314
formal_ablation_no_gru_case2,case2,no_gru,25,99059,2,3,3,1,1,0,13.799999999999734,5.788888888888766,0.32066681443334605,2.651869089935158,38.49999999999995,2.651869089935158
formal_ablation_no_gru_case2,case2,no_gru,25,99059,3,3,3,1,1,0,1.1000000000000156,0.44444444444444997,0.5614336945268893,1.9768557456387092,26.250000000000238,1.9686245865678493
formal_ablation_no_gru_case2,case2,no_gru,25,99059,4,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.6302711078243033,1.969793267304631,26.900000000000247,1.969793267304631
formal_ablation_no_gru_case2,case2,no_gru,25,99059,5,2,1,1,0,0,nan,nan,nan,nan,nan,3.5668381098744213
formal_ablation_no_gru_case2,case2,no_gru,25,99059,6,2,2,1,1,0,1.5000000000000213,0.7500000000000107,0.41011557401476895,1.9151186535061953,26.40000000000024,1.9151186535061953
formal_ablation_no_gru_case2,case2,no_gru,25,99059,7,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.4096823218750131,2.316225267518349,26.45000000000024,2.2557201740733106
formal_ablation_no_gru_case2,case2,no_gru,26,99060,0,3,3,1,1,0,1.050000000000015,0.40000000000000685,0.2484713194276408,2.2066661940470325,31.40000000000031,2.2066661940470325
formal_ablation_no_gru_case2,case2,no_gru,26,99060,1,3,3,1,1,0,16.399999999999544,7.188888888888691,0.4140653203491034,2.7882721033616122,41.69999999999977,2.7882721033616122
formal_ablation_no_gru_case2,case2,no_gru,26,99060,2,3,3,1,1,0,0.70000000000001,0.26666666666667044,0.38164631557334383,2.177386042484302,28.750000000000274,1.8583606407291746
formal_ablation_no_gru_case2,case2,no_gru,26,99060,3,3,3,1,1,0,0.5000000000000071,0.22222222222222499,0.32380248298961367,2.809092322133463,26.250000000000238,2.7390837727008424
formal_ablation_no_gru_case2,case2,no_gru,26,99060,4,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.28158460495445686,2.4105259811119177,29.95000000000029,2.4105259811119177
formal_ablation_no_gru_case2,case2,no_gru,26,99060,5,2,2,1,1,0,5.149999999999707,2.5749999999998536,0.47278467661323165,2.813947500349376,45.89999999999953,2.813947500349376
formal_ablation_no_gru_case2,case2,no_gru,26,99060,6,2,2,1,1,0,4.799999999999727,2.3999999999998636,0.5114592957172459,2.7671995765463615,47.44999999999944,2.7671995765463615
formal_ablation_no_gru_case2,case2,no_gru,26,99060,7,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.5513248352829252,1.7853163472684828,29.400000000000283,1.5961810598598074
