condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case1,case1,no_trust,29,98029,0,3,3,1,1,1,0.4500000000000064,0.16666666666666904,0.30967156671703094,1.796823532617294,27.75000000000026,1.2849317635762343
formal_ablation_no_trust_case1,case1,no_trust,29,98029,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.411209893946016,2.523975932290558,30.350000000000296,1.8565629880847536
formal_ablation_no_trust_case1,case1,no_trust,29,98029,2,3,3,1,1,1,0.20000000000000284,0.0666666666666688,0.371495514807535,1.5727422473862573,27.500000000000256,0.9457775005140651
formal_ablation_no_trust_case1,case1,no_trust,29,98029,3,3,3,1,1,1,0.4000000000000057,0.1666666666666702,0.3141220668518962,2.1536390103723178,28.45000000000027,1.597099904493407
formal_ablation_no_trust_case1,case1,no_trust,29,98029,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.374863361358445,1.6614889108852955,29.350000000000282,0.9198875303775635
formal_ablation_no_trust_case1,case1,no_trust,29,98029,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.30227352407101493,1.6089389354624815,31.30000000000031,0.8186589468798746
formal_ablation_no_trust_case1,case1,no_trust,29,98029,6,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.285613076218281,1.2118876217513734,34.30000000000019,1.2118876217513734
formal_ablation_no_trust_case1,case1,no_trust,29,98029,7,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.5097137434288789,1.524259317706433,34.700000000000166,1.2089337636214912
formal_ablation_no_trust_case1,case1,no_trust,30,98030,0,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.32197408529931554,1.9652944247027453,29.400000000000283,1.4776996501971122
formal_ablation_no_trust_case1,case1,no_trust,30,98030,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.36742962071702195,1.5502883894687078,30.950000000000305,1.452054542406998
formal_ablation_no_trust_case1,case1,no_trust,30,98030,2,3,3,1,1,1,0.350000000000005,0.1333333333333364,0.3409472005025819,1.4634240727132168,31.40000000000031,0.9084361800131527
formal_ablation_no_trust_case1,case1,no_trust,30,98030,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.2939272292932202,1.4178335814887542,30.5000000000003,0.8418175556334914
formal_ablation_no_trust_case1,case1,no_trust,30,98030,4,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.3546784022138434,1.559828602448318,32.250000000000306,1.4221337414354114
