condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98015,0,3,3,1,1,0,0.8000000000000114,0.34444444444444855,0.34008161777732876,2.252360611772301,26.900000000000247,1.794989724470617
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98015,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.3163071088692424,2.022978063958952,27.75000000000026,1.7659903820276732
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98015,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.41849241798936987,2.1722151154322105,27.15000000000025,1.6997000020840325
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98015,3,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.37535145023653316,1.3812852496207968,29.15000000000028,1.3812852496207968
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98015,4,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.34227020709722,2.331456383849476,28.800000000000274,1.1201456510846073
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98015,5,2,2,1,1,0,1.0000000000000142,0.5000000000000071,0.3180634639179297,1.0523677394222652,26.000000000000234,1.0523677394222652
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98015,6,2,2,1,1,0,1.1000000000000156,0.5500000000000078,0.3643863422009923,1.6599815804360185,29.000000000000277,1.6599815804360185
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98015,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.4167475124698543,2.4266942611344824,26.750000000000245,2.0747478508454993
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98016,0,3,3,1,1,0,0.8000000000000114,0.2777777777777821,0.34384313348998896,1.1354229470664785,27.90000000000026,0.7518890665305517
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98016,1,3,3,1,1,0,0.5000000000000071,0.2111111111111145,0.3268744919088378,2.1549494876061837,27.500000000000256,1.287215887248098
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98016,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.30881231532874776,2.356125580032095,27.500000000000256,1.7163709610865474
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98016,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.30406686275577793,1.955756354834245,29.450000000000284,1.065233107813568
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98016,4,2,2,1,1,1,0.0,0.0,0.49218802463638883,1.5504690596339221,30.950000000000305,1.5504690596339221
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98016,5,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.3835568369795288,0.7248644037728611,26.950000000000248,0.7248644037728611
