update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
19,114000,144628239.1923828,0.75,0.75,0.020982142857141665,0.547561045548868,0.17751655559354743,0.4496,-0.009606815705774352,0.011312428768724203,2.570873296260834,0.02535808895220979,0.000274148545854047,648.3532416820526
20,120000,144711487.1201172,0.75,0.75,0.027455357142855803,0.5434701338816232,0.18037115051817967,0.4539416666666667,-0.008155125938355923,0.010814308980479836,2.5636009097099306,0.016044892799307896,0.00027144804065905466,682.3292152881622
21,126000,165200453.83984375,1.0,1.0,0.017187499999999023,0.5400261013963474,0.18288604788108792,0.458225,-0.009477951982989907,0.012069331435486674,2.5560630798339843,0.01549890516644965,0.0002686281743501657,716.6615378856659
22,132000,165179146.73046875,1.0,1.0,0.020312499999998845,0.5367020370996501,0.18515662375016448,0.4605416666666667,-0.008407482679467648,0.011891649151220918,2.5479358077049254,0.021318458812137453,0.0002656917297949805,751.0555770397186
23,138000,165057521.20703125,1.0,1.0,0.021874999999998757,0.5342593829322625,0.18720901312060895,0.4653333333333333,-0.01316374953603372,0.011975996196269989,2.538947033882141,0.019294136266981565,0.0002626416049097537,785.1464059352875
24,144000,165145650.31445312,1.0,1.0,0.020312499999998845,0.531899408104291,0.18895596323090053,0.46805,-0.011208148999139666,0.011902833310887217,2.5291946053504946,0.017601666498929257,0.00025948080979950103,821.4005465507507
25,150000,165170058.51953125,1.0,1.0,0.017187499999999023,0.5297675374649262,0.19062881010045202,0.4684583333333333,-0.008266224549151957,0.012093213852494955,2.519321060180664,0.015181454506519176,0.00025621246378738883,856.2470121383667
26,156000,165329632.95703125,1.0,1.0,0.02343749999999878,0.5276113154604836,0.19205618436307526,0.470725,-0.011755434703081847,0.011870562238618732,2.5089046478271486,0.018056214043740183,0.00025283979233633894,890.2741460800171
27,162000,165328100.01757812,1.0,1.0,0.020312499999998956,0.5259882591898617,0.19341121802428365,0.4723333333333333,-0.006182397057409616,0.011878360155969858,2.5005762219429015,0.01643472201048086,0.0002493661238658859,924.3124761581421
28,168000,165163812.5859375,1.0,1.0,0.028124999999998512,0.5239868145112722,0.19463111160509147,0.47249166666666664,-0.007065234996844083,0.011994129931554198,2.4928218960762023,0.014998485221215519,0.0002457948864674291,958.7336082458496
29,174000,165147151.3046875,1.0,1.0,0.023437499999998668,0.5228804767643348,0.1955679006125199,0.4755916666666667,-0.007422330969711765,0.01199808595702052,2.485139489173889,0.015445503346410894,0.00024212960452111996,993.5182807445526
30,180000,165270294.67578125,1.0,1.0,0.018749999999998934,0.521218897492305,0.19657893136591537,0.47754166666666664,-0.01409256763290614,0.011954731494188308,2.476695716381073,0.02043920144603898,0.00023837389521772471,1026.9016571044922
31,186000,165158046.9345703,1.0,1.0,0.020312499999998956,0.5192676351287839,0.197528462697606,0.48028333333333334,-0.010037112096324564,0.012387293251231312,2.4704964399337768,0.020739957166435195,0.0002345314649888935,1060.4548332691193
32,192000,144873390.99414062,0.75,0.75,0.023883928571427324,0.5182791601027243,0.19840843814137987,0.4810583333333333,0.00524717535590753,0.01140367747284472,2.4647787690162657,-0.01211930897986362,0.00023060610584935994,1093.685886144638
33,198000,165436196.10351562,1.0,1.0,0.023437499999998668,0.5168322903533874,0.19917026880544283,0.4837,0.00514886369346641,0.0122414983343333,2.45890394449234,0.017203039421353806,0.00022660169165468046,1127.5344924926758
34,204000,165167026.06640625,1.0,1.0,0.026562499999998712,0.5159250769234653,0.19977938939843726,0.482325,-0.011291019956115634,0.012065994180738926,2.453010880947113,0.02076497518087428,0.00022252217427820638,1161.8133816719055
35,210000,165247550.75195312,1.0,1.0,0.03437499999999827,0.515345075510399,0.20039954109494662,0.4861083333333333,-0.015151007508393377,0.01204142440110445,2.447914493083954,0.020171610857198635,0.0002183715797110622,1195.85320353508
36,216000,165208169.12109375,1.0,1.0,0.028124999999998623,0.5144384612785291,0.2009607674437893,0.4829,-0.010356404556659982,0.011834724619984627,2.443045449256897,0.02516981605075299,0.00021415400408897832,1229.833556652069
37,222000,165188309.05078125,1.0,1.0,0.020312499999998956,0.5140107207558573,0.20134531124508026,0.48718333333333336,-0.011188783892430365,0.011807119753211737,2.4382776856422423,0.017659510241545107,0.00020987360964989967,1266.5318076610565
38,228000,165300707.5029297,1.0,1.0,0.02499999999999869,0.5136581450437245,0.2018709950493674,0.4877916666666667,-0.01575348279438913,0.012198240496218204,2.433676707744598,0.02561702141990265,0.00020553462062635936,1301.1648919582367
39,234000,165306828.56835938,1.0,1.0,0.021874999999998868,0.513020087194747,0.20215407132028834,0.4854833333333333,-0.005524726607836783,0.012010001670569181,2.4288495421409606,0.021276689881210526,0.00020114131907667107,1335.0125963687897
40,240000,165066796.0029297,1.0,1.0,0.02656249999999849,0.5125276177245801,0.20241520026198476,0.48554166666666665,-0.010805677925236522,0.011842365888878704,2.4245288491249086,0.020714237069313725,0.00019669804065905463,1369.1533138751984
41,246000,165206533.86035156,1.0,1.0,0.021874999999998868,0.512415579911105,0.20269520131288826,0.48675833333333335,-0.0022636847133981064,0.011993183009326457,2.420034611225128,0.02267281661840932,0.00019220917035286478,1403.2676088809967
42,252000,165288498.51367188,1.0,1.0,0.021874999999998757,0.5117870010386166,0.2029476922995451,0.48725,-0.007046635821461677,0.012102964008226991,2.4157756567001343,0.020059485434717493,0.00018767913813114574,1437.8527364730835
43,258000,165259859.89453125,1.0,1.0,0.020312499999998845,0.5113654491215713,0.20319740565820996,0.4891083333333333,0.003756384865846485,0.011917737033218145,2.4119898438453675,-0.010097347272342683,0.0001831124145887831,1471.8843326568604
44,264000,165158084.42578125,1.0,1.0,0.020312499999999067,0.5108199094317267,0.20346568245695612,0.491025,0.005913235549814999,0.011982370307669044,2.408361887931824,0.005201257411840682,0.00017851350653056583,1506.7087683677673
45,270000,165069890.22070312,1.0,1.0,0.020312499999998845,0.5106665170200565,0.2036930513916607,0.4900833333333333,0.012953363033011556,0.011940358392894267,2.404635262489319,0.013199857138492366,0.0001738869525235145,1539.875125169754
46,276000,144591744.23632812,0.75,0.75,0.030357142857141257,0.5104633022444676,0.20388424569842842,0.48941666666666667,0.009392886119894684,0.010775418113917112,2.4010388135910032,-0.03739830119501799,0.0001692373184178635,1573.3315682411194
47,282000,144644061.2421875,0.75,0.75,0.022767857142855848,0.5103804339133601,0.2038950838915207,0.490825,0.009954626439139247,0.010826549958437681,2.3980571627616882,0.00333801320431133,0.00016456919284111787,1607.0755770206451
48,288000,165253940.74414062,1.0,1.0,0.02343749999999878,0.5101698705544239,0.20404132731144095,0.49023333333333335,-0.006367573048919439,0.012012888956815005,2.395253908634186,0.022981698282857742,0.00015988718266963235,1641.9342577457428
49,294000,165099981.07421875,1.0,1.0,0.02499999999999858,0.5096047749605115,0.2042461524347977,0.48949166666666666,-0.008707569041871466,0.011986078275367618,2.3921152353286743,0.019900683472740155,0.00015519590848218017,1677.461413860321
50,300000,165070019.94335938,1.0,1.0,0.023437499999998668,0.5090283160952495,0.20442865498847504,0.49055,0.002624974527861923,0.011891403188928961,2.3890112161636354,0.018601533877467748,0.0001505,1711.4383943080902
51,306000,165173266.5234375,1.0,1.0,0.023437499999998668,0.5093617444572515,0.20457749681568332,0.490675,-0.0018197227502241731,0.011854308610782027,2.385767424106598,0.011953409405760462,0.00014580409151781983,1745.7053225040436
52,312000,165262931.484375,1.0,1.0,0.021874999999998757,0.5090422900848882,0.20462674738456346,0.4922166666666667,-0.014169461920391768,0.011884542321786285,2.3819225788116456,0.02497107460462178,0.00014111281733036765,1779.5778861045837
53,318000,165243285.76171875,1.0,1.0,0.0281249999999984,0.5082969265455024,0.20478509620809696,0.492125,-0.009089173367829061,0.011683567147701978,2.3792787313461305,0.024344969095072378,0.0001364308071588821,1814.1124758720398
54,324000,165337264.22265625,1.0,1.0,0.017187499999999245,0.5086288129360381,0.20474987028735023,0.48815,-0.010803807410411537,0.012011403078213334,2.376963496208191,0.02203489976808117,0.00013176268158213652,1848.2091405391693
55,330000,165277993.5107422,1.0,1.0,0.020312499999998845,0.5089349972568821,0.20476979567071277,0.49046666666666666,-0.013648412097245455,0.011733884643763303,2.375059950351715,0.023370851266471027,0.00012711304747648549,1882.7780935764313
56,336000,165138389.0625,1.0,1.0,0.020312499999998845,0.5086812511916754,0.20487076592072181,0.494125,-0.013789066579192877,0.011627624137327075,2.3730386972427366,0.024617121835077804,0.00012248649346943417,1917.0829164981842
57,342000,165121836.77539062,1.0,1.0,0.021874999999998757,0.5085269175118682,0.2049766561903157,0.49189166666666667,-0.0038192002568393944,0.011965129664167762,2.3705811142921447,0.021519535119775668,0.00011788758541121693,1951.3887314796448
58,348000,165232432.61132812,1.0,1.0,0.02499999999999858,0.5086807519582935,0.20496064467832056,0.49319166666666664,-0.000872994668316096,0.011935620987787842,2.3683032393455505,0.01567960531643281,0.00011332086186885419,1985.9733004570007
59,354000,165116991.47851562,1.0,1.0,0.02499999999999858,0.508855427809443,0.2049937912129561,0.49180833333333335,-0.012476667575538159,0.011980665568262338,2.3655893206596375,0.022197451342605045,0.00010879082964713523,2023.2703034877777
60,360000,165197689.30078125,1.0,1.0,0.0265624999999986,0.5087064771008011,0.20496337380607868,0.49106666666666665,-0.010209268314065411,0.01195415509864688,2.3636152029037474,0.022462421506273245,0.0001043019593409454,2055.665284395218
61,366000,165082305.49609375,1.0,1.0,0.021874999999998868,0.5082457092537158,0.20502170938180797,0.4892416666666667,-0.009716862649656832,0.011992937931790949,2.3619924187660217,0.018727645593021692,9.985868092332894e-05,2089.787121295929
62,372000,144780082.38671875,0.75,0.75,0.022767857142855848,0.5084080876744419,0.2049865184581815,0.49301666666666666,0.00310914021829376,0.010809767851606011,2.360499823093414,-0.027126529522612675,9.546537937364069e-05,2123.3972618579865
63,378000,165261623.99902344,1.0,1.0,0.028124999999998512,0.5083286517500809,0.20508489962463738,0.4916583333333333,0.016337660895078442,0.011644408386200667,2.3589951634407043,0.00794533497018115,9.112639035010029e-05,2157.2101833820343
64,384000,165271922.2578125,1.0,1.0,0.02343749999999878,0.5083169233372967,0.20512086200111274,0.490025,-0.010086499759927392,0.011793536180630327,2.357133686542511,0.023653627742851756,8.684599591102165e-05,2191.0868842601776
65,390000,165053406.04882812,1.0,1.0,0.023437499999998668,0.5080884166995986,0.20509683758446023,0.49194166666666667,-0.01369855715020094,0.011804583296179772,2.355453360080719,0.018891412675982967,8.262842028893778e-05,2225.3403356075287
66,396000,165120174.85546875,1.0,1.0,0.023437499999998668,0.5079973640080365,0.20516670684308286,0.49009166666666665,-0.0017422911361791194,0.011988224647939204,2.35409334897995,0.01827279803343117,7.847782572179355e-05,2260.191508769989
67,402000,165256949.63085938,1.0,1.0,0.021874999999998757,0.5079088273865922,0.2052814241841999,0.4924,0.0006021356122801081,0.01184548563323915,2.353007745742798,0.019980401177277472,7.43983083453195e-05,2294.675376176834
68,408000,165117149.96679688,1.0,1.0,0.023437499999998668,0.5078716359050593,0.20529851991592088,0.490475,-0.007051096530631185,0.012028895504772662,2.351931130886078,0.017507691134586924,7.039389415063998e-05,2328.9116928577423
69,414000,165121571.0546875,1.0,1.0,0.028124999999998623,0.5080247055802433,0.2053884374559329,0.4921083333333333,-0.010729017294943332,0.011845570616424083,2.350755453109741,0.017199109249363343,6.646853501110648e-05,2363.1169040203094
70,420000,144722554.44433594,0.75,0.75,0.027678571428569984,0.5082324915658688,0.20541566984260756,0.49009166666666665,-0.002533445751760155,0.01053380910307169,2.349808764457703,0.011216816609138647,6.26261047822753e-05,2396.7472245693207
71,426000,165244551.46875,1.0,1.0,0.021874999999998757,0.5085005475925299,0.20540690579192256,0.49075,0.0017704691737890244,0.01204276094213128,2.348908519744873,0.01956314574368918,5.887039547888001e-05,2432.991318464279
72,432000,165173468.64257812,1.0,1.0,0.021874999999998757,0.5083908043854803,0.20566769977435143,0.49201666666666666,-0.010079511196818203,0.012124812696129084,2.3481428384780885,0.01677900277060767,5.5205113532570895e-05,2467.859483718872
73,438000,165092796.9609375,1.0,1.0,0.018749999999998934,0.5084764092377458,0.2056237665980071,0.49085,-0.01376152050215751,0.012091582687571645,2.347371995449066,0.02242123977509638,5.163387613411408e-05,2502.2496552467346
74,444000,165098843.13085938,1.0,1.0,0.02656249999999849,0.5086219261276337,0.20574363313986993,0.48995,-0.0156669150426751,0.011731470003724098,2.3466163992881777,0.021791921056297882,4.816020766366105e-05,2536.6882112026215
75,450000,165068487.83789062,1.0,1.0,0.02343749999999878,0.5088623832779176,0.20570059908496494,0.490775,-0.014132057607639581,0.011721777636557818,2.3458437085151673,0.025599388437749206,4.478753621261117e-05,2570.4776985645294
76,456000,165068367.77734375,1.0,1.0,0.02499999999999858,0.5088296672788682,0.20565406665190333,0.49143333333333333,-0.012710194534156472,0.011884674010798336,2.345050263404846,0.02409049270559723,4.151919020049902e-05,2603.6661472320557
77,462000,165097437.28515625,1.0,1.0,0.023437499999998668,0.5085970714303412,0.20554593254565515,0.4892,-0.012226909399032593,0.011844520689919591,2.3443606734275817,0.024404473096144665,3.83583950902463e-05,2637.832456111908
78,468000,165057755.9091797,1.0,1.0,0.020312499999998956,0.5088677401541231,0.20547079626634043,0.4916583333333333,-0.012730728239921519,0.011734043946489692,2.3437997698783875,0.021697801908502967,3.5308270205019534e-05,2672.0079884529114
79,474000,165089943.01757812,1.0,1.0,0.023437499999998668,0.5088906260873673,0.205536857839333,0.491175,-0.014971914910711348,0.011763391969725489,2.343319296836853,0.021212000138722358,3.2371825649834294e-05,2706.700068473816
80,480000,165173282.74121094,1.0,1.0,0.021874999999998868,0.5088100475507372,0.20546736809980268,0.49249166666666666,-0.01607943428243743,0.011632280331104994,2.3427680015563963,0.019318122364759514,2.9551959340945383e-05,2740.7191512584686
81,486000,165145912.81835938,1.0,1.0,0.023437499999998668,0.5086801655855742,0.20550940202552465,0.4897416666666667,-0.016620443801366493,0.011900576157495379,2.3422977924346924,0.02636888438796623,2.6851454145953033e-05,2776.925752878189
82,492000,165168677.31347656,1.0,1.0,0.02343749999999878,0.5086631421358232,0.2054682065174943,0.48943333333333333,-0.007512603304348886,0.011878570215776563,2.3418639063835145,0.025278886553507806,2.4272975137448786e-05,2812.2662863731384
83,498000,165117034.73632812,1.0,1.0,0.015624999999999112,0.5090537179297353,0.20542159926516168,0.4893,-0.00901338942348957,0.011730478191748262,2.3415055751800535,0.016729215917875996,2.1819066962910415e-05,2846.4119777679443
84,504000,144622484.7626953,0.75,0.75,0.022544642857141688,0.5087626106624454,0.2054451522806733,0.489875,-0.005315945376059972,0.01063397997058928,2.341127848625183,0.013933574949922001,1.94921513334424e-05,2880.4089205265045
85,510000,165184050.046875,1.0,1.0,0.02343749999999878,0.5088740673700192,0.20540997783650553,0.4915,-0.014390625525265932,0.011854719510301948,2.340815472602844,0.02135056450513502,1.729452463383902e-05,2915.0195803642273
86,516000,165149141.44433594,1.0,1.0,0.028124999999998623,0.5089280775064398,0.2054627815536929,0.4902916666666667,-0.014784016518387944,0.011715783271938562,2.340512728691101,0.019936334092483587,1.5228355656330111e-05,2949.468708753586
87,522000,165250761.05078125,1.0,1.0,0.020312499999998845,0.5092224086122723,0.20548720590019492,0.4905333333333333,-0.011121166285010985,0.011928097764030098,2.3402434945106507,0.022126558862241595,1.3295683460244858e-05,2983.6015141010284
88,528000,165135411.55664062,1.0,1.0,0.0249999999999988,0.509027662177478,0.20561017379971602,0.49035833333333334,-0.015715206248569303,0.011777064297348261,2.339947187900543,0.02188758927810941,1.1498415359706428e-05,3017.973425388336
89,534000,165162701.01171875,1.0,1.0,0.0265624999999986,0.5091813220439376,0.20574585332516254,0.49085,-0.015097507217433304,0.011956531321629882,2.339680576324463,0.023787957363401845,9.838325041343299e-06,3052.426061153412
90,540000,165136964.94140625,1.0,1.0,0.020312499999998956,0.5088966890270247,0.2057897022468105,0.48983333333333334,-0.015209433651762083,0.011834179237484931,2.3394283652305603,0.02105174042535014,8.31705081387455e-06,3087.1930878162384
91,546000,165189908.38867188,1.0,1.0,0.0265624999999986,0.509397268076518,0.20562474977072767,0.4895833333333333,-0.01505463708890602,0.011853013327345252,2.3391997098922728,0.021946149374094493,6.93609399129703e-06,3124.148627281189
92,552000,165184070.546875,1.0,1.0,0.029687499999998535,0.5089163093859035,0.20553173620624587,0.4928166666666667,-0.015212585136760026,0.011912018619477749,2.338983416557312,0.019628990586330185,5.696817411269672e-06,3157.0249168872833
93,558000,165202366.56054688,1.0,1.0,0.021874999999998868,0.5087072643959158,0.20556753177931242,0.49304166666666666,-0.013504251803533407,0.011848939815536141,2.338787627220154,0.01750726111451826,4.600444090157277e-06,3184.8984797000885
94,564000,165294968.28222656,1.0,1.0,0.020312499999998845,0.5087190775327938,0.2055457605420731,0.49115,-0.015538708865642547,0.011804061196744441,2.338557267189026,0.017423302938427466,3.6480560160610376e-06,3217.7025442123413
95,570000,165304116.96875,1.0,1.0,0.021874999999998757,0.5084734203372211,0.2055318328257617,0.4953,-0.015450820320984349,0.011762611148878933,2.338377630710602,0.017347975565489993,2.840593081026921e-06,3250.8641107082367
96,576000,165460493.78320312,1.0,1.0,0.020312499999998845,0.5089417580360658,0.20546549131575248,0.4936333333333333,-0.014649710361845791,0.011727252602577209,2.338209128379822,0.01513608213994031,2.178852153485575e-06,3283.8369822502136
97,582000,165475750.7548828,1.0,1.0,0.02499999999999869,0.5088724927745077,0.2055041355092959,0.4913666666666667,-0.013893570326035842,0.011719905771315098,2.33807886838913,0.014385942684151231,1.6634862918395411e-06,3316.7585458755493
98,588000,165519803.96875,1.0,1.0,0.0265624999999986,0.5090301892084056,0.20575183519960588,0.491625,-0.013471672404557466,0.01177942855283618,2.337962973117828,0.0125108077334799,1.2950040999734023e-06,3349.6542024612427
99,594000,165588142.07226562,1.0,1.0,0.02499999999999869,0.5087907367286149,0.2057519855115655,0.49014166666666664,-0.011871988116763533,0.011744401417672634,2.337873661518097,0.011130346799436941,1.0737692253231258e-06,3383.008990764618
100,600000,165641181.1533203,1.0,1.0,0.02499999999999869,0.5085010589861356,0.2055390787278202,0.49194166666666667,-0.010328917170409114,0.011835594801232219,2.3378053426742555,0.009423073128346981,1e-06,3415.7735648155212
